model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Qwen/Qwen2.5-32B-Instruct,False,0.021048009395599365,5120,5120,3.6449859142303467,8.037274091529142,1.1658852100372314,8.348334312438965,4.140531856696936,2.205021989289702,model.layers.0.self_attn.q_proj,5048,13820.7578125,5089,160.33265686035156,86.20051637102083,160.33265686035156,1.0469770131749101e-05,26219520
Qwen/Qwen2.5-32B-Instruct,False,0.028964072465896606,1024,5120,3.6921839714050293,6.488854131115555,1.001359462738037,6.787349224090576,3.6787382056053017,1.7574568822599261,model.layers.0.self_attn.k_proj,1024,4772.4150390625,1024,57.20801544189453,83.42213940124846,57.20801544189453,0.020971499383449554,5243904
Qwen/Qwen2.5-32B-Instruct,False,0.07467889785766602,1024,5120,5.475362777709961,7.00541662862745,1.020357370376587,7.063199043273926,3.176275533572389,1.2794433744456701,model.layers.0.self_attn.v_proj,1024,1500.6365966796875,1024,19.030200958251953,78.85553074146468,19.030200958251953,0.12354349344968796,5243904
Qwen/Qwen2.5-32B-Instruct,False,0.03805166482925415,5120,5120,3.726588487625122,7.507370153650824,1.1807712316513062,7.879909992218018,3.937314797919026,2.0145423028543505,model.layers.0.self_attn.o_proj,5084,8655.951171875,5100,103.40518188476562,83.70906577507075,103.40518188476562,1.0439212928758934e-05,26214400
Qwen/Qwen2.5-32B-Instruct,False,0.030081123113632202,27648,5120,4.026013374328613,10.312752659593675,1.168867826461792,10.433850288391113,4.610489485354798,2.5615296574402096,model.layers.0.mlp.gate_proj,5120,40783.96875,5120,364.359130859375,111.93343406492163,364.359130859375,0.02319907583296299,141557760
Qwen/Qwen2.5-32B-Instruct,False,0.026650965213775635,27648,5120,8.914278984069824,19.751286369522923,1.1767181158065796,19.754308700561523,4.574571899149592,2.215690848897512,model.layers.0.mlp.up_proj,5120,37546.7109375,5120,164.32015991210938,228.497288206041,164.32015991210938,0.022267218679189682,141557760
Qwen/Qwen2.5-32B-Instruct,False,0.02659839391708374,5120,27648,5.299222946166992,12.159609017743158,1.236616611480713,12.251386642456055,4.723572805173206,2.2946022730631452,model.layers.0.mlp.down_proj,5120,52914.26953125,5120,197.0617218017578,268.5162244978314,197.0617218017578,1.0358718633651733,141557760
Qwen/Qwen2.5-32B-Instruct,False,0.05488291382789612,5120,5120,1.6061828136444092,3.143380005190895,0.7930580973625183,3.688446521759033,2.9094621991754037,1.9570499562615815,model.layers.1.self_attn.q_proj,2743,811.8245849609375,3294,90.58367919921875,8.962150711228112,90.58367919921875,1.002739281830145e-05,26219520
Qwen/Qwen2.5-32B-Instruct,False,0.031212985515594482,1024,5120,1.4803853034973145,2.537682757039775,0.6608629822731018,3.2260098457336426,2.6864250599965835,1.7142042352383964,model.layers.1.self_attn.k_proj,1013,485.7637023925781,1020,51.785030364990234,9.380388482324484,51.785030364990234,1.1497290870465804e-05,5243904
Qwen/Qwen2.5-32B-Instruct,False,0.04825669527053833,1024,5120,3.1235640048980713,3.3700592646810636,0.9122052788734436,4.051737308502197,2.7419308661722255,1.078914745910909,model.layers.1.self_attn.v_proj,1024,551.9895629882812,1024,11.99263858795166,46.02736578277566,11.99263858795166,0.00018145945796277374,5243904
Qwen/Qwen2.5-32B-Instruct,False,0.034410715103149414,5120,5120,2.9220662117004395,6.996717852378162,1.08533775806427,7.081265449523926,3.6876008023886557,2.3944419275518602,model.layers.1.self_attn.o_proj,4942,4870.8056640625,5055,247.9944305419922,19.64078650241196,247.9944305419922,1.0485459824849386e-05,26214400
Qwen/Qwen2.5-32B-Instruct,False,0.050570130348205566,27648,5120,2.6578049659729004,8.063664570987282,0.8474116325378418,8.067378997802734,3.578834941692343,3.0339564694264705,model.layers.1.mlp.gate_proj,2226,3791.70849609375,2844,1081.3255615234375,3.5065373750637683,1081.3255615234375,1.00091556305415e-05,141557760
Qwen/Qwen2.5-32B-Instruct,False,0.034530043601989746,27648,5120,2.708768367767334,5.68319906574925,0.9585704207420349,5.80339241027832,3.2556839968572073,2.0980749529475458,model.layers.1.mlp.up_proj,2476,1801.706298828125,2795,125.33574676513672,14.375039406788662,125.33574676513672,1.0039500011771452e-05,141557760
