model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.03751760721206665,3584,3584,3.0625336170196533,8.327180284915807,1.016298532485962,8.366333961486816,3.7461522791036965,2.7190494297396532,model.layers.0.self_attn.q_proj,3488,5573.8115234375,3551,523.6600341796875,10.643950577914287,523.6600341796875,1.078460172720952e-05,12845056
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.04509788751602173,512,3584,6.297828197479248,8.106802912589002,0.9836841225624084,8.160531044006348,3.1419579554791794,1.2872378633373658,model.layers.0.self_attn.k_proj,512,1386.62158203125,512,19.374828338623047,71.56819961429377,19.374828338623047,0.017155420035123825,1835008
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.08469587564468384,512,3584,4.4178290367126465,0.8294849236912288,1.015436053276062,1.112491250038147,2.172669960117872,0.1877584933228782,model.layers.0.self_attn.v_proj,512,148.82296752929688,512,1.5408433675765991,96.58539645295811,1.5408433675765991,0.03728754445910454,1835008
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.04859739542007446,3584,3584,4.250096321105957,6.610383997205943,1.1191004514694214,6.640292167663574,3.2995017125946897,1.5553492198232801,model.layers.0.self_attn.o_proj,3568,1992.974365234375,3568,35.92106628417969,55.482049153761295,35.92106628417969,1.0544713404669892e-05,12845056
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.02409529685974121,18944,3584,3.938429594039917,12.42582598195938,1.066510796546936,12.425847053527832,4.206344145432405,3.155020468250483,model.layers.0.mlp.gate_proj,3584,16082.1513671875,3584,1428.9613037109375,11.25443448008214,1428.9613037109375,0.017282940447330475,67895296
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.02481311559677124,18944,3584,7.051802158355713,12.664505158973988,1.1211000680923462,12.698922157287598,4.07489143981675,1.7959246267236464,model.layers.0.mlp.up_proj,3584,11882.0517578125,3584,62.50642013549805,190.09330132897117,62.50642013549805,0.02053796872496605,67895296
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.018515408039093018,3584,18944,4.660935401916504,7.608229898617283,1.165855050086975,7.872185707092285,4.124187168609085,1.632339700629384,model.layers.0.mlp.down_proj,3584,13310.279296875,3584,42.88838577270508,310.3469402512672,42.88838577270508,0.2925895154476166,67895296
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.038402557373046875,3584,3584,2.583031177520752,5.269639672343049,0.9969534873962402,5.633525371551514,3.5088634256813496,2.040099135543908,model.layers.1.self_attn.q_proj,3366,3227.47900390625,3422,109.6728515625,29.428240060549395,109.6728515625,1.0230661246168893e-05,12845056
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.08446609973907471,512,3584,2.4856956005096436,3.3447900745795356,0.8894490003585815,4.261746883392334,2.9514286241415335,1.3456153174563095,model.layers.1.self_attn.k_proj,512,894.1875610351562,512,22.162324905395508,40.347191228906794,22.162324905395508,0.0022648065350949764,1835008
FINGU-AI/Qwen2.5-7b-lora-e-3,True,Qwen/Qwen2.5-7B-Instruct,0.042008936405181885,512,3584,12.34375286102295,4.106268748399461,1.0040583610534668,4.177113056182861,2.5261241289672007,0.33265966960222876,model.layers.1.self_attn.v_proj,512,335.8335876464844,512,2.151095390319824,156.12212696739252,2.151095390319824,0.05264344811439514,1835008
