model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.022785663604736328,2048,2048,2.5108683109283447,7.47964417640161,0.8582468628883362,7.494228839874268,3.7367970873601046,2.9789073938474124,model.layers.0.self_attn.q_proj,2008,5455.029296875,2031,952.593017578125,5.726505649541586,952.593017578125,1.018004331854172e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.022668972611427307,512,2048,2.919743537902832,7.087185072749584,0.8526036143302917,7.111260890960693,3.3598277963322443,2.427331366863853,model.layers.0.self_attn.k_proj,512,2289.95947265625,512,267.5046691894531,8.56044673760235,267.5046691894531,0.007933512330055237,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.04159829020500183,512,2048,6.002406597137451,0.03319589446562867,0.9690933227539062,0.38310447335243225,1.946430382502254,0.0055304308244396175,model.layers.0.self_attn.v_proj,512,88.39554595947266,512,1.0128157138824463,87.27702853328003,1.0128157138824463,0.004870497155934572,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.020643562078475952,2048,2048,3.7153141498565674,3.8354463940232826,0.9874429702758789,4.098112106323242,2.742568791988959,1.0323343435632093,model.layers.0.self_attn.o_proj,2028,552.8009643554688,2028,10.772942543029785,51.313832051683704,10.772942543029785,1.0143188774236478e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.047194838523864746,8192,2048,3.683248996734619,6.352372430663724,1.076324462890625,6.6057586669921875,3.7964378630440696,1.7246654886203496,model.layers.0.mlp.gate_proj,2048,6258.033203125,2048,53.047569274902344,117.97021595268035,53.047569274902344,0.16251441836357117,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.03490102291107178,8192,2048,5.11390495300293,7.414987597899648,1.084938645362854,7.4752936363220215,3.6973184149557095,1.4499658609308925,model.layers.0.mlp.up_proj,2048,4981.021484375,2048,28.18161392211914,176.74720468956193,28.18161392211914,0.13546128571033478,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.021943271160125732,2048,8192,4.27077579498291,5.846973991391338,1.0866767168045044,6.207749843597412,3.6913755526346574,1.3690660133131,model.layers.0.mlp.down_proj,2048,4913.32568359375,2048,23.39192771911621,210.04364166098682,23.39192771911621,0.20173799991607666,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.015668630599975586,2048,2048,3.691927433013916,8.222692942886129,0.9770143628120422,8.225942611694336,3.5131169259686623,2.2272087120015542,model.layers.1.self_attn.q_proj,2038,3259.244384765625,2038,168.7363739013672,19.315600480254346,168.7363739013672,1.032473210216267e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.040645062923431396,512,2048,4.880832195281982,9.079049400838372,0.9364021420478821,9.082192420959473,3.2185345756995534,1.8601437290990177,model.layers.1.self_attn.k_proj,512,1653.9964599609375,512,72.46757507324219,22.82395206806991,72.46757507324219,0.021107899025082588,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.06467661261558533,512,2048,6.754891395568848,-0.6387393283782187,0.9887374043464661,-0.1822252720594406,1.9969826949024523,-0.09455952597509211,model.layers.1.self_attn.v_proj,512,99.30764770507812,512,0.8043414950370789,123.4645338053835,0.8043414950370789,0.011669622734189034,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.033707261085510254,2048,2048,4.324532508850098,4.574337235360342,1.0107126235961914,4.629054546356201,2.8349638203985323,1.0577645620651532,model.layers.1.self_attn.o_proj,2034,683.8546752929688,2034,11.422589302062988,59.868621484050074,11.422589302062988,1.0493365152797196e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.01275894045829773,8192,2048,4.063666343688965,8.236943698910553,1.075776219367981,8.24718189239502,3.8323606028136377,2.0269734279987954,model.layers.1.mlp.gate_proj,2048,6797.67822265625,2048,106.40779113769531,63.88327536899833,106.40779113769531,0.13689157366752625,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.024191856384277344,8192,2048,7.035677909851074,11.756103699175789,1.0859627723693848,11.756143569946289,3.6928953070650996,1.6709269312506991,model.layers.1.mlp.up_proj,2048,4930.54931640625,2048,46.873451232910156,105.1885275506336,46.873451232910156,0.09770166873931885,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.01644796133041382,2048,8192,5.104679107666016,6.869422970729388,1.084089994430542,7.032061576843262,3.6826780240338275,1.3457110282237223,model.layers.1.mlp.down_proj,2048,4815.90625,2048,22.16720962524414,217.25360708077662,22.16720962524414,0.08723805844783783,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.03781682252883911,2048,2048,3.0373291969299316,6.292647458561695,0.9868226647377014,6.333338737487793,3.500588968396425,2.07176998295811,model.layers.2.self_attn.q_proj,2037,3166.569091796875,2037,117.96956634521484,26.8422542347111,117.96956634521484,1.4414466932066716e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.05814164876937866,512,2048,5.5926194190979,9.430083697462885,0.9518834352493286,9.43257999420166,3.1666026747001625,1.6861658179815808,model.layers.2.self_attn.k_proj,512,1467.5830078125,512,48.54738235473633,30.229910174947285,48.54738235473633,0.022984983399510384,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.06918346881866455,512,2048,5.690571308135986,-0.0723918670046853,0.989086389541626,0.9268167018890381,2.140043188939588,-0.01272137068226953,model.layers.2.self_attn.v_proj,512,138.05215454101562,512,0.9711328148841858,142.1557921070552,0.9711328148841858,0.021198363974690437,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.01923668384552002,2048,2048,3.4026167392730713,3.2389740965794394,1.0137062072753906,3.592113971710205,2.846463588335225,0.951906824884253,model.layers.2.self_attn.o_proj,2036,702.2044677734375,2036,8.951726913452148,78.44346398885386,8.951726913452148,1.1252483091084287e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.02513587474822998,8192,2048,3.6386187076568604,7.603586046850775,1.0748414993286133,7.619587421417236,3.857130552740331,2.089690252746271,model.layers.2.mlp.gate_proj,2048,7196.65283203125,2048,122.93916320800781,58.53832614636249,122.93916320800781,0.14081348478794098,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.02446192502975464,8192,2048,9.50850772857666,9.787013478724756,1.0882089138031006,9.858345985412598,3.6529679657947547,1.0292901639350915,model.layers.2.mlp.up_proj,2048,4497.466796875,2048,10.697693824768066,420.4146118355101,10.697693824768066,0.07984372228384018,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.011120796203613281,2048,8192,4.533720970153809,6.423806171049465,1.0797252655029297,6.677988052368164,3.6614194382245566,1.4168949111201112,model.layers.2.mlp.down_proj,2048,4585.845703125,2048,26.115293502807617,175.60000628106985,26.115293502807617,0.12394315004348755,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.026031196117401123,2048,2048,3.688692092895508,7.837460718804275,0.981072187423706,7.845700263977051,3.4898992158489164,2.1247261960138597,model.layers.3.self_attn.q_proj,2039,3089.578369140625,2039,133.26809692382812,23.18318067456558,133.26809692382812,1.2352661542536225e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.04497261345386505,512,2048,4.365445137023926,7.978560067427117,0.9381693601608276,7.984960079193115,3.144283613954781,1.8276624300600823,model.layers.3.self_attn.k_proj,512,1394.06689453125,512,67.24537658691406,20.7310445013187,67.24537658691406,0.018047427758574486,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.09073019027709961,512,2048,13.14438533782959,0.3445550914601284,1.0007942914962769,0.9198681712150574,2.2845485201385465,0.026213100316566162,model.layers.3.self_attn.v_proj,512,192.55221557617188,512,1.0622166395187378,181.27395901405967,1.0622166395187378,0.04691765084862709,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.042682066559791565,2048,2048,7.33059549331665,6.075847665405451,1.0276275873184204,6.105339050292969,2.9548600127041578,0.8288341200854472,model.layers.3.self_attn.o_proj,2039,901.2805786132812,2039,6.742704391479492,133.66752066903547,6.742704391479492,1.1159944733662996e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.014981985092163086,8192,2048,3.5659210681915283,8.284687174423793,1.0645720958709717,8.29308032989502,3.929692568752401,2.32329516441748,model.layers.3.mlp.gate_proj,2048,8505.357421875,2048,210.5208740234375,40.40149206737613,210.5208740234375,0.1256990134716034,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.017764031887054443,8192,2048,7.4974517822265625,8.58493018620776,1.0873527526855469,8.631356239318848,3.628637340900016,1.1450464018400452,model.layers.3.mlp.up_proj,2048,4252.431640625,2048,13.96517562866211,304.50255361610454,13.96517562866211,0.0675198957324028,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.011718988418579102,2048,8192,4.577019214630127,5.989017255225049,1.0797425508499146,6.369722843170166,3.621214785309805,1.308497293627601,model.layers.3.mlp.down_proj,2048,4180.37060546875,2048,20.34685516357422,205.45536751805372,20.34685516357422,0.04666972905397415,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.02436929941177368,2048,2048,3.691882371902466,7.809332711498097,0.9749842286109924,7.817136764526367,3.462173780254586,2.1152712694564713,model.layers.4.self_attn.q_proj,2039,2898.503173828125,2039,130.39810180664062,22.22810864322349,130.39810180664062,1.1766225725295953e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.03133976459503174,512,2048,3.6125693321228027,6.5826030962935995,0.9404303431510925,6.607882976531982,3.1313027336149073,1.8221388964805163,model.layers.4.self_attn.k_proj,512,1353.015380859375,512,66.39553833007812,20.378106946478958,66.39553833007812,0.01729174144566059,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.08675277233123779,512,2048,9.129838943481445,0.1387034300256769,0.9980762600898743,0.8810414671897888,2.250952389307873,0.015192319479491899,model.layers.4.self_attn.v_proj,512,178.2183380126953,512,1.0356006622314453,172.09175748177097,1.0356006622314453,0.027726085856556892,1048576
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.049192607402801514,2048,2048,4.696977138519287,3.647407326672165,1.0164695978164673,4.197517395019531,2.954644114419573,0.7765435553774067,model.layers.4.self_attn.o_proj,2037,900.8326416015625,2037,5.977829933166504,150.69559550423415,5.977829933166504,1.079960202332586e-05,4194304
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.01289355754852295,8192,2048,3.7412047386169434,8.954164970898356,1.0614020824432373,8.958243370056152,3.958947564063709,2.393390791600609,model.layers.4.mlp.gate_proj,2048,9098.0341796875,2048,247.39492797851562,36.775346422937155,247.39492797851562,0.13028331100940704,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.022098422050476074,8192,2048,6.762537479400635,6.861691419912805,1.086303949356079,7.388485908508301,3.6214572436247723,1.0146622389619582,model.layers.4.mlp.up_proj,2048,4182.705078125,2048,10.343374252319336,404.3849691687503,10.343374252319336,0.055272962898015976,16777216
Ajdrh/meta-llama-fine-tuned-lora,True,meta-llama/Llama-3.2-1B-Instruct,0.011231541633605957,2048,8192,4.255340576171875,5.9527412033077525,1.0774346590042114,6.210821151733398,3.613619697686056,1.3988871388204767,model.layers.4.mlp.down_proj,2048,4107.8984375,2048,25.054580688476562,163.9579799229831,25.054580688476562,0.038901034742593765,16777216
