model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
rasyosef/phi-2-instruct-apo,False,0.01846975088119507,2560,2560,3.2597949504852295,8.212379499041312,0.9934096336364746,8.302168846130371,4.013722188975881,2.51929327573775,model.layers.0.self_attn.q_proj,2511,10321.009765625,2528,330.59271240234375,31.21971349768879,330.59271240234375,1.0085942449222784e-05,6556160
rasyosef/phi-2-instruct-apo,False,0.03904539346694946,2560,2560,3.622129440307617,9.602837460315595,0.9922989010810852,9.618346214294434,4.010371685911397,2.651158004861376,model.layers.0.self_attn.k_proj,2505,10241.69140625,2529,447.876220703125,22.867236376540543,447.876220703125,1.046718443831196e-05,6556160
rasyosef/phi-2-instruct-apo,False,0.017890840768814087,2560,2560,4.757668972015381,5.999877677380589,1.079601526260376,6.43971061706543,3.6115552105582704,1.2610960772327546,model.layers.0.self_attn.v_proj,2550,4088.417236328125,2550,18.242992401123047,224.1089151622099,18.242992401123047,1.8497010387363844e-05,6556160
rasyosef/phi-2-instruct-apo,False,0.013948023319244385,2560,2560,3.985504388809204,7.841327743585587,1.0633894205093384,7.846673488616943,3.5726824382913316,1.9674618263131387,model.layers.0.self_attn.dense,2555,3738.371337890625,2555,92.7815933227539,40.292165762730235,92.7815933227539,1.0570060112513602e-05,6556160
rasyosef/phi-2-instruct-apo,False,0.09581422805786133,10240,2560,5.00557279586792,13.837341269766636,1.0553823709487915,13.845138549804688,3.9910949262404074,2.76438718086156,model.layers.0.mlp.fc1,2560,9797.041015625,2560,581.2824096679688,16.85418456275172,581.2824096679688,0.0001745848567225039,26224640
rasyosef/phi-2-instruct-apo,False,0.044387757778167725,2560,10240,5.2470173835754395,7.566810660829364,1.1025805473327637,7.7831950187683105,3.818512882561346,1.4421165602605959,model.layers.0.mlp.fc2,2560,6584.349609375,2560,27.676843643188477,237.9010299823502,27.676843643188477,0.054620373994112015,26216960
rasyosef/phi-2-instruct-apo,False,0.044303834438323975,2560,2560,2.4412660598754883,5.383988353001852,0.9900065064430237,5.967390537261963,3.870973258767397,2.2054082680674516,model.layers.1.self_attn.q_proj,2547,7429.73388671875,2550,160.47532653808594,46.29829424248242,160.47532653808594,1.1630246262939181e-05,6556160
rasyosef/phi-2-instruct-apo,False,0.03964903950691223,2560,2560,3.218555450439453,7.743867381535706,1.000065565109253,7.797369956970215,3.8727864099658147,2.4060071360517896,model.layers.1.self_attn.k_proj,2543,7460.8173828125,2550,254.6872100830078,29.294040247960883,254.6872100830078,1.1044539860449731e-05,6556160
rasyosef/phi-2-instruct-apo,False,0.07072210311889648,2560,2560,3.8912553787231445,4.0447922092113355,1.0483707189559937,4.899928092956543,3.2888602090474266,1.0394568887274038,model.layers.1.self_attn.v_proj,2549,1944.7340087890625,2549,10.951078414916992,177.58378993433618,10.951078414916992,1.0844538337551057e-05,6556160
rasyosef/phi-2-instruct-apo,False,0.019516348838806152,2560,2560,4.70625114440918,7.0498120387976915,1.0580835342407227,7.05629825592041,3.3193771239730014,1.4979676652344742,model.layers.1.self_attn.dense,2552,2086.3017578125,2552,31.475139617919922,66.28411448331413,31.475139617919922,1.4120852029009257e-05,6556160
rasyosef/phi-2-instruct-apo,False,0.011409997940063477,10240,2560,3.0148956775665283,9.246706222829964,1.057264804840088,9.262046813964844,4.404021995856662,3.0670070250302786,model.layers.1.mlp.fc1,2560,25352.5703125,2560,1166.8284912109375,21.727760766442238,1166.8284912109375,0.00956637505441904,26224640
rasyosef/phi-2-instruct-apo,False,0.020687460899353027,2560,10240,3.628796100616455,9.15900895826738,1.0915793180465698,9.194344520568848,4.1916013120908895,2.5239800485652695,model.layers.1.mlp.fc2,2560,15545.37890625,2560,334.1796875,46.51802454704851,334.1796875,0.12545765936374664,26216960
rasyosef/phi-2-instruct-apo,False,0.046582579612731934,2560,2560,3.595388889312744,7.785946963340581,1.0052909851074219,7.9296088218688965,3.8276996672790484,2.1655368036776848,model.layers.2.self_attn.q_proj,2500,6725.1142578125,2505,146.3985595703125,45.937024773679916,146.3985595703125,1.0374444173066877e-05,6556160
