model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.029694736003875732,4096,4096,2.3171918392181396,6.888192558376636,0.8664316534996033,7.080156326293945,3.790838361600484,2.9726466500507054,model.layers.0.self_attn.q_proj,2885,6177.8642578125,3428,938.9590454101562,6.579482127587242,938.9590454101562,1.0008290701080114e-05,16777216
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.042267799377441406,1024,4096,2.7935242652893066,7.056864677776167,0.7962100505828857,7.1056671142578125,3.4519834997057695,2.5261512009974734,model.layers.0.self_attn.k_proj,1013,2831.284423828125,1023,335.8545227050781,8.430091698703558,335.8545227050781,1.0261869647365529e-05,4194304
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.07548433542251587,1024,4096,2.4921975135803223,5.608135439875567,0.5907049775123596,5.836753845214844,2.7850951174137437,2.250277279114547,model.layers.0.self_attn.v_proj,1024,609.67041015625,1024,177.94151306152344,3.4262404520830163,177.94151306152344,0.0069026281125843525,4194304
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.01180112361907959,4096,4096,3.607570171356201,4.694663044680619,1.1201244592666626,4.7396440505981445,2.970654863898121,1.3013365843735603,model.layers.0.self_attn.o_proj,4060,934.66259765625,4060,20.014123916625977,46.700150431256915,20.014123916625977,1.0224242942058481e-05,16777216
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.0269545316696167,14336,4096,2.883759021759033,6.446609105599268,1.1502659320831299,6.723702907562256,3.9293630386374123,2.2354881447989263,model.layers.0.mlp.gate_proj,4096,8498.90625,4096,171.98403930664062,49.416831260991565,171.98403930664062,0.022132491692900658,58720256
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.04339897632598877,14336,4096,2.770425319671631,6.598956377583806,1.163812279701233,6.663707733154297,3.848507177511457,2.3819289878443497,model.layers.0.mlp.up_proj,4096,7055.1650390625,4096,240.95114135742188,29.280479848804767,240.95114135742188,0.023549765348434448,58720256
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.02654607594013214,4096,14336,3.13759446144104,5.463402425543731,1.1851482391357422,5.831834316253662,3.8206781835423684,1.7412710573929588,model.layers.0.mlp.down_proj,4096,6617.259765625,4096,55.11515808105469,120.06242921218474,55.11515808105469,0.12299694120883942,58720256
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.026115328073501587,4096,4096,3.2879552841186523,7.917215906219913,1.0517677068710327,7.9559326171875,3.7689128225306545,2.4079451276181665,model.layers.1.self_attn.q_proj,3746,5873.71435546875,3835,255.82626342773438,22.959778549585675,255.82626342773438,1.0048207514046226e-05,16777216
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.02459639310836792,1024,4096,4.10843563079834,7.867650448083315,0.9260556101799011,7.9492573738098145,3.462876509631201,1.9149990787501994,model.layers.1.self_attn.k_proj,998,2903.197021484375,1010,82.22409057617188,35.30835064444856,82.22409057617188,1.0553538231761195e-05,4194304
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.05978798866271973,1024,4096,4.7930731773376465,3.810368158638278,1.012916088104248,3.814828395843506,2.4189366963102503,0.7949739170798097,model.layers.1.self_attn.v_proj,1024,262.38360595703125,1024,6.236973762512207,42.06905719791662,6.236973762512207,0.012759348377585411,4194304
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.020667314529418945,4096,4096,3.221741199493408,4.287678251985705,1.1249432563781738,4.419200897216797,3.085724452741018,1.3308574421371606,model.layers.1.self_attn.o_proj,4069,1218.2164306640625,4069,21.421873092651367,56.86787637080922,21.421873092651367,1.0145244232262485e-05,16777216
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.022658586502075195,14336,4096,3.124265193939209,5.287936966638277,1.177223563194275,5.829549789428711,3.909378041763037,1.692537809177145,model.layers.1.mlp.gate_proj,4096,8116.6728515625,4096,49.264923095703125,164.7556180245095,49.264923095703125,0.02800089307129383,58720256
Fischerboot/llama3-sophie-adapter-model,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.030376791954040527,14336,4096,4.392213821411133,6.726793234070047,1.190725564956665,6.7636284828186035,3.826608417424419,1.5315268125787325,model.layers.1.mlp.up_proj,4096,6708.2373046875,4096,34.00374984741211,197.27933933139545,34.00374984741211,0.029206540435552597,58720256
