model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.11103445291519165,384,512,22.20809555053711,24.666280130537178,0.9238626956939697,25.03058624267578,3.0207739720480196,1.1106886709130994,encoder.block.0.layer.0.SelfAttention.q,384,1048.996337890625,384,12.902939796447754,81.29901824229383,12.902939796447754,0.01875128597021103,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.10819289088249207,384,512,14.212977409362793,41.415246211977646,0.9276474714279175,inf,4.7699265402872895,2.9139036121098294,encoder.block.0.layer.0.SelfAttention.k,384,58874.40625,384,820.1694946289062,71.78321875606737,820.1694946289062,1.6468831300735474,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05192255973815918,384,512,6.073536396026611,15.906569586051088,0.9388517141342163,16.112070083618164,4.35429546017157,2.618996339012207,encoder.block.0.layer.0.SelfAttention.v,384,22609.734375,384,415.9071044921875,54.362462508559304,415.9071044921875,0.5576319694519043,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.03176224231719971,512,384,3.1515746116638184,10.964493348802188,0.9059059023857117,11.085517883300781,4.709181616641744,3.4790524419834936,encoder.block.0.layer.0.SelfAttention.o,384,51189.5859375,384,3013.369873046875,16.98748845781127,3013.369873046875,1.2245087623596191,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05211764574050903,1024,512,3.190613269805908,10.634022968811063,0.9519272446632385,11.421249389648438,5.099834563110645,3.332908776329998,encoder.block.0.layer.1.DenseReluDense.wi_0,512,125844.59375,512,2152.32958984375,58.46901624352792,2152.32958984375,4.903446197509766,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.0807950496673584,1024,512,3.5793678760528564,11.645083398770389,0.9644349813461304,12.66303825378418,5.198581233410547,3.2533910461340985,encoder.block.0.layer.1.DenseReluDense.wi_1,512,157972.40625,512,1792.2188720703125,88.14347885284539,1792.2188720703125,11.938896179199219,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.028869211673736572,512,1024,3.0820441246032715,11.12775652346942,0.931559681892395,11.291815757751465,4.896417828408785,3.6105117492118364,encoder.block.0.layer.1.DenseReluDense.wo,512,78780.3359375,512,4078.60595703125,19.315505534847723,4078.60595703125,6.125192642211914,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05089259147644043,384,512,5.404710292816162,6.589625505584184,0.9341935515403748,6.657334804534912,2.7962443495180023,1.219237507391097,encoder.block.1.layer.0.SelfAttention.q,384,625.5245361328125,384,16.566757202148438,37.75781394633418,16.566757202148438,0.017777390778064728,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.044239163398742676,384,512,5.196162223815918,15.419527310325986,0.9350523352622986,15.593729019165039,4.611428961160915,2.9674838171242297,encoder.block.1.layer.0.SelfAttention.k,384,40872.2890625,384,927.8629150390625,44.04992203053972,927.8629150390625,1.0751159191131592,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.1076464056968689,384,512,3.6515886783599854,9.436471445336904,0.9415944814682007,10.593488693237305,4.491275165611148,2.584209853990194,encoder.block.1.layer.0.SelfAttention.v,384,30993.82421875,384,383.8927001953125,80.73564358733917,383.8927001953125,0.8307591676712036,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.043494343757629395,512,384,3.296895980834961,12.273642010443234,0.8859069347381592,12.297471046447754,4.74857918841698,3.722787155491285,encoder.block.1.layer.0.SelfAttention.o,384,56050.4609375,384,5281.86328125,10.611872733713614,5281.86328125,1.2514009475708008,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.03380666673183441,1024,512,3.5258734226226807,11.725528551921684,0.9563114643096924,12.250426292419434,5.04239312361943,3.3255670713215175,encoder.block.1.layer.1.DenseReluDense.wi_0,512,110253.6875,512,2116.25048828125,52.098599910800004,2116.25048828125,2.1374928951263428,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.08099013566970825,1024,512,4.916194915771484,15.993997801367447,0.9736119508743286,16.68996238708496,5.247571219909664,3.2533286566929283,encoder.block.1.layer.1.DenseReluDense.wi_1,512,176836.21875,512,1791.96142578125,98.68304987251825,1791.96142578125,3.022996664047241,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.021931350231170654,512,1024,3.191885471343994,11.247538927676182,0.9395522475242615,11.533960342407227,4.958769910719616,3.523791510896607,encoder.block.1.layer.1.DenseReluDense.wo,512,90943.1328125,512,3340.346435546875,27.22565894504621,3340.346435546875,4.212188720703125,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.055799126625061035,384,512,3.480853796005249,3.4289603678627447,0.9236312508583069,4.116178035736084,2.6466827104743427,0.9850917530055244,encoder.block.2.layer.0.SelfAttention.q,384,443.28466796875,384,9.66254997253418,45.876571839606285,9.66254997253418,0.009915870614349842,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05313587188720703,384,512,5.019742012023926,14.433066897921869,0.9322280287742615,14.586982727050781,4.474853165884471,2.875260693348373,encoder.block.2.layer.0.SelfAttention.k,384,29843.734375,384,750.344482421875,39.77337752744426,750.344482421875,1.068619728088379,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.1096358597278595,384,512,3.3136391639709473,9.74520168224926,0.919359028339386,10.758594512939453,4.710981007398233,2.9409362939116632,encoder.block.2.layer.0.SelfAttention.v,384,51402.1171875,384,872.8433227539062,58.89042838217663,872.8433227539062,0.7673800587654114,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.04134500026702881,512,384,4.030400276184082,14.431389642905875,0.892414391040802,14.457894325256348,4.817573890522316,3.580634342494955,encoder.block.2.layer.0.SelfAttention.o,384,65701.2890625,384,3807.451171875,17.255976793037913,3807.451171875,1.047529935836792,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.036293357610702515,1024,512,3.343384027481079,11.11182130829017,0.9490792751312256,11.430463790893555,4.90139288451286,3.32352527168764,encoder.block.2.layer.1.DenseReluDense.wi_0,512,79687.9921875,512,2106.324462890625,37.832724061011845,2106.324462890625,1.4269415140151978,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.0655132532119751,1024,512,6.361757755279541,22.102837216427258,0.9717245101928711,22.404809951782227,5.41580572183226,3.4743286473120416,encoder.block.2.layer.1.DenseReluDense.wi_1,512,260498.796875,512,2980.771240234375,87.39308584261477,2980.771240234375,5.791031360626221,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.036919742822647095,512,1024,3.5352208614349365,13.149454376063536,0.9453344941139221,13.243900299072266,5.102370452224448,3.71955668159477,encoder.block.2.layer.1.DenseReluDense.wo,512,126581.5625,512,5242.72021484375,24.144252852099324,5242.72021484375,4.95000696182251,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05689781904220581,384,512,4.778807640075684,4.0645845044035696,0.9340380430221558,4.526491165161133,2.5619961362964547,0.8505436524202086,encoder.block.3.layer.0.SelfAttention.q,384,364.7507019042969,384,7.088325500488281,51.45795038322816,7.088325500488281,0.010836761444807053,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05768990516662598,384,512,5.432900428771973,14.746737527617096,0.9383019208908081,14.919703483581543,4.387576119178916,2.71433973822163,encoder.block.3.layer.0.SelfAttention.k,384,24410.46875,384,518.0119018554688,47.12337431353228,518.0119018554688,0.8673064708709717,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.08139479160308838,384,512,6.41485595703125,18.656247567874814,0.939927339553833,19.264345169067383,4.772473874555433,2.9082878388603435,encoder.block.3.layer.0.SelfAttention.v,384,59220.74609375,384,809.63232421875,73.1452343517716,809.63232421875,1.816176414489746,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05231177806854248,512,384,4.08995246887207,13.69175016254831,0.9349497556686401,13.842693328857422,4.825670755373201,3.3476550807751146,encoder.block.3.layer.0.SelfAttention.o,384,66937.6953125,384,2226.666015625,30.061848001803426,2226.666015625,1.9575340747833252,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.044386982917785645,1024,512,3.4063522815704346,11.193920430214993,0.9438811540603638,11.45274829864502,4.82803835530292,3.2861898902171816,encoder.block.3.layer.1.DenseReluDense.wi_0,512,67303.609375,512,1932.813232421875,34.82157936732795,1932.813232421875,1.5747092962265015,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.0807957798242569,1024,512,6.926323413848877,24.673321240316167,0.9689669013023376,25.187829971313477,5.557934556596516,3.5622537046108693,encoder.block.3.layer.1.DenseReluDense.wi_1,512,361355.40625,512,3649.6708984375,99.01040841920945,3649.6708984375,13.353171348571777,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.03909289836883545,512,1024,3.6950817108154297,13.459630387003802,0.9526457786560059,13.644593238830566,5.173761136682127,3.6425799049606225,encoder.block.3.layer.1.DenseReluDense.wo,512,149197.359375,512,4391.16650390625,33.97670282879925,4391.16650390625,7.319613456726074,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05628657341003418,384,512,3.7720956802368164,3.1858865552787936,0.918653130531311,3.5643930435180664,2.40336409936634,0.8445932514306689,encoder.block.4.layer.0.SelfAttention.q,384,253.14193725585938,384,6.991868495941162,36.20519141668788,6.991868495941162,0.006107318215072155,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.0786898136138916,384,512,4.836097717285156,12.918870529987078,0.9163248538970947,13.1168794631958,4.226243854484256,2.6713419135044596,encoder.block.4.layer.0.SelfAttention.k,384,16836.19140625,384,469.1826171875,35.884090308319614,469.1826171875,0.3806150555610657,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.10805171728134155,384,512,4.754489898681641,14.763347695158258,0.9232945442199707,15.655083656311035,4.928788661772166,3.1051380925747565,encoder.block.4.layer.0.SelfAttention.v,384,84876.734375,384,1273.9080810546875,66.62704761612729,1273.9080810546875,1.7248690128326416,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.05133455991744995,512,384,4.203514099121094,16.081222206843165,0.9076062440872192,16.084924697875977,4.964996018242874,3.825661536428666,encoder.block.4.layer.0.SelfAttention.o,384,92256.296875,384,6693.62744140625,13.782705667828155,6693.62744140625,1.9588935375213623,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.06042754650115967,1024,512,3.4703075885772705,11.191033703179919,0.9406501650810242,11.427931785583496,4.758299078543059,3.224795905704696,encoder.block.4.layer.1.DenseReluDense.wi_0,512,57319.0625,512,1678.0152587890625,34.15884462300076,1678.0152587890625,1.4973341226577759,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.07283419370651245,1024,512,5.163071632385254,19.01200218141632,0.9673166275024414,19.653173446655273,5.638973325266191,3.682304553391038,encoder.block.4.layer.1.DenseReluDense.wi_1,512,435485.125,512,4811.7666015625,90.50420792616733,4811.7666015625,16.069522857666016,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.04036504030227661,512,1024,3.8808352947235107,14.594933353858245,0.9527181386947632,14.692221641540527,5.214013235675836,3.760771134426115,encoder.block.4.layer.1.DenseReluDense.wo,512,163686.640625,512,5764.6259765625,28.395014922131665,5764.6259765625,11.477655410766602,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.038034677505493164,384,512,4.7070231437683105,4.1440173652256025,0.9139859676361084,4.367083549499512,2.435320979880165,0.8803902676178513,encoder.block.5.layer.0.SelfAttention.q,384,272.471435546875,384,7.59259557723999,35.88646764798738,7.59259557723999,0.005310889333486557,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.04513132572174072,384,512,6.285208702087402,16.436081605087942,0.9267401695251465,16.596410751342773,4.289847786277631,2.6150415020632964,encoder.block.5.layer.0.SelfAttention.k,384,19491.61328125,384,412.13690185546875,47.29402582854729,412.13690185546875,0.5513085722923279,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.10805416107177734,384,512,4.629665374755859,14.25630209942282,0.9316332340240479,15.13720703125,4.914154459547569,3.079337478073048,encoder.block.5.layer.0.SelfAttention.v,384,82064.3359375,384,1200.4317626953125,68.36234968761748,1200.4317626953125,2.203383207321167,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.056567877531051636,512,384,3.995373249053955,15.122035711891314,0.9081979990005493,15.137504577636719,5.00073394787385,3.7848868601880907,encoder.block.5.layer.0.SelfAttention.o,384,100169.140625,384,6093.78125,16.43792852344347,6093.78125,2.1292407512664795,196608
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.06224799156188965,1024,512,4.468581676483154,14.097736899125714,0.9397791028022766,14.234176635742188,4.710990809402492,3.154857160453842,encoder.block.5.layer.1.DenseReluDense.wi_0,512,51403.27734375,512,1428.424072265625,35.9860060760662,1428.424072265625,0.9514834880828857,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.07250279188156128,1024,512,5.3822479248046875,20.520830291479463,0.962751567363739,20.99569320678711,5.716376561640333,3.812687668456694,encoder.block.5.layer.1.DenseReluDense.wi_1,512,520447.0625,512,6496.623046875,80.11039870172935,6496.623046875,13.35912036895752,524288
WithinUsAI/flanT5-PythonGOD-MoE-7X0.1B,False,0.03675857186317444,512,1024,3.9129412174224854,14.635937913357852,0.9525294899940491,14.762332916259766,5.278769743835851,3.740392993431874,encoder.block.5.layer.1.DenseReluDense.wo,512,190007.0625,512,5500.3837890625,34.544328139034334,5500.3837890625,13.205944061279297,524288
