model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.016481563448905945,1536,1536,2.491433620452881,7.164875290680269,0.8596807718276978,7.205326080322266,3.7462174840129174,2.8758042084130953,model.layers.0.self_attn.q_proj,1523,5574.6484375,1528,751.2841186523438,7.420160095357566,751.2841186523438,1.1552408068382647e-05,2359296
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.05348329246044159,256,1536,6.7449049949646,8.35735350572446,0.9639363288879395,8.912421226501465,3.0891317482459373,1.2390617083507671,model.layers.0.self_attn.k_proj,256,1227.8116455078125,256,17.340503692626953,70.80599660031031,17.340503692626953,0.051000576466321945,393216
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.045151352882385254,256,1536,10.965341567993164,0.9516128804901525,1.000417947769165,1.3665951490402222,2.1411408590979213,0.08678369703209465,model.layers.0.self_attn.v_proj,256,138.40151977539062,256,1.2211912870407104,113.33320278658096,1.2211912870407104,0.04201368987560272,393216
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.061197102069854736,1536,1536,6.770757675170898,7.375225606157188,1.0355892181396484,7.376835346221924,3.094378993977578,1.0892762612377842,model.layers.0.self_attn.o_proj,1531,1242.736328125,1531,12.28220272064209,101.1818772569512,12.28220272064209,1.1017301403626334e-05,2359296
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.013408303260803223,8960,1536,3.9816362857818604,8.531805299711086,1.0274372100830078,8.7258882522583,4.115731879553696,2.142788714824997,model.layers.0.mlp.gate_proj,1536,13053.6474609375,1536,138.9276580810547,93.96003388556078,138.9276580810547,0.03325783461332321,13762560
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.0526236891746521,8960,1536,12.30205249786377,17.094078494825858,1.0437604188919067,17.39444351196289,3.9544825868068387,1.3895306086357715,model.layers.0.mlp.up_proj,1536,9004.9765625,1536,24.520572662353516,367.24169074262113,24.520572662353516,0.036312270909547806,13762560
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.05374115705490112,1536,8960,6.189103126525879,10.345506014309665,1.0633134841918945,10.510043144226074,3.995222363852842,1.6715678835548655,model.layers.0.mlp.down_proj,1536,9890.59375,1536,46.94268035888672,210.69512167571853,46.94268035888672,0.21876350045204163,13762560
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.04011458158493042,1536,1536,2.947416305541992,4.757375468576625,0.9588147401809692,5.485110282897949,3.4173724241872496,1.6140833107394392,model.layers.1.self_attn.q_proj,1530,2614.40234375,1530,41.122859954833984,63.57540177461995,41.122859954833984,1.02414378488902e-05,2359296
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.07850231975317001,256,1536,5.335318088531494,6.210394744295523,0.9411359429359436,6.85947322845459,2.889176775624432,1.164015835840237,model.layers.1.self_attn.k_proj,256,774.777099609375,256,14.588674545288086,53.108121454365836,14.588674545288086,0.03223850950598717,393216
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.059809088706970215,256,1536,8.314648628234863,1.3001115473163887,0.9948990941047668,2.0950913429260254,2.203176336203292,0.15636397945927302,model.layers.1.self_attn.v_proj,256,159.65272521972656,256,1.4333887100219727,111.38131904030361,1.4333887100219727,0.03589463606476784,393216
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.030641138553619385,1536,1536,3.796311378479004,4.512957432106302,0.9771298766136169,4.970633506774902,3.113959827258269,1.1887743080533144,model.layers.1.self_attn.o_proj,1528,1300.04931640625,1528,15.4445161819458,84.1754640346695,15.4445161819458,1.2876202163170092e-05,2359296
Alphatao/f047700a-b283-4650-a314-99e88c8bf9d4,True,unsloth/Qwen2.5-1.5B,0.01807504892349243,8960,1536,4.284406661987305,9.81891285479594,1.0530459880828857,9.901498794555664,4.156372075026833,2.2917789158327646,model.layers.1.mlp.gate_proj,1536,14334.154296875,1536,195.78477478027344,73.21383551382903,195.78477478027344,0.16113169491291046,13762560
