model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.024858593940734863,4096,4096,2.4772486686706543,7.361329020463288,0.9157384634017944,7.39152193069458,3.733168924472574,2.97157451876381,model.layers.0.self_attn.q_proj,3736,5409.64697265625,4008,936.6439208984375,5.7755640665102135,936.6439208984375,1.0274281521560624e-05,16777216
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.042687296867370605,1024,4096,2.649332284927368,6.703492827128448,0.8018791675567627,6.7653632164001465,3.464527569183392,2.530257478560197,model.layers.0.self_attn.k_proj,1024,2914.255126953125,1024,339.04510498046875,8.595479138744697,339.04510498046875,0.0019095075549557805,4194304
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.043966904282569885,1024,4096,4.799938678741455,10.506031862382613,0.9916627407073975,10.856858253479004,4.171911311616527,2.188784600293539,model.layers.0.self_attn.v_proj,1024,14856.322265625,1024,154.44882202148438,96.18928827801894,154.44882202148438,0.7455499768257141,4194304
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.011622920632362366,4096,4096,3.690073013305664,4.81305595225898,1.1211810111999512,4.851620674133301,2.9666438475357078,1.3043253981436316,model.layers.0.self_attn.o_proj,4061,926.070068359375,4061,20.15233612060547,45.9534846390579,20.15233612060547,1.0704409760364797e-05,16777216
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.02133190631866455,14336,4096,3.057520627975464,5.819556853873185,1.1693776845932007,6.163923263549805,3.8940967817105445,1.903358165641094,model.layers.0.mlp.gate_proj,4096,7836.04248046875,4096,80.0494155883789,97.89006481649243,80.0494155883789,0.015410314314067364,58720256
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.034533560276031494,14336,4096,4.087730407714844,5.802210553638162,1.1908437013626099,6.098473072052002,3.8094876089799223,1.4194210417319963,model.layers.0.mlp.up_proj,4096,6448.92919921875,4096,26.26763916015625,245.5085194333235,26.26763916015625,0.01768975332379341,58720256
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.025516986846923828,4096,14336,3.6005606651306152,5.6704320687322465,1.1913197040557861,5.838197708129883,3.8072762536210494,1.574874747604494,model.layers.0.mlp.down_proj,4096,6416.17578125,4096,37.57290267944336,170.7660394510956,37.57290267944336,0.12159035354852676,58720256
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.03296595811843872,4096,4096,3.608571767807007,7.899722082777579,1.0641884803771973,7.942068576812744,3.751952166635874,2.1891547656757235,model.layers.1.self_attn.q_proj,3795,5648.74755859375,3878,154.5805206298828,36.54242808586944,154.5805206298828,1.0060775821330026e-05,16777216
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.028984367847442627,1024,4096,4.09544563293457,7.7979384140459205,0.9242975115776062,7.887637615203857,3.4600501052736536,1.9040512591198404,model.layers.1.self_attn.k_proj,1021,2884.3642578125,1024,80.1772689819336,35.97483793645348,80.1772689819336,1.3341867088456638e-05,4194304
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.05055594444274902,1024,4096,8.405037879943848,1.612430872690751,1.021622657775879,1.6423838138580322,2.401806322026334,0.19184100009095062,model.layers.1.self_attn.v_proj,1024,252.23556518554688,1024,1.5553960800170898,162.16806022989041,1.5553960800170898,0.012485118582844734,4194304
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.022444427013397217,4096,4096,3.779301404953003,4.994584833694575,1.1275678873062134,5.025190353393555,3.0763466984405934,1.3215629817587107,model.layers.1.self_attn.o_proj,4067,1192.193359375,4067,20.96828842163086,56.856970650267044,20.96828842163086,1.1313644790789112e-05,16777216
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.022421419620513916,14336,4096,3.1573944091796875,5.218310448586394,1.1788004636764526,5.718667507171631,3.90454644706108,1.6527268286201047,model.layers.1.mlp.gate_proj,4096,8026.8740234375,4096,44.949703216552734,178.57457222279507,44.949703216552734,0.026482418179512024,58720256
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.03389808535575867,14336,4096,4.521554470062256,4.53800646861581,1.1920632123947144,5.69150972366333,3.822384426677584,1.0036385713502922,model.layers.1.mlp.up_proj,4096,6643.30859375,4096,10.08413314819336,658.7882662914059,10.08413314819336,0.027503374963998795,58720256
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.02193605899810791,4096,14336,4.7905168533325195,6.364887919042758,1.196304202079773,6.464365005493164,3.8220575013934033,1.3286432579012906,model.layers.1.mlp.down_proj,4096,6638.3095703125,4096,21.31293487548828,311.4685804228272,21.31293487548828,0.07197580486536026,58720256
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.027370691299438477,4096,4096,3.3835813999176025,6.573927997750393,1.117477536201477,6.636848449707031,3.7083851683691362,1.9428904526755237,model.layers.2.self_attn.q_proj,4046,5109.57958984375,4056,87.67796325683594,58.27666839016558,87.67796325683594,1.0911153367487714e-05,16777216
Saxo/Linkbricks-Horizon-AI-Korean-llama3-sft-dpo-8b-base,False,0.035525619983673096,1024,4096,5.6652913093566895,9.521869203431992,0.9784829616546631,9.533745765686035,3.478362139291707,1.6807377914893538,model.layers.2.self_attn.k_proj,1023,3008.583984375,1023,47.94438934326172,62.751534133322686,47.94438934326172,8.803968376014382e-05,4194304
