model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.0275423526763916,4096,4096,1.4262256622314453,2.4734810684717234,0.5942600965499878,2.9738991260528564,2.452454877199021,1.7342845062833623,model.layers.0.self_attn.q_proj,2075,283.4359130859375,2123,54.2356071472168,5.226011618466459,54.2356071472168,1.004805108095752e-05,16777216
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.023093432188034058,1024,4096,1.4535784721374512,1.6529760977276358,0.5885292291641235,2.1430015563964844,1.8903367725587539,1.1371770629603335,model.layers.0.self_attn.k_proj,968,77.68492889404297,968,13.714407920837402,5.664475589646857,13.714407920837402,1.0297290828020778e-05,4194304
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.04351937770843506,1024,4096,4.432793140411377,-3.031358461384129,0.9660274982452393,-2.6362240314483643,1.2267086439998343,-0.6838483920553102,model.layers.0.self_attn.v_proj,1024,16.854219436645508,1024,0.20708641409873962,81.38737401000796,0.20708641409873962,0.0005169888609088957,4194304
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.034999966621398926,4096,4096,3.0291216373443604,-0.2773052647838157,1.0853533744812012,0.35002169013023376,1.8402220289665332,-0.09154642763931065,model.layers.0.self_attn.o_proj,3944,69.21847534179688,3944,0.8099413514137268,85.46109569659363,0.8099413514137268,1.004822479444556e-05,16777216
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.01996976137161255,14336,4096,2.382922887802124,1.421281900696992,1.1347999572753906,2.621893882751465,2.783428805531415,0.5964447729183144,model.layers.0.mlp.gate_proj,4096,607.335693359375,4096,3.9486148357391357,153.80980891383615,3.9486148357391357,0.00037266340223141015,58720256
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.04716610908508301,14336,4096,3.248126745223999,0.6523797732002504,1.163672685623169,1.9394571781158447,2.733239596219203,0.20084800390240334,model.layers.0.mlp.up_proj,4096,541.052734375,4096,1.5879908800125122,340.71526555035183,1.5879908800125122,0.0004367156361695379,58720256
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.03144258260726929,4096,14336,4.0666608810424805,0.8839806421735751,1.1869864463806152,1.4585018157958984,2.7077685711874206,0.21737259831386982,model.layers.0.mlp.down_proj,4096,510.2330322265625,4096,1.649577021598816,309.31143289813195,1.649577021598816,0.010068942792713642,58720256
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.046924516558647156,4096,4096,2.9526567459106445,2.68021865024282,0.9468687176704407,3.1401045322418213,2.4348530816069927,0.9077311996915509,model.layers.1.self_attn.q_proj,3093,272.17803955078125,3093,8.085952758789062,33.66060224071135,8.085952758789062,1.0022089554695413e-05,16777216
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.0382876992225647,1024,4096,2.9564290046691895,1.7589264045000408,0.8387280702590942,2.1877615451812744,2.003408671611788,0.5949496509884419,model.layers.1.self_attn.k_proj,968,100.7879638671875,968,3.935044527053833,25.61291573049808,3.935044527053833,1.0900719644268975e-05,4194304
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.07026728987693787,1024,4096,16.251842498779297,-15.422270254448083,1.0127873420715332,-15.304831504821777,1.4092905117445282,-0.9489551880413852,model.layers.1.self_attn.v_proj,1024,25.66200065612793,1024,0.11247210204601288,228.16325283606312,0.11247210204601288,0.0021634059958159924,4194304
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.01769167184829712,4096,4096,3.499608039855957,0.06053108863450166,1.1350589990615845,0.40743449330329895,2.0287640698481377,0.017296533767533893,model.layers.1.self_attn.o_proj,4022,106.84742736816406,4022,1.0406304597854614,102.67566777758164,1.0406304597854614,1.0131067028851248e-05,16777216
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.019610702991485596,14336,4096,2.6916980743408203,2.033866390015432,1.1590229272842407,2.4853944778442383,2.7781323414801617,0.7556071794989536,model.layers.1.mlp.gate_proj,4096,599.973876953125,4096,5.696487903594971,105.32347072561853,5.696487903594971,0.000543120433576405,58720256
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.05817610025405884,14336,4096,3.437006711959839,0.1025824545073349,1.1785067319869995,1.5199733972549438,2.725233574424542,0.029846451608714103,model.layers.1.mlp.up_proj,4096,531.1700439453125,4096,1.0711405277252197,495.8920236855923,1.0711405277252197,0.0004928870475850999,58720256
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.02331387996673584,4096,14336,5.232430458068848,0.1754671535676403,1.1942819356918335,0.5796294808387756,2.7139939399049524,0.03353454096978111,model.layers.1.mlp.down_proj,4096,517.599609375,4096,1.080275535583496,479.1366575708165,1.080275535583496,0.008400386199355125,58720256
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.027399957180023193,4096,4096,3.813112735748291,1.9090904917808433,1.115646243095398,2.0991628170013428,2.501697391680378,0.500664581427908,model.layers.2.self_attn.q_proj,4000,317.46612548828125,4000,3.1671204566955566,100.23809634936094,3.1671204566955566,1.0044840564660262e-05,16777216
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.031063199043273926,1024,4096,5.923088073730469,1.192660743458755,0.9880940318107605,1.2252765893936157,2.114138085818516,0.20135792826521243,model.layers.2.self_attn.k_proj,1024,130.0583038330078,1024,1.589856505393982,81.80505812427273,1.589856505393982,1.0385709174443036e-05,4194304
DeepDream2045/3991d426-2cc3-404f-926d-b1e07ab81715,True,Intel/neural-chat-7b-v3-3,0.040057286620140076,1024,4096,7.2194952964782715,-5.756195936175377,1.0196021795272827,-5.708020210266113,1.3459552734888456,-0.7973127898543402,model.layers.2.self_attn.v_proj,1024,22.17967987060547,1024,0.1594730168581009,139.08108285391597,0.1594730168581009,0.0023811901919543743,4194304
