model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.04593732953071594,896,896,1.9651650190353394,6.109454648960367,0.5483233332633972,6.180736064910889,3.566229268804419,3.1088761451490607,model.layers.0.self_attn.q_proj,879,3683.233642578125,882,1284.920166015625,2.866507772229435,1284.920166015625,1.05644676295924e-05,803712
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.08760029077529907,128,896,1.8778464794158936,4.14335835508693,0.6133227944374084,4.5161943435668945,2.8840255576632026,2.206441474585146,model.layers.0.self_attn.k_proj,128,765.6416625976562,128,160.85755920410156,4.7597493483423055,160.85755920410156,0.007579378318041563,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.13443943858146667,128,896,2.4760966300964355,-0.967594884699528,0.9401388168334961,0.1971883326768875,1.1890085449480325,-0.3907742827717687,model.layers.0.self_attn.v_proj,128,15.452848434448242,128,0.40665462613105774,37.9999327229295,0.40665462613105774,0.0008398853242397308,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.034344375133514404,896,896,3.939279794692993,3.4923410101170185,0.8199333548545837,3.5914065837860107,2.1597819423258824,0.8865430210928171,model.layers.0.self_attn.o_proj,875,144.47142028808594,875,7.700927257537842,18.760262947124197,7.700927257537842,1.0139016012544744e-05,802816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.0780034065246582,4864,896,2.9486746788024902,4.639912030516786,0.9958900213241577,5.345320224761963,3.378690291499782,1.5735584748878224,model.layers.0.mlp.gate_proj,896,2391.609619140625,896,37.459197998046875,63.845724066631746,37.459197998046875,0.19342681765556335,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.03132316470146179,4864,896,9.324679374694824,6.702828803554091,1.0295813083648682,7.235608100891113,3.179308108732381,0.7188267321817121,model.layers.0.mlp.up_proj,896,1511.15185546875,896,5.23391580581665,288.722996611705,5.23391580581665,0.11587218940258026,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.021922528743743896,896,4864,6.160937786102295,7.179198565345104,1.027684211730957,7.189520359039307,3.1747170729549294,1.1652769131251055,model.layers.0.mlp.down_proj,896,1495.26123046875,896,14.631097793579102,102.19747359797907,14.631097793579102,0.04207400977611542,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.04935750365257263,896,896,2.9244070053100586,3.536803623255993,0.9055577516555786,4.186281204223633,2.8305363166840998,1.2094088192354762,model.layers.1.self_attn.q_proj,890,676.9183959960938,890,16.1960391998291,41.79530486708358,16.1960391998291,1.6247908206423745e-05,803712
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.09380000829696655,128,896,4.5953826904296875,3.4942422237150197,0.937730073928833,4.114780902862549,2.2853032528578874,0.7603811171139467,model.layers.1.self_attn.k_proj,128,192.8871307373047,128,5.759451389312744,33.49053888973291,5.759451389312744,0.017107028514146805,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.12836185097694397,128,896,7.90012788772583,-5.049905468070406,0.9913650751113892,-4.112095832824707,1.2056508696037114,-0.639218192393604,model.layers.1.self_attn.v_proj,128,16.056499481201172,128,0.22949953377246857,69.96310283192112,0.22949953377246857,0.009554186835885048,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.05419814586639404,896,896,6.024669647216797,3.470840654134166,0.9206497669219971,3.5013067722320557,2.269174417575332,0.5761047256321485,model.layers.1.self_attn.o_proj,884,185.85507202148438,884,3.767946481704712,49.325295070910606,3.767946481704712,1.3105870493745897e-05,802816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.036151349544525146,4864,896,3.5988123416900635,5.430125820808936,1.018038272857666,5.619504451751709,3.387492019246573,1.5088660661474937,model.layers.1.mlp.gate_proj,896,2440.57421875,896,32.274986267089844,75.61813345335501,32.274986267089844,0.16231508553028107,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.035133183002471924,4864,896,13.35132884979248,8.634482506408004,1.0312204360961914,8.751123428344727,3.1212949315204774,0.6467133424357389,model.layers.1.mlp.up_proj,896,1322.1932373046875,896,4.433159351348877,298.2507806542943,4.433159351348877,0.10424084961414337,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.035389482975006104,896,4864,5.6158623695373535,6.239430526625165,1.0247712135314941,6.2817230224609375,3.1185566314686723,1.1110369371710906,model.layers.1.mlp.down_proj,896,1313.8828125,896,12.913290977478027,101.7465504952636,12.913290977478027,0.10665076971054077,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.05000889301300049,896,896,5.406744480133057,4.6459360378545,0.9208927154541016,5.219048023223877,2.73513740927052,0.8592852972663813,model.layers.2.self_attn.q_proj,890,543.4222412109375,890,7.232447624206543,75.1366991434736,7.232447624206543,1.5355413779616356e-05,803712
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.0747101902961731,128,896,10.061007499694824,6.232512744800821,0.9468851089477539,6.384228229522705,2.2039445024697097,0.6194720305088599,model.layers.2.self_attn.k_proj,128,159.93536376953125,128,4.163629055023193,38.41249103989652,4.163629055023193,0.020199958235025406,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.10878977179527283,128,896,7.420012474060059,-4.6566161641639905,0.9920467138290405,-3.8172361850738525,1.1775426973820584,-0.6275752474060192,model.layers.2.self_attn.v_proj,128,15.050214767456055,128,0.23573537170886993,63.84368479942361,0.23573537170886993,0.038267411291599274,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.03327149152755737,896,896,4.121910095214844,3.2528955412419154,0.9212671518325806,3.314607620239258,2.2819483593888146,0.789171880536217,model.layers.2.self_attn.o_proj,889,191.40283203125,889,6.15420389175415,31.101152220144254,6.15420389175415,1.1066713341278955e-05,802816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.02563685178756714,4864,896,3.710892677307129,5.647938071458045,1.0166378021240234,5.861207008361816,3.404544837843614,1.5219890637086722,model.layers.2.mlp.gate_proj,896,2538.31103515625,896,33.26511764526367,76.30548799570104,33.26511764526367,0.1465291827917099,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.07120603322982788,4864,896,7.032336235046387,10.712480619232094,1.022887945175171,10.712482452392578,3.133359479722158,1.5233174667964995,model.layers.2.mlp.up_proj,896,1359.438232421875,896,33.36702346801758,40.74196890006991,33.36702346801758,0.08246578276157379,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.021591022610664368,896,4864,5.7107062339782715,5.5172490778248235,1.020442247390747,5.737180709838867,3.1172981662775427,0.966123777300539,model.layers.2.mlp.down_proj,896,1310.0810546875,896,9.249617576599121,141.6362399675758,9.249617576599121,0.03979173302650452,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.08021938800811768,896,896,3.613940715789795,3.020108736798863,0.8986618518829346,3.913618803024292,2.6397778798448055,0.8356829772009264,model.layers.3.self_attn.q_proj,887,436.2926330566406,887,6.849880218505859,63.69346895701012,6.849880218505859,1.0100486178998835e-05,803712
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.05466204881668091,128,896,7.705966949462891,4.092415011700114,0.9333828687667847,4.172479629516602,2.0146104207594124,0.531070927054178,model.layers.3.self_attn.k_proj,128,103.42140197753906,128,3.3968074321746826,30.44664851999787,3.3968074321746826,0.007281122729182243,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.05514603853225708,128,896,8.436076164245605,-2.3657174639542418,0.9860260486602783,-1.7878968715667725,1.4898266416985595,-0.2804286516497798,model.layers.3.self_attn.v_proj,128,30.890621185302734,128,0.5242897272109985,58.918989982176235,0.5242897272109985,0.029119176790118217,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.049471646547317505,896,896,3.5230460166931152,1.6818223598988236,0.9174503087997437,2.5756235122680664,2.3414083788451965,0.47737734674196947,model.layers.3.self_attn.o_proj,887,219.48678588867188,887,3.001769542694092,73.1191328204637,3.001769542694092,1.2142108062107582e-05,802816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.027174055576324463,4864,896,5.127346038818359,7.389024770271369,1.0226590633392334,7.4174723625183105,3.3613197556840753,1.4411012469862934,model.layers.3.mlp.gate_proj,896,2297.83984375,896,27.612215042114258,83.2182365755636,27.612215042114258,0.12518376111984253,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.06776899099349976,4864,896,13.660335540771484,9.376292182430126,1.030518651008606,9.456160545349121,3.140332776079593,0.6863881311293608,model.layers.3.mlp.up_proj,896,1381.4423828125,896,4.857223987579346,284.4098576357723,4.857223987579346,0.05308054760098457,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.02853292226791382,896,4864,4.025284767150879,4.202957277589383,1.0171831846237183,4.77098274230957,3.13715019739314,1.044139115793356,model.layers.3.mlp.down_proj,896,1371.35595703125,896,11.069783210754395,123.8828196471784,11.069783210754395,0.11201313138008118,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.09603714942932129,896,896,2.5460703372955322,1.9245484368025039,0.912285327911377,3.1846346855163574,2.6431196119508797,0.755889736670348,model.layers.4.self_attn.q_proj,890,439.6626892089844,890,5.7001953125,77.13116219804694,5.7001953125,1.288140811084304e-05,803712
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.11724245548248291,128,896,11.192628860473633,4.365189736078919,0.9318679571151733,4.540744304656982,1.9281116348878475,0.39000576097849804,model.layers.4.self_attn.k_proj,128,84.74452209472656,128,2.4547414779663086,34.522789000548954,2.4547414779663086,0.007171063218265772,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.09898650646209717,128,896,8.184287071228027,-1.8463083393400495,0.9941221475601196,-1.1144827604293823,1.592017693354955,-0.2255918350946867,model.layers.4.self_attn.v_proj,128,39.0856819152832,128,0.5948509573936462,65.70668068945885,0.5948509573936462,0.08846282213926315,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.07578957080841064,896,896,4.731398582458496,2.393171729418372,0.9152334928512573,3.184328317642212,2.4217836669360477,0.5058064096081394,model.layers.4.self_attn.o_proj,888,264.1092834472656,888,3.2048404216766357,82.4094958553646,3.2048404216766357,1.018655802909052e-05,802816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.017894625663757324,4864,896,3.6875507831573486,5.886712175026253,1.012073278427124,5.989711761474609,3.3587853144010675,1.5963745372439162,model.layers.4.mlp.gate_proj,896,2284.46923828125,896,39.47976303100586,57.86430978542392,39.47976303100586,0.11650121957063675,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.041668057441711426,4864,896,10.908174514770508,9.200511016737895,1.029948115348816,9.210179328918457,3.164412946788975,0.8434510287931033,model.layers.4.mlp.up_proj,896,1460.2020263671875,896,6.973503589630127,209.3928837347363,6.973503589630127,0.06068228930234909,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.03198280930519104,896,4864,4.556243896484375,5.930400003018157,1.019914984703064,5.955387115478516,3.148824295085687,1.3015984520921036,model.layers.4.mlp.down_proj,896,1408.71875,896,20.026195526123047,70.34380285373753,20.026195526123047,0.0569457970559597,4358144
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.09456148743629456,896,896,5.0568742752075195,3.8487610755258905,0.9072967171669006,4.609573841094971,2.6075249835807504,0.7610948712716312,model.layers.5.self_attn.q_proj,889,405.06524658203125,889,5.768924713134766,70.21503429569348,5.768924713134766,1.6547792256460525e-05,803712
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.13334566354751587,128,896,4.178450584411621,1.4430572623064533,0.9213286638259888,2.328944444656372,1.8813861719644775,0.34535702484792075,model.layers.5.self_attn.k_proj,128,76.10026550292969,128,2.2149147987365723,34.358100612420245,2.2149147987365723,0.006073786877095699,114816
JayHyeon/Qwen2.5-0.5B-SFT-2e-5-5ep-MDPO_7e-7_3ep_0alp_0lam_1ep,False,0.12258833646774292,128,896,8.69742202758789,-2.5278761831238516,0.9981136918067932,-1.4621297121047974,1.6162606944984574,-0.29064660483365357,model.layers.5.self_attn.v_proj,128,41.329551696777344,128,0.5120983719825745,80.70627433704026,0.5120983719825745,0.08065693825483322,114816
