model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
AsphyXIA/baarat-hindi-instruct-0.1,False,0.019378364086151123,4096,4096,1.5352444648742676,4.301734872934522,0.7513971924781799,4.772909641265869,3.601529204382902,2.801986896130462,model.layers.0.self_attn.q_proj,2940,3995.1142578125,3668,633.8505859375,6.302927450802156,633.8505859375,1.0016829037340358e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.028224468231201172,4096,4096,1.4490172863006592,3.9831957641834608,0.7825964689254761,4.6288981437683105,3.695068565810427,2.748894579686181,model.layers.0.self_attn.k_proj,2957,4955.2841796875,3649,560.9118041992188,8.834337488692848,560.9118041992188,1.005998274195008e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.06464862823486328,4096,4096,3.4055426120758057,4.439560264937014,1.0843675136566162,5.147550106048584,3.323507904605025,1.3036278709873301,model.layers.0.self_attn.v_proj,4067,2106.240234375,4067,20.1199951171875,104.68393367430517,20.1199951171875,1.0149774425372016e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.054023027420043945,4096,4096,2.226093292236328,2.858003504077782,1.0765475034713745,3.3962905406951904,2.953771898451409,1.2838651075609855,model.layers.0.self_attn.o_proj,4055,899.0252685546875,4055,19.224945068359375,46.76347658513278,19.224945068359375,1.0261007446388248e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.010785296559333801,11008,4096,2.62835431098938,6.041531239275434,1.1330870389938354,6.539914608001709,4.104524453228159,2.298598485757899,model.layers.0.mlp.gate_proj,4096,12721.09375,4096,198.8833770751953,63.96257916110462,198.8833770751953,0.034135691821575165,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.025709331035614014,11008,4096,2.848827362060547,6.5600249030887126,1.144227147102356,6.843120098114014,4.086985819065137,2.3027105785532296,model.layers.0.mlp.up_proj,4096,12217.59765625,4096,200.7754364013672,60.85205379320398,200.7754364013672,0.0260058231651783,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.024134457111358643,4096,11008,3.9098267555236816,7.4366598093511005,1.174448013305664,7.73645544052124,4.115133029747295,1.9020433063548963,model.layers.0.mlp.down_proj,4096,13035.66015625,4096,79.80742645263672,163.33893643326874,79.80742645263672,0.15624476969242096,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.033644869923591614,4096,4096,2.8960061073303223,7.338057466653331,0.9891550540924072,7.770757675170898,4.0785533131264415,2.533854278856444,model.layers.1.self_attn.q_proj,3859,11982.662109375,3983,341.8647155761719,35.0508887387798,341.8647155761719,1.0161126738239545e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.03210800886154175,4096,4096,3.0212056636810303,7.903048219293655,0.9859635829925537,8.183115005493164,4.078522696138905,2.615859063915761,model.layers.1.self_attn.k_proj,3808,11981.8173828125,3971,412.9134826660156,29.0177431491235,412.9134826660156,1.0082271728606429e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.020360350608825684,4096,4096,4.195162296295166,4.311909928721393,1.1246808767318726,4.828060626983643,3.2356267591148082,1.0278291098605004,model.layers.1.self_attn.v_proj,4074,1720.389404296875,4074,10.661765098571777,161.36065542536986,10.661765098571777,1.0285371899954043e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.01618868112564087,4096,4096,3.7182986736297607,4.382015230699212,1.117567777633667,4.575738906860352,3.0753430528725985,1.1785000655747588,model.layers.1.self_attn.o_proj,4062,1189.44140625,4062,15.083428382873535,78.85749685400106,15.083428382873535,1.059651913237758e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.011956676840782166,11008,4096,2.577857494354248,5.969070840480106,1.1379144191741943,6.433896541595459,4.185694428022761,2.3155162197883072,model.layers.1.mlp.gate_proj,4096,15335.3759765625,4096,206.78366088867188,74.1614492685607,206.78366088867188,0.018423372879624367,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.05272179841995239,11008,4096,4.312741279602051,7.504678084385251,1.1708011627197266,7.896694183349609,4.130525991734989,1.7401178503055785,model.layers.1.mlp.up_proj,4096,13505.9765625,4096,54.96900177001953,245.70168872643148,54.96900177001953,0.017934007570147514,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.01900327205657959,4096,11008,4.636910915374756,7.6409274571823245,1.1878719329833984,7.968978404998779,4.140883631139203,1.6478486640420573,model.layers.1.mlp.down_proj,4096,13831.95703125,4096,44.447635650634766,311.19668861514486,44.447635650634766,0.20986934006214142,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.023540496826171875,4096,4096,3.064476728439331,7.420349975240149,1.0728181600570679,7.630129814147949,4.079792390687238,2.42140849247668,model.layers.2.self_attn.q_proj,3991,12016.8984375,4048,263.8812255859375,45.53904284329803,263.8812255859375,1.0591025784378871e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.026661396026611328,4096,4096,3.3332839012145996,8.56129581689229,1.071174144744873,8.618097305297852,4.124011627480881,2.568426833901751,model.layers.2.self_attn.k_proj,3948,13304.900390625,4035,370.19183349609375,35.94055618400181,370.19183349609375,1.0406860383227468e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.025968551635742188,4096,4096,4.006104469299316,4.450996082225406,1.1445986032485962,5.38755989074707,3.545014879775767,1.1110534226791902,model.layers.2.self_attn.v_proj,4082,3507.638916015625,4082,12.91378116607666,271.6198200128926,12.91378116607666,1.2163281098764855e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.011913776397705078,4096,4096,4.002958297729492,6.247961501318822,1.150498390197754,6.278782844543457,3.5247778169449493,1.5608360209155094,model.layers.2.self_attn.o_proj,4085,3347.941162109375,4085,36.37776565551758,92.03262217402234,36.37776565551758,1.0341651432099752e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.014001250267028809,11008,4096,2.809258460998535,5.7703950697542,1.1602904796600342,6.467947483062744,4.208573872377076,2.0540634298572678,model.layers.2.mlp.gate_proj,4096,16164.931640625,4096,113.25657653808594,142.72841485005557,113.25657653808594,0.02126522921025753,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.04371410608291626,11008,4096,8.177064895629883,12.076456623496524,1.180373191833496,12.4173583984375,4.146432928409361,1.476869362985075,model.layers.2.mlp.up_proj,4096,14009.83203125,4096,29.98260498046875,467.26533736399074,29.98260498046875,0.01818227395415306,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.016200676560401917,4096,11008,4.869989395141602,7.362247634988472,1.1900614500045776,7.867513179779053,4.151522229804719,1.5117584531771664,model.layers.2.mlp.down_proj,4096,14174.97265625,4096,32.49065399169922,436.2784651817551,32.49065399169922,0.1342037320137024,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.030013978481292725,4096,4096,2.7346444129943848,6.1699810831943696,1.1063127517700195,6.480667591094971,4.036814328427331,2.256227922678384,model.layers.3.self_attn.q_proj,4058,10884.646484375,4077,180.39642333984375,60.337374116723595,180.39642333984375,1.0241095878882334e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.03792518377304077,4096,4096,3.1086535453796387,7.371761000184064,1.1104960441589355,7.460873126983643,4.070720030528582,2.371367826157611,model.layers.3.self_attn.k_proj,4046,11768.470703125,4073,235.16236877441406,50.04402177294883,235.16236877441406,1.0642562301654834e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.03180938959121704,4096,4096,4.194467067718506,4.956347848536248,1.1483774185180664,5.494874954223633,3.507452049669196,1.181639471360101,model.layers.3.self_attn.v_proj,4083,3217.00732421875,4083,15.19285774230957,211.74471444301898,15.19285774230957,1.1971521416853648e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.007771730422973633,4096,4096,3.6193606853485107,5.815350705544596,1.1439388990402222,5.8954572677612305,3.4966595955729067,1.606734230463862,model.layers.3.self_attn.o_proj,4083,3138.048095703125,4083,40.432838439941406,77.61137275495399,40.432838439941406,1.1277793419139925e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.018049433827400208,11008,4096,3.615307569503784,7.191963157560129,1.178431510925293,7.5367889404296875,4.22533866589134,1.9893087985726359,model.layers.3.mlp.gate_proj,4096,16801.13671875,4096,97.56831359863281,172.19869954773338,97.56831359863281,0.05070820078253746,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.028843343257904053,11008,4096,5.071259498596191,8.368392374233244,1.1871554851531982,8.65835952758789,4.157968533813977,1.65016055213695,model.layers.3.mlp.up_proj,4096,14386.943359375,4096,44.68487548828125,321.96449474605834,44.68487548828125,0.040521807968616486,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.025400549173355103,4096,11008,3.8126301765441895,6.172903056002831,1.181479811668396,7.041409492492676,4.1589546720675274,1.6190668305516112,model.layers.3.mlp.down_proj,4096,14419.6484375,4096,41.59746170043945,346.64731567858297,41.59746170043945,0.13578777015209198,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.029897361993789673,4096,4096,2.742896556854248,6.252990521702666,1.1000757217407227,6.644437313079834,4.073520312957629,2.2797033690814965,model.layers.4.self_attn.q_proj,4061,11844.59765625,4078,190.4159698486328,62.203803943889866,190.4159698486328,1.2046889423800167e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.029149293899536133,4096,4096,3.900506019592285,9.341941416080887,1.1048299074172974,9.374706268310547,4.0918902563372255,2.3950588383035973,model.layers.4.self_attn.k_proj,4049,12356.3515625,4074,248.34695434570312,49.75439137175707,248.34695434570312,1.0646605005604215e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.039540112018585205,4096,4096,4.237685203552246,5.014144060551445,1.148393154144287,5.637170314788818,3.5548729127203105,1.1832271203977895,model.layers.4.self_attn.v_proj,4085,3588.169189453125,4085,15.248499870300293,235.31293045041434,15.248499870300293,1.0533494787523523e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.024179667234420776,4096,4096,3.8624155521392822,5.919168537754487,1.1470342874526978,6.009529113769531,3.5396522563909403,1.5325043247809076,model.layers.4.self_attn.o_proj,4085,3464.59326171875,4085,34.08037185668945,101.65949116657609,34.08037185668945,1.1439180525485426e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.018045127391815186,11008,4096,3.3773295879364014,7.036265464594162,1.1756941080093384,7.419381618499756,4.247001362042306,2.0833813465310693,model.layers.4.mlp.gate_proj,4096,17660.43359375,4096,121.1661605834961,145.7538433891377,121.1661605834961,0.0383705198764801,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.02052229642868042,11008,4096,4.579531669616699,7.9925288944510005,1.1863240003585815,8.382566452026367,4.155647458046116,1.7452721088224212,model.layers.4.mlp.up_proj,4096,14310.2578125,4096,55.625267028808594,257.26182680774633,55.625267028808594,0.029248055070638657,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.025961071252822876,4096,11008,3.7556402683258057,6.500354945154498,1.1810177564620972,7.045324802398682,4.1512249922245275,1.7308247011773137,model.layers.4.mlp.down_proj,4096,14165.2744140625,4096,53.80525588989258,263.2693438546303,53.80525588989258,0.15648171305656433,45088768
AsphyXIA/baarat-hindi-instruct-0.1,False,0.04533553123474121,4096,4096,2.7205495834350586,6.192479983961957,1.1035689115524292,6.575679779052734,4.079286308004526,2.276187143093022,model.layers.5.self_attn.q_proj,4061,12002.9033203125,4076,188.88050842285156,63.54760171145504,188.88050842285156,1.1892507245647721e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.04123792052268982,4096,4096,3.1584153175354004,7.695942849579139,1.1057486534118652,7.783658027648926,4.113471087467053,2.4366468864469977,model.layers.5.self_attn.k_proj,4049,12985.87109375,4075,273.3045654296875,47.514285293162615,273.3045654296875,1.0724855201260652e-05,16777216
AsphyXIA/baarat-hindi-instruct-0.1,False,0.03289496898651123,4096,4096,4.086219787597656,4.979290349514709,1.1494444608688354,5.5579938888549805,3.5761763974982386,1.2185566632092744,model.layers.5.self_attn.v_proj,4085,3768.568359375,4085,16.54080581665039,227.834629167913,16.54080581665039,1.0343675057811197e-05,16777216
