model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.028619825839996338,4096,4096,1.4287302494049072,2.5020780422637583,0.5981282591819763,3.0092318058013916,2.479117425966161,1.751259933990983,model.layers.0.self_attn.q_proj,2069,301.382080078125,2121,56.39751052856445,5.343889779061786,56.39751052856445,1.0015243788075168e-05,16777216
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.023043498396873474,1024,4096,1.4524186849594116,1.6579577613329746,0.5939298272132874,2.1692237854003906,1.9144706620762886,1.1415150317894092,model.layers.0.self_attn.k_proj,972,82.12410736083984,972,13.852081298828125,5.928647514347716,13.852081298828125,1.013441215036437e-05,4194304
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.06119656562805176,1024,4096,2.6187543869018555,2.1002445836525876,0.7420941591262817,2.315279245376587,1.5293062817836578,0.8020013614706738,model.layers.0.self_attn.v_proj,1024,33.8303337097168,1024,6.338716983795166,5.337094840517968,6.338716983795166,0.0005595220718532801,4194304
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.034776195883750916,4096,4096,3.739973783493042,-0.2581949311788589,1.0884532928466797,0.18668201565742493,1.8810217636606867,-0.06903656178512334,model.layers.0.self_attn.o_proj,3947,76.03643798828125,3947,0.8530282974243164,89.13706405504966,0.8530282974243164,1.0099365681526251e-05,16777216
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.021656453609466553,14336,4096,2.392198085784912,1.4288879663757348,1.1356457471847534,2.7074246406555176,2.8258359741449817,0.5973117255074207,model.layers.0.mlp.gate_proj,4096,669.6316528320312,4096,3.956505060195923,169.2482740812852,3.956505060195923,0.00039352348539978266,58720256
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.04496347904205322,14336,4096,5.860133647918701,2.2057788117391337,1.1622929573059082,2.4701309204101562,2.777188944462264,0.37640418192894687,model.layers.0.mlp.up_proj,4096,598.6719970703125,4096,2.3790533542633057,251.64294697194651,2.3790533542633057,0.0004261451249476522,58720256
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.026016414165496826,4096,14336,4.055850028991699,1.5485808640173635,1.1859962940216064,1.8474441766738892,2.751703763979217,0.38181413339939174,model.layers.0.mlp.down_proj,4096,564.5517578125,4096,2.408874273300171,234.36331404671486,2.408874273300171,0.011122605763375759,58720256
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.04822814464569092,4096,4096,2.9534316062927246,2.763544921623739,0.9476534128189087,3.210196018218994,2.4564809907129184,0.9357064222295165,model.layers.1.self_attn.q_proj,3095,286.0757141113281,3095,8.623953819274902,33.172222405915115,8.623953819274902,1.0001227565226145e-05,16777216
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.03946232795715332,1024,4096,2.9665443897247314,1.8831344034199664,0.8393553495407104,2.2578582763671875,2.0178132001892317,0.6347905697762724,model.layers.1.self_attn.k_proj,969,104.18692016601562,969,4.3131103515625,24.155867036481474,4.3131103515625,1.115927443606779e-05,4194304
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.06758946180343628,1024,4096,6.882088661193848,-4.21386964074062,1.011580467224121,-4.171823024749756,1.4476254430245308,-0.6122951691252454,model.layers.1.self_attn.v_proj,1024,28.0301513671875,1024,0.24417704343795776,114.79437613188072,0.24417704343795776,0.0025442512705922127,4194304
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.022434651851654053,4096,4096,3.550058603286743,0.16440538388322756,1.1376054286956787,0.3645179271697998,2.0629741371017243,0.04631061124766123,model.layers.1.self_attn.o_proj,4027,115.60433959960938,4027,1.1125271320343018,103.91147889420195,1.1125271320343018,1.0173583177675027e-05,16777216
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.019943490624427795,14336,4096,2.6646134853363037,2.0060775769137424,1.1582889556884766,2.563441276550293,2.819460630585678,0.752858749666109,model.layers.1.mlp.gate_proj,4096,659.8734130859375,4096,5.66055154800415,116.57404892260044,5.66055154800415,0.000631996663287282,58720256
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.052444636821746826,14336,4096,3.415579080581665,1.220827476467916,1.1762454509735107,1.8789175748825073,2.769852438133788,0.35742913505021584,model.layers.1.mlp.up_proj,4096,588.6436157226562,4096,2.277346611022949,258.47783243598855,2.277346611022949,0.0006124162464402616,58720256
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.06162756681442261,4096,14336,4.142735004425049,9.018636173399077,1.0423256158828735,9.01872444152832,2.891910542334683,2.176976360729289,model.layers.1.mlp.down_proj,4096,779.6694946289062,4096,150.30601501464844,5.187214194674256,150.30601501464844,0.009436240419745445,58720256
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.02962672710418701,4096,4096,3.8913722038269043,2.0536023711151543,1.1162633895874023,2.217902421951294,2.5263794308337517,0.5277321889423925,model.layers.2.self_attn.q_proj,4003,336.03106689453125,4003,3.3707938194274902,99.68900054278733,3.3707938194274902,1.01320165413199e-05,16777216
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.04020678997039795,1024,4096,5.794445037841797,1.8596460172638456,0.9878246188163757,1.868764877319336,2.133772050945888,0.32093600079369994,model.layers.2.self_attn.k_proj,1024,136.07302856445312,1024,2.093803882598877,64.98843071947894,2.093803882598877,1.1010741218342446e-05,4194304
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.0385817289352417,1024,4096,7.700921535491943,-5.818694088427105,1.0203946828842163,-5.796639442443848,1.3778188061588466,-0.7555841286799191,model.layers.2.self_attn.v_proj,1024,23.868152618408203,1024,0.17555607855319977,135.95742633984216,0.17555607855319977,0.0028195215854793787,4194304
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.01684427261352539,4096,4096,3.9859437942504883,-0.14211139055875432,1.1373107433319092,-0.005786408670246601,2.004494423649822,-0.03565313458853646,model.layers.2.self_attn.o_proj,4022,101.04025268554688,4022,0.9211850166320801,109.68508047922603,0.9211850166320801,1.0023646609624848e-05,16777216
Byanka/finetuned_mistral7b_sqa_4bit,True,mistralai/Mistral-7B-Instruct-v0.1,0.03285926580429077,14336,4096,3.743577003479004,2.1342052618853793,1.1815464496612549,2.3601763248443604,2.8144173389345237,0.5700978662658753,model.layers.2.mlp.gate_proj,4096,652.2548828125,4096,3.7161896228790283,175.51711537991466,3.7161896228790283,0.000945042003877461,58720256
