model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.03826409578323364,4096,4096,1.4265799522399902,3.4139376363987055,0.7670187950134277,3.9543330669403076,3.238709533342342,2.393092396285397,model.layers.0.self_attn.q_proj,2993,1732.644775390625,3485,247.22500610351562,7.008371858084408,247.22500610351562,1.0075812497234438e-05,16777216
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.028476178646087646,4096,4096,2.69138240814209,4.2425614116008985,1.0800610780715942,4.386721611022949,3.046412181389464,1.576350279605794,model.layers.0.self_attn.o_proj,4063,1112.787353515625,4063,37.700775146484375,29.516299046689316,37.700775146484375,1.0999819096468855e-05,16777216
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.036971867084503174,11008,4096,3.1340672969818115,7.170865958645012,1.1327201128005981,7.502289772033691,3.837330810177563,2.2880382835272055,model.layers.0.mlp.gate_proj,4096,6875.919921875,4096,194.10569763183594,35.42358625101614,194.10569763183594,0.05414200946688652,45088768
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.05742296576499939,11008,4096,2.925661563873291,4.524048104705152,1.1851524114608765,5.174983024597168,3.8494299415768243,1.5463333697133965,model.layers.0.mlp.up_proj,4096,7070.17138671875,4096,35.183040618896484,200.95396140723057,35.183040618896484,0.05034531652927399,45088768
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.02638879418373108,4096,11008,3.941925287246704,7.000299303247833,1.1893609762191772,7.0132246017456055,3.867518413285509,1.7758579356883994,model.layers.0.mlp.down_proj,4096,7370.8642578125,4096,59.68400192260742,123.49815730135424,59.68400192260742,0.1755705624818802,45088768
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.03468620777130127,4096,4096,1.50196373462677,2.8467326259975154,0.817031979560852,3.7683253288269043,3.127528035200869,1.8953404535462457,model.layers.1.self_attn.q_proj,3241,1341.3065185546875,3355,78.58514404296875,17.068194439158738,78.58514404296875,1.0019091860158369e-05,16777216
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.03627690672874451,4096,4096,2.03886079788208,2.54313294451804,1.0594083070755005,3.4443600177764893,3.0037891184830885,1.2473303460244987,model.layers.1.self_attn.o_proj,4029,1008.762939453125,4029,17.673816680908203,57.076689074342475,17.673816680908203,1.0156313692277763e-05,16777216
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.06319522857666016,11008,4096,2.366206169128418,4.7547912620945905,1.1567496061325073,5.316930294036865,3.883113814460069,2.0094577235617628,model.layers.1.mlp.gate_proj,4096,7640.35986328125,4096,102.20160675048828,74.75772745857293,102.20160675048828,0.026835663244128227,45088768
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.05648893117904663,11008,4096,3.7824764251708984,5.52254506532065,1.1765626668930054,6.394221305847168,3.866422544587425,1.4600342327503424,model.layers.1.mlp.up_proj,4096,7352.28857421875,4096,28.842588424682617,254.91084454566092,28.842588424682617,0.025361718609929085,45088768
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.02052617073059082,4096,11008,5.169903755187988,7.730034419381105,1.1896443367004395,7.780734062194824,3.889126438954537,1.4951989022279246,model.layers.1.mlp.down_proj,4096,7746.873046875,4096,31.275114059448242,247.70087271782987,31.275114059448242,0.19909203052520752,45088768
DreamGallery/01-ai-Yi-1.5-9B-1724062081,True,01-ai/Yi-1.5-9B,0.04937201738357544,4096,4096,2.880666732788086,5.285056510022134,1.0585469007492065,5.936028480529785,3.6621997611213386,1.8346643330403347,model.layers.2.self_attn.q_proj,4025,4594.0927734375,4040,68.33832550048828,67.22571470389153,68.33832550048828,1.0075421414512675e-05,16777216
