model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.026551783084869385,4096,4096,2.4225168228149414,7.27369302107995,0.8947611451148987,7.312595844268799,3.784919361292914,3.002535607834495,model.layers.0.self_attn.q_proj,2819,6094.2373046875,3376,1005.8555297851562,6.058760054725937,1005.8555297851562,1.005231388262473e-05,16777216
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.04372859001159668,1024,4096,2.794005870819092,7.110616195472317,0.797407865524292,7.162202835083008,3.4940163266028255,2.544953920725931,model.layers.0.self_attn.k_proj,1014,3119.0068359375,1022,350.71466064453125,8.89328900652598,350.71466064453125,1.2007979421468917e-05,4194304
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.04032492637634277,1024,4096,4.664438724517822,2.710464194342944,1.0061414241790771,2.7427380084991455,2.3523246325228677,0.5810911782581372,model.layers.0.self_attn.v_proj,1024,225.07363891601562,1024,3.8114583492279053,59.05184270519688,3.8114583492279053,0.004548500757664442,4194304
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.015397965908050537,4096,4096,3.692866802215576,5.10483803112117,1.1218777894973755,5.147640705108643,3.0831651995745917,1.3823509767691773,model.layers.0.self_attn.o_proj,4065,1211.0587158203125,4065,24.11853790283203,50.21277494926873,24.11853790283203,1.0498700248717796e-05,16777216
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.012267827987670898,14336,4096,2.8818202018737793,5.776709325210574,1.1652697324752808,6.201941967010498,4.002805562300198,2.004534953795701,model.layers.0.mlp.gate_proj,4096,10064.8095703125,4096,101.0496826171875,99.60258468541276,101.0496826171875,0.020789453759789467,58720256
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.02965867519378662,14336,4096,3.5487897396087646,5.35129754098034,1.1869912147521973,5.98813009262085,3.9262279604971,1.5079218363526639,model.layers.0.mlp.up_proj,4096,8437.775390625,4096,32.204891204833984,262.00291554962564,32.204891204833984,0.02883864939212799,58720256
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.017790257930755615,4096,14336,3.697690963745117,6.140885118424402,1.1903005838394165,6.326499938964844,3.919009921923591,1.6607350853908986,model.layers.0.mlp.down_proj,4096,8298.697265625,4096,45.786251068115234,181.24867339060376,45.786251068115234,0.1639644205570221,58720256
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.032670021057128906,4096,4096,3.5696966648101807,7.914857769234624,1.0615148544311523,7.975934982299805,3.803010297373052,2.2172353878856814,model.layers.1.self_attn.q_proj,3800,6353.4599609375,3870,164.9055938720703,38.52786198305897,164.9055938720703,1.015457291941857e-05,16777216
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.035468533635139465,1024,4096,4.119420528411865,8.052111453538053,0.9243204593658447,8.130935668945312,3.501020896113556,1.9546709052892772,model.layers.1.self_attn.k_proj,1010,3169.719970703125,1018,90.08882141113281,35.18438715318151,90.08882141113281,1.070559665095061e-05,4194304
Espresso-AI/search-llm,True,unsloth/Meta-Llama-3.1-8B-Instruct,0.04983532428741455,1024,4096,9.697190284729004,2.2477680411915713,1.0224268436431885,2.315775156021118,2.5338434622828614,0.23179580633075994,model.layers.1.self_attn.v_proj,1024,341.856201171875,1024,1.7052804231643677,200.4691993927408,1.7052804231643677,0.018400533124804497,4194304
