model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
BatsResearch/bonito-v1,False,0.02595221996307373,4096,4096,1.4225056171417236,2.4649346266849483,0.6024277210235596,3.008131504058838,2.4912584743803867,1.732811875736423,model.layers.0.self_attn.q_proj,2088,309.92633056640625,2138,54.0520133972168,5.733853580787515,54.0520133972168,1.0002630006056279e-05,16777216
BatsResearch/bonito-v1,False,0.023487091064453125,1024,4096,1.4450923204421997,1.655430123308195,0.583647608757019,2.225739002227783,1.9497082374076338,1.145553194000527,model.layers.0.self_attn.k_proj,968,89.06523895263672,968,13.981481552124023,6.370228978995878,13.981481552124023,1.0035463674284983e-05,4194304
BatsResearch/bonito-v1,False,0.04025602340698242,1024,4096,3.885087728500366,-2.615943093859335,0.9627752900123596,-1.9765512943267822,1.2446529303834706,-0.6733292210287056,model.layers.0.self_attn.v_proj,1024,17.56519317626953,1024,0.2121635526418686,82.79081377337003,0.2121635526418686,0.0005475052166730165,4194304
BatsResearch/bonito-v1,False,0.03600895404815674,4096,4096,2.95658016204834,-0.26869652798947924,1.0840752124786377,0.3930623233318329,1.8507215723696109,-0.09088085330428666,model.layers.0.self_attn.o_proj,3942,70.91230010986328,3942,0.8111835718154907,87.41831389799493,0.8111835718154907,1.0020105946750846e-05,16777216
BatsResearch/bonito-v1,False,0.019254446029663086,14336,4096,2.3217575550079346,2.739358486612852,1.1230255365371704,3.0333070755004883,2.814482682135495,1.1798641424485383,model.layers.0.mlp.gate_proj,4096,652.35302734375,4096,15.130878448486328,43.11402206849468,15.130878448486328,0.00048036707448773086,58720256
BatsResearch/bonito-v1,False,0.033364832401275635,14336,4096,3.693434715270996,3.13940782058211,1.1541246175765991,3.269517421722412,2.7608125535497225,0.8499968356288556,model.layers.0.mlp.up_proj,4096,576.517578125,4096,7.079406261444092,81.43586578225263,7.079406261444092,0.0005158960120752454,58720256
BatsResearch/bonito-v1,False,0.03166133165359497,4096,14336,3.2339529991149902,2.3593424640167,1.1789945363998413,2.5609829425811768,2.7292386179259784,0.7295537271761099,model.layers.0.mlp.down_proj,4096,536.0911254882812,4096,5.364802360534668,99.92746972972425,5.364802360534668,0.010137693956494331,58720256
BatsResearch/bonito-v1,False,0.05233001708984375,4096,4096,2.919495105743408,2.6510412207234766,0.9468752145767212,3.1322453022003174,2.4458349164092925,0.9080478386513433,model.layers.1.self_attn.q_proj,3095,279.14825439453125,3095,8.091850280761719,34.49745666429383,8.091850280761719,1.0154387382499408e-05,16777216
BatsResearch/bonito-v1,False,0.04567986726760864,1024,4096,2.911571502685547,1.740480823320939,0.8392885327339172,2.1839046478271484,2.010321545000815,0.5977805531190188,model.layers.1.self_attn.k_proj,968,102.40509033203125,968,3.9607784748077393,25.854788644043545,3.9607784748077393,1.0973635653499514e-05,4194304
BatsResearch/bonito-v1,False,0.04960530996322632,1024,4096,6.704068183898926,-4.69753949227217,1.0105056762695312,-4.542074203491211,1.420183897674038,-0.7006998382794181,model.layers.1.self_attn.v_proj,1024,26.313819885253906,1024,0.1992049664258957,132.0941960302112,0.1992049664258957,0.0022198345977813005,4194304
BatsResearch/bonito-v1,False,0.021564722061157227,4096,4096,3.322014331817627,0.06535110000787658,1.133704662322998,0.42763426899909973,2.037867837887336,0.019672130665408655,model.layers.1.self_attn.o_proj,4024,109.11082458496094,4024,1.0463383197784424,104.27872373828828,1.0463383197784424,1.0239953553536907e-05,16777216
BatsResearch/bonito-v1,False,0.018543243408203125,14336,4096,2.6017441749572754,2.0143907000578074,1.1538292169570923,2.6452701091766357,2.7997315864345524,0.7742462611993306,model.layers.1.mlp.gate_proj,4096,630.5675048828125,4096,5.946292400360107,106.04381056751016,5.946292400360107,0.0007141843088902533,58720256
BatsResearch/bonito-v1,False,0.04532039165496826,14336,4096,3.2674009799957275,2.2522864548459305,1.1721519231796265,2.4312920570373535,2.747284564019973,0.6893204931489234,model.layers.1.mlp.up_proj,4096,558.8362426757812,4096,4.890130996704102,114.27837885169767,4.890130996704102,0.0006071183597669005,58720256
BatsResearch/bonito-v1,False,0.03714948892593384,4096,14336,4.676695823669434,3.947993032032295,1.187209129333496,3.961432456970215,2.7305900803511745,0.8441842661759038,model.layers.1.mlp.down_proj,4096,537.761962890625,4096,6.985287189483643,76.98494683228289,6.985287189483643,0.008476434275507927,58720256
BatsResearch/bonito-v1,False,0.02233472466468811,4096,4096,3.6675994396209717,1.8352528837784872,1.1137079000473022,2.1265957355499268,2.511450179973202,0.500396216651225,model.layers.2.self_attn.q_proj,4001,324.6759948730469,4001,3.165163993835449,102.57793766938894,3.165163993835449,1.0288009434589185e-05,16777216
BatsResearch/bonito-v1,False,0.026418544352054596,1024,4096,5.5243377685546875,1.1098553118667827,0.9875149130821228,1.170683741569519,2.120392911345585,0.200902869875958,model.layers.2.self_attn.k_proj,1024,131.9449920654297,1024,1.5881915092468262,83.07876682202037,1.5881915092468262,1.0465903869771864e-05,4194304
BatsResearch/bonito-v1,False,0.03440845012664795,1024,4096,5.365868091583252,-3.7884324570495482,1.0167304277420044,-3.5871827602386475,1.3589741493372665,-0.7060241497535088,model.layers.2.self_attn.v_proj,1024,22.85462760925293,1024,0.19677768647670746,116.14440650494296,0.19677768647670746,0.0024272510781884193,4194304
BatsResearch/bonito-v1,False,0.011212274432182312,4096,4096,3.4655892848968506,-0.1911245768446138,1.1300543546676636,0.2979654371738434,1.9847539391039613,-0.055149228928407894,model.layers.2.self_attn.o_proj,4016,96.55036926269531,4016,0.8807461857795715,109.62337484009204,0.8807461857795715,1.0080571883008815e-05,16777216
BatsResearch/bonito-v1,False,0.02915322780609131,14336,4096,3.4911048412323,3.0946600056950184,1.175843596458435,3.1556131839752197,2.7923339683035753,0.8864414408713823,model.layers.2.mlp.gate_proj,4096,619.9176025390625,4096,7.699126243591309,80.51791630966916,7.699126243591309,0.0008737441385164857,58720256
BatsResearch/bonito-v1,False,0.048517584800720215,14336,4096,2.8120832443237305,2.090506465724489,1.1842114925384521,2.286407470703125,2.7405359158468685,0.7434013448727863,model.layers.2.mlp.up_proj,4096,550.2194213867188,4096,5.538617134094238,99.34238241522706,5.538617134094238,0.0009295663912780583,58720256
BatsResearch/bonito-v1,False,0.014672815799713135,4096,14336,3.3967554569244385,2.048129935185086,1.1832648515701294,2.321803331375122,2.7305303346332668,0.6029665547485561,model.layers.2.mlp.down_proj,4096,537.68798828125,4096,4.008358478546143,134.14169195672162,4.008358478546143,0.010272870771586895,58720256
