model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.02328723669052124,4096,4096,2.4234628677368164,7.285404764927845,0.896714448928833,7.317621231079102,3.7779546282518277,3.006196159189111,model.layers.0.self_attn.q_proj,2789,5997.2841796875,3369,1014.3694458007812,5.912327312809603,1014.3694458007812,1.0073174962599296e-05,16777216
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.046244099736213684,1024,4096,2.786181926727295,7.089208039068372,0.7956980466842651,7.140008926391602,3.48350298795501,2.544416777333524,model.layers.0.self_attn.k_proj,1014,3044.408935546875,1022,350.2811584472656,8.691329413897684,350.2811584472656,1.1537947102624457e-05,4194304
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.04656249284744263,1024,4096,3.827968120574951,3.393160432027911,0.9929214715957642,3.4393222332000732,2.3660926883839397,0.8864129285168307,model.layers.0.self_attn.v_proj,1024,232.32325744628906,1024,7.698620796203613,30.17725688747439,7.698620796203613,0.004403386265039444,4194304
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.010433554649353027,4096,4096,3.7497856616973877,5.182762947603913,1.1220769882202148,5.22084379196167,3.067240405627595,1.3821491186933255,model.layers.0.self_attn.o_proj,4065,1167.4556884765625,4065,24.107330322265625,48.42741493438184,24.107330322265625,1.0551300874794833e-05,16777216
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.021549642086029053,14336,4096,3.018930673599243,6.047684352184281,1.1676528453826904,6.402303218841553,3.983803428301748,2.003253802769205,model.layers.0.mlp.gate_proj,4096,9633.9287109375,4096,100.75202941894531,95.62019511168224,100.75202941894531,0.015536753460764885,58720256
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.03336578607559204,14336,4096,3.9722607135772705,5.967767789788473,1.1901262998580933,6.3498005867004395,3.9080276232584032,1.502360549847727,model.layers.0.mlp.up_proj,4096,8091.4736328125,4096,31.79512596130371,254.48786215409984,31.79512596130371,0.020807543769478798,58720256
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.02677902579307556,4096,14336,3.62109637260437,6.009216991975541,1.1913660764694214,6.190540313720703,3.909635178106113,1.65950208821799,model.layers.0.mlp.down_proj,4096,8121.47998046875,4096,45.65644454956055,177.882444868277,45.65644454956055,0.1592884063720703,58720256
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.0383114218711853,4096,4096,3.565275192260742,7.90455021003758,1.0606070756912231,7.96840763092041,3.8045261574891422,2.2170939924066007,model.layers.1.self_attn.q_proj,3799,6375.6748046875,3870,164.85191345214844,38.67516409834192,164.85191345214844,1.000955580821028e-05,16777216
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.032317012548446655,1024,4096,4.103886604309082,8.012853295793636,0.9241017699241638,8.094141960144043,3.4991459309772464,1.952503582184785,model.layers.1.self_attn.k_proj,1010,3156.06494140625,1018,89.6403579711914,35.208080521282,89.6403579711914,1.0556806046224665e-05,4194304
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.06259840726852417,1024,4096,4.833498001098633,4.369621836902178,1.0129622220993042,4.385679721832275,2.545876761470598,0.9040288908589561,model.layers.1.self_attn.v_proj,1024,351.460693359375,1024,8.017313957214355,43.837711138044455,8.017313957214355,0.017303811386227608,4194304
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.023365676403045654,4096,4096,3.791856050491333,5.357917510357903,1.1291446685791016,5.3894548416137695,3.1872131969471753,1.413006569609531,model.layers.1.self_attn.o_proj,4072,1538.909912109375,4072,25.88252067565918,59.45749764460226,25.88252067565918,1.074354258889798e-05,16777216
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.02201402187347412,14336,4096,3.1174778938293457,5.414750665781123,1.1778571605682373,5.964601039886475,3.994984653902231,1.7369010623937187,model.layers.1.mlp.gate_proj,4096,9885.181640625,4096,54.5633544921875,181.16887666868763,54.5633544921875,0.03803960233926773,58720256
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.034898966550827026,14336,4096,4.493531703948975,4.937644587378676,1.1916780471801758,6.141801357269287,3.9233008504649085,1.0988338155129538,model.layers.1.mlp.up_proj,4096,8381.0966796875,4096,12.55549430847168,667.5242307292074,12.55549430847168,0.03914479911327362,58720256
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.021335244178771973,4096,14336,4.828976631164551,6.8387543369359705,1.1963300704956055,6.946859836578369,3.921977011820343,1.4161912262737009,model.layers.1.mlp.down_proj,4096,8355.587890625,4096,26.073013305664062,320.4688231724196,26.073013305664062,0.09115208685398102,58720256
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.023313909769058228,4096,4096,3.9834556579589844,7.78160292939615,1.1170223951339722,7.831533432006836,3.7742436637019927,1.9534804947178033,model.layers.2.self_attn.q_proj,4051,5946.2568359375,4061,89.84222412109375,66.18554798824708,89.84222412109375,1.0233558896288741e-05,16777216
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.033804893493652344,1024,4096,5.592382431030273,9.584732224596548,0.9788132309913635,9.597696304321289,3.5175468439941695,1.7138906973553973,model.layers.2.self_attn.k_proj,1024,3292.65966796875,1024,51.747657775878906,63.62915365617871,51.747657775878906,1.4442486644838937e-05,4194304
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.02747368812561035,1024,4096,4.311744213104248,4.360703259482365,0.9940463900566101,4.374334335327148,2.3939083971656405,1.0113548123354166,model.layers.2.self_attn.v_proj,1024,247.68995666503906,1024,10.264902114868164,24.129792363657646,10.264902114868164,0.012021147646009922,4194304
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.013472378253936768,4096,4096,3.3057923316955566,4.367709601954589,1.1286952495574951,4.445400238037109,3.111566214786862,1.321229273864995,model.layers.2.self_attn.o_proj,4071,1292.90380859375,4071,20.95218276977539,61.70735635519707,20.95218276977539,1.0147336979571264e-05,16777216
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.021597206592559814,14336,4096,4.561244487762451,8.502870840187787,1.1890915632247925,8.516493797302246,4.015952784818331,1.8641559037233122,model.layers.2.mlp.gate_proj,4096,10374.15625,4096,73.1401596069336,141.83939857052954,73.1401596069336,0.024167736992239952,58720256
faridlazuarda/valadapt-llama-3.1-8B-it-chinese,True,meta-llama/Llama-3.1-8B-Instruct,0.03561490774154663,14336,4096,10.544098854064941,11.02136613320267,1.1957992315292358,11.078829765319824,3.9192066366173894,1.0452639230476992,model.layers.2.mlp.up_proj,4096,8302.45703125,4096,11.098490715026855,748.0708183148586,11.098490715026855,0.02149956300854683,58720256
