model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
macadeliccc/Samantha-Qwen-2-7B,False,0.03425431251525879,3584,3584,2.6783909797668457,7.0228481542729,1.0049920082092285,7.090376377105713,3.6471091668060076,2.622039951345804,model.layers.0.self_attn.q_proj,3493,4437.20166015625,3549,418.83209228515625,10.594225566495608,418.83209228515625,1.0933845260296948e-05,12848640
macadeliccc/Samantha-Qwen-2-7B,False,0.044944584369659424,512,3584,5.360867977142334,6.277731580368513,0.971122145652771,6.564961910247803,3.0200026293469473,1.1710289466436223,model.layers.0.self_attn.k_proj,512,1047.1348876953125,512,14.82616901397705,70.62747542592754,14.82616901397705,0.011009777896106243,1835520
macadeliccc/Samantha-Qwen-2-7B,False,0.07126131653785706,512,3584,4.278151512145996,0.8441384838093053,1.011236548423767,1.080944538116455,2.025460848646892,0.19731383552282622,model.layers.0.self_attn.v_proj,512,106.03783416748047,512,1.5751206874847412,67.32045043279116,1.5751206874847412,0.02715226449072361,1835520
macadeliccc/Samantha-Qwen-2-7B,False,0.04671591520309448,3584,3584,4.084552764892578,5.993340878773347,1.1164827346801758,6.038702964782715,3.167951026163541,1.467318755259358,model.layers.0.self_attn.o_proj,3564,1472.146484375,3564,29.33045196533203,50.19174222460144,29.33045196533203,1.0411738912807778e-05,12845056
macadeliccc/Samantha-Qwen-2-7B,False,0.029105305671691895,18944,3584,3.978893518447876,12.561219527569644,1.0527299642562866,12.561235427856445,4.110419570413863,3.1569629771016445,model.layers.0.mlp.gate_proj,3584,12894.947265625,3584,1435.3670654296875,8.983727978853134,1435.3670654296875,0.008715793490409851,67895296
macadeliccc/Samantha-Qwen-2-7B,False,0.04130452871322632,18944,3584,6.175856590270996,11.48267065605888,1.1200001239776611,11.514986991882324,3.9633285254053545,1.859283888513192,model.layers.0.mlp.up_proj,3584,9190.275390625,3584,72.3242416381836,127.0704701834439,72.3242416381836,0.010299690067768097,67895296
macadeliccc/Samantha-Qwen-2-7B,False,0.03400200605392456,3584,18944,4.901883125305176,9.679088777613295,1.1643022298812866,9.683894157409668,4.003805746230174,1.9745653925624154,model.layers.0.mlp.down_proj,3584,10088.015625,3584,94.31166076660156,106.96466951170954,94.31166076660156,0.2627747058868408,67895296
macadeliccc/Samantha-Qwen-2-7B,False,0.043902695178985596,3584,3584,2.415351390838623,4.4412818108568315,0.9963840246200562,5.0089111328125,3.407082418829725,1.8387725395578132,model.layers.1.self_attn.q_proj,3318,2553.185791015625,3342,68.98783874511719,37.009215500265746,68.98783874511719,1.01144214568194e-05,12848640
macadeliccc/Samantha-Qwen-2-7B,False,0.08320361375808716,512,3584,3.5436582565307617,4.468534665874713,0.8855032920837402,5.163959980010986,2.857706602638729,1.2609948088643865,model.layers.1.self_attn.k_proj,512,720.6204833984375,512,18.238739013671875,39.51043341638124,18.238739013671875,0.0021632625721395016,1835520
macadeliccc/Samantha-Qwen-2-7B,False,0.053614526987075806,512,3584,9.898826599121094,1.3631639062852277,1.0058419704437256,1.7398779392242432,2.3666602603649523,0.13770964594998175,model.layers.1.self_attn.v_proj,512,232.6270751953125,512,1.3731236457824707,169.4145140605678,1.3731236457824707,0.046973131597042084,1835520
