model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.0201261043548584,4096,4096,1.5533064603805542,4.151202177714347,0.772408127784729,4.572228908538818,3.4776655134522527,2.6724939885316115,model.layers.0.self_attn.q_proj,3037,3003.761962890625,3660,470.42889404296875,6.385156186040441,470.42889404296875,1.0032462341769133e-05,16777216
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.031205415725708008,4096,4096,1.459712028503418,3.699061627781371,0.7970373630523682,4.440392971038818,3.5759829539668484,2.5341036831585644,model.layers.0.self_attn.k_proj,3112,3766.89013671875,3638,342.06109619140625,11.012331360275244,342.06109619140625,1.0009775905928109e-05,16777216
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.06958931684494019,4096,4096,3.5611493587493896,4.30814039514994,1.0860953330993652,5.165975093841553,3.3070845239001057,1.2097612206478416,model.layers.0.self_attn.v_proj,4066,2028.077392578125,4066,16.209186553955078,125.11901111306967,16.209186553955078,1.027395137498388e-05,16777216
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.05255156755447388,4096,4096,2.2418525218963623,2.8655563400373443,1.0784099102020264,3.360189437866211,2.9321999354631934,1.2782091203811197,model.layers.0.self_attn.o_proj,4054,855.46044921875,4054,18.976194381713867,45.08071702949575,18.976194381713867,1.0252421816403512e-05,16777216
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.01377725601196289,11008,4096,2.69614839553833,5.754310129819444,1.1415623426437378,6.402502536773682,4.077427951657826,2.134270554002834,model.layers.0.mlp.gate_proj,4096,11951.65234375,4096,136.22930908203125,87.73187226952201,136.22930908203125,0.03298456221818924,45088768
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.027238130569458008,11008,4096,2.9644904136657715,6.056941509289895,1.1516107320785522,6.658549785614014,4.062760223123617,2.0431644782416822,model.layers.0.mlp.up_proj,4096,11554.7412109375,4096,110.4496841430664,104.61543009910781,110.4496841430664,0.024058636277914047,45088768
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.016950488090515137,4096,11008,4.240389347076416,8.02324751808326,1.177167296409607,8.105043411254883,4.098763880942779,1.8921016117576508,model.layers.0.mlp.down_proj,4096,12553.47265625,4096,78.00125885009766,160.93935971437574,78.00125885009766,0.15375813841819763,45088768
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.03268253803253174,4096,4096,2.916266441345215,7.358732508525458,0.9898855090141296,7.769473552703857,4.062828378788209,2.5233402559510383,model.layers.1.self_attn.q_proj,3858,11556.5546875,3984,333.687744140625,34.63284130276525,333.687744140625,1.0224410289083607e-05,16777216
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.03212803602218628,4096,4096,3.1081933975219727,8.080854315547418,0.9867222309112549,8.33761978149414,4.060961891950626,2.5998556981653493,model.layers.1.self_attn.k_proj,3809,11506.994140625,3970,397.97491455078125,28.913867984904655,397.97491455078125,1.0035387276730035e-05,16777216
Chhaya/results,True,NousResearch/Llama-2-7b-chat-hf,0.021809875965118408,4096,4096,4.249519348144531,4.370559856246049,1.1252312660217285,4.820664882659912,3.2245025869140185,1.0284833408640364,model.layers.1.self_attn.v_proj,4072,1676.88232421875,4072,10.677838325500488,157.0432397551919,10.677838325500488,1.0949439456453547e-05,16777216
