model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.027848422527313232,4096,4096,2.4839019775390625,7.378833665419509,0.8972271680831909,7.408729076385498,3.721952875888475,2.970662180771772,model.layers.0.self_attn.q_proj,2885,5271.7265625,3445,934.6783447265625,5.640150531188597,934.6783447265625,1.0020263289334252e-05,16777216
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.04355815052986145,1024,4096,2.6414284706115723,6.674758748619109,0.7947819232940674,6.733148097991943,3.4435973751799307,2.5269504069037674,model.layers.0.self_attn.k_proj,1022,2777.137451171875,1024,336.47314453125,8.253667480775565,336.47314453125,6.957102596061304e-05,4194304
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.03299522399902344,1024,4096,4.540149688720703,1.6645314551383872,1.0084091424942017,1.8319895267486572,2.2538667481463253,0.36662479637481055,model.layers.0.self_attn.v_proj,1024,179.41830444335938,1024,2.326080799102783,77.13330702551892,2.326080799102783,0.004676565062254667,4194304
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.011215686798095703,4096,4096,3.6787102222442627,4.802048406761049,1.120436668395996,4.841355323791504,2.96547645072577,1.305361965648785,model.layers.0.self_attn.o_proj,4060,923.5841064453125,4060,20.20049285888672,45.72086992615153,20.20049285888672,1.00129009297234e-05,16777216
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.021301329135894775,14336,4096,3.055677890777588,5.819256801027902,1.169369101524353,6.164258003234863,3.895039647946343,1.9044077972325342,model.layers.0.mlp.gate_proj,4096,7853.0732421875,4096,80.24311828613281,97.8660028413256,80.24311828613281,0.01591811142861843,58720256
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.034689247608184814,14336,4096,4.067277908325195,5.7782720579825915,1.1908496618270874,6.079373359680176,3.8109452481823816,1.420673036911299,model.layers.0.mlp.up_proj,4096,6470.6103515625,4096,26.343473434448242,245.62479840267218,26.343473434448242,0.018225878477096558,58720256
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.025769710540771484,4096,14336,3.590665340423584,5.65795312135699,1.1913217306137085,5.827730655670166,3.8080843463638847,1.5757394758180199,model.layers.0.mlp.down_proj,4096,6428.12548828125,4096,37.647789001464844,170.74377164701855,37.647789001464844,0.12150785326957703,58720256
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.032744765281677246,4096,4096,3.6073150634765625,7.899196258075923,1.0636423826217651,7.941681861877441,3.75264858831366,2.1897716498494715,model.layers.1.self_attn.q_proj,3784,5657.81298828125,3865,154.8002471923828,36.54912114739602,154.8002471923828,1.0162907528865617e-05,16777216
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.028918981552124023,1024,4096,4.088347434997559,7.779572862215989,0.9250769019126892,7.870283126831055,3.459170801280372,1.902864907131024,model.layers.1.self_attn.k_proj,1015,2878.5302734375,1024,79.95854949951172,36.00028128893307,79.95854949951172,1.4536880371451844e-05,4194304
Aivesa/12992908-93b4-430b-bb07-9ec2c5f1d125,True,Casual-Autopsy/L3-Umbral-Mind-RP-v3.0-8B,0.04849809408187866,1024,4096,8.802323341369629,1.6876370339172713,1.0216619968414307,1.7087613344192505,2.401271114666162,0.19172631684473856,model.layers.1.self_attn.v_proj,1024,251.92491149902344,1024,1.5549854040145874,162.01111010342328,1.5549854040145874,0.011943432502448559,4194304
