model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Abin7/mergekit-ties-blaketb,False,0.01701176166534424,4096,4096,1.5492937564849854,5.222125667120658,0.6638861894607544,5.306988716125488,3.740813098067731,3.3706491394947204,model.layers.0.self_attn.q_proj,3232,5505.70703125,3968,2347.7353515625,2.345113995743072,2347.7353515625,1.005570993584115e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.019820362329483032,4096,4096,1.4343178272247314,3.927008203297734,0.7915225625038147,4.538276672363281,3.660721643775601,2.7378926265569197,model.layers.0.self_attn.k_proj,3602,4578.4833984375,3946,546.8807373046875,8.371996097362372,546.8807373046875,1.0143073268409353e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.06554678082466125,4096,4096,3.571662187576294,4.316324425350584,1.0860105752944946,5.185296535491943,3.304791837797658,1.2084917886032254,model.layers.0.self_attn.v_proj,4068,2017.399169921875,4068,16.161876678466797,124.82456153187628,16.161876678466797,1.0488388397789095e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.05367910861968994,4096,4096,2.3009650707244873,2.983847211900637,1.0782076120376587,3.41252064704895,2.930048592700233,1.2967807507660842,model.layers.0.self_attn.o_proj,4055,851.2332763671875,4055,19.805269241333008,42.98014159740323,19.805269241333008,1.0159142220800277e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.012689411640167236,11008,4096,2.6790409088134766,5.7120127764603055,1.1406458616256714,6.379660606384277,4.080585411980127,2.132111069177404,model.layers.0.mlp.gate_proj,4096,12038.861328125,4096,135.55360412597656,88.81255061972901,135.55360412597656,0.03703497722744942,45088768
Abin7/mergekit-ties-blaketb,False,0.026588082313537598,11008,4096,2.929197311401367,5.972712464286145,1.1505094766616821,6.604775428771973,4.065678639480494,2.039027019804521,model.layers.0.mlp.up_proj,4096,11632.6494140625,4096,109.4024429321289,106.32897312246641,109.4024429321289,0.029400581493973732,45088768
Abin7/mergekit-ties-blaketb,False,0.02293241024017334,4096,11008,4.0401763916015625,8.248393810427375,1.1744781732559204,8.367945671081543,4.101436056267324,2.0415924976873687,model.layers.0.mlp.down_proj,4096,12630.951171875,4096,110.05062103271484,114.77401084470196,110.05062103271484,0.15756459534168243,45088768
Abin7/mergekit-ties-blaketb,False,0.01980617642402649,4096,4096,2.8266310691833496,7.665751456654534,0.9825589060783386,7.9303436279296875,4.08377974629547,2.7119745269301343,model.layers.1.self_attn.q_proj,3877,12127.736328125,4026,515.1984252929688,23.539932835059687,515.1984252929688,1.0174845556321088e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.029926717281341553,4096,4096,3.007389783859253,8.013837898810108,0.9845407605171204,8.251675605773926,4.072287172229089,2.664715409296329,model.layers.1.self_attn.k_proj,3856,11811.013671875,4012,462.078125,25.560642308862814,462.078125,1.0126177585334517e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.02179381251335144,4096,4096,4.287406921386719,4.344004428378093,1.1255042552947998,4.8038530349731445,3.217641416811583,1.0132008713026635,model.layers.1.self_attn.v_proj,4073,1650.598388671875,4073,10.30862808227539,160.11814331626792,10.30862808227539,1.0731598194979597e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.017829298973083496,4096,4096,3.788707971572876,4.424498744464743,1.120674729347229,4.538275241851807,3.04693506154457,1.167812029235898,model.layers.1.self_attn.o_proj,4063,1114.1279296875,4063,14.716753959655762,75.70473303703723,14.716753959655762,1.0106369700224604e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.012777939438819885,11008,4096,2.610321044921875,5.929767700944944,1.140629529953003,6.384565353393555,4.166034728621285,2.2716622204309806,model.layers.1.mlp.gate_proj,4096,14656.650390625,4096,186.9227752685547,78.41019035571014,186.9227752685547,0.01957123354077339,45088768
Abin7/mergekit-ties-blaketb,False,0.05854257941246033,11008,4096,4.329979419708252,7.625547696677702,1.1719639301300049,7.818528652191162,4.114026731974801,1.7611048361960808,model.layers.1.mlp.up_proj,4096,13002.49609375,4096,57.69057083129883,225.38338425827752,57.69057083129883,0.01862884871661663,45088768
Abin7/mergekit-ties-blaketb,False,0.021152019500732422,4096,11008,4.8140997886657715,7.8767841502066,1.1885508298873901,8.090958595275879,4.1226547202626085,1.6361904605200657,model.layers.1.mlp.down_proj,4096,13263.3955078125,4096,43.270355224609375,306.5238415299429,43.270355224609375,0.20476308465003967,45088768
Abin7/mergekit-ties-blaketb,False,0.023993253707885742,4096,4096,3.0461833477020264,7.339340051719157,1.0727137327194214,7.5548095703125,4.067648134514269,2.409355975652547,model.layers.2.self_attn.q_proj,3995,11685.5224609375,4050,256.65869140625,45.529424298517796,256.65869140625,1.0388180271547753e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.025079071521759033,4096,4096,3.3425369262695312,8.645952705305247,1.070608377456665,8.69184398651123,4.113987197132592,2.586643886371254,model.layers.2.self_attn.k_proj,3952,13001.3125,4041,386.05029296875,33.67776876950183,386.05029296875,1.000362590275472e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.025058507919311523,4096,4096,4.094213485717773,4.438827674452595,1.145522117614746,5.358858585357666,3.528766414349698,1.0841710355204903,model.layers.2.self_attn.v_proj,4083,3378.83056640625,4083,12.138668060302734,278.35266189180095,12.138668060302734,1.0085251233249437e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.011899083852767944,4096,4096,4.478572845458984,6.923531475410316,1.1525216102600098,6.930950164794922,3.506711888178896,1.545923604308542,model.layers.2.self_attn.o_proj,4084,3211.529296875,4084,35.14986038208008,91.3667724982568,35.14986038208008,1.2944909940415528e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.015692949295043945,11008,4096,2.857740640640259,5.830061605280754,1.1615313291549683,6.484830379486084,4.19074877296633,2.0400947246124357,model.layers.2.mlp.gate_proj,4096,15514.892578125,4096,109.67173767089844,141.46664316272523,109.67173767089844,0.023778876289725304,45088768
Abin7/mergekit-ties-blaketb,False,0.05609411001205444,11008,4096,10.89946174621582,14.444332847890733,1.1814279556274414,14.966723442077637,4.1304451238602695,1.3252335926501742,model.layers.2.mlp.up_proj,4096,13503.4619140625,4096,21.14626121520996,638.5744400220408,21.14626121520996,0.020169109106063843,45088768
Abin7/mergekit-ties-blaketb,False,0.016241073608398438,4096,11008,5.345035076141357,8.029234564001953,1.190908432006836,8.336578369140625,4.135375618787525,1.5021855702766223,model.layers.2.mlp.down_proj,4096,13657.638671875,4096,31.782318115234375,429.72443427052656,31.782318115234375,0.14047959446907043,45088768
Abin7/mergekit-ties-blaketb,False,0.03063899278640747,4096,4096,2.7599551677703857,6.1962467488821895,1.107161521911621,6.483042240142822,4.0207459729423345,2.2450534056637568,model.layers.3.self_attn.q_proj,4058,10489.287109375,4076,175.81398010253906,59.6612800828318,175.81398010253906,1.0377792023064103e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.03132551908493042,4096,4096,4.610114574432373,10.894920346698887,1.1114000082015991,10.898991584777832,4.055736591203854,2.363264550326353,model.layers.3.self_attn.k_proj,4045,11369.375,4072,230.81527709960938,49.25746312317748,230.81527709960938,1.0865696822293103e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.04283091425895691,4096,4096,4.911070823669434,4.735920993667776,1.151238203048706,5.527055740356445,3.483996316760584,0.964335714899996,model.layers.3.self_attn.v_proj,4084,3047.869140625,4084,9.211613655090332,330.8724458869103,9.211613655090332,1.0183034646615852e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.022977977991104126,4096,4096,4.169307708740234,6.6528430426937355,1.14902925491333,6.660309791564941,3.469614545096281,1.5956709140817786,model.layers.3.self_attn.o_proj,4084,2948.591064453125,4084,39.41585159301758,74.80723986122022,39.41585159301758,1.0226443919236772e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.017097771167755127,11008,4096,3.920471668243408,7.741531910168765,1.180988073348999,7.931662082672119,4.204049626764826,1.974642993310396,model.layers.3.mlp.gate_proj,4096,15997.408203125,4096,94.3285140991211,169.5924965627552,94.3285140991211,0.05199806019663811,45088768
Abin7/mergekit-ties-blaketb,False,0.027126789093017578,11008,4096,7.832458019256592,10.24396177210109,1.1896179914474487,10.781753540039062,4.137083607014882,1.3078859467763075,model.layers.3.mlp.up_proj,4096,13711.45703125,4096,20.318233489990234,674.8350951870368,20.318233489990234,0.04353521019220352,45088768
Abin7/mergekit-ties-blaketb,False,0.03736525774002075,4096,11008,4.133533477783203,6.617927408214719,1.1837226152420044,7.177845478057861,4.1381790546949215,1.6010339443927488,model.layers.3.mlp.down_proj,4096,13746.0859375,4096,39.905609130859375,344.4650072230078,39.905609130859375,0.13000647723674774,45088768
Abin7/mergekit-ties-blaketb,False,0.032226502895355225,4096,4096,2.7712996006011963,6.28403950388819,1.1010992527008057,6.646552085876465,4.05698311967307,2.2675424564435227,model.layers.4.self_attn.q_proj,4061,11402.0546875,4077,185.15798950195312,61.580138767815505,185.15798950195312,1.0997314348060172e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.034396201372146606,4096,4096,3.838684558868408,9.151256604448193,1.1052228212356567,9.18838882446289,4.076345239887502,2.38395639550697,model.layers.4.self_attn.k_proj,4051,11921.8935546875,4076,242.07859802246094,49.24802792182952,242.07859802246094,1.031791907735169e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.04335916042327881,4096,4096,4.680228233337402,4.571501619266528,1.1508476734161377,5.632051467895508,3.5330899350409086,0.9767689504335683,model.layers.4.self_attn.v_proj,4086,3412.6357421875,4086,9.479140281677246,360.0153221473019,9.479140281677246,1.0172924703510944e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.03612115979194641,4096,4096,4.694826126098633,7.151631851381272,1.1504979133605957,7.159426212310791,3.5166150254617414,1.5233006844758759,model.layers.4.self_attn.o_proj,4085,3285.6025390625,4085,33.3657341003418,98.4723587732734,33.3657341003418,1.162922490038909e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.015683233737945557,11008,4096,3.648120403289795,7.532676359160702,1.1795978546142578,7.689093589782715,4.223647713891823,2.064810238271714,model.layers.4.mlp.gate_proj,4096,16735.84765625,4096,116.09412384033203,144.1575775124273,116.09412384033203,0.04151901230216026,45088768
Abin7/mergekit-ties-blaketb,False,0.03334397077560425,11008,4096,7.182209491729736,10.083908910468326,1.1900877952575684,10.273504257202148,4.132364329663481,1.4040120832008418,model.layers.4.mlp.up_proj,4096,13563.267578125,4096,25.351991653442383,534.9981083747845,25.351991653442383,0.03167760744690895,45088768
Abin7/mergekit-ties-blaketb,False,0.04150161147117615,4096,11008,4.226739883422852,6.755328642080916,1.1838139295578003,7.263969898223877,4.129948783592139,1.5982361887409051,model.layers.4.mlp.down_proj,4096,13488.0380859375,4096,39.64936065673828,340.1829906592769,39.64936065673828,0.15372353792190552,45088768
Abin7/mergekit-ties-blaketb,False,0.04091686010360718,4096,4096,2.8116507530212402,6.365131266871495,1.1043096780776978,6.7057785987854,4.061391066325482,2.263841360820467,model.layers.5.self_attn.q_proj,4062,11518.37109375,4079,183.58676147460938,62.7407499387859,183.58676147460938,1.0016809028456919e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.03493484854698181,4096,4096,3.7492716312408447,9.094560269288042,1.1062567234039307,9.12619686126709,4.096217371995142,2.4256872170870536,model.layers.5.self_attn.k_proj,4049,12480.080078125,4076,266.4938659667969,46.83064667492168,266.4938659667969,1.0435597687319387e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.045559048652648926,4096,4096,4.431558132171631,4.1777967733668175,1.1518982648849487,5.404350280761719,3.5551404904540997,0.9427376666995315,model.layers.5.self_attn.v_proj,4084,3590.380615234375,4084,8.7647123336792,409.64043981660564,8.7647123336792,1.0346105227654334e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.03241381049156189,4096,4096,4.935055732727051,7.377811288269301,1.1490901708602905,7.387861251831055,3.536370262108615,1.4949803381840256,model.layers.5.self_attn.o_proj,4084,3438.509765625,4084,31.25937843322754,109.99930062492842,31.25937843322754,1.0812937944137957e-05,16777216
Abin7/mergekit-ties-blaketb,False,0.012666583061218262,11008,4096,3.4653890132904053,7.527730637033478,1.176470160484314,7.65027379989624,4.23088992741289,2.1722613559872337,model.layers.5.mlp.gate_proj,4096,17017.271484375,4096,148.68301391601562,114.4533665021567,148.68301391601562,0.07858153432607651,45088768
Abin7/mergekit-ties-blaketb,False,0.03136932849884033,11008,4096,5.508530616760254,7.503152914951643,1.1894811391830444,8.22874927520752,4.134339966116092,1.362096979568844,model.layers.5.mlp.up_proj,4096,13625.1083984375,4096,23.01955795288086,591.8927038619497,23.01955795288086,0.05051025003194809,45088768
Abin7/mergekit-ties-blaketb,False,0.023943841457366943,4096,11008,6.145621299743652,9.88423241922373,1.1828804016113281,10.017792701721191,4.13171378239563,1.6083373734134943,model.layers.5.mlp.down_proj,4096,13542.9658203125,4096,40.582366943359375,333.715523276756,40.582366943359375,0.11322454363107681,45088768
