model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
alpha-ai/OopsHusBot-3B,False,0.022910654544830322,3072,3072,2.463353157043457,8.078879010846626,0.8622834086418152,8.108936309814453,4.0391348101902285,3.2796267915327997,model.layers.0.self_attn.q_proj,2895,10942.9599609375,3034,1903.823974609375,5.74788431434832,1903.823974609375,1.0274545275024138e-05,9437184
alpha-ai/OopsHusBot-3B,False,0.038214921951293945,1024,1024,2.775424003601074,6.509489249003499,0.7964110970497131,6.556178092956543,3.2456590955807845,2.3454035277339704,model.layers.0.self_attn.k_proj_q,1008,1760.593505859375,1008,221.51519775390625,7.947958080128289,221.51519775390625,1.1917800293304026e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.04287087917327881,1024,1024,2.652843952178955,6.355340008062158,0.7858903408050537,6.412108898162842,3.2593420017402557,2.3956705040423127,model.layers.0.self_attn.k_proj_k,1010,1816.9459228515625,1010,248.6969757080078,7.305862556948893,248.6969757080078,1.0487653526070062e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.03712110221385956,1024,1024,2.716538429260254,6.381995630514719,0.800408124923706,6.424990177154541,3.258473240077993,2.34931174238997,model.layers.0.self_attn.k_proj_v,1009,1813.31494140625,1009,223.51760864257812,8.1126267966918,223.51760864257812,1.1816321602964308e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.08162224292755127,1024,1024,6.415205001831055,-0.23716048224000322,0.9554240107536316,0.6529545783996582,2.1337019167392715,-0.036968496279123096,model.layers.0.self_attn.v_proj_q,1011,136.05105590820312,1011,0.9183992147445679,148.13934259083908,0.9183992147445679,1.111975416279165e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.09683385491371155,1024,1024,11.622244834899902,-0.48148714399834347,0.9545797109603882,-0.05499384179711342,2.1252099534182802,-0.04142806754100619,model.layers.0.self_attn.v_proj_k,1010,133.4166259765625,1010,0.9090168476104736,146.7702455980589,0.9090168476104736,1.214944313687738e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.09202054142951965,1024,1024,9.557537078857422,-0.08336804918826711,0.9557196497917175,0.33994221687316895,2.142418216346663,-0.008722754460737446,model.layers.0.self_attn.v_proj_v,1010,138.80918884277344,1010,0.9801154732704163,141.62534173611158,0.9801154732704163,1.1997590263490565e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.019510984420776367,3072,3072,4.201849937438965,5.68330642704988,1.0655810832977295,5.775946617126465,3.1372760896389913,1.3525724411076578,model.layers.0.self_attn.o_proj,3054,1371.7535400390625,3054,22.52021026611328,60.91211066990676,22.52021026611328,1.0550045772106387e-05,9437184
alpha-ai/OopsHusBot-3B,False,0.03760695457458496,8192,3072,3.567244291305542,6.46803739015192,1.1227283477783203,6.820315361022949,3.945881733066441,1.8131747819784847,model.layers.0.mlp.gate_proj,3072,8828.39453125,3072,65.03913879394531,135.73972065066553,65.03913879394531,0.09544817358255386,25165824
alpha-ai/OopsHusBot-3B,False,0.025980204343795776,8192,3072,4.847466468811035,7.3557413433282655,1.1336604356765747,7.493244171142578,3.896840826425364,1.5174403764638003,model.layers.0.mlp.up_proj,3072,7885.71044921875,3072,32.91852569580078,239.55235790601287,32.91852569580078,0.09450232237577438,25165824
alpha-ai/OopsHusBot-3B,False,0.020319998264312744,3072,8192,4.263928413391113,6.623241227015471,1.134028434753418,6.868917465209961,3.890843073512143,1.5533190487473474,model.layers.0.mlp.down_proj,3072,7777.5546875,3072,35.7535400390625,217.53243676018204,35.7535400390625,0.2400694340467453,25165824
alpha-ai/OopsHusBot-3B,False,0.022654175758361816,3072,3072,3.4693779945373535,8.250460356464657,1.0259417295455933,8.280436515808105,3.8592625518720194,2.3780805577989113,model.layers.1.self_attn.q_proj,3003,7232.06884765625,3033,238.82542419433594,30.281821426898855,238.82542419433594,1.0251206731481943e-05,9437184
alpha-ai/OopsHusBot-3B,False,0.03630244731903076,1024,1024,4.63148307800293,7.4639153699938054,0.9099157452583313,7.505245208740234,3.1388195032607134,1.6115605399582298,model.layers.1.self_attn.k_proj_q,1005,1376.63720703125,1005,40.884674072265625,33.67122860262938,40.884674072265625,1.1082538549089804e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.04701918363571167,1024,1024,4.3737616539001465,7.207162146733747,0.9088165760040283,7.248675346374512,3.135272058979544,1.6478177635278815,model.layers.1.self_attn.k_proj_k,1005,1365.438232421875,1005,44.44447326660156,30.722340306099504,44.44447326660156,1.0048101103166118e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.038252316415309906,1024,1024,4.3619184494018555,7.0480452054998315,0.9114433526992798,7.093688011169434,3.1256326184502785,1.6158131536059142,model.layers.1.self_attn.k_proj_v,1004,1335.46533203125,1004,41.286983489990234,32.345916779195676,41.286983489990234,1.0523001037654467e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.11606398224830627,1024,1024,5.576733589172363,-0.2758823821844078,0.974689245223999,1.0447129011154175,2.257519136094725,-0.04947024593752401,model.layers.1.self_attn.v_proj_q,1017,180.93356323242188,1017,0.892338752746582,202.7633145770211,0.892338752746582,1.0704851774789859e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.09528118371963501,1024,1024,9.8626708984375,-0.5336194253124805,0.974307119846344,0.4223480522632599,2.2552505624517543,-0.054104961101056254,model.layers.1.self_attn.v_proj_k,1018,179.99090576171875,1018,0.8828665018081665,203.8710330418993,0.8828665018081665,1.0538251444813795e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.10737945139408112,1024,1024,11.73641586303711,-0.4439512589479344,0.9744734168052673,0.2785344123840332,2.261322342590304,-0.03782681732897033,model.layers.1.self_attn.v_proj_v,1017,182.52499389648438,1017,0.9165859222412109,199.1357159950474,0.9165859222412109,1.1003300642187241e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.0281561017036438,3072,3072,3.922283172607422,5.581627373527651,1.0782116651535034,5.6236042976379395,3.258724920173855,1.4230556866747446,model.layers.1.self_attn.o_proj,3058,1814.3660888671875,3058,26.4883975982666,68.4966345033238,26.4883975982666,1.0894236766034737e-05,9437184
alpha-ai/OopsHusBot-3B,False,0.016978442668914795,8192,3072,3.317884922027588,6.071065534606988,1.1215741634368896,6.370831489562988,3.9570114331329544,1.8297999108712029,model.layers.1.mlp.gate_proj,3072,9057.564453125,3072,67.57715606689453,134.03293332082413,67.57715606689453,0.060023702681064606,25165824
alpha-ai/OopsHusBot-3B,False,0.03544348478317261,8192,3072,4.749401569366455,6.017444461877684,1.1329641342163086,6.790675640106201,3.898274029877645,1.266990035268881,model.layers.1.mlp.up_proj,3072,7911.77685546875,3072,18.49226188659668,427.8425702592532,18.49226188659668,0.055789873003959656,25165824
alpha-ai/OopsHusBot-3B,False,0.01895838975906372,3072,8192,4.9647722244262695,7.387551326971675,1.136823296546936,7.500730037689209,3.89470711167601,1.4879940091965411,model.layers.1.mlp.down_proj,3072,7847.0625,3072,30.760543823242188,255.10155298590274,30.760543823242188,0.09307782351970673,25165824
alpha-ai/OopsHusBot-3B,False,0.02724236249923706,3072,3072,4.222683906555176,8.81611508717649,1.0620671510696411,8.825883865356445,3.77537009667753,2.0877989644194304,model.layers.2.self_attn.q_proj,3052,5961.69970703125,3057,122.40494537353516,48.704729117261735,122.40494537353516,1.0437961464049295e-05,9437184
alpha-ai/OopsHusBot-3B,False,0.05254608392715454,1024,1024,6.545096397399902,8.451143828972938,0.9470358490943909,8.459189414978027,3.0546252093783397,1.2912176255081942,model.layers.2.self_attn.k_proj_q,1018,1134.03173828125,1018,19.553190231323242,57.997274350892745,19.553190231323242,1.2888847777503543e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.06286902725696564,1024,1024,6.465388774871826,8.274169651104353,0.9477384090423584,8.283646583557129,3.0486928620940583,1.2797636676177118,model.layers.2.self_attn.k_proj_k,1017,1118.646484375,1017,19.044240951538086,58.73935785740276,19.044240951538086,1.3385825695877429e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.0550861656665802,1024,1024,6.5287699699401855,8.2989943786051,0.9480900168418884,8.308213233947754,3.047155794366545,1.2711421013170008,model.layers.2.self_attn.k_proj_v,1017,1114.6943359375,1017,18.669904708862305,59.70541110519822,18.669904708862305,1.2401015737850685e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.07159566879272461,1024,1024,7.6279473304748535,-0.5411079070545806,0.9693255424499512,0.30002179741859436,2.1497722162537025,-0.07093755156026957,model.layers.2.self_attn.v_proj_q,1016,141.1796875,1016,0.8493025898933411,166.23013891636657,0.8493025898933411,1.1788930351031013e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.0756295919418335,1024,1024,7.873371601104736,-0.3039731875976485,0.9693196415901184,0.3186837434768677,2.1518631806155573,-0.03860775319622881,model.layers.2.self_attn.v_proj_k,1016,141.86105346679688,1016,0.9149392247200012,155.0497012631747,0.9149392247200012,1.2833293112635147e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.0665276050567627,1024,1024,7.809203147888184,-0.23563015151313113,0.9692257046699524,0.3685768246650696,2.1553962769951514,-0.03017339247690743,model.layers.2.self_attn.v_proj_v,1016,143.01983642578125,1016,0.932881772518158,153.30971259061388,0.932881772518158,1.0634144928189926e-05,1048576
alpha-ai/OopsHusBot-3B,False,0.01573723554611206,3072,3072,3.469759702682495,4.8625877229283745,1.0756322145462036,4.942122936248779,3.1996376526537094,1.4014191585570246,model.layers.2.self_attn.o_proj,3059,1583.5714111328125,3059,25.201080322265625,62.83744152561974,25.201080322265625,1.0024244147643913e-05,9437184
alpha-ai/OopsHusBot-3B,False,0.02434331178665161,8192,3072,4.6501545906066895,9.01316375078799,1.1289639472961426,9.02265453338623,3.9634150910125774,1.9382503474173907,model.layers.2.mlp.gate_proj,3072,9192.107421875,3072,86.74617767333984,105.96556146242808,86.74617767333984,0.06176368147134781,25165824
alpha-ai/OopsHusBot-3B,False,0.029139459133148193,8192,3072,9.97800064086914,11.446964213889839,1.1365599632263184,11.624343872070312,3.8898521020325787,1.147220232378412,model.layers.2.mlp.up_proj,3072,7759.828125,3072,14.035252571105957,552.8812599336455,14.035252571105957,0.051601193845272064,25165824
