model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.07499450445175171,2048,2048,2.2718429565429688,5.299855946212847,0.9930347204208374,5.637999057769775,3.748639248541796,2.3328443240097734,model.layers.0.self_attn.q_proj,2043,5605.8212890625,2043,215.20101928710938,26.049232051189875,215.20101928710938,1.6161571693373844e-05,4196352
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.0568261444568634,2048,2048,3.5185680389404297,4.304577496325068,1.0565927028656006,4.5821614265441895,3.289234879554476,1.2233890175451416,model.layers.0.self_attn.o_proj,2043,1946.4124755859375,2043,16.725881576538086,116.37129359544377,16.725881576538086,1.0074667443404905e-05,4194304
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.01803886890411377,11008,2048,4.479678630828857,9.941629594442707,1.0502301454544067,10.016240119934082,4.208777736751114,2.219272946506711,model.layers.0.mlp.gate_proj,2048,16172.521484375,2048,165.68109130859375,97.61235489602393,165.68109130859375,0.011604784987866879,22544384
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.04815441370010376,11008,2048,12.835129737854004,20.026794358224954,1.0635454654693604,20.049514770507812,4.09743837714608,1.5603110188408096,model.layers.0.mlp.up_proj,2048,12515.216796875,2048,36.33381652832031,344.4509273370729,36.33381652832031,0.014088120311498642,22544384
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.01796334981918335,2048,11008,5.891392230987549,10.043119587073255,1.0865553617477417,10.288485527038574,4.15815064765569,1.7047107361564637,model.layers.0.mlp.down_proj,2048,14392.9775390625,2048,50.665313720703125,284.07951085440857,50.665313720703125,0.00020949443569406867,22544384
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.05288887023925781,2048,2048,3.539055109024048,6.15257622227609,0.9718502163887024,6.687656879425049,3.5428530118324066,1.7384799141974263,model.layers.1.self_attn.q_proj,2025,3490.2216796875,2025,54.76207733154297,63.734282002431115,54.76207733154297,1.0708173249440733e-05,4196352
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.02436918020248413,2048,2048,4.584625244140625,5.79698801806752,1.0199744701385498,6.106205940246582,3.3179042624445665,1.2644409759502924,model.layers.1.self_attn.o_proj,2034,2079.23828125,2034,18.38404083251953,113.10017749590912,18.38404083251953,1.0269619451719336e-05,4194304
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.03916889429092407,11008,2048,3.486295223236084,7.460070759736159,0.9809545278549194,7.4912519454956055,3.510475791363922,2.1398276055380925,model.layers.1.mlp.gate_proj,1797,3239.483642578125,1797,137.983642578125,23.477301961672456,137.983642578125,1.006161892291857e-05,22544384
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.019215792417526245,11008,2048,2.8712639808654785,6.088597808992893,0.922420859336853,6.1395111083984375,3.305640228430837,2.120528746074271,model.layers.1.mlp.up_proj,1566,2021.343994140625,1566,131.98626708984375,15.314805386265569,131.98626708984375,1.0004609066527337e-05,22544384
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.035453736782073975,2048,11008,3.351857900619507,7.054780278652344,0.9937164187431335,7.110413551330566,3.285124104947724,2.104737279390169,model.layers.1.mlp.down_proj,1507,1928.0758056640625,1906,127.2732925415039,15.149099761329076,127.2732925415039,1.0005086551245768e-05,22544384
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.028017401695251465,2048,2048,2.6326816082000732,4.552809079372533,0.9741247892379761,5.351763725280762,3.5225543240641546,1.7293428362897343,model.layers.2.self_attn.q_proj,2032,3330.84423828125,2032,53.621978759765625,62.117145158031626,53.621978759765625,1.0400351129646879e-05,4196352
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.06364178657531738,2048,2048,3.2321856021881104,3.8970337788325975,1.0086172819137573,4.867385387420654,3.318704489387715,1.2056961630527656,model.layers.2.self_attn.o_proj,2040,2083.072998046875,2040,16.05817413330078,129.72041408662295,16.05817413330078,1.1404275937820785e-05,4194304
huihui-ai/Qwen2.5-3B-Instruct-abliterated,False,0.01778125762939453,11008,2048,3.667924165725708,8.113584830519727,1.009544014930725,8.115504264831543,3.5106063324844037,2.21203723521215,model.layers.2.mlp.gate_proj,2048,3240.45751953125,2048,162.94357299804688,19.886991919405695,162.94357299804688,1.668784170760773e-05,22544384
