model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
sumink/Qwensci,False,0.019642531871795654,1536,1536,2.5133602619171143,5.916845302052959,0.8874182105064392,6.089945316314697,3.456740902280214,2.3541572577978815,model.layers.0.self_attn.q_proj,1525,2862.4697265625,1525,226.02540588378906,12.664371579689757,226.02540588378906,1.0815425412147306e-05,2360832
sumink/Qwensci,False,0.061158329248428345,256,1536,5.521605491638184,6.105688702536155,0.9578814506530762,6.65140962600708,2.89317217703365,1.1057814093713316,model.layers.0.self_attn.k_proj,256,781.937744140625,256,12.757965087890625,61.29016177374639,12.757965087890625,0.02863135375082493,393472
sumink/Qwensci,False,0.038091957569122314,256,1536,5.961101055145264,-0.09905976342840835,0.9969608783721924,0.4596899747848511,1.921669570842262,-0.016617695709571292,model.layers.0.self_attn.v_proj,256,83.49674987792969,256,0.962459146976471,86.75355223152232,0.962459146976471,0.03007248416543007,393472
sumink/Qwensci,False,0.05543410778045654,1536,1536,5.962257385253906,5.283016493803377,1.0307796001434326,5.286711692810059,2.8385632564228644,0.886076556652778,model.layers.0.self_attn.o_proj,1527,689.5460205078125,1527,7.692660331726074,89.636873431677,7.692660331726074,1.4525502592732664e-05,2359296
sumink/Qwensci,False,0.01660245656967163,8960,1536,3.903036594390869,7.4212132283832934,1.0205895900726318,7.635934829711914,3.845268167967081,1.9013947343072481,model.layers.0.mlp.gate_proj,1536,7002.74267578125,1536,79.6883316040039,87.87663808272528,79.6883316040039,0.010657352395355701,13762560
sumink/Qwensci,False,0.04521125555038452,8960,1536,10.8153657913208,13.144606485650229,1.0381031036376953,13.245920181274414,3.682600959791094,1.215364023674411,model.layers.0.mlp.up_proj,1536,4815.0517578125,1536,16.419654846191406,293.2492675952544,16.419654846191406,0.012336431071162224,13762560
sumink/Qwensci,False,0.04310888051986694,1536,8960,5.755041599273682,8.180352259486563,1.062485933303833,8.384114265441895,3.723965834410822,1.4214236540912177,model.layers.0.mlp.down_proj,1536,5296.2177734375,1536,26.3890438079834,200.69760056388444,26.3890438079834,0.14922450482845306,13762560
sumink/Qwensci,False,0.048911333084106445,1536,1536,2.832821846008301,4.303560684170601,0.9486186504364014,4.8099589347839355,3.173230029824613,1.5191780204020606,model.layers.1.self_attn.q_proj,1527,1490.150146484375,1527,33.050498962402344,45.087069583413644,33.050498962402344,1.3739055248151999e-05,2360832
sumink/Qwensci,False,0.0759815126657486,256,1536,5.053373336791992,4.937143678785863,0.9323697090148926,5.529164791107178,2.6507336534697297,0.9769995901233145,model.layers.1.self_attn.k_proj,256,447.4388122558594,256,9.484175682067871,47.17740658282519,9.484175682067871,0.013053694739937782,393472
sumink/Qwensci,False,0.09110546112060547,256,1536,11.160404205322266,-1.2488766524503998,0.9952691197395325,-0.3555165231227875,1.9877950186242443,-0.11190245706825074,model.layers.1.self_attn.v_proj,256,97.22882080078125,256,0.7728541493415833,125.80487648751486,0.7728541493415833,0.01952594518661499,393472
sumink/Qwensci,False,0.04225420951843262,1536,1536,5.05392599105835,4.45441380450833,0.9769471287727356,4.793101787567139,2.866066533623076,0.8813769359482696,model.layers.1.self_attn.o_proj,1524,734.6264038085938,1524,7.609864711761475,96.5360662290339,7.609864711761475,1.64498487720266e-05,2359296
sumink/Qwensci,False,0.019111931324005127,8960,1536,3.9258878231048584,8.216870128024164,1.049010992050171,8.304667472839355,3.9153574731086818,2.092996666808912,model.layers.1.mlp.gate_proj,1536,8229.197265625,1536,123.87870788574219,66.42947287773687,123.87870788574219,0.03523615375161171,13762560
sumink/Qwensci,False,0.01997166872024536,8960,1536,5.287511348724365,7.661540605987373,1.0594735145568848,7.975608825683594,3.8023077830311585,1.4489880211483144,model.layers.1.mlp.up_proj,1536,6343.19091796875,1536,28.11823272705078,225.58995721898145,28.11823272705078,0.026964329183101654,13762560
sumink/Qwensci,False,0.032634615898132324,1536,8960,4.650113582611084,7.319002373232074,1.0584228038787842,7.599781036376953,3.765042842736898,1.5739405593448714,model.layers.1.mlp.down_proj,1536,5821.6064453125,1536,37.49216842651367,155.27526653261225,37.49216842651367,0.30863597989082336,13762560
sumink/Qwensci,False,0.06061065196990967,1536,1536,4.91289758682251,5.677346832816391,0.9603160619735718,6.3074188232421875,3.1162484913555013,1.1556004847412868,model.layers.2.self_attn.q_proj,1530,1306.91845703125,1530,14.308710098266602,91.33726576720385,14.308710098266602,1.0212203960691113e-05,2360832
sumink/Qwensci,False,0.08414685726165771,256,1536,3.0344643592834473,2.0120440137639353,0.9499974846839905,3.291685104370117,2.4998926327795084,0.6630639795153355,model.layers.2.self_attn.k_proj,256,316.14959716796875,256,4.603243827819824,68.67974171980863,4.603243827819824,0.018477309495210648,393472
sumink/Qwensci,False,0.07129794359207153,256,1536,9.185251235961914,-0.050455889814947016,0.9975281953811646,0.6211643815040588,2.0511368534456214,-0.005493142051183435,model.layers.2.self_attn.v_proj,256,112.49594116210938,256,0.9874312281608582,113.92787462438159,0.9874312281608582,0.07224590331315994,393472
sumink/Qwensci,False,0.05726844072341919,1536,1536,4.313053131103516,3.59589388293142,0.9878431558609009,4.192698001861572,2.9227408490162796,0.8337235303223341,model.layers.2.self_attn.o_proj,1529,837.0296630859375,1529,6.819044589996338,122.7488179669444,6.819044589996338,1.1199348591617309e-05,2359296
sumink/Qwensci,False,0.013083398342132568,8960,1536,3.6532816886901855,8.109107864120665,1.047019124031067,8.131702423095703,3.9452974144659745,2.2196776912179557,model.layers.2.mlp.gate_proj,1536,8816.5244140625,1536,165.8355712890625,53.16425387828711,165.8355712890625,0.031932007521390915,13762560
sumink/Qwensci,False,0.03471505641937256,8960,1536,6.18968391418457,9.39554851682979,1.061752438545227,9.423770904541016,3.7283185036746334,1.5179367229558378,model.layers.2.mlp.up_proj,1536,5349.5654296875,1536,32.95616912841797,162.3236429222774,32.95616912841797,0.023287680000066757,13762560
sumink/Qwensci,False,0.029362797737121582,1536,8960,5.545330047607422,7.7968670782384235,1.0627106428146362,8.056661605834961,3.7214180704766067,1.4060239897898315,model.layers.2.mlp.down_proj,1536,5265.23876953125,1536,25.469709396362305,206.72551412319038,25.469709396362305,0.25000131130218506,13762560
sumink/Qwensci,False,0.04152047634124756,1536,1536,3.2024192810058594,3.7620467352699953,0.9736384749412537,4.591187953948975,3.128798508111168,1.1747514629278526,model.layers.3.self_attn.q_proj,1530,1345.236083984375,1530,14.95379638671875,89.95950253670364,14.95379638671875,1.0774668226076756e-05,2360832
sumink/Qwensci,False,0.0818769633769989,256,1536,4.863271713256836,3.1266075753842526,0.9592341780662537,3.941249370574951,2.478734400974655,0.6429020954888054,model.layers.3.self_attn.k_proj,256,301.11639404296875,256,4.394425392150879,68.52235893703168,4.394425392150879,0.010164879262447357,393472
sumink/Qwensci,False,0.06766059994697571,256,1536,10.43621826171875,1.31145543912593,0.9979429244995117,1.8403066396713257,2.1775788125687847,0.12566385698701796,model.layers.3.self_attn.v_proj,256,150.51466369628906,256,1.3355613946914673,112.69767477148437,1.3355613946914673,0.0918954387307167,393472
sumink/Qwensci,False,0.05102568864822388,1536,1536,4.100217819213867,3.4580744192764534,0.9933804869651794,4.106821537017822,2.9503511845124257,0.8433879788219321,model.layers.3.self_attn.o_proj,1530,891.971923828125,1530,6.972491264343262,127.927291696957,6.972491264343262,1.0286373253620695e-05,2359296
sumink/Qwensci,False,0.01929086446762085,8960,1536,3.7095248699188232,7.846595201514398,1.0502663850784302,7.908918857574463,3.9711825876440154,2.1152561248864488,model.layers.3.mlp.gate_proj,1536,9357.990234375,1536,130.3935546875,71.76727604981913,130.3935546875,0.0410509817302227,13762560
sumink/Qwensci,False,0.04597778618335724,8960,1536,13.33934497833252,13.4840062662946,1.0655616521835327,13.655949592590332,3.6906002732225924,1.0108447070075073,model.layers.3.mlp.up_proj,1536,4904.5625,1536,10.252852439880371,478.3607809396334,10.252852439880371,0.034121476113796234,13762560
sumink/Qwensci,False,0.014727532863616943,1536,8960,6.568234920501709,9.176955742859642,1.0621557235717773,9.2018461227417,3.6805503072117083,1.3971722774736972,model.layers.3.mlp.down_proj,1536,4792.36962890625,1536,24.95584487915039,192.03395645843602,24.95584487915039,0.06031392142176628,13762560
sumink/Qwensci,False,0.058129191398620605,1536,1536,4.205738067626953,4.488357356625841,0.975065290927887,5.261682510375977,3.1079323532671546,1.0671984998719506,model.layers.4.self_attn.q_proj,1529,1282.130859375,1529,11.673430442810059,109.83325472802167,11.673430442810059,1.3426673831418157e-05,2360832
sumink/Qwensci,False,0.08528965711593628,256,1536,13.193866729736328,7.073835756517294,0.9610363245010376,7.434800624847412,2.435616235058613,0.5361457638930283,model.layers.4.self_attn.k_proj,256,272.65673828125,256,3.436732769012451,79.33603122700698,3.436732769012451,0.011951287277042866,393472
sumink/Qwensci,False,0.0628286600112915,256,1536,14.643906593322754,1.1609184862658966,1.0017993450164795,1.6870814561843872,2.205419004601169,0.07927655635247262,model.layers.4.self_attn.v_proj,256,160.4792938232422,256,1.2002633810043335,133.70339907309292,1.2002633810043335,0.09171993285417557,393472
sumink/Qwensci,False,0.027875691652297974,1536,1536,5.025167942047119,4.2500727242311145,0.9933324456214905,4.711064338684082,2.9604943517816777,0.8457573504498137,model.layers.4.self_attn.o_proj,1530,913.049560546875,1530,7.010634899139404,130.23778497707207,7.010634899139404,1.3004513675696217e-05,2359296
sumink/Qwensci,False,0.009872794151306152,8960,1536,4.076925754547119,8.337274787294527,1.0530394315719604,8.373771667480469,3.921212629672863,2.044990585858894,model.layers.4.mlp.gate_proj,1536,8340.89453125,1536,110.91507720947266,75.20072780995774,110.91507720947266,0.06769587844610214,13762560
sumink/Qwensci,False,0.053235650062561035,8960,1536,11.008880615234375,12.67393579455676,1.065967321395874,12.730411529541016,3.709286859007203,1.1512465469939095,model.layers.4.mlp.up_proj,1536,5120.19921875,1536,14.165977478027344,361.44341092535774,14.165977478027344,0.048408739268779755,13762560
sumink/Qwensci,False,0.02778714895248413,1536,8960,5.1886210441589355,8.212208916722782,1.055150032043457,8.265275001525879,3.697315009089107,1.5827343810293557,model.layers.4.mlp.down_proj,1536,4980.982421875,1536,38.25906753540039,130.19089964140375,38.25906753540039,0.03357527032494545,13762560
sumink/Qwensci,False,0.03840208053588867,1536,1536,4.473093032836914,4.853888293560213,0.9598158597946167,5.467019081115723,3.0594276944605263,1.0851301902124293,model.layers.5.self_attn.q_proj,1528,1146.6416015625,1528,12.165506362915039,94.25350391150897,12.165506362915039,1.3561406376538798e-05,2360832
sumink/Qwensci,False,0.0940350741147995,256,1536,8.127161026000977,4.148838915619025,0.9515265822410583,4.742949485778809,2.3668477202148632,0.5104905516632157,model.layers.5.self_attn.k_proj,256,232.72750854492188,256,3.239593744277954,71.83848559899987,3.239593744277954,0.008328201249241829,393472
sumink/Qwensci,False,0.11592233180999756,256,1536,5.416151523590088,1.2219407588402793,0.9946596622467041,2.4030818939208984,2.275225883161036,0.2256105194838267,model.layers.5.self_attn.v_proj,256,188.46290588378906,256,1.6811656951904297,112.102516975545,1.6811656951904297,0.12579433619976044,393472
sumink/Qwensci,False,0.040750861167907715,1536,1536,3.9433844089508057,4.679216948971913,0.9561259746551514,4.974803447723389,2.997646472046286,1.1865992415933109,model.layers.5.self_attn.o_proj,1530,994.595458984375,1530,15.367359161376953,64.72129977179871,15.367359161376953,1.0173761438636575e-05,2359296
sumink/Qwensci,False,0.018712401390075684,8960,1536,3.654789686203003,8.635251736432005,1.0448377132415771,8.639717102050781,3.921705877708795,2.36272192871466,model.layers.5.mlp.gate_proj,1536,8350.373046875,1536,230.52706909179688,36.22296105950944,230.52706909179688,0.03902044892311096,13762560
sumink/Qwensci,False,0.05070093274116516,8960,1536,14.096264839172363,15.213603395883947,1.0663713216781616,15.226515769958496,3.715449927988007,1.0792648669317415,model.layers.5.mlp.up_proj,1536,5193.3779296875,1536,12.002310752868652,432.69817259532624,12.002310752868652,0.029856668785214424,13762560
sumink/Qwensci,False,0.025582492351531982,1536,8960,5.0945024490356445,7.026763693791626,1.0576618909835815,7.309504508972168,3.697134715473863,1.379283603077224,model.layers.5.mlp.down_proj,1536,4978.9150390625,1536,23.94879150390625,207.8983834424546,23.94879150390625,0.13908791542053223,13762560
sumink/Qwensci,False,0.07630807161331177,1536,1536,7.082361221313477,8.894759175855159,0.9431377649307251,9.052626609802246,3.1054921802692976,1.2559030664924995,model.layers.6.self_attn.q_proj,1526,1274.9471435546875,1526,18.026153564453125,70.72763132723077,18.026153564453125,1.012138272926677e-05,2360832
sumink/Qwensci,False,0.09603700041770935,256,1536,9.509941101074219,7.035820358680998,0.9489161372184753,7.14748477935791,2.457554589218374,0.7398384789035392,model.layers.6.self_attn.k_proj,256,286.7837829589844,256,5.493365287780762,52.205482056126066,5.493365287780762,0.014280255883932114,393472
sumink/Qwensci,False,0.054122328758239746,256,1536,9.036561965942383,1.8170318713451186,0.986119270324707,2.351839065551758,2.181748884022813,0.2010755725676727,model.layers.6.self_attn.v_proj,256,151.96685791015625,256,1.5888231992721558,95.64743136918739,1.5888231992721558,0.05902891233563423,393472
sumink/Qwensci,False,0.03086000680923462,1536,1536,5.201106071472168,4.845799441415727,0.9749640226364136,5.04172420501709,2.9021225228022116,0.9316863326427273,model.layers.6.self_attn.o_proj,1528,798.2198486328125,1528,8.544493675231934,93.41920995817759,8.544493675231934,1.0067020411952399e-05,2359296
sumink/Qwensci,False,0.014799833297729492,8960,1536,3.848662853240967,7.571733807465746,1.0514037609100342,7.620879173278809,3.843631215355517,1.9673673938702043,model.layers.6.mlp.gate_proj,1536,6976.3974609375,1536,92.76142120361328,75.20796221550077,92.76142120361328,0.10664176195859909,13762560
sumink/Qwensci,False,0.037566184997558594,8960,1536,14.552446365356445,16.778792125250845,1.0661332607269287,16.781232833862305,3.7505416900477786,1.1529877316843744,model.layers.6.mlp.up_proj,1536,5630.431640625,1536,14.222886085510254,395.87124629797,14.222886085510254,0.0687851831316948,13762560
sumink/Qwensci,False,0.028999388217926025,1536,8960,6.08191442489624,8.63058615631952,1.059159278869629,8.747239112854004,3.737828971274875,1.4190574798274576,model.layers.6.mlp.down_proj,1536,5468.005859375,1536,26.24565887451172,208.3394395057544,26.24565887451172,0.20019438862800598,13762560
sumink/Qwensci,False,0.05031159520149231,1536,1536,4.118399143218994,4.665806533493027,0.9554451704025269,5.485475063323975,3.1030102006438542,1.132917517520211,model.layers.7.self_attn.q_proj,1528,1267.681640625,1528,13.580554962158203,93.34534885778642,13.580554962158203,1.009877996693831e-05,2360832
sumink/Qwensci,False,0.08990085124969482,256,1536,10.150606155395508,6.914009135839599,0.9406463503837585,7.144100666046143,2.420442483022007,0.6811424884379431,model.layers.7.self_attn.k_proj,256,263.294921875,256,4.798908710479736,54.86558252296468,4.798908710479736,0.013994527980685234,393472
sumink/Qwensci,False,0.06067299842834473,256,1536,14.596124649047852,2.277526818376143,0.9889826774597168,2.90903377532959,2.221739207921906,0.1560364050826815,model.layers.7.self_attn.v_proj,256,166.6246337890625,256,1.4323079586029053,116.33296651621671,1.4323079586029053,0.07542437314987183,393472
sumink/Qwensci,False,0.041667044162750244,1536,1536,4.556605339050293,4.6594245153453056,0.9607275128364563,5.182490825653076,2.9563229600790004,1.022564863235762,model.layers.7.self_attn.o_proj,1528,904.3217163085938,1528,10.533309936523438,85.85351819687068,10.533309936523438,1.1270843060628977e-05,2359296
sumink/Qwensci,False,0.018538862466812134,8960,1536,3.874391794204712,7.4798291351764465,1.0523061752319336,7.523634910583496,3.8297296274689883,1.9305815034929412,model.layers.7.mlp.gate_proj,1536,6756.6220703125,1536,85.22784423828125,79.27716734712,85.22784423828125,0.10912571847438812,13762560
