model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.058757662773132324,1536,1536,2.7170050144195557,7.686417947678293,0.7988710999488831,7.692866802215576,3.452236618990029,2.829003960936882,model.layers.0.self_attn.q_proj,1509,2832.93505859375,1519,674.5341796875,4.199839154045833,674.5341796875,1.0336399100197013e-05,2359296
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.06368368864059448,256,1536,4.697346210479736,4.930765117944417,0.971875011920929,5.429610252380371,2.824347690854454,1.0496916550336284,model.layers.0.self_attn.k_proj,256,667.3408203125,256,11.212221145629883,59.51905618385035,11.212221145629883,0.033842332661151886,393216
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.062056124210357666,256,1536,6.604458332061768,-0.3496797089821939,0.9996660351753235,0.002536856336519122,1.8860459850283755,-0.05294600880206198,model.layers.0.self_attn.v_proj,256,76.92118835449219,256,0.8852256536483765,86.89444102469078,0.8852256536483765,0.014500526711344719,393216
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.03155112266540527,1536,1536,5.190254211425781,3.480307698226344,1.0251468420028687,3.60166072845459,2.7837787855278338,0.670546673911429,model.layers.0.self_attn.o_proj,1530,607.8253173828125,1530,4.6832427978515625,129.7872742497255,4.6832427978515625,1.0122917956323363e-05,2359296
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.014247819781303406,8960,1536,4.057498455047607,7.763325097710676,1.0202515125274658,7.915217876434326,3.8440204196796275,1.9133279245129342,model.layers.0.mlp.gate_proj,1536,6982.65234375,1536,81.9083023071289,85.24962851222791,81.9083023071289,0.0352577343583107,13762560
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.04716724157333374,8960,1536,10.841301918029785,13.433708547338801,1.0406185388565063,13.516667366027832,3.659040358456646,1.2391231836277594,model.layers.0.mlp.up_proj,1536,4560.79296875,1536,17.342958450317383,262.97664160445106,17.342958450317383,0.018639061599969864,13762560
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.053112149238586426,1536,8960,5.847990036010742,8.713519870196006,1.0636913776397705,8.761218070983887,3.6910587741295195,1.4900025165124955,model.layers.0.mlp.down_proj,1536,4909.7431640625,1536,30.903133392333984,158.87525390161375,30.903133392333984,0.2791663110256195,13762560
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.03485560417175293,1536,1536,2.8913662433624268,4.600071654551306,0.9589797258377075,5.0217485427856445,3.2484750562752045,1.590968167768948,model.layers.1.self_attn.q_proj,1529,1772.0462646484375,1529,38.99134063720703,45.447174569768016,38.99134063720703,1.2159626749053132e-05,2359296
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.04888841509819031,256,1536,5.301768779754639,5.7256824558472355,0.9490516185760498,6.103325843811035,2.7698110076050027,1.0799570282490167,model.layers.1.self_attn.k_proj,256,588.5874633789062,256,12.021454811096191,48.96141711863534,12.021454811096191,0.013283348642289639,393216
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.08347189426422119,256,1536,10.11430549621582,-1.8188842704592796,0.9965562224388123,-1.3396878242492676,1.860990553725522,-0.1798328388577742,model.layers.1.self_attn.v_proj,256,72.60901641845703,256,0.6609477996826172,109.85590156034017,0.6609477996826172,0.058975350111722946,393216
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.020743250846862793,1536,1536,5.021410942077637,4.612860937317506,0.9694805145263672,4.815903663635254,2.817236870379514,0.9186384047287133,model.layers.1.self_attn.o_proj,1528,656.5032348632812,1528,8.291601181030273,79.17689485177426,8.291601181030273,1.2032315680698957e-05,2359296
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.015556395053863525,8960,1536,3.6214842796325684,6.736376620486845,1.0508605241775513,7.001434803009033,3.837711032287913,1.860114831471893,model.layers.1.mlp.gate_proj,1536,6881.9423828125,1536,72.46275329589844,94.9721349216527,72.46275329589844,0.06322158873081207,13762560
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.038626134395599365,8960,1536,5.521487236022949,10.55848267811728,1.0580506324768066,10.560038566589355,3.6944660752689864,1.912253388766757,model.layers.1.mlp.up_proj,1536,4948.41455078125,1536,81.70589447021484,60.56374001982379,81.70589447021484,0.06127113848924637,13762560
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.03839111328125,1536,8960,6.869224548339844,10.704136561364583,1.0655487775802612,10.705249786376953,3.6958403165723257,1.5582743708606182,model.layers.1.mlp.down_proj,1536,4964.09765625,1536,36.16382598876953,137.2669379006406,36.16382598876953,0.4513903856277466,13762560
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.06983393430709839,1536,1536,3.2983603477478027,3.6638768138235807,0.9776574969291687,4.672278881072998,3.17315271500962,1.110817626802166,model.layers.2.self_attn.q_proj,1529,1489.8848876953125,1529,12.906771659851074,115.43435701507589,12.906771659851074,1.1283422281849198e-05,2359296
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.09111574292182922,256,1536,10.534022331237793,8.14883156910367,0.9663318395614624,8.284404754638672,2.615247780621013,0.7735726499211006,model.layers.2.self_attn.k_proj,256,412.33270263671875,256,5.937076568603516,69.45046065553863,5.937076568603516,0.020664772018790245,393216
ErrorAI/8e7f2922-9f7d-4d5b-82ba-3946fc57a243,True,unsloth/Qwen2-1.5B,0.04861873388290405,256,1536,11.505398750305176,-0.8257769148983635,1.0006511211395264,-0.6153382658958435,1.9610141695724752,-0.07177299395003238,model.layers.2.self_attn.v_proj,256,91.414306640625,256,0.8476703763008118,107.84180879312092,0.8476703763008118,0.08303264528512955,393216
