model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.027212202548980713,4096,4096,2.4851412773132324,7.3840933220185825,0.8887562155723572,7.413729190826416,3.7215724173839893,2.9712972012608345,model.layers.0.self_attn.q_proj,2836,5267.1103515625,3307,936.0460205078125,5.626977986301411,936.0460205078125,1.0103518434334546e-05,16777216
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.04277876019477844,1024,4096,2.639671564102173,6.676328462958434,0.7952280044555664,6.734182834625244,3.4435916100802877,2.529226951470852,model.layers.0.self_attn.k_proj,1013,2777.1005859375,1022,338.2415466308594,8.21040647903699,338.2415466308594,1.104923285311088e-05,4194304
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.0350191593170166,1024,4096,4.578693866729736,1.637922525610948,1.008368968963623,1.8099150657653809,2.2484546972199793,0.35772702287711794,model.layers.0.self_attn.v_proj,1024,177.19631958007812,1024,2.278909206390381,77.75488338157344,2.278909206390381,0.00406354945152998,4194304
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.011545538902282715,4096,4096,3.6775174140930176,4.796838380229012,1.120457649230957,4.836210250854492,2.965175221705694,1.304368637887756,model.layers.0.self_attn.o_proj,4058,922.9437255859375,4058,20.154342651367188,45.79378953465043,20.154342651367188,1.0432025192130823e-05,16777216
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.02151632308959961,14336,4096,3.0529911518096924,5.812071086233176,1.1693761348724365,6.157205104827881,3.8942760565607615,1.90373007887298,model.layers.0.mlp.gate_proj,4096,7839.27783203125,4096,80.11799621582031,97.84665371452819,80.11799621582031,0.01595895364880562,58720256
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.03484928607940674,14336,4096,4.085737705230713,5.799884876266401,1.1908454895019531,6.09637451171875,3.809684498506457,1.4195441055457803,model.layers.0.mlp.up_proj,4096,6451.853515625,4096,26.275083541870117,245.55025697040247,26.275083541870117,0.017991865053772926,58720256
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.025372743606567383,4096,14336,3.5867843627929688,5.648615443353761,1.1912693977355957,5.820026397705078,3.807570633831199,1.5748411033428504,model.layers.0.mlp.down_proj,4096,6420.5263671875,4096,37.56999206542969,170.8950684899238,37.56999206542969,0.12160749733448029,58720256
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.03261452913284302,4096,4096,3.6118760108947754,7.908004425666095,1.061815857887268,7.950049877166748,3.7520002535910066,2.1894451531039776,model.layers.1.self_attn.q_proj,3771,5649.373046875,3833,154.6839141845703,36.52204611356107,154.6839141845703,1.009960578812752e-05,16777216
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.02898472547531128,1024,4096,4.095459938049316,7.797960743493322,0.9261212348937988,7.887669086456299,3.46005157566695,1.9040500606648643,model.layers.1.self_attn.k_proj,997,2884.3740234375,1008,80.17704772949219,35.975059011514546,80.17704772949219,1.1300276128167752e-05,4194304
EdBerg/38B_Baha_2C,True,meta-llama/Meta-Llama-3-8B-Instruct,0.047072649002075195,1024,4096,8.77731704711914,1.672352264106581,1.0216683149337769,1.6942002773284912,2.4009168827452694,0.1905311446685721,model.layers.1.self_attn.v_proj,1024,251.71951293945312,1024,1.550711989402771,162.3251220469369,1.550711989402771,0.012107365764677525,4194304
