model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.026827692985534668,4096,4096,1.425590991973877,2.4736891736111515,0.592326819896698,2.972083330154419,2.450888383041123,1.735202584428564,model.layers.0.self_attn.q_proj,2051,282.4154052734375,2098,54.350379943847656,5.196199282603291,54.350379943847656,1.0031860256276559e-05,16777216
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.024067163467407227,1024,4096,1.4523024559020996,1.6499092481358897,0.5875197649002075,2.1413064002990723,1.8891011418224872,1.136064489480634,model.layers.0.self_attn.k_proj,967,77.46421813964844,967,13.679319381713867,5.662870788966331,13.679319381713867,1.0191321962338407e-05,4194304
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.04023745656013489,1024,4096,4.33442497253418,-2.9541757156359343,0.9655184149742126,-2.558415174484253,1.2209409891868386,-0.681561160789625,model.layers.0.self_attn.v_proj,1024,16.631866455078125,1024,0.20817992091178894,79.89178967036626,0.20817992091178894,0.0005012339097447693,4194304
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.03794330358505249,4096,4096,3.4219162464141846,-0.31205315096414576,1.086594820022583,0.14580532908439636,1.8267174241139497,-0.09119251568215479,model.layers.0.self_attn.o_proj,3939,67.09921264648438,3939,0.8106016516685486,82.77704900843324,0.8106016516685486,1.0003757779486477e-05,16777216
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.020081013441085815,14336,4096,2.3824446201324463,1.419881120273086,1.1347309350967407,2.620701313018799,2.7827275611410336,0.5959765479015211,model.layers.0.mlp.gate_proj,4096,606.3558349609375,4096,3.9443600177764893,153.727304867762,3.9443600177764893,0.000303831446217373,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.047560542821884155,14336,4096,3.2401602268218994,0.6499605834612867,1.1636295318603516,1.9386323690414429,2.7324825990490753,0.20059519837350712,model.layers.0.mlp.up_proj,4096,540.1104736328125,4096,1.5870667695999146,340.31994367128584,1.5870667695999146,0.00035350609687156975,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.0317000150680542,4096,14336,4.0684099197387695,0.8846041898290081,1.1869900226593018,1.457696795463562,2.7074041623246545,0.21743241396034352,model.layers.0.mlp.down_proj,4096,509.8050842285156,4096,1.6498042345046997,309.00944097865533,1.6498042345046997,0.010057336650788784,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.05289904773235321,4096,4096,2.9448556900024414,2.6719133376405853,0.9461875557899475,3.1334269046783447,2.433086601317965,0.90731554239195,model.layers.1.self_attn.q_proj,3081,271.0732116699219,3081,8.078217506408691,33.556067468457165,8.078217506408691,1.0056744940811768e-05,16777216
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.03879338502883911,1024,4096,2.9621787071228027,1.7628704015748267,0.8384490013122559,2.1890294551849365,2.002304773968222,0.5951262823326153,model.layers.1.self_attn.k_proj,968,100.5321044921875,968,3.936645269393921,25.537506585566764,3.936645269393921,1.0530942745390348e-05,4194304
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.11208534240722656,1024,4096,4.519355773925781,-4.658874057486575,1.0130281448364258,-3.1013643741607666,1.4032597665880568,-1.0308712769120187,model.layers.1.self_attn.v_proj,1024,25.30811309814453,1024,0.09313838928937912,271.7259047664302,0.09313838928937912,0.0021341312676668167,4194304
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.024317443370819092,4096,4096,3.619349479675293,0.056667605645557444,1.1382008790969849,0.17706400156021118,2.0154559102366676,0.01565684827170692,model.layers.1.self_attn.o_proj,4021,103.62294006347656,4021,1.036708950996399,99.95374300943651,1.036708950996399,1.033759781421395e-05,16777216
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.019657671451568604,14336,4096,2.695080280303955,2.0358255763157316,1.1589844226837158,2.4849202632904053,2.7772890868531652,0.7553858752163509,model.layers.1.mlp.gate_proj,4096,598.81005859375,4096,5.6935858726501465,105.17274561014513,5.6935858726501465,0.0004652425996027887,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.0582292377948761,14336,4096,3.414825201034546,0.10067689977203165,1.1784918308258057,1.524624228477478,2.72435708416521,0.029482299633237702,model.layers.1.mlp.up_proj,4096,530.09912109375,4096,1.0702427625656128,495.30736355832306,1.0702427625656128,0.000408931722631678,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.02338385581970215,4096,14336,5.252033710479736,0.17645827261914557,1.1942951679229736,0.5749544501304626,2.7136882000131552,0.03359808454143135,model.layers.1.mlp.down_proj,4096,517.2353515625,4096,1.0804336071014404,478.7294176734522,1.0804336071014404,0.00838523544371128,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.025871753692626953,4096,4096,3.8522725105285645,1.9229971961486563,1.1159034967422485,2.098098039627075,2.4980451058426354,0.49918514095068645,model.layers.2.self_attn.q_proj,4000,314.8075256347656,4000,3.1563498973846436,99.7378414527539,3.1563498973846436,1.0044840564660262e-05,16777216
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.03219923377037048,1024,4096,5.751458168029785,1.1537272749864673,0.988001823425293,1.191739797592163,2.1120175694708725,0.20059735136379983,model.layers.2.self_attn.k_proj,1024,129.42481994628906,1024,1.587074637413025,81.54929635650599,1.587074637413025,1.028194310492836e-05,4194304
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.07928672432899475,1024,4096,8.803159713745117,-9.930875858744207,1.0209076404571533,-9.010496139526367,1.335818850464371,-1.1281035652730793,model.layers.2.self_attn.v_proj,1024,21.668001174926758,1024,0.07445544004440308,291.0197181294555,0.07445544004440308,0.0023363546933978796,4194304
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.018804222345352173,4096,4096,4.070266246795654,-0.23442527300959343,1.136772632598877,-0.1588316261768341,1.95701209599143,-0.057594579517776356,model.layers.2.self_attn.o_proj,4015,90.5757827758789,4015,0.8758009672164917,103.4205101003151,0.8758009672164917,1.0379136256233323e-05,16777216
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.03026360273361206,14336,4096,3.9529762268066406,2.173272653598961,1.1832103729248047,2.2894980907440186,2.768912208781701,0.5497813619169196,model.layers.2.mlp.gate_proj,4096,587.37060546875,4096,3.5463480949401855,165.6268899002868,3.5463480949401855,0.0006699755322188139,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.015845924615859985,14336,4096,9.36230754852295,-1.593079868719115,1.1922435760498047,-1.2641737461090088,2.7158396816215618,-0.17015889089975988,model.layers.2.mlp.up_proj,4096,519.8040771484375,4096,0.6758356690406799,769.1279122427459,0.6758356690406799,0.000709329906385392,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.011705413460731506,4096,14336,4.378486633300781,0.19102747655899202,1.1897952556610107,1.0933820009231567,2.71032245061701,0.0436286535868635,model.layers.2.mlp.down_proj,4096,513.2423095703125,4096,1.1056779623031616,464.1878802587444,1.1056779623031616,0.010095722042024136,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.02966618537902832,4096,4096,2.923430919647217,2.0292111096925933,1.0947701930999756,2.3637325763702393,2.4991786179671607,0.6941197399449641,model.layers.3.self_attn.q_proj,3947,315.6302490234375,3947,4.944469928741455,63.83500224942752,4.944469928741455,1.0074078090838157e-05,16777216
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.04566037654876709,1024,4096,3.9254093170166016,1.5079955522032962,0.9562071561813354,1.764013409614563,2.1357082437613637,0.3841626262173868,model.layers.3.self_attn.k_proj,1024,136.6810302734375,1024,2.421935796737671,56.43462161860187,2.421935796737671,1.0511172149563208e-05,4194304
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.05878007411956787,1024,4096,5.993593215942383,-6.171884912703755,1.0279812812805176,-4.968634128570557,1.4441469452058555,-1.0297470466108933,model.layers.3.self_attn.v_proj,1024,27.80653953552246,1024,0.09337980300188065,297.77894835527167,0.09337980300188065,0.0034430623054504395,4194304
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.028774678707122803,4096,4096,4.011437892913818,-0.5643034167688218,1.1497739553451538,-0.4015345871448517,2.051100624077665,-0.14067360179392543,model.layers.3.self_attn.o_proj,4034,112.48655700683594,4034,0.7233132123947144,155.51569510865184,0.7233132123947144,1.0413538802822586e-05,16777216
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.02123337984085083,14336,4096,3.5350475311279297,1.7997852832739676,1.182539463043213,2.108914613723755,2.769939924623328,0.5091261906455071,model.layers.3.mlp.gate_proj,4096,588.76220703125,4096,3.2294323444366455,182.31136132810235,3.2294323444366455,0.001038726419210434,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.020158767700195312,14336,4096,9.294205665588379,-1.4820921388124286,1.1940078735351562,-1.2984296083450317,2.709975349940862,-0.15946409969168712,model.layers.3.mlp.up_proj,4096,512.832275390625,4096,0.6926851868629456,740.3540383376118,0.6926851868629456,0.0009056635899469256,58720256
DUAL-GPO/zephyr-7b-gpo-v1-i0,True,mistralai/Mistral-7B-v0.1,0.029459387063980103,4096,14336,6.29727029800415,0.0277650776198214,1.189507007598877,0.49372541904449463,2.708689598248873,0.004409065564268574,model.layers.3.mlp.down_proj,4096,511.3162536621094,4096,1.0102039575576782,506.15150518544215,1.0102039575576782,0.008735908195376396,58720256
