model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.01971110701560974,4096,4096,1.5592710971832275,4.2831494103992815,0.7198472023010254,4.597797870635986,3.40832357929437,2.7468920690806438,model.layers.0.self_attn.q_proj,2748,2560.492919921875,3521,558.3314208984375,4.58597317665136,558.3314208984375,1.0021198249887675e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.02584099769592285,4096,4096,1.4486956596374512,3.84367279040015,0.7307654023170471,4.450533866882324,3.5189603170905612,2.6531954899085313,model.layers.0.self_attn.k_proj,2805,3303.3935546875,3503,449.98236083984375,7.341162325834441,449.98236083984375,1.0002139788412023e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.04202240705490112,4096,4096,4.500101089477539,7.719337643042466,1.0406886339187622,7.783833980560303,3.323012978161718,1.7153698304894478,model.layers.0.self_attn.v_proj,4060,2103.84130859375,4063,51.92420196533203,40.51754728938176,51.92420196533203,1.0695534001570195e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.027353405952453613,4096,4096,2.150601625442505,2.696561373031754,1.0777497291564941,3.7378170490264893,3.164566821729368,1.2538637287028522,model.layers.0.self_attn.o_proj,4066,1460.719482421875,4066,17.94170570373535,81.41474988734,17.94170570373535,1.0567891877144575e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.022682324051856995,11008,4096,3.093520164489746,7.597292953125116,1.1375211477279663,8.01739501953125,4.319593569497991,2.455873098980829,model.layers.0.mlp.gate_proj,4096,20873.41796875,4096,285.6755676269531,73.06686442295747,285.6755676269531,0.028609341010451317,45088768
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.04808080196380615,11008,4096,3.59013032913208,8.215031450715035,1.150230050086975,8.556676864624023,4.312328457540557,2.2882265259437062,model.layers.0.mlp.up_proj,4096,20527.140625,4096,194.18984985351562,105.70655799200813,194.18984985351562,0.021388093009591103,45088768
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.01857692003250122,4096,11008,4.190178871154785,8.270086079327646,1.1709649562835693,8.814652442932129,4.391930189888464,1.9736833041326622,model.layers.0.mlp.down_proj,4096,24656.4296875,4096,94.12030029296875,261.96718041433996,94.12030029296875,0.19455312192440033,45088768
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.033565640449523926,4096,4096,3.104862928390503,7.963009803631962,0.9697399139404297,8.267431259155273,4.0206386499036215,2.564689645658471,model.layers.1.self_attn.q_proj,3789,10486.6953125,3951,367.0199279785156,28.57255018892016,367.0199279785156,1.00727665994782e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.03076331317424774,4096,4096,3.0494158267974854,7.8718883231860755,0.9675139784812927,8.250487327575684,4.025813267248835,2.581441420356626,model.layers.1.self_attn.k_proj,3782,10612.3916015625,3947,381.4533386230469,27.82094302771247,381.4533386230469,1.0197730262007099e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank32-2epochs-v2,True,meta-llama/CodeLlama-7b-Instruct-hf,0.026405632495880127,4096,4096,3.8082821369171143,6.089385768368805,1.0989179611206055,6.426943302154541,3.579643811256827,1.5989849358425667,model.layers.1.self_attn.v_proj,4076,3798.777099609375,4076,39.717777252197266,95.64425208108088,39.717777252197266,1.0229025974695105e-05,16777216
