model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Qwen/Qwen2.5-3B,False,0.0750197172164917,2048,2048,2.2721352577209473,5.302515716507347,0.9930597543716431,5.640341758728027,3.749537984877895,2.333714816707702,model.layers.0.self_attn.q_proj,2043,5617.43408203125,2043,215.63279724121094,26.050926175889106,215.63279724121094,1.712194352876395e-05,4196352
Qwen/Qwen2.5-3B,False,0.05601382255554199,2048,2048,3.5139834880828857,4.322326748157893,1.0565916299819946,4.592082977294922,3.2904685150194375,1.2300361577726175,model.layers.0.self_attn.o_proj,2043,1951.94921875,2043,16.983850479125977,114.92972227640874,16.983850479125977,1.1122108844574541e-05,4194304
Qwen/Qwen2.5-3B,False,0.01815098524093628,11008,2048,4.482858180999756,9.952068892268342,1.0502302646636963,10.026569366455078,4.20974947152147,2.220027600794825,model.layers.0.mlp.gate_proj,2048,16208.748046875,2048,165.96923828125,97.66115826480929,165.96923828125,0.011631331406533718,22544384
Qwen/Qwen2.5-3B,False,0.04765039682388306,11008,2048,12.826261520385742,20.019823006196432,1.0635448694229126,20.042949676513672,4.098418835585014,1.5608463131971402,model.layers.0.mlp.up_proj,2048,12543.5029296875,2048,36.37862777709961,344.80418026057737,36.37862777709961,0.014101691544055939,22544384
Qwen/Qwen2.5-3B,False,0.01836666464805603,2048,11008,5.867942810058594,10.016186079873469,1.0865758657455444,10.267082214355469,4.159354554657655,1.706933145753248,model.layers.0.mlp.down_proj,2048,14432.931640625,2048,50.92524719238281,283.4140713367773,50.92524719238281,0.26683300733566284,22544384
Qwen/Qwen2.5-3B,False,0.05308502912521362,2048,2048,3.5412144660949707,6.161153311548128,0.9718487858772278,6.69451904296875,3.5437909478266603,1.7398419018496392,model.layers.1.self_attn.q_proj,2025,3497.767578125,2025,54.934085845947266,63.672081263604866,54.934085845947266,1.0525425750529394e-05,4196352
Qwen/Qwen2.5-3B,False,0.026021957397460938,2048,2048,4.604441165924072,5.8285103399620874,1.0199735164642334,6.134512424468994,3.319137027805646,1.2658453284400595,model.layers.1.self_attn.o_proj,2034,2085.148681640625,2034,18.443584442138672,113.05550112464128,18.443584442138672,1.1833401003968902e-05,4194304
Qwen/Qwen2.5-3B,False,0.03940749168395996,11008,2048,3.48403000831604,7.456922983793403,0.980965793132782,7.488370895385742,3.5114137089137047,2.140315372139291,model.layers.1.mlp.gate_proj,1797,3246.4873046875,1797,138.13870239257812,23.50164905604272,138.13870239257812,1.0069280506286304e-05,22544384
Qwen/Qwen2.5-3B,False,0.019460409879684448,11008,2048,2.871673107147217,6.0914114624968905,0.9224396347999573,6.1423869132995605,3.3065727622374768,2.121206430960463,model.layers.1.mlp.up_proj,1565,2025.68896484375,1565,132.1923828125,15.323794924832859,132.1923828125,1.0031514648289885e-05,22544384
Qwen/Qwen2.5-3B,False,0.03593564033508301,2048,11008,3.3531479835510254,7.061172327431531,0.993506669998169,7.116827964782715,3.2864285636159636,2.105833790238408,model.layers.1.mlp.down_proj,1507,1933.875732421875,1904,127.59503936767578,15.156355153034204,127.59503936767578,1.0020055924542248e-05,22544384
