model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.027942359447479248,4096,4096,2.4840939044952393,7.378715457517371,0.888889729976654,7.409146785736084,3.723367793425916,2.9703850744791813,model.layers.0.self_attn.q_proj,2829,5288.9296875,3299,934.0821533203125,5.662167582048147,934.0821533203125,1.003017314360477e-05,16777216
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.04555806517601013,1024,4096,2.645101308822632,6.679248045839469,0.7958592772483826,6.739076614379883,3.4453471495809573,2.525138838184042,model.layers.0.self_attn.k_proj,1013,2788.34912109375,1022,335.0725402832031,8.321628262157915,335.0725402832031,1.0484055565029848e-05,4194304
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.03560531139373779,1024,4096,4.548830032348633,1.6388731854056953,1.0083602666854858,1.8150564432144165,2.2504837713455754,0.36028455091770467,model.layers.0.self_attn.v_proj,1024,178.02613830566406,1024,2.2923691272735596,77.66032799324964,2.2923691272735596,0.004165709484368563,4194304
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.0104789137840271,4096,4096,3.6811087131500244,4.812822286873891,1.1202988624572754,4.85191011428833,2.966952583762324,1.3074382372031137,model.layers.0.self_attn.o_proj,4059,926.7286376953125,4059,20.297298431396484,45.657733260788056,20.297298431396484,1.0485019629413728e-05,16777216
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.021420955657958984,14336,4096,3.0546603202819824,5.823871237949567,1.1692790985107422,6.169448375701904,3.896201739287362,1.9065528167832269,model.layers.0.mlp.gate_proj,4096,7874.11474609375,4096,80.64042663574219,97.6447555475074,80.64042663574219,0.01543382927775383,58720256
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.03462851047515869,14336,4096,4.062232494354248,5.774726180183788,1.1908345222473145,6.077672958374023,3.811522577292566,1.4215646662788477,model.layers.0.mlp.up_proj,4096,6479.2177734375,4096,26.397613525390625,245.44710328475128,26.397613525390625,0.017656896263360977,58720256
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.024830281734466553,4096,14336,3.578214645385742,5.646074094948716,1.1913210153579712,5.817843437194824,3.8094282517487144,1.577902572789915,model.layers.0.mlp.down_proj,4096,6448.0478515625,4096,37.83576965332031,170.42200834407092,37.83576965332031,0.12116892635822296,58720256
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.031820058822631836,4096,4096,3.6079375743865967,7.903119670122156,1.0618301630020142,7.946088790893555,3.7544346436405602,2.1904812672557963,model.layers.1.self_attn.q_proj,3770,5681.12890625,3833,155.0533905029297,36.63982379116474,155.0533905029297,1.0087747796205804e-05,16777216
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.02922135591506958,1024,4096,4.083292484283447,7.77777086472422,0.9262340068817139,7.870391368865967,3.462548386685886,1.904779266893269,model.layers.1.self_attn.k_proj,996,2901.00439453125,1008,80.31178283691406,36.121778051200835,80.31178283691406,1.1154443200211972e-05,4194304
DeepDream2045/6d0dfc3a-f5d9-4d3b-94e6-d97319a62e6b,True,WhiteRabbitNeo/Llama-3-WhiteRabbitNeo-8B-v2.0,0.051150500774383545,1024,4096,8.66486930847168,1.687817586057056,1.0216290950775146,1.7109522819519043,2.4023622556875366,0.19478857972005065,model.layers.1.self_attn.v_proj,1024,252.55865478515625,1024,1.565988540649414,161.2774603576731,1.565988540649414,0.011840585619211197,4194304
