model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.02691739797592163,4096,4096,2.4862470626831055,7.243812671348961,0.887085497379303,7.27153205871582,3.656736808159538,2.9135530334348956,model.layers.0.self_attn.q_proj,2844,4536.666015625,3308,819.5076904296875,5.535843127044137,819.5076904296875,1.0008737262978684e-05,16777216
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.04023537039756775,1024,4096,2.5946030616760254,6.431710721940486,0.7933886647224426,6.48906946182251,3.3809848285606434,2.4788804179494877,model.layers.0.self_attn.k_proj,1013,2404.27880859375,1022,301.2176513671875,7.981865596790371,301.2176513671875,1.2857422916567884e-05,4194304
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.03445655107498169,1024,4096,4.674424171447754,1.3185168472234032,1.0105712413787842,1.4967124462127686,2.2063003115965616,0.2820704323918971,model.layers.0.self_attn.v_proj,1024,160.80528259277344,1024,1.9145663976669312,83.9904444101437,1.9145663976669312,0.003335021436214447,4194304
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.017636120319366455,4096,4096,3.7155048847198486,4.64119208491672,1.119911789894104,4.683582305908203,2.9096628284995805,1.2491416991547486,model.layers.0.self_attn.o_proj,4059,812.19970703125,4059,17.747684478759766,45.76369993523841,17.747684478759766,1.0475867384229787e-05,16777216
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.022171616554260254,14336,4096,3.0431504249572754,5.591257206701855,1.1692562103271484,5.944822788238525,3.8321945791381062,1.8373252800279678,model.layers.0.mlp.gate_proj,4096,6795.080078125,4096,68.7583236694336,98.82556344441164,68.7583236694336,0.013585181906819344,58720256
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.03397858142852783,14336,4096,4.079496383666992,5.531720121194389,1.1906805038452148,5.838485240936279,3.7501030735740573,1.3559811312351298,model.layers.0.mlp.up_proj,4096,5624.748046875,4096,22.697662353515625,247.81177723369325,22.697662353515625,0.015637772157788277,58720256
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.024292469024658203,4096,14336,3.607225179672241,5.453576846174582,1.1912611722946167,5.622461318969727,3.7496026457274367,1.5118481864972186,model.layers.0.mlp.down_proj,4096,5618.2705078125,4096,32.49736785888672,172.8838634626875,32.49736785888672,0.11391746252775192,58720256
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.030460715293884277,4096,4096,3.7442803382873535,8.034529704941685,1.0608640909194946,8.063468933105469,3.6860881073467637,2.1458141429166346,model.layers.1.self_attn.q_proj,3770,4853.86962890625,3830,139.8988494873047,34.69556502211779,139.8988494873047,1.013034489005804e-05,16777216
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.03151196241378784,1024,4096,4.024566650390625,7.545873718992057,0.9248136878013611,7.618785858154297,3.3953646215348394,1.8749531004188125,model.layers.1.self_attn.k_proj,999,2485.21875,1009,74.9813232421875,33.144503758260115,74.9813232421875,1.004853311314946e-05,4194304
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.035646408796310425,1024,4096,9.71778392791748,0.7314772790369032,1.0222481489181519,0.7809156179428101,2.367094581220195,0.07527202543941092,model.layers.1.self_attn.v_proj,1024,232.85983276367188,1024,1.1892468929290771,195.80444914188132,1.1892468929290771,0.013492233119904995,4194304
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.02190251648426056,4096,4096,3.7413277626037598,4.725417954143054,1.1268388032913208,4.762812614440918,3.0223076244085023,1.2630323387797546,model.layers.1.self_attn.o_proj,4068,1052.707275390625,4068,18.324508666992188,57.44804919582152,18.324508666992188,1.0132009265362285e-05,16777216
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.022930622100830078,14336,4096,3.135061264038086,5.032514394803881,1.1783409118652344,5.522166728973389,3.8431937114510566,1.6052363800769236,model.layers.1.mlp.gate_proj,4096,6969.373046875,4096,40.29362869262695,172.96464163204732,40.29362869262695,0.023756731301546097,58720256
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.03361353278160095,14336,4096,4.523646354675293,4.33296930145892,1.1918927431106567,5.443680286407471,3.7635245057228994,0.9578488152551308,model.layers.1.mlp.up_proj,4096,5801.2890625,4096,9.075045585632324,639.2572916310902,9.075045585632324,0.02394622191786766,58720256
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.023585498332977295,4096,14336,4.801342010498047,6.0321197605723205,1.1960638761520386,6.145781993865967,3.761885241320015,1.2563403622118983,model.layers.1.mlp.down_proj,4096,5779.43310546875,4096,18.044313430786133,320.2911059840174,18.044313430786133,0.08308239281177521,58720256
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.02682363986968994,4096,4096,3.351935863494873,6.393923287347818,1.1165419816970825,6.449387073516846,3.6437642897088773,1.9075315124559804,model.layers.2.self_attn.q_proj,4045,4403.158203125,4055,80.82235717773438,54.47945787379261,80.82235717773438,1.0730855137808248e-05,16777216
0x1202/eacb2251-9e8b-4f0f-981a-e331a3f887ee,True,elyza/Llama-3-ELYZA-JP-8B,0.03433656692504883,1024,4096,5.485049247741699,9.062887385922279,0.9779600501060486,9.072646141052246,3.414644370609579,1.6522891548610332,model.layers.2.self_attn.k_proj,1023,2598.03125,1023,44.90442657470703,57.85690739592637,44.90442657470703,4.783401163876988e-05,4194304
