model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
mlabonne/ChimeraLlama-3-8B,False,0.027695536613464355,4096,4096,2.4851131439208984,7.383060316086439,0.9061183929443359,7.41298770904541,3.7222003129068786,2.9709151610046143,model.layers.0.self_attn.q_proj,2893,5274.73095703125,3572,935.2229614257812,5.640078542329341,935.2229614257812,1.0016463420470245e-05,16777216
mlabonne/ChimeraLlama-3-8B,False,0.043947190046310425,1024,4096,2.642556667327881,6.677764104676248,0.7945195436477661,6.736464977264404,3.4441514601230296,2.5270088574595135,model.layers.0.self_attn.k_proj,1024,2780.682861328125,1024,336.5184326171875,8.263092276111188,336.5184326171875,0.00015179227921180427,4194304
mlabonne/ChimeraLlama-3-8B,False,0.034710586071014404,1024,4096,4.554035186767578,1.6321732116144463,1.00836980342865,1.806801676750183,2.2486304327884743,0.35840153724700385,model.layers.0.self_attn.v_proj,1024,177.26803588867188,1024,2.2824513912200928,77.66563466392711,2.2824513912200928,0.004085306078195572,4194304
mlabonne/ChimeraLlama-3-8B,False,0.011342227458953857,4096,4096,3.6820333003997803,4.807052243417093,1.120358943939209,4.8460822105407715,2.9654567618063568,1.3055428485383778,model.layers.0.self_attn.o_proj,4058,923.542236328125,4058,20.208908081054688,45.699759364728926,20.208908081054688,1.0320260116714053e-05,16777216
mlabonne/ChimeraLlama-3-8B,False,0.02151542901992798,14336,4096,3.0564613342285156,5.821113991386316,1.1693413257598877,6.166011333465576,3.8948497741781045,1.904527280027126,model.layers.0.mlp.gate_proj,4096,7849.640625,4096,80.26519775390625,97.79631577146377,80.26519775390625,0.01576845347881317,58720256
mlabonne/ChimeraLlama-3-8B,False,0.03470200300216675,14336,4096,4.086310386657715,5.802359794323184,1.1908494234085083,6.099430084228516,3.8101893492744408,1.4199508224506325,model.layers.0.mlp.up_proj,4096,6459.35791015625,4096,26.299701690673828,245.6057481612733,26.299701690673828,0.018061107024550438,58720256
mlabonne/ChimeraLlama-3-8B,False,0.025661468505859375,4096,14336,3.581956148147583,5.645535236294416,1.191320538520813,5.81674337387085,3.8080245990567168,1.5761039506901886,model.layers.0.mlp.down_proj,4096,6427.2412109375,4096,37.67939758300781,170.57706925325095,37.67939758300781,0.12147656083106995,58720256
mlabonne/ChimeraLlama-3-8B,False,0.032241642475128174,4096,4096,3.6067426204681396,7.89795509057291,1.0666868686676025,7.940618991851807,3.752949415309295,2.18977507453742,model.layers.1.self_attn.q_proj,3811,5661.7333984375,3921,154.8014678955078,36.57415834234346,154.8014678955078,1.0058229236165062e-05,16777216
mlabonne/ChimeraLlama-3-8B,False,0.02891165018081665,1024,4096,4.090923309326172,7.789884648090031,0.9238919615745544,7.880799770355225,3.46099146097681,1.9041874068700462,model.layers.1.self_attn.k_proj,1024,2890.623046875,1024,80.20240783691406,36.041599308999274,80.20240783691406,7.209115574369207e-05,4194304
mlabonne/ChimeraLlama-3-8B,False,0.04963725805282593,1024,4096,8.741706848144531,1.6794777285338245,1.0216505527496338,1.7015398740768433,2.4011354927910022,0.19212240329133223,model.layers.1.self_attn.v_proj,1024,251.84625244140625,1024,1.5564042329788208,161.81288068035812,1.5564042329788208,0.012090706266462803,4194304
