model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
ClaudioItaly/Project-12,False,0.016750872135162354,4096,5120,2.1971049308776855,5.764038807395741,0.8618812561035156,5.881664276123047,3.4153776600662287,2.6234699701361825,model.layers.0.self_attn.q_proj,2763,2602.421630859375,3493,420.2134704589844,6.19309425758494,420.2134704589844,1.0061933608085383e-05,20971520
ClaudioItaly/Project-12,False,0.053575754165649414,1024,5120,1.9842195510864258,4.2624427128589,0.7350434064865112,4.65092134475708,3.135576813540105,2.148170907057675,model.layers.0.self_attn.k_proj,1024,1366.396728515625,1024,140.66009521484375,9.714174630897237,140.66009521484375,7.343220204347745e-05,5242880
ClaudioItaly/Project-12,False,0.050734519958496094,1024,5120,5.8134026527404785,-0.3282083400059311,1.0119887590408325,0.32751011848449707,2.1658274921148113,-0.05645718344508811,model.layers.0.self_attn.v_proj,1024,146.49658203125,1024,0.878097653388977,166.83404341858022,0.878097653388977,0.015424001030623913,5242880
ClaudioItaly/Project-12,False,0.02945476770401001,5120,4096,4.197524070739746,6.00889392991454,1.1235146522521973,6.010249137878418,2.9116325276890325,1.4315329295671124,model.layers.0.self_attn.o_proj,4094,815.8917236328125,4094,27.01051902770996,30.2064437486667,27.01051902770996,0.00019521881768014282,20971520
ClaudioItaly/Project-12,False,0.03078542649745941,14336,5120,2.8409640789031982,5.232049019645503,1.2061024904251099,5.72773551940918,3.804684847390119,1.8416456084391688,model.layers.0.mlp.gate_proj,5120,6378.0048828125,5120,69.44573974609375,91.8415572522036,69.44573974609375,0.007539777085185051,73400320
ClaudioItaly/Project-12,False,0.03369086980819702,14336,5120,3.7482266426086426,5.367780170237749,1.2386689186096191,5.727835655212402,3.7646393101915296,1.432085271797212,model.layers.0.mlp.up_proj,5120,5816.19970703125,5120,27.044893264770508,215.057225410004,27.044893264770508,0.007113955449312925,73400320
ClaudioItaly/Project-12,False,0.009156286716461182,5120,14336,5.144623756408691,5.927301283968827,1.2477450370788574,6.071664810180664,3.768010976179743,1.152135037394163,model.layers.0.mlp.down_proj,5120,5861.52978515625,5120,14.194988250732422,412.929527071205,14.194988250732422,0.08310362696647644,73400320
ClaudioItaly/Project-12,False,0.01256418228149414,4096,5120,4.224941730499268,5.782950034400958,1.1311793327331543,6.046278476715088,3.5002542353129535,1.368764447721171,model.layers.1.self_attn.q_proj,4096,3164.12939453125,4096,23.375690460205078,135.35982605167894,23.375690460205078,1.1504464964673389e-05,20971520
ClaudioItaly/Project-12,False,0.02594706416130066,1024,5120,5.94450044631958,6.003498920060126,0.9955243468284607,6.247396469116211,3.1177605336851433,1.0099248833898353,model.layers.1.self_attn.k_proj,1024,1311.4765625,1024,10.231160163879395,128.18454031538897,10.231160163879395,0.00023468941799364984,5242880
ClaudioItaly/Project-12,False,0.035147011280059814,1024,5120,12.016406059265137,-0.22494961544344183,1.0250815153121948,-0.18462303280830383,2.35984575521752,-0.018720207550742392,model.layers.1.self_attn.v_proj,1024,229.0054168701172,1024,0.9578109383583069,239.09250531491497,0.9578109383583069,0.02429593726992607,5242880
ClaudioItaly/Project-12,False,0.016315937042236328,5120,4096,4.148406982421875,4.83447603981418,1.15057373046875,4.846013069152832,3.0416006448353743,1.1653813283748191,model.layers.1.self_attn.o_proj,4096,1100.52685546875,4096,14.634615898132324,75.20025555362882,14.634615898132324,0.001326508354395628,20971520
ClaudioItaly/Project-12,False,0.02843916416168213,14336,5120,2.8373212814331055,3.982052535672098,1.21964430809021,5.18503475189209,3.820188305924949,1.403454928326199,model.layers.1.mlp.gate_proj,5120,6609.7998046875,5120,25.319488525390625,261.05581864574907,25.319488525390625,0.014399736188352108,73400320
ClaudioItaly/Project-12,False,0.05540838837623596,14336,5120,7.881994724273682,6.04287892456818,1.2415093183517456,7.263700008392334,3.7655877251881633,0.7666687350041363,model.layers.1.mlp.up_proj,5120,5828.9150390625,5120,5.843441963195801,997.5139781955914,5.843441963195801,0.014113747514784336,73400320
ClaudioItaly/Project-12,False,0.025622904300689697,5120,14336,5.073019504547119,5.426809104805739,1.246303915977478,5.8221435546875,3.767363017129517,1.069739452005163,model.layers.1.mlp.down_proj,5120,5852.791015625,5120,11.741929054260254,498.4522550407905,11.741929054260254,0.05206916853785515,73400320
ClaudioItaly/Project-12,False,0.041740626096725464,4096,5120,2.9929723739624023,3.8892890724463056,1.1181495189666748,4.929938793182373,3.497317695857751,1.2994737626987407,model.layers.2.self_attn.q_proj,4081,3142.806884765625,4081,19.9284610748291,157.70444456121038,19.9284610748291,1.3355786904867273e-05,20971520
ClaudioItaly/Project-12,False,0.07256370782852173,1024,5120,5.034026622772217,5.375461709910791,0.9745326638221741,5.884637832641602,3.1019274282691174,1.0678254432731917,model.layers.2.self_attn.k_proj,1024,1264.5250244140625,1024,11.69029426574707,108.16879333133303,11.69029426574707,3.65803534805309e-05,5242880
ClaudioItaly/Project-12,False,0.07786199450492859,1024,5120,7.355283737182617,-0.20326119011422153,1.0303107500076294,0.8941469192504883,2.482806656411883,-0.027634717758975143,model.layers.2.self_attn.v_proj,1024,303.9531555175781,1024,0.9383509159088135,323.9226928480086,0.9383509159088135,0.016942130401730537,5242880
ClaudioItaly/Project-12,False,0.028975605964660645,5120,4096,4.238640785217285,4.6174948288132684,1.1490346193313599,4.6508588790893555,3.1018260012831016,1.089381021604208,model.layers.2.self_attn.o_proj,4096,1264.229736328125,4096,12.285165786743164,102.90701470975235,12.285165786743164,5.4473388445330784e-05,20971520
ClaudioItaly/Project-12,False,0.026960909366607666,14336,5120,3.6507341861724854,5.345497632548379,1.236171007156372,5.802941799163818,3.8374114201599845,1.4642253749382732,model.layers.2.mlp.gate_proj,5120,6877.1962890625,5120,29.12228012084961,236.14896431611777,29.12228012084961,0.011730213649570942,73400320
ClaudioItaly/Project-12,False,0.04059690237045288,14336,5120,8.519089698791504,5.965917774755776,1.2471438646316528,6.860050678253174,3.7644567902220794,0.7002999129827316,model.layers.2.mlp.up_proj,5120,5813.755859375,5120,5.015334606170654,1159.1960090204154,5.015334606170654,0.012312985956668854,73400320
ClaudioItaly/Project-12,False,0.023852884769439697,5120,14336,6.2148261070251465,6.458580474060133,1.2433832883834839,6.7486467361450195,3.7667106426991097,1.0392214299865044,model.layers.2.mlp.down_proj,5120,5844.005859375,5120,10.94514274597168,533.9360111612857,10.94514274597168,0.02940155752003193,73400320
ClaudioItaly/Project-12,False,0.03928259015083313,4096,5120,4.101056098937988,4.801308355403932,1.1359169483184814,5.419283866882324,3.4661088329574015,1.1707492508203634,model.layers.3.self_attn.q_proj,4088,2924.88525390625,4088,14.81662368774414,197.4056516212682,14.81662368774414,8.646159403724596e-05,20971520
ClaudioItaly/Project-12,False,0.02743929624557495,1024,5120,7.850039482116699,6.290602549807545,0.9964702129364014,6.606823444366455,3.0416235740516586,0.801346612859498,model.layers.3.self_attn.k_proj,1024,1100.5849609375,1024,6.32916784286499,173.89094242116104,6.32916784286499,2.3001712179393508e-05,5242880
ClaudioItaly/Project-12,False,0.04549676179885864,1024,5120,9.319815635681152,-0.8326015613968849,1.028351902961731,-0.1892385333776474,2.3847886617518674,-0.08933669870134003,model.layers.3.self_attn.v_proj,1024,242.54295349121094,1024,0.8140729069709778,297.9376311559988,0.8140729069709778,0.032346583902835846,5242880
ClaudioItaly/Project-12,False,0.021279633045196533,5120,4096,3.438978672027588,3.4330613640582857,1.1474181413650513,3.6546764373779297,3.048890819137542,0.9982793414750044,model.layers.3.self_attn.o_proj,4096,1119.156494140625,4096,9.960458755493164,112.35993457865717,9.960458755493164,0.0014140866696834564,20971520
ClaudioItaly/Project-12,False,0.025751173496246338,14336,5120,3.4326658248901367,5.765469151822001,1.2362266778945923,5.918191909790039,3.857841666827435,1.6795894054168603,model.layers.3.mlp.gate_proj,5120,7208.4462890625,5120,47.817779541015625,150.74824381754212,47.817779541015625,0.01704895868897438,73400320
ClaudioItaly/Project-12,False,0.014197230339050293,14336,5120,8.818207740783691,6.6051940391283885,1.2482963800430298,7.02162504196167,3.7501646347191104,0.7490404210574169,model.layers.3.mlp.up_proj,5120,5625.54541015625,5120,5.611001968383789,1002.5919509304058,5.611001968383789,0.01619492471218109,73400320
ClaudioItaly/Project-12,False,0.01254492998123169,5120,14336,3.7801578044891357,4.306146125538541,1.239281415939331,5.222824573516846,3.751595571473793,1.1391445405863128,model.layers.3.mlp.down_proj,5120,5644.111328125,5120,13.776679039001465,409.6859128492904,13.776679039001465,0.06075555831193924,73400320
ClaudioItaly/Project-12,False,0.037220895290374756,4096,5120,3.3831534385681152,4.126775470031362,1.1293326616287231,4.921443462371826,3.435438055652645,1.2198014500276337,model.layers.4.self_attn.q_proj,4096,2725.448974609375,4096,16.58828353881836,164.29963764674824,16.58828353881836,7.226569869089872e-05,20971520
ClaudioItaly/Project-12,False,0.048187315464019775,1024,5120,6.7235517501831055,6.164836905896608,0.9843275547027588,6.532613277435303,3.052084105897267,0.9169018303054957,model.layers.4.self_attn.k_proj,1024,1127.415771484375,1024,8.258512496948242,136.51559792407986,8.258512496948242,0.0008911989280022681,5242880
ClaudioItaly/Project-12,False,0.08120036125183105,1024,5120,3.3382279872894287,0.1927924833026952,1.0248228311538696,1.8255763053894043,2.4932803353469097,0.05775294079277031,model.layers.4.self_attn.v_proj,1024,311.37255859375,1024,1.142228364944458,272.6009685540341,1.142228364944458,0.03219965845346451,5242880
ClaudioItaly/Project-12,False,0.041231632232666016,5120,4096,6.062384128570557,5.352545137686424,1.1486377716064453,5.38249397277832,3.119695412904028,0.8829109182410873,model.layers.4.self_attn.o_proj,4096,1317.33251953125,4096,7.636791229248047,172.498171023193,7.636791229248047,0.0015817846870049834,20971520
ClaudioItaly/Project-12,False,0.026965200901031494,14336,5120,3.302016258239746,5.6783422081120305,1.2315303087234497,5.914918422698975,3.8767285094239217,1.7196590701037513,model.layers.4.mlp.gate_proj,5120,7528.84765625,5120,52.4395637512207,143.5718972028012,52.4395637512207,0.022302867844700813,73400320
ClaudioItaly/Project-12,False,0.01244497299194336,14336,5120,7.291416168212891,5.628036976581763,1.2477883100509644,6.3548173904418945,3.7480027019216218,0.7718715880074614,model.layers.4.mlp.up_proj,5120,5597.61083984375,5120,5.913867473602295,946.5228743846192,5.913867473602295,0.023654799908399582,73400320
ClaudioItaly/Project-12,False,0.01001197099685669,5120,14336,4.703891754150391,4.822932841102817,1.2441296577453613,5.522963047027588,3.7486344065115147,1.0253069358680273,model.layers.4.mlp.down_proj,5120,5605.7587890625,5120,10.60002613067627,528.843865095723,10.60002613067627,0.06445468962192535,73400320
ClaudioItaly/Project-12,False,0.05069702863693237,4096,5120,4.910943031311035,5.795721215940715,1.1272441148757935,6.257308006286621,3.4413778533152053,1.1801646199087505,model.layers.5.self_attn.q_proj,4092,2762.980712890625,4092,15.141350746154785,182.47914332162844,15.141350746154785,0.0004460215277504176,20971520
ClaudioItaly/Project-12,False,0.03649681806564331,1024,5120,8.464560508728027,7.11100073360269,0.9926326870918274,7.2486348152160645,3.008247118291404,0.8400909564377682,model.layers.5.self_attn.k_proj,1024,1019.171142578125,1024,6.9197587966918945,147.28420058013535,6.9197587966918945,4.191848711343482e-05,5242880
ClaudioItaly/Project-12,False,0.07895681262016296,1024,5120,8.784725189208984,0.2571351306278983,1.0202244520187378,0.9698532223701477,2.4442873932713574,0.02927070854120274,model.layers.5.self_attn.v_proj,1024,278.15533447265625,1024,1.0697214603424072,260.0259458042671,1.0697214603424072,0.019396206364035606,5242880
ClaudioItaly/Project-12,False,0.03880959749221802,5120,4096,3.5348610877990723,2.913468079723043,1.1390290260314941,3.6025495529174805,3.075980305421191,0.824210062958109,model.layers.5.self_attn.o_proj,4096,1191.18798828125,4096,6.67129373550415,178.55427080685,6.67129373550415,0.001134947407990694,20971520
ClaudioItaly/Project-12,False,0.01749040186405182,14336,5120,3.788508892059326,6.2721806331091585,1.2365515232086182,6.38167667388916,3.8725700580340536,1.6555802854932138,model.layers.5.mlp.gate_proj,5120,7457.1015625,5120,45.246009826660156,164.81235784257106,45.246009826660156,0.04162602499127388,73400320
ClaudioItaly/Project-12,False,0.01927018165588379,14336,5120,6.8631486892700195,5.710695741579134,1.2474377155303955,6.395350456237793,3.762891375177442,0.8320810170566969,model.layers.5.mlp.up_proj,5120,5792.837890625,5120,6.793303489685059,852.727675043642,6.793303489685059,0.03522142022848129,73400320
ClaudioItaly/Project-12,False,0.014599502086639404,5120,14336,4.232534408569336,4.654472371200914,1.2410250902175903,5.389035701751709,3.759289516259865,1.0996891984569122,model.layers.5.mlp.down_proj,5120,5744.9931640625,5120,12.58024787902832,456.66772382439217,12.58024787902832,0.04003465548157692,73400320
ClaudioItaly/Project-12,False,0.059346914291381836,4096,5120,3.9047813415527344,4.992877784235057,1.1237077713012695,5.538457870483398,3.4634057478632077,1.2786574579998484,model.layers.6.self_attn.q_proj,4096,2906.737060546875,4096,18.99579429626465,153.02003249837563,18.99579429626465,0.0005474470090121031,20971520
ClaudioItaly/Project-12,False,0.069446861743927,1024,5120,8.412945747375488,7.668936355546336,0.9867027401924133,7.833820819854736,3.033242781386345,0.9115637478036448,model.layers.6.self_attn.k_proj,1024,1079.550048828125,1024,8.157625198364258,132.3363138875997,8.157625198364258,0.004948712419718504,5242880
ClaudioItaly/Project-12,False,0.03110116720199585,1024,5120,6.731273174285889,0.1098867843876564,1.0210869312286377,1.1186540126800537,2.451604593444577,0.016324814272496692,model.layers.6.self_attn.v_proj,1024,282.88153076171875,1024,1.0383046865463257,272.44558791567925,1.0383046865463257,0.02216877043247223,5242880
ClaudioItaly/Project-12,False,0.04501187801361084,5120,4096,3.6443498134613037,2.369222030704659,1.1445984840393066,3.398752212524414,3.083891131248004,0.6501082914580136,model.layers.6.self_attn.o_proj,4096,1213.084716796875,4096,4.467949867248535,271.5081307624251,4.467949867248535,0.0010373557452112436,20971520
