model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
mii-community/zefiro-7b-dpo-ITA,False,0.026452720165252686,4096,4096,1.426171064376831,2.472165986099701,0.5962830781936646,2.9932539463043213,2.4707065459918702,1.7334287925550642,model.layers.0.self_attn.q_proj,2068,295.6014404296875,2115,54.128849029541016,5.461070126733379,54.128849029541016,1.0089092029375024e-05,16777216
mii-community/zefiro-7b-dpo-ITA,False,0.023416951298713684,1024,4096,1.4516578912734985,1.6594627401123474,0.588677167892456,2.1734883785247803,1.9144359628713712,1.143150014950525,model.layers.0.self_attn.k_proj,970,82.11754608154297,970,13.904328346252441,5.905898079836102,13.904328346252441,1.0226564882032108e-05,4194304
mii-community/zefiro-7b-dpo-ITA,False,0.040266960859298706,1024,4096,4.250853538513184,-2.891420375084689,0.9647268652915955,-2.4198899269104004,1.2273589254326285,-0.6801976000556392,model.layers.0.self_attn.v_proj,1024,16.879474639892578,1024,0.20883457362651825,80.82701224597031,0.20883457362651825,0.0005136973923072219,4194304
mii-community/zefiro-7b-dpo-ITA,False,0.03529328107833862,4096,4096,3.3490679264068604,-0.013373571838551082,1.083813190460205,0.38903358578681946,1.839443847479255,-0.003993222034436097,model.layers.0.self_attn.o_proj,3940,69.09455871582031,3940,0.9908474087715149,69.7327944789057,0.9908474087715149,1.0045816452475265e-05,16777216
mii-community/zefiro-7b-dpo-ITA,False,0.01904231309890747,14336,4096,2.343273639678955,2.3426839710708283,1.128475308418274,2.8283207416534424,2.7996785323692954,0.9997483569148127,model.layers.0.mlp.gate_proj,4096,630.490478515625,4096,9.994207382202148,63.085590923239494,9.994207382202148,0.0003922632313333452,58720256
mii-community/zefiro-7b-dpo-ITA,False,0.026146650314331055,14336,4096,4.244363784790039,2.754067608876749,1.15884268283844,2.8672688007354736,2.7472024498830923,0.6488764273095851,model.layers.0.mlp.up_proj,4096,558.7305908203125,4096,4.455294609069824,125.40822545895887,4.455294609069824,0.0004274265666026622,58720256
mii-community/zefiro-7b-dpo-ITA,False,0.03580451011657715,4096,14336,3.7751193046569824,1.907079635563156,1.1835087537765503,2.141430139541626,2.717614488898934,0.5051706930720269,model.layers.0.mlp.down_proj,4096,521.9326782226562,4096,3.200152635574341,163.09618248224072,3.200152635574341,0.010117164812982082,58720256
mii-community/zefiro-7b-dpo-ITA,False,0.05475503206253052,4096,4096,2.9445230960845947,2.6759896764230655,0.9471312761306763,3.137507200241089,2.4372795622937136,0.9088024067399557,model.layers.1.self_attn.q_proj,3092,273.7030029296875,3092,8.105921745300293,33.76580869268531,8.105921745300293,1.0156943972106092e-05,16777216
mii-community/zefiro-7b-dpo-ITA,False,0.03999471664428711,1024,4096,2.9557559490203857,1.7635776527174656,0.8389145731925964,2.1925621032714844,2.005579986793651,0.5966587509709524,model.layers.1.self_attn.k_proj,969,101.29312896728516,969,3.9505608081817627,25.64018980735677,3.9505608081817627,1.0183789527218323e-05,4194304
mii-community/zefiro-7b-dpo-ITA,False,0.08261513710021973,1024,4096,11.067988395690918,-10.399853363742576,1.012782335281372,-10.101558685302734,1.407457608349442,-0.9396335623004026,model.layers.1.self_attn.v_proj,1024,25.553924560546875,1024,0.11491227895021439,222.37766750425413,0.11491227895021439,0.002138775773346424,4194304
mii-community/zefiro-7b-dpo-ITA,False,0.024024009704589844,4096,4096,3.4286718368530273,0.05890612582771343,1.1367095708847046,0.23876141011714935,2.0250649515001657,0.01718045022406689,model.layers.1.self_attn.o_proj,4022,105.94121551513672,4022,1.0403523445129395,101.83205341334151,1.0403523445129395,1.0477952855580952e-05,16777216
mii-community/zefiro-7b-dpo-ITA,False,0.017068684101104736,14336,4096,2.63022518157959,1.9940973244313673,1.1545813083648682,2.591776132583618,2.791911129785058,0.7581469976018578,model.layers.1.mlp.gate_proj,4096,619.3143310546875,4096,5.7298994064331055,108.0846777797473,5.7298994064331055,0.0006302956026047468,58720256
mii-community/zefiro-7b-dpo-ITA,False,0.04446917772293091,14336,4096,3.3420066833496094,1.6223030966944108,1.1739453077316284,2.062624931335449,2.738455190968249,0.48542784333046785,model.layers.1.mlp.up_proj,4096,547.589599609375,4096,3.057932138442993,179.07186125071797,3.057932138442993,0.00048635186976753175,58720256
