model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.027443259954452515,4096,4096,1.4285012483596802,2.5033020236526915,0.593549370765686,3.0008130073547363,2.467662064994089,1.7523975050964666,model.layers.0.self_attn.q_proj,2069,293.5364685058594,2122,56.54542922973633,5.1911617349876495,56.54542922973633,1.0031811143562663e-05,16777216
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.022711336612701416,1024,4096,1.4567911624908447,1.6635604413848744,0.5898449420928955,2.166956663131714,1.9068124192643106,1.1419347427537192,model.layers.0.self_attn.k_proj,971,80.68864440917969,971,13.865474700927734,5.81939285524648,13.865474700927734,1.0053436199086718e-05,4194304
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.042550474405288696,1024,4096,4.337869644165039,-2.8697577908824106,0.9651744365692139,-2.4008629322052,1.2581802931096644,-0.6615592505742036,model.layers.0.self_attn.v_proj,1024,18.120922088623047,1024,0.21799209713935852,83.12650929285138,0.21799209713935852,0.0005556087126024067,4194304
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.03579920530319214,4096,4096,3.4791390895843506,-0.24985782943482562,1.0901973247528076,0.217996746301651,1.8720179327807531,-0.07181599326765516,model.layers.0.self_attn.o_proj,3947,74.47627258300781,3947,0.847586452960968,87.86864434044641,0.847586452960968,1.0108612514159176e-05,16777216
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.021539539098739624,14336,4096,2.417860984802246,1.4433221091854025,1.1364902257919312,2.6945607662200928,2.8203568659125744,0.5969417258715766,model.layers.0.mlp.gate_proj,4096,661.236572265625,4096,3.9531357288360596,167.26887656354668,3.9531357288360596,0.0003807754837907851,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.050345778465270996,14336,4096,3.272608518600464,0.7670175167780114,1.1636850833892822,2.050459384918213,2.7713385734910387,0.2343749679860968,model.layers.0.mlp.up_proj,4096,590.661376953125,4096,1.7154377698898315,344.3210749586435,1.7154377698898315,0.0003930060483980924,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.02480417490005493,4096,14336,4.157713413238525,0.9148805994800104,1.1869785785675049,1.527612566947937,2.7485623276428015,0.22004417056908013,model.layers.0.mlp.down_proj,4096,560.4828491210938,4096,1.6597557067871094,337.6899665590273,1.6597557067871094,0.011099681258201599,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.0524071604013443,4096,4096,2.9539685249328613,2.7628657264144976,0.9470973014831543,3.2087631225585938,2.453625351383633,0.9353064201918986,model.layers.1.self_attn.q_proj,3090,284.2008361816406,3090,8.61601448059082,32.985185531182196,8.61601448059082,1.017632894217968e-05,16777216
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.04170626401901245,1024,4096,2.9572253227233887,1.8761602251627023,0.839124321937561,2.2526679039001465,2.0164375695023256,0.634432625321528,model.layers.1.self_attn.k_proj,969,103.85742950439453,969,4.30955696105957,24.099328641629,4.30955696105957,1.08713384179282e-05,4194304
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.10920791327953339,1024,4096,26.89421844482422,-26.888330048103743,1.0135281085968018,-26.464765548706055,1.4397324677531882,-0.9997810534359808,model.layers.1.self_attn.v_proj,1024,27.525325775146484,1024,0.1000504270195961,275.1145256956806,0.1000504270195961,0.002528797835111618,4194304
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.027635961771011353,4096,4096,3.6738319396972656,0.16952352614954797,1.1394784450531006,0.2783343493938446,2.0561666140218184,0.04614351688703463,model.layers.1.self_attn.o_proj,4027,113.80638122558594,4027,1.1120991706848145,102.33474156401503,1.1120991706848145,1.021615207719151e-05,16777216
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.020082294940948486,14336,4096,2.6945948600769043,2.028023758071914,1.159348487854004,2.5461771488189697,2.8143011354131513,0.7526265963462996,model.layers.1.mlp.gate_proj,4096,652.0803833007812,4096,5.65752649307251,115.25891820378328,5.65752649307251,0.0006163366488181055,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.05906790494918823,14336,4096,3.461772918701172,0.1866515016601298,1.1780478954315186,1.6509771347045898,2.763581251440046,0.05391789295357937,model.layers.1.mlp.up_proj,4096,580.2047119140625,4096,1.1321862936019897,512.4639957159104,1.1321862936019897,0.0005392490420490503,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.022501051425933838,4096,14336,5.371994495391846,0.38271895777926895,1.1939005851745605,0.764947235584259,2.7541773117304147,0.07124336372786111,model.layers.1.mlp.down_proj,4096,567.7763671875,4096,1.1782660484313965,481.87450359226597,1.1782660484313965,0.009418134577572346,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.02632865309715271,4096,4096,3.8671247959136963,2.0399772300647276,1.1164106130599976,2.205592393875122,2.523966008646027,0.5275178169115012,model.layers.2.self_attn.q_proj,4003,334.16888427734375,4003,3.3691303730010986,99.18550108812747,3.3691303730010986,1.0290593309036922e-05,16777216
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.04137313365936279,1024,4096,5.663369178771973,1.8133146882277789,0.9877502918243408,1.8240982294082642,2.1323192778436346,0.32018302727370007,model.layers.2.self_attn.k_proj,1024,135.6186065673828,1024,2.090176820755005,64.88379606008415,2.090176820755005,1.0774380825750995e-05,4194304
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.08060906827449799,1024,4096,10.481857299804688,-11.605505331997001,1.021697759628296,-10.766728401184082,1.3722603180744533,-1.1071993254681354,model.layers.2.self_attn.v_proj,1024,23.564613342285156,1024,0.07812691479921341,301.61965825537,0.07812691479921341,0.0028157485648989677,4194304
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.016752690076828003,4096,4096,4.129166603088379,-0.15315169910328302,1.1387346982955933,-0.0785004273056984,1.9988027757693863,-0.037090220333743464,model.layers.2.self_attn.o_proj,4022,99.7247085571289,4022,0.9181418418884277,108.61579769855148,0.9181418418884277,1.0253829714201856e-05,16777216
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.029788970947265625,14336,4096,3.931938886642456,2.2378130406581005,1.1829352378845215,2.3807406425476074,2.809168957921366,0.5691372895597072,model.layers.2.mlp.gate_proj,4096,644.419921875,4096,3.707979202270508,173.79275522376236,3.707979202270508,0.0008052686462178826,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.014984667301177979,14336,4096,9.152970314025879,-1.2295190297204817,1.1917929649353027,-0.8015319108963013,2.7578485013011163,-0.1343300576247237,model.layers.2.mlp.up_proj,4096,572.5962524414062,4096,0.7339558601379395,780.1508013489976,0.7339558601379395,0.0008466943982057273,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.011086523532867432,4096,14336,4.38015079498291,0.2886909802029761,1.189443826675415,1.2648000717163086,2.752199723809155,0.06590891357750675,model.layers.2.mlp.down_proj,4096,565.1968383789062,4096,1.1638818979263306,485.61356559106923,1.1638818979263306,0.012976400554180145,58720256
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.029779553413391113,4096,4096,2.9306349754333496,2.137385334444278,1.0950921773910522,2.454000234603882,2.526125904880965,0.7293249935121058,model.layers.3.self_attn.q_proj,3952,335.8349609375,3952,5.361977577209473,62.63266791061036,5.361977577209473,1.003172201308189e-05,16777216
CharlesLi/mistral_alpaca_per_class_reflect_lora,True,mistralai/Mistral-7B-Instruct-v0.1,0.047925859689712524,1024,4096,3.987015962600708,1.8204989551833526,0.9559330940246582,1.987134575843811,2.157326278352338,0.4566068890268128,model.layers.3.self_attn.k_proj,1024,143.65682983398438,1024,2.861586570739746,50.20181157645277,2.861586570739746,1.1634491784207057e-05,4194304
