model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.016721606254577637,4096,5120,2.196826934814453,5.763354252299453,0.8620879054069519,5.880943298339844,3.415401901122986,2.6234903446257287,model.layers.0.self_attn.q_proj,2768,2602.56689453125,3498,420.2331848144531,6.1931493955680095,420.2331848144531,1.0014438885264099e-05,20971520
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.053478240966796875,1024,5120,1.9845552444458008,4.263151871895931,0.735156774520874,4.651550769805908,3.13559702721007,2.1481648766529764,model.layers.0.self_attn.k_proj,1023,1366.4603271484375,1024,140.65814208984375,9.714761668582447,140.65814208984375,2.227510412922129e-05,5242880
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.04309260845184326,1024,5120,5.674435138702393,-0.36128569297357066,1.0116931200027466,0.3226737678050995,2.160333125289117,-0.0636690144732517,model.layers.0.self_attn.v_proj,1024,144.65489196777344,1024,0.8636364936828613,167.4951128465081,0.8636364936828613,0.011095795780420303,5242880
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.030129849910736084,5120,4096,4.226983547210693,6.050535221008611,1.1236116886138916,6.051821231842041,2.9117649312959255,1.431407327100018,model.layers.0.self_attn.o_proj,4096,816.1405029296875,4096,27.002708435058594,30.224394152627397,27.002708435058594,1.3233388926892076e-05,20971520
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.03069770336151123,14336,5120,2.839830160140991,5.230093114000045,1.2061084508895874,5.726104259490967,3.8047354151181496,1.841692220685614,model.layers.0.mlp.gate_proj,5120,6378.74755859375,5120,69.45319366455078,91.8423937335727,69.45319366455078,0.007635824382305145,73400320
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.033748626708984375,14336,5120,3.772798538208008,5.402377812932033,1.2386726140975952,5.756706714630127,3.7647060995270962,1.4319285162515032,model.layers.0.mlp.up_proj,5120,5817.09423828125,5120,27.035133361816406,215.16795054901175,27.035133361816406,0.00723536079749465,73400320
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.008749306201934814,5120,14336,5.140408992767334,5.922387112270931,1.2477437257766724,6.067157745361328,3.7679207753025596,1.152123716343166,model.layers.0.mlp.down_proj,5120,5860.3125,5120,14.194618225097656,412.8545345191686,14.194618225097656,0.08307524770498276,73400320
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.01263493299484253,4096,5120,4.2256059646606445,5.783845438338966,1.1311824321746826,6.0470147132873535,3.5002545704095063,1.3687611875575016,model.layers.1.self_attn.q_proj,4096,3164.1318359375,4096,23.37551498413086,135.36094661809855,23.37551498413086,1.1394328794267494e-05,20971520
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.025940358638763428,1024,5120,5.962606430053711,6.021736569128028,0.9955259561538696,6.263401508331299,3.1177587550478267,1.0099168274424888,model.layers.1.self_attn.k_proj,1024,1311.47119140625,1024,10.23097038269043,128.18639311331614,10.23097038269043,0.00023409459390677512,5242880
0x1202/e98c7d4b-2331-44f7-945e-53c48d006f62,True,unsloth/Mistral-Nemo-Instruct-2407,0.036873698234558105,1024,5120,11.811712265014648,-0.22612017142720328,1.025081753730774,-0.1809188425540924,2.359779281057638,-0.019143725003948262,model.layers.1.self_attn.v_proj,1024,228.97036743164062,1024,0.9568773508071899,239.28914948032664,0.9568773508071899,0.024326322600245476,5242880
