model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.026418447494506836,4096,4096,1.4264522790908813,2.4647282169280893,0.5948075652122498,2.960759162902832,2.4452168254625937,1.727872886500578,model.layers.0.self_attn.q_proj,2053,278.7512512207031,2097,53.440792083740234,5.216076340783042,53.440792083740234,1.0011578524427023e-05,16777216
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.024230003356933594,1024,4096,1.4527060985565186,1.645145732228277,0.5879902243614197,2.1377079486846924,1.8869697426314695,1.1324697637484802,model.layers.0.self_attn.k_proj,967,77.08497619628906,967,13.566560745239258,5.681983639319901,13.566560745239258,1.0203777492279187e-05,4194304
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.04203072190284729,1024,4096,4.332010746002197,-2.9493945167664877,0.9654210209846497,-2.55435848236084,1.2210961540092782,-0.6808373038982742,model.layers.0.self_attn.v_proj,1024,16.63780975341797,1024,0.20852719247341156,79.78724288219335,0.20852719247341156,0.0005010738386772573,4194304
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.0377272367477417,4096,4096,3.4166762828826904,-0.31857082075493237,1.086463212966919,0.14650245010852814,1.8269021672745134,-0.09323997779682844,model.layers.0.self_attn.o_proj,3938,67.12776184082031,3938,0.8067891001701355,83.20360528750875,0.8067891001701355,1.0237330570816994e-05,16777216
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.020176321268081665,14336,4096,2.382563352584839,1.4200988522471223,1.1347306966781616,2.6206986904144287,2.7827101619689882,0.596038233655554,model.layers.0.mlp.gate_proj,4096,606.33154296875,4096,3.944920301437378,153.69931370928484,3.944920301437378,0.00030278839403763413,58720256
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.047229498624801636,14336,4096,3.2410106658935547,0.6503882783450908,1.1636303663253784,1.9384565353393555,2.7324815193443706,0.20067452575500155,model.layers.0.mlp.up_proj,4096,540.109130859375,4096,1.587356686592102,340.25694125429106,1.587356686592102,0.0003499962913338095,58720256
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.03152340650558472,4096,14336,4.0702033042907715,0.8850319361475029,1.1869890689849854,1.457625150680542,2.707390201486896,0.2174417025347383,model.layers.0.mlp.down_proj,4096,509.7886962890625,4096,1.6498395204544067,308.9928989873234,1.6498395204544067,0.01005814503878355,58720256
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.05307607352733612,4096,4096,2.9454092979431152,2.6487394249128067,0.9463263154029846,3.1254193782806396,2.432694741780252,0.899277199526231,model.layers.1.self_attn.q_proj,3080,270.8287353515625,3080,7.930073261260986,34.15211012924453,7.930073261260986,1.028441602102248e-05,16777216
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.039256155490875244,1024,4096,2.9650769233703613,1.7318237124412728,0.8387642502784729,2.1770095825195312,2.001615391010414,0.5840737887072195,model.layers.1.self_attn.k_proj,968,100.37265014648438,968,3.837724447250366,26.15420974749734,3.837724447250366,1.0639454558258876e-05,4194304
EvgeniyZh/zephyr-7b-sft-lora,True,mistralai/Mistral-7B-v0.1,0.11157673597335815,1024,4096,4.521552085876465,-4.6607191157503705,1.0130175352096558,-3.1032519340515137,1.4033488175556361,-1.0307785970902796,model.layers.1.self_attn.v_proj,1024,25.313302993774414,1024,0.09315826743841171,271.72363430341176,0.09315826743841171,0.0021332576870918274,4194304
