model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
nbeerbower/mistral-nemo-gutades-12B,False,0.01678389310836792,4096,5120,2.1972501277923584,5.764607446988304,0.8615391254425049,5.882137775421143,3.4153711412318786,2.623555404126964,model.layers.0.self_attn.q_proj,2762,2602.382568359375,3488,420.296142578125,6.19178313747108,420.296142578125,1.0014464351115748e-05,20971520
nbeerbower/mistral-nemo-gutades-12B,False,0.05353701114654541,1024,5120,1.9843441247940063,4.262667593930043,0.7351503372192383,4.651112079620361,3.135572080068769,2.1481493762441777,model.layers.0.self_attn.k_proj,1023,1366.3818359375,1024,140.6531219482422,9.71455035630353,140.6531219482422,2.2294707378023304e-05,5242880
nbeerbower/mistral-nemo-gutades-12B,False,0.04360479116439819,1024,5120,5.68826150894165,-0.3633619789101257,1.011687159538269,0.31916502118110657,2.1601612536366503,-0.0638792675651321,model.layers.0.self_attn.v_proj,1024,144.59765625,1024,0.8632184863090515,167.509916137536,0.8632184863090515,0.011132391169667244,5242880
nbeerbower/mistral-nemo-gutades-12B,False,0.02964383363723755,5120,4096,4.195986747741699,6.006489616169071,1.12351393699646,6.007847785949707,2.9116248927860284,1.4314844105267475,model.layers.0.self_attn.o_proj,4094,815.8773803710938,4094,27.00750160217285,30.209287493125743,27.00750160217285,0.000195326836546883,20971520
nbeerbower/mistral-nemo-gutades-12B,False,0.030721664428710938,14336,5120,2.840209484100342,5.230643332869666,1.2060980796813965,5.726673603057861,3.8046971490887898,1.8416399783717052,model.layers.0.mlp.gate_proj,5120,6378.185546875,5120,69.44483947753906,91.84534941488248,69.44483947753906,0.007534685079008341,73400320
nbeerbower/mistral-nemo-gutades-12B,False,0.033714234828948975,14336,5120,3.7481017112731934,5.367190453001602,1.2386668920516968,5.727586269378662,3.764628736702149,1.4319756683386322,model.layers.0.mlp.up_proj,5120,5816.05810546875,5120,27.038068771362305,215.1062694103692,27.038068771362305,0.007115157321095467,73400320
nbeerbower/mistral-nemo-gutades-12B,False,0.009176194667816162,5120,14336,5.13795804977417,5.919848746665434,1.2477445602416992,6.064871788024902,3.767900149124982,1.152179268362386,model.layers.0.mlp.down_proj,5120,5860.0341796875,5120,14.196434020996094,412.7821233854,14.196434020996094,0.08302527666091919,73400320
nbeerbower/mistral-nemo-gutades-12B,False,0.01284337043762207,4096,5120,4.226081848144531,5.7840645556232735,1.131178617477417,6.047365665435791,3.500227292703986,1.3686589052132951,model.layers.1.self_attn.q_proj,4096,3163.93310546875,4096,23.370010375976562,135.3843260900366,23.370010375976562,1.1432748578954488e-05,20971520
nbeerbower/mistral-nemo-gutades-12B,False,0.026088804006576538,1024,5120,5.97052526473999,6.028965449241211,0.9955234527587891,6.27008056640625,3.1177342171941387,1.0097881144304588,model.layers.1.self_attn.k_proj,1024,1311.3970947265625,1024,10.227938652038574,128.21714514929968,10.227938652038574,0.00023418149794451892,5242880
nbeerbower/mistral-nemo-gutades-12B,False,0.039008378982543945,1024,5120,12.023507118225098,-0.23061611911892904,1.0250756740570068,-0.190018430352211,2.359689812829185,-0.019180436860170666,model.layers.1.self_attn.v_proj,1024,228.92320251464844,1024,0.9567964673042297,239.26008334838303,0.9567964673042297,0.024253860116004944,5242880
nbeerbower/mistral-nemo-gutades-12B,False,0.016263902187347412,5120,4096,4.14954948425293,4.8359971404847935,1.1505721807479858,4.847489833831787,3.0414937382453275,1.1654270322204507,model.layers.1.self_attn.o_proj,4096,1100.2559814453125,4096,14.63615608215332,75.17383493791213,14.63615608215332,0.0013222438283264637,20971520
nbeerbower/mistral-nemo-gutades-12B,False,0.02842581272125244,14336,5120,2.837761640548706,3.9814711327727657,1.2196600437164307,5.184787750244141,3.82009301091735,1.4030322617240374,model.layers.1.mlp.gate_proj,5120,6608.349609375,5120,25.294858932495117,261.25267695743355,25.294858932495117,0.014394533820450306,73400320
nbeerbower/mistral-nemo-gutades-12B,False,0.056224673986434937,14336,5120,7.879206657409668,6.040463831107839,1.241507649421692,7.261812686920166,3.765544139365794,0.766633506868022,model.layers.1.mlp.up_proj,5120,5828.330078125,5120,5.842967987060547,997.4947819382268,5.842967987060547,0.014113969169557095,73400320
nbeerbower/mistral-nemo-gutades-12B,False,0.02565544843673706,5120,14336,5.073643207550049,5.426819051916431,1.2463034391403198,5.822159290313721,3.7672838431691154,1.069609909471132,model.layers.1.mlp.down_proj,5120,5851.72412109375,5120,11.73842716217041,498.51006785237644,11.73842716217041,0.05205535888671875,73400320
nbeerbower/mistral-nemo-gutades-12B,False,0.041733622550964355,4096,5120,2.9927430152893066,3.8883189847255,1.1181459426879883,4.928757190704346,3.496990559783278,1.299249205448273,model.layers.2.self_attn.q_proj,4081,3140.4404296875,4081,19.91815948486328,157.6671997266647,19.91815948486328,1.320329374721041e-05,20971520
nbeerbower/mistral-nemo-gutades-12B,False,0.07282155752182007,1024,5120,5.036995887756348,5.376400352942491,0.9745233058929443,5.88584566116333,3.1017108347001487,1.0673823192929637,model.layers.2.self_attn.k_proj,1024,1263.89453125,1024,11.678372383117676,108.22522949149091,11.678372383117676,3.648968777270056e-05,5242880
nbeerbower/mistral-nemo-gutades-12B,False,0.07914873957633972,1024,5120,7.350044250488281,-0.2103012809817297,1.0303058624267578,0.8896616101264954,2.482095457741084,-0.028612246921881985,model.layers.2.self_attn.v_proj,1024,303.455810546875,1024,0.9362412095069885,324.12139891457093,0.9362412095069885,0.015206399373710155,5242880
nbeerbower/mistral-nemo-gutades-12B,False,0.028878986835479736,5120,4096,4.240708351135254,4.6188874658166625,1.1490278244018555,4.651998043060303,3.1011402973413245,1.0891782889479227,model.layers.2.self_attn.o_proj,4096,1262.2352294921875,4096,12.27943229675293,102.79263723176864,12.27943229675293,5.533303556148894e-05,20971520
nbeerbower/mistral-nemo-gutades-12B,False,0.026889324188232422,14336,5120,3.6514594554901123,5.344732753302905,1.2361693382263184,5.801959991455078,3.8368963256939708,1.4637250717016426,model.layers.2.mlp.gate_proj,5120,6869.04443359375,5120,29.0887508392334,236.14092167646947,29.0887508392334,0.01171713974326849,73400320
nbeerbower/mistral-nemo-gutades-12B,False,0.040347278118133545,14336,5120,8.523513793945312,5.964652463405483,1.2471400499343872,6.858633041381836,3.7639241447908764,0.6997879756635673,model.layers.2.mlp.up_proj,5120,5806.6298828125,5120,5.009426116943359,1159.140737333716,5.009426116943359,0.012303884141147137,73400320
nbeerbower/mistral-nemo-gutades-12B,False,0.022588521242141724,5120,14336,6.189916133880615,6.429639005245135,1.243349552154541,6.722681999206543,3.7655562914455265,1.038727967581401,model.layers.2.mlp.down_proj,5120,5828.4931640625,5120,10.932713508605957,533.1241104483765,10.932713508605957,0.029050160199403763,73400320
