model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.02616095542907715,4096,4096,2.4786105155944824,7.450947791442287,0.8958832025527954,7.478451251983643,3.767507884410978,3.006098676885188,model.layers.0.self_attn.q_proj,2791,5854.74365234375,3364,1014.1417846679688,5.773101691358275,1014.1417846679688,1.0007533091993537e-05,16777216
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.04624195396900177,1024,4096,2.7871336936950684,7.091586492768234,0.7957949042320251,7.142289161682129,3.483623822310951,2.544401263854156,model.layers.0.self_attn.k_proj,1014,3045.256103515625,1022,350.2686462402344,8.694058506815404,350.2686462402344,1.179553601104999e-05,4194304
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.04085952043533325,1024,4096,4.309919357299805,2.515004410837964,1.0040149688720703,2.659012794494629,2.349309429854529,0.5835386238905482,model.layers.0.self_attn.v_proj,1024,223.51641845703125,1024,3.832998275756836,58.313727890445584,3.832998275756836,0.004220800008624792,4194304
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.01106119155883789,4096,4096,3.7514021396636963,5.184824036918996,1.1222052574157715,5.222890377044678,3.0682464390059594,1.382102969473649,model.layers.0.self_attn.o_proj,4066,1170.1632080078125,4066,24.104768753051758,48.54488420925694,24.104768753051758,1.0114751603396144e-05,16777216
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.02194035053253174,14336,4096,3.0204315185546875,6.0508683206668366,1.1677072048187256,6.4051513671875,3.984470614382766,2.0033125344825726,model.layers.0.mlp.gate_proj,4096,9648.740234375,4096,100.76565551757812,95.75425461001264,100.76565551757812,0.016832096502184868,58720256
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.03299117088317871,14336,4096,3.997636318206787,6.005109696008343,1.1901214122772217,6.381936073303223,3.9087601095249305,1.5021650840669882,model.layers.0.mlp.up_proj,4096,8105.13232421875,4096,31.780818939208984,255.0322047937914,31.780818939208984,0.022489318624138832,58720256
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.027558326721191406,4096,14336,3.588489055633545,5.955247137143176,1.1912426948547363,6.146783828735352,3.910368114419332,1.6595416747318967,model.layers.0.mlp.down_proj,4096,8135.19775390625,4096,45.660606384277344,178.1666604565178,45.660606384277344,0.15955285727977753,58720256
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.03300267457962036,4096,4096,3.5532968044281006,7.876759676203619,1.0611315965652466,7.939016342163086,3.7999072827983666,2.2167469000584585,model.layers.1.self_attn.q_proj,3799,6308.2265625,3870,164.72021484375,38.29661446522424,164.72021484375,1.0076764738187194e-05,16777216
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.03549489378929138,1024,4096,4.107460975646973,8.018751552247728,0.9241515398025513,8.099934577941895,3.4993163936308402,1.95224047161755,model.layers.1.self_attn.k_proj,1010,3157.303955078125,1018,89.58606719970703,35.24324768091226,89.58606719970703,1.0673709766706452e-05,4194304
CounterNarratives/Meta-Llama-3.1-8B-Instruct_english_all_no-strategy,True,meta-llama/Llama-3.1-8B-Instruct,0.04522913694381714,1024,4096,9.909649848937988,2.2796356535395144,1.022448182106018,2.331934928894043,2.52653598591661,0.23004199828350358,model.layers.1.self_attn.v_proj,1024,336.1522216796875,1024,1.6984078884124756,197.92196207584354,1.6984078884124756,0.017258262261748314,4194304
