model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.057344257831573486,4096,4096,2.9771790504455566,7.842763863874584,0.9450549483299255,8.210441589355469,3.9381370707340593,2.6342936487816737,model.layers.0.self_attn.q_proj,3880,8672.35546875,4028,430.81781005859375,20.129983641044248,430.81781005859375,1.0312336598872207e-05,16777216
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.027128323912620544,4096,4096,2.359653949737549,5.957909639822809,0.9364845752716064,6.53338098526001,3.8496205072555405,2.524908213971576,model.layers.0.self_attn.k_proj,3843,7073.2744140625,4002,334.8946533203125,21.120893821189835,334.8946533203125,1.0009282050305046e-05,16777216
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.027160942554473877,4096,4096,7.902122974395752,2.9546031679570213,1.1800804138183594,3.651515483856201,3.2557343688282385,0.3738999225310018,model.layers.0.self_attn.v_proj,4082,1801.915283203125,4082,2.3653745651245117,761.7885597363196,2.3653745651245117,1.0537445632508025e-05,16777216
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.060064494609832764,4096,4096,8.063053131103516,9.987391946942715,1.1732369661331177,9.98739242553711,3.2402084814675347,1.2386613091281755,model.layers.0.self_attn.o_proj,4081,1738.63525390625,4081,17.32452392578125,100.35688491958639,17.32452392578125,1.0447492968523875e-05,16777216
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.01798802614212036,11008,4096,4.403689384460449,7.307923579892086,1.1599541902542114,7.372844219207764,3.820899341955419,1.6595002376143908,model.layers.0.mlp.gate_proj,4096,6620.63037109375,4096,45.65625,145.01038458247774,45.65625,0.010312804952263832,45088768
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.03910112380981445,11008,4096,5.781618595123291,6.058381691617624,1.1652443408966064,7.1391425132751465,3.782463420897946,1.0478694835954379,model.layers.0.mlp.up_proj,4096,6059.87158203125,4096,11.165276527404785,542.7426331231031,11.165276527404785,0.009800915606319904,45088768
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.026199668645858765,4096,11008,3.948556423187256,6.705884664269588,1.1890047788619995,6.722323417663574,3.8062453756530044,1.6983129897525004,model.layers.0.mlp.down_proj,4096,6400.9638671875,4096,49.924415588378906,128.21309557156792,49.924415588378906,0.09362180531024933,45088768
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.054514288902282715,4096,4096,2.0688986778259277,4.619470684252487,0.9474918246269226,5.475449562072754,3.732997939867076,2.2328162967878113,model.layers.1.self_attn.q_proj,3909,5407.517578125,3999,170.92921447753906,31.636005551500233,170.92921447753906,1.0079806088469923e-05,16777216
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.05728352069854736,4096,4096,2.5313973426818848,6.01038253250959,0.946745753288269,6.4527387619018555,3.7495357576251678,2.3743339029272663,model.layers.1.self_attn.k_proj,3835,5617.4052734375,3974,236.77394104003906,23.724761469791908,236.77394104003906,1.0126015695277601e-05,16777216
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.052254676818847656,4096,4096,8.632542610168457,5.502954307750767,1.1418219804763794,5.672417640686035,3.0836170320153915,0.6374662201225302,model.layers.1.self_attn.v_proj,4073,1212.3193359375,4073,4.3397650718688965,279.3513740630714,4.3397650718688965,1.0358473446103744e-05,16777216
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.02013874053955078,4096,4096,4.547008514404297,5.060420823222674,1.1398775577545166,5.068080902099609,3.0149223193790293,1.1129121063204428,model.layers.1.self_attn.o_proj,4073,1034.95703125,4073,12.969167709350586,79.80134534799875,12.969167709350586,1.0354255209676921e-05,16777216
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.022208869457244873,11008,4096,2.967311382293701,5.338244725929523,1.1687566041946411,5.707728385925293,3.8371017270887586,1.7990173723537957,model.layers.1.mlp.gate_proj,4096,6872.2939453125,4096,62.9531364440918,109.16523518118485,62.9531364440918,0.0004821098118554801,45088768
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.012634038925170898,11008,4096,5.405205249786377,5.849810321653748,1.1835148334503174,6.658803939819336,3.799692019310237,1.0822549840979567,model.layers.1.mlp.up_proj,4096,6305.1005859375,4096,12.08523178100586,521.7194589388937,12.08523178100586,0.0004427279927767813,45088768
1-lock/1d874b78-1e88-4012-86be-75d350afa2db,True,Qwen/Qwen1.5-7B,0.03333425521850586,4096,11008,4.14912223815918,6.777805392993409,1.190848469734192,6.800464153289795,3.8125969816155485,1.6335516294647623,model.layers.1.mlp.down_proj,4096,6495.2666015625,4096,43.008235931396484,151.02378558198163,43.008235931396484,0.108612060546875,45088768
