model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.050907790660858154,896,896,1.781298279762268,4.415651131575312,0.6599855422973633,4.904846668243408,3.362027241454723,2.4788948497522965,model.layers.0.self_attn.q_proj,885,2301.586181640625,885,301.2276611328125,7.640686691870061,301.2276611328125,1.0069138625112828e-05,802816
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.06979212164878845,128,896,1.7315635681152344,3.46084594405249,0.6584137082099915,3.805602788925171,2.678753601739725,1.998682582482108,model.layers.0.self_attn.k_proj,128,477.2584228515625,128,99.69711303710938,4.787083680887698,99.69711303710938,0.006265063304454088,114688
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.11510312557220459,128,896,5.44242000579834,-3.2583470979882323,0.9593992233276367,-2.645538806915283,0.97765458508824,-0.5986945319392473,model.layers.0.self_attn.v_proj,128,9.498490333557129,128,0.2519448399543762,37.70067422407689,0.2519448399543762,0.002188199432566762,114688
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.051810622215270996,896,896,3.309358835220337,2.6929797460150766,0.8274924159049988,3.007211446762085,2.081209386759703,0.8137466742363036,model.layers.0.self_attn.o_proj,877,120.56170654296875,877,6.512484073638916,18.512399443858246,6.512484073638916,1.0321600711904466e-05,802816
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.06259232759475708,4864,896,2.4612274169921875,3.586285035672721,1.0027132034301758,4.443310737609863,3.278423865360695,1.4571124191585034,model.layers.0.mlp.gate_proj,896,1898.5579833984375,896,28.649194717407227,66.26915702607428,28.649194717407227,0.1383514404296875,4358144
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.05227094888687134,4864,896,9.42107105255127,6.8549015125637265,1.0303785800933838,6.997704029083252,3.109651121635752,0.7276138216479524,model.layers.0.mlp.up_proj,896,1287.215087890625,896,5.340892314910889,241.01124156668226,5.340892314910889,0.08488770574331284,4358144
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.044617295265197754,896,4864,6.554214954376221,7.194917272195178,1.0293272733688354,7.198349475860596,3.103126110251801,1.0977542424651732,model.layers.0.mlp.down_proj,896,1268.02001953125,896,12.524322509765625,101.24459974122618,12.524322509765625,0.043376099318265915,4358144
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.027231812477111816,896,896,4.146311283111572,5.027587962166002,0.9047830104827881,5.124351978302002,2.7118790242482693,1.2125447461322973,model.layers.1.self_attn.q_proj,890,515.0851440429688,890,16.31340980529785,31.574339772650877,16.31340980529785,1.120359138440108e-05,802816
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.07953444123268127,128,896,5.108394145965576,3.6703052777984815,0.9409680962562561,4.151602268218994,2.225134188259495,0.7184851389545098,model.layers.1.self_attn.k_proj,128,167.93228149414062,128,5.229800701141357,32.11064648362048,5.229800701141357,0.024033118039369583,114688
Aivesa/98bb5cb4-fa07-4c80-ae3e-4eedb1acf8f2,True,unsloth/Qwen2-0.5B-Instruct,0.05188751220703125,128,896,7.447403430938721,-4.094875701756642,0.9876644015312195,-4.049534797668457,1.017336043856245,-0.5498393822396294,model.layers.1.self_attn.v_proj,128,10.407251358032227,128,0.28194254636764526,36.91266710935305,0.28194254636764526,0.004754433874040842,114688
