model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.027296721935272217,4096,4096,2.4837563037872314,7.380720573743432,0.8885213732719421,7.410377502441406,3.721569599121821,2.9715961112969533,model.layers.0.self_attn.q_proj,2832,5267.076171875,3303,936.6904907226562,5.6230699724638535,936.6904907226562,1.0053147889266256e-05,16777216
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.04300341010093689,1024,4096,2.639875888824463,6.676747284141381,0.7952101230621338,6.734602928161621,3.4435554141962306,2.5291898427522432,model.layers.0.self_attn.k_proj,1013,2776.869140625,1022,338.212646484375,8.210423736337985,338.212646484375,1.1109274055343121e-05,4194304
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.03468629717826843,1024,4096,4.517411708831787,1.6145471364450612,1.0083674192428589,1.793015718460083,2.2479109624108653,0.35740535521447675,model.layers.0.self_attn.v_proj,1024,176.974609375,1024,2.277221918106079,77.7151352566404,2.277221918106079,0.004130408633500338,4194304
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.011850565671920776,4096,4096,3.6749014854431152,4.793935469962759,1.1204642057418823,4.8333740234375,2.9648691276605414,1.3045072062345942,model.layers.0.self_attn.o_proj,4059,922.29345703125,4059,20.16077423095703,45.74692650518654,20.16077423095703,1.0094055141962599e-05,16777216
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.02133798599243164,14336,4096,3.0589945316314697,5.822251805082461,1.1693754196166992,6.166320323944092,3.894102464663103,1.9033220703331066,model.layers.0.mlp.gate_proj,4096,7836.14501953125,4096,80.04276275634766,97.8994820978967,80.04276275634766,0.015434708446264267,58720256
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.03442484140396118,14336,4096,4.088091850280762,5.802377027065866,1.1908454895019531,6.0986247062683105,3.809490601290351,1.419336267277696,model.layers.0.mlp.up_proj,4096,6448.9736328125,4096,26.26251220703125,245.55813937274132,26.26251220703125,0.01773240976035595,58720256
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.025777697563171387,4096,14336,3.6017954349517822,5.672393987168965,1.1913179159164429,5.839937210083008,3.8072826984217882,1.5748795537148272,model.layers.0.mlp.down_proj,4096,6416.27099609375,4096,37.57331848144531,170.76668379084674,37.57331848144531,0.12158486247062683,58720256
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.03276991844177246,4096,4096,3.6081902980804443,7.899796096695898,1.061837077140808,7.942091941833496,3.751964667504048,2.189406723059642,model.layers.1.self_attn.q_proj,3770,5648.91015625,3833,154.67022705078125,36.522285277278044,154.67022705078125,1.0191556611971464e-05,16777216
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.029018044471740723,1024,4096,4.0961198806762695,7.799669726166957,0.9261127710342407,7.889218330383301,3.4600291883898975,1.9041605112590678,model.layers.1.self_attn.k_proj,997,2884.225341796875,1008,80.19744110107422,35.96405698483367,80.19744110107422,1.141731900133891e-05,4194304
Dogge/llama-3-8B-instruct-Bluemoon-Freedom-RP,False,0.04713970422744751,1024,4096,8.791236877441406,1.6734024408043204,1.0216575860977173,1.6950404644012451,2.400631966594081,0.19034891951305788,model.layers.1.self_attn.v_proj,1024,251.55442810058594,1024,1.5500614643096924,162.28674403734934,1.5500614643096924,0.012035246007144451,4194304
