model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.022800087928771973,2048,2048,2.509439468383789,7.4766375615411675,0.8580932021141052,7.4912214279174805,3.736772440655909,2.9794054232981817,model.layers.0.self_attn.q_proj,2008,5454.7197265625,2031,953.68603515625,5.71961790933513,953.68603515625,1.0080347237817477e-05,4194304
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.024015367031097412,512,2048,2.920498847961426,7.08882049936493,0.8525903224945068,7.11281156539917,3.359759542321407,2.4272635835186467,model.layers.0.self_attn.k_proj,512,2289.599609375,512,267.4629211425781,8.560437460243204,267.4629211425781,0.007931120693683624,1048576
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.04252848029136658,512,2048,5.989076137542725,0.02436247307540324,0.9690630435943604,0.38022828102111816,1.9460711013202212,0.0040678182270360965,model.layers.0.self_attn.v_proj,512,88.32244873046875,512,1.0094105005264282,87.49903897810334,1.0094105005264282,0.004835653118789196,1048576
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.021931558847427368,2048,2048,3.7193307876586914,3.8382606638641428,0.987382709980011,4.101344108581543,2.7423469630372654,1.0319761492040662,model.layers.0.self_attn.o_proj,2027,552.5186767578125,2027,10.764060974121094,51.329946763231405,10.764060974121094,1.0774189831863623e-05,4194304
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.04694861173629761,8192,2048,3.68062686920166,6.339359422370571,1.0763565301895142,6.5963287353515625,3.7961218316795655,1.7223586219555038,model.layers.0.mlp.gate_proj,2048,6253.48095703125,2048,52.76654052734375,118.51224079756908,52.76654052734375,0.1624341756105423,16777216
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.036222875118255615,8192,2048,5.130005836486816,7.391433494987818,1.0850096940994263,7.455617904663086,3.696899250217102,1.4408236034385675,model.layers.0.mlp.up_proj,2048,4976.21630859375,2048,27.594568252563477,180.33318235125748,27.594568252563477,0.1354009062051773,16777216
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.02278614044189453,2048,8192,4.2575836181640625,5.828654142261914,1.0866789817810059,6.192127227783203,3.6912935845561496,1.3690052069430223,model.layers.0.mlp.down_proj,2048,4912.3984375,2048,23.388652801513672,210.03340719060478,23.388652801513672,0.20184093713760376,16777216
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.01548437774181366,2048,2048,3.688692808151245,8.21508931130057,0.9770108461380005,8.218366622924805,3.513076291910995,2.2271004224442135,model.layers.1.self_attn.q_proj,2038,3258.939453125,2038,168.69430541992188,19.3186097480451,168.69430541992188,1.1732317034329753e-05,4194304
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.04026836156845093,512,2048,4.881125450134277,9.078653771322452,0.9363963007926941,9.081801414489746,3.218501464366243,1.8599509199405442,model.layers.1.self_attn.k_proj,512,1653.870361328125,512,72.43540954589844,22.83234638550854,72.43540954589844,0.01890173926949501,1048576
Ashley37sky/cs329x_a1,True,meta-llama/Llama-3.2-1B-Instruct,0.0670168399810791,512,2048,6.888977527618408,-0.6480701147067811,0.9887229800224304,-0.21241237223148346,1.9968614627816603,-0.09407348363507084,model.layers.1.self_attn.v_proj,512,99.2799301147461,512,0.8052421808242798,123.2920138549113,0.8052421808242798,0.01160365343093872,1048576
