model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.02728193998336792,4096,4096,1.4226605892181396,2.5316825527919136,0.591651439666748,2.9925432205200195,2.466118212706014,1.779540792778456,model.layers.0.self_attn.q_proj,2028,292.4948425292969,2096,60.19227981567383,4.859341487396734,60.19227981567383,1.0089436727866996e-05,16777216
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.022853761911392212,1024,4096,1.4461150169372559,1.6745242319139468,0.5810847282409668,2.1771080493927,1.9109553423671553,1.1579467831406949,model.layers.0.self_attn.k_proj,966,81.46205139160156,966,14.386222839355469,5.662504487887609,14.386222839355469,1.0123643733095378e-05,4194304
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.03771895170211792,1024,4096,3.5348384380340576,0.2433802202898651,0.9311497211456299,0.30740368366241455,1.263839754530917,0.06885186538404395,model.layers.0.self_attn.v_proj,1024,18.35860824584961,1024,1.1717956066131592,15.667073798741654,1.1717956066131592,0.0005095716915093362,4194304
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.03957125544548035,4096,4096,3.129023551940918,-0.37377376030427784,1.0882102251052856,0.16798704862594604,1.8181505247591938,-0.1194538021525686,model.layers.0.self_attn.o_proj,3937,65.78858184814453,3937,0.7595322132110596,86.61723716761324,0.7595322132110596,1.020117815642152e-05,16777216
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.020278513431549072,14336,4096,2.378068447113037,1.4251120547244174,1.1343404054641724,2.6180970668792725,2.780419153026916,0.5992729336510462,model.layers.0.mlp.gate_proj,4096,603.1414184570312,4096,3.974412441253662,151.75612178457763,3.974412441253662,0.0003145321097690612,58720256
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.04751598834991455,14336,4096,3.233814001083374,0.6464482130613208,1.163360357284546,1.9336899518966675,2.728503484915348,0.1999027194652356,model.layers.0.mlp.up_proj,4096,535.1844482421875,4096,1.584538221359253,337.75420562786684,1.584538221359253,0.00034936488373205066,58720256
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.030741333961486816,4096,14336,4.02577018737793,0.9104241907599551,1.18660306930542,1.468219518661499,2.6967283440024836,0.22614907170171425,model.layers.0.mlp.down_proj,4096,497.42584228515625,4096,1.6832517385482788,295.51482460618837,1.6832517385482788,0.009977055713534355,58720256
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.051746293902397156,4096,4096,2.958087921142578,2.8409989345386664,0.9438828825950623,3.1992557048797607,2.4320207445014352,0.960417340618231,model.layers.1.self_attn.q_proj,3083,270.40875244140625,3083,9.128876686096191,29.621251523010983,9.128876686096191,1.0057807230623439e-05,16777216
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.04173988103866577,1024,4096,2.9675238132476807,1.9205066658765424,0.834475040435791,2.270313262939453,2.0065129823220045,0.6471748119772375,model.layers.1.self_attn.k_proj,967,101.51097106933594,967,4.437872409820557,22.87379214524117,4.437872409820557,1.0514439964026678e-05,4194304
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.06551368534564972,1024,4096,12.200547218322754,-10.384004312250486,1.0124622583389282,-10.363059997558594,1.4017236220954223,-0.8511097188047281,model.layers.1.self_attn.v_proj,1024,25.218753814697266,1024,0.14089328050613403,178.99188466691513,0.14089328050613403,0.002118677832186222,4194304
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.025919079780578613,4096,4096,3.5970098972320557,-0.095791203044233,1.138211727142334,0.06732340902090073,2.0035634852480304,-0.026630786620283012,model.layers.1.self_attn.o_proj,4021,100.82389831542969,4021,0.9405225515365601,107.19987325206678,0.9405225515365601,1.0476013812876772e-05,16777216
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.0201413631439209,14336,4096,2.6880686283111572,1.954609466117433,1.1589717864990234,2.4483509063720703,2.771390986903288,0.7271426947702085,model.layers.1.mlp.gate_proj,4096,590.732666015625,4096,5.33510160446167,110.72566369150377,5.33510160446167,0.0005191944655962288,58720256
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.05828922986984253,14336,4096,3.4072377681732178,0.43972843519755317,1.1782197952270508,1.5277701616287231,2.717284707335501,0.1290571615826249,model.layers.1.mlp.up_proj,4096,521.5364990234375,4096,1.34603750705719,387.4605991950852,1.34603750705719,0.00042531866347417235,58720256
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.0456426739692688,4096,14336,4.804985046386719,9.336889064569961,1.1022095680236816,9.336889266967773,2.7771827456774187,1.9431671429635708,model.layers.1.mlp.down_proj,4096,598.6634521484375,4096,87.73384094238281,6.823632086751975,87.73384094238281,0.008171644993126392,58720256
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.02708449959754944,4096,4096,3.7629175186157227,2.200219186559793,1.1140234470367432,2.3061931133270264,2.495904872515778,0.5847109790940077,model.layers.2.self_attn.q_proj,3998,313.25994873046875,3998,3.8433592319488525,81.506809492701,3.8433592319488525,1.0128942449227907e-05,16777216
Asorteberg/testtwo,True,mistralai/Mistral-7B-Instruct-v0.2,0.03307226300239563,1024,4096,5.580129146575928,1.5202294336038047,0.9859699010848999,1.5424902439117432,2.119883994633369,0.2724362454113891,model.layers.2.self_attn.k_proj,1024,131.79046630859375,1024,1.8725621700286865,70.37975476487107,1.8725621700286865,1.0174542694585398e-05,4194304
