model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.1148901879787445,3072,3072,41.887290954589844,28.893916667490696,1.109735369682312,29.781776428222656,3.5774664980178024,0.6898015127981107,model.layers.0.self_attn.o_proj,3065,3779.77978515625,3065,4.89555025100708,772.0847690979576,4.89555025100708,1.4579914932255633e-05,9437184
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.11698588728904724,3072,3072,16.21002197265625,11.223385474287983,1.1097402572631836,12.616765022277832,3.577240567659112,0.6923732425051653,model.layers.0.self_attn.qkv_proj_q,3066,3777.81396484375,3066,4.924625873565674,767.1270999736727,4.924625873565674,1.2430999959178735e-05,9437184
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.12037035822868347,3072,3072,13.546192169189453,9.344142020319193,1.1097393035888672,10.881999969482422,3.577360618318334,0.6897984247980964,model.layers.0.self_attn.qkv_proj_k,3066,3778.8583984375,3066,4.895515441894531,771.9020485767495,4.895515441894531,1.1788047231675591e-05,9437184
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.11352787911891937,3072,3072,32.860260009765625,22.672367378661168,1.109704613685608,23.716087341308594,3.577150662278023,0.689963115688167,model.layers.0.self_attn.qkv_proj_v,3066,3777.031982421875,3066,4.897372245788574,771.2364494387537,4.897372245788574,1.1270449249423109e-05,9437184
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.12219741940498352,16384,3072,12.730146408081055,14.370248529005151,1.1496000289916992,16.31658172607422,4.304266589128529,1.1288360768484929,model.layers.0.mlp.gate_up_proj,3072,20149.607421875,3072,13.453524589538574,1497.7195966582083,13.453524589538574,2.1178476810455322,50331648
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.12197336554527283,3072,8192,19.08103370666504,17.769800599675175,1.140044927597046,19.280588150024414,4.0033379925086034,0.9312808138622045,model.layers.0.mlp.down_proj,3072,10077.15625,3072,8.536519050598145,1180.4760453611248,8.536519050598145,0.49965301156044006,25165824
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.12540733814239502,3072,3072,21.652080535888672,14.922036897587878,1.1097636222839355,16.184892654418945,3.5771950418777623,0.6891733509329213,model.layers.1.self_attn.o_proj,3066,3777.41796875,3066,4.888474464416504,772.7191777815451,4.888474464416504,1.2353550118859857e-05,9437184
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.1266157627105713,3072,3072,15.753091812133789,10.85600777018125,1.1097952127456665,12.308570861816406,3.5774470297608407,0.6891350535911579,model.layers.1.self_attn.qkv_proj_q,3067,3779.6103515625,3067,4.888043403625488,773.2358409009099,4.888043403625488,1.1436492059146985e-05,9437184
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.12294358015060425,3072,3072,16.151378631591797,11.16992171065497,1.1097379922866821,12.579957008361816,3.5774343216237954,0.6915769833298818,model.layers.1.self_attn.qkv_proj_k,3066,3779.499755859375,3066,4.915605068206787,768.8778295686266,4.915605068206787,1.3413613487500697e-05,9437184
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.12540888786315918,3072,3072,8.741658210754395,6.036576264148464,1.1097978353500366,7.825721740722656,3.5774193126386353,0.6905527668334124,model.layers.1.self_attn.qkv_proj_v,3067,3779.369140625,3067,4.904026031494141,770.6666148086322,4.904026031494141,1.0519193892832845e-05,9437184
DeepDream2045/cba88447-0d96-4d0c-9d0f-7e97dc847b67,True,microsoft/Phi-3-mini-128k-instruct,0.12028267979621887,16384,3072,23.429786682128906,26.399451884962783,1.149604082107544,28.013883590698242,4.304241372490069,1.1267474280975418,model.layers.1.mlp.gate_up_proj,3072,20148.4375,3072,13.388978004455566,1504.8525356673997,13.388978004455566,2.1246578693389893,50331648
