model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.028245925903320312,4096,4096,2.4846768379211426,7.3804979011077885,0.8885918259620667,7.410904407501221,3.7233212009285146,2.970405562794572,model.layers.0.self_attn.q_proj,2827,5288.3623046875,3294,934.126220703125,5.661293075262252,934.126220703125,1.0007439414039254e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.04563823342323303,1024,4096,2.644991397857666,6.678035753008278,0.7959240078926086,6.7379889488220215,3.4452968006361657,2.5247854334865556,model.layers.0.self_attn.k_proj,1012,2788.02587890625,1021,334.79998779296875,8.327437217919762,334.79998779296875,1.0925387869065162e-05,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.034854888916015625,1024,4096,4.547584056854248,1.6395241468189343,1.0082998275756836,1.8145971298217773,2.2500218390796958,0.36052640837892747,model.layers.0.self_attn.v_proj,1024,177.83688354492188,1024,2.2936460971832275,77.5345785748373,2.2936460971832275,0.0039275214076042175,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.010478585958480835,4096,4096,3.6752684116363525,4.805023254800588,1.1202507019042969,4.844399452209473,2.9668181860124094,1.307393832675538,model.layers.0.self_attn.o_proj,4058,926.44189453125,4058,20.295223236083984,45.64827318006921,20.295223236083984,1.0251270396111067e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.02142167091369629,14336,4096,3.0548298358917236,5.824282916177717,1.1692756414413452,6.169747352600098,3.896153826380075,1.9065817832951644,model.layers.0.mlp.gate_proj,4096,7873.24609375,4096,80.64580535888672,97.62747186555825,80.64580535888672,0.015385243110358715,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.03468894958496094,14336,4096,4.062180042266846,5.773811514564382,1.1908378601074219,6.076900005340576,3.8114801585302676,1.4213578557543163,model.layers.0.mlp.up_proj,4096,6478.5849609375,4096,26.385046005249023,245.54002898644387,26.385046005249023,0.017642857506871223,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.024996936321258545,4096,14336,3.5783309936523438,5.646421719790356,1.1913174390792847,5.81810998916626,3.8093899694305304,1.5779484150031482,model.layers.0.mlp.down_proj,4096,6447.4794921875,4096,37.83976364135742,170.38900013478548,37.83976364135742,0.12117207795381546,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.03169769048690796,4096,4096,3.6087703704833984,7.9046219732941285,1.0618207454681396,7.947549819946289,3.7544571510635953,2.19039206205722,model.layers.1.self_attn.q_proj,3770,5681.42333984375,3833,155.02154541015625,36.64924978532391,155.02154541015625,1.012451230053557e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.029485762119293213,1024,4096,4.080631256103516,7.772135717173475,0.9262337684631348,7.865138053894043,3.4625436352846686,1.9046405395117414,model.layers.1.self_attn.k_proj,996,2900.97265625,1008,80.2861328125,36.1329230170411,80.2861328125,1.0906286661338527e-05,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.05123931169509888,1024,4096,8.688116073608398,1.6946392080032533,1.0216268301010132,1.717221975326538,2.40230045917958,0.1950525515135557,model.layers.1.self_attn.v_proj,1024,252.52272033691406,1024,1.5669406652450562,161.15653000646432,1.5669406652450562,0.011817369610071182,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.021398797631263733,4096,4096,3.7496094703674316,4.962245937841277,1.1275339126586914,4.994428634643555,3.078131927658103,1.3234034042897318,model.layers.1.self_attn.o_proj,4068,1197.1041259765625,4068,21.057334899902344,56.849745310462545,21.057334899902344,1.0711883987823967e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.022322416305541992,14336,4096,3.156130790710449,5.220087403276314,1.1788309812545776,5.722299098968506,3.90664275867873,1.653951546824606,model.layers.1.mlp.gate_proj,4096,8065.712890625,4096,45.07664108276367,178.9333166110541,45.07664108276367,0.02651880495250225,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.0338919460773468,14336,4096,4.556720733642578,4.579627024575472,1.1921021938323975,5.7227463722229,3.8243971323432433,1.0050269244642918,model.layers.1.mlp.up_proj,4096,6674.16796875,4096,10.116421699523926,659.7360377992234,10.116421699523926,0.027887161821126938,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.021683871746063232,4096,14336,4.784322738647461,6.368587180437687,1.1963090896606445,6.465867519378662,3.8214613903884445,1.3311366160548987,model.layers.1.mlp.down_proj,4096,6629.2041015625,4096,21.43564796447754,309.26072832266146,21.43564796447754,0.06087452918291092,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.02720344066619873,4096,4096,3.3877882957458496,6.584760164756673,1.1174707412719727,6.648184776306152,3.710936714102007,1.9436752210949426,model.layers.2.self_attn.q_proj,4046,5139.6875,4056,87.83654022216797,58.514229806866396,87.83654022216797,1.1340248420310672e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.034184083342552185,1024,4096,5.524590969085693,9.276942478892435,0.9784902334213257,9.291955947875977,3.4809971485995583,1.6792089280100582,model.layers.2.self_attn.k_proj,1023,3026.8935546875,1023,47.77590560913086,63.356068631151274,47.77590560913086,5.013973350287415e-05,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.04472982883453369,1024,4096,4.907240390777588,-0.23168782639896424,1.0136293172836304,0.688414454460144,2.2511697476943344,-0.04721346580745999,model.layers.2.self_attn.v_proj,1024,178.30755615234375,1024,0.896987795829773,198.78481845719816,0.896987795829773,0.008196849375963211,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.013462364673614502,4096,4096,3.2412326335906982,3.917099537477518,1.1273239850997925,4.014627933502197,3.0058655453506633,1.2085215658026007,model.layers.2.self_attn.o_proj,4066,1013.5975341796875,4066,16.16298484802246,62.711036588251275,16.16298484802246,1.0063412446470466e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.0224456787109375,14336,4096,4.608331203460693,8.21781777839028,1.1892913579940796,8.22909927368164,3.9310092882103524,1.7832524216616616,model.layers.2.mlp.gate_proj,4096,8531.18359375,4096,60.70890808105469,140.526058916423,60.70890808105469,0.01778188906610012,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.0347408652305603,14336,4096,10.755474090576172,10.22746145000379,1.1958796977996826,10.2676420211792,3.820245376659912,0.950907543812037,model.layers.2.mlp.up_proj,4096,6610.66845703125,4096,8.931153297424316,740.1808296065998,8.931153297424316,0.015249677002429962,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.012331724166870117,4096,14336,4.478339672088623,5.903570276089641,1.191396951675415,6.2251458168029785,3.823029954135797,1.3182497774529716,model.layers.2.mlp.down_proj,4096,6653.1904296875,4096,20.808931350708008,319.72763605955817,20.808931350708008,0.08079709112644196,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.018587708473205566,4096,4096,3.3720433712005615,6.745039037727796,1.1216963529586792,6.8003106117248535,3.714812230298567,2.000282408979317,model.layers.3.self_attn.q_proj,4058,5185.7578125,4067,100.06504821777344,51.82386762273015,100.06504821777344,1.0025998562923633e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.03661169111728668,1024,4096,5.0192742347717285,8.598981351176585,0.9811902642250061,8.63006591796875,3.480404404607673,1.7131921765911755,model.layers.3.self_attn.k_proj,1024,3022.76513671875,1024,51.664493560791016,58.50759251442219,51.664493560791016,4.701404759543948e-05,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.0833660364151001,1024,4096,6.398232936859131,-0.47078592740649455,1.0262964963912964,0.7106395959854126,2.4005149596358346,-0.07358061703167713,model.layers.3.self_attn.v_proj,1024,251.48666381835938,1024,0.8441495299339294,297.91719938296114,0.8441495299339294,0.02459334395825863,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.03770533204078674,4096,4096,3.274482250213623,3.785599210290494,1.1408538818359375,3.9250504970550537,3.1220449980499745,1.156090924005933,model.layers.3.self_attn.o_proj,4074,1324.478759765625,4074,14.324877738952637,92.46003937360405,14.324877738952637,1.011706353892805e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.022404968738555908,14336,4096,3.52352237701416,6.79315184768636,1.1842886209487915,6.865302085876465,3.9829416134018767,1.927943438645873,model.layers.3.mlp.gate_proj,4096,9614.830078125,4096,84.71170806884766,113.50060454820188,84.71170806884766,0.01406528614461422,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.02456510066986084,14336,4096,9.68293571472168,8.497678065357338,1.1968967914581299,8.764225006103516,3.8039027086042076,0.8775931510562125,model.layers.3.mlp.up_proj,4096,6366.52880859375,4096,7.543851852416992,843.9360863845653,7.543851852416992,0.01457819901406765,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.02475610375404358,4096,14336,5.09234619140625,6.1415033376065455,1.1907564401626587,6.41961669921875,3.8022360680762852,1.2060262807683488,model.layers.3.mlp.down_proj,4096,6342.1435546875,4096,16.070384979248047,394.6478919376987,16.070384979248047,0.012896044179797173,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.024396240711212158,4096,4096,3.4043774604797363,6.8378845127784835,1.1144300699234009,6.890789031982422,3.703586353273988,2.0085565105976544,model.layers.4.self_attn.q_proj,4052,5053.43115234375,4063,101.98974609375,49.5484236983842,101.98974609375,1.07500673038885e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.02695569396018982,1024,4096,4.238039016723633,7.441912244847448,0.9770628809928894,7.505466461181641,3.4658314996257547,1.7559801161530324,model.layers.4.self_attn.k_proj,1024,2923.01806640625,1024,57.013816833496094,51.268591172253394,57.013816833496094,0.0006885404582135379,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.052714139223098755,1024,4096,9.268111228942871,0.37329948985600375,1.0214346647262573,1.0051125288009644,2.4664345133278807,0.040277838778007696,model.layers.4.self_attn.v_proj,1024,292.70794677734375,1024,1.097179889678955,266.7820924634271,1.097179889678955,0.01732599548995495,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.02698618173599243,4096,4096,4.073083877563477,4.1927314361183425,1.1370514631271362,4.339613914489746,3.1417016434520515,1.0293751766846597,model.layers.4.self_attn.o_proj,4072,1385.803466796875,4072,10.699788093566895,129.5169076881131,10.699788093566895,1.0044629561889451e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.015936613082885742,14336,4096,3.6676502227783203,7.705211827299977,1.1835261583328247,7.7212910652160645,4.030096183088068,2.100857867919346,model.layers.4.mlp.gate_proj,4096,10717.56640625,4096,126.14146423339844,84.96465830156673,126.14146423339844,0.01291245874017477,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.026845097541809082,14336,4096,8.029858589172363,7.306598972853543,1.1975209712982178,7.598514080047607,3.781555713975511,0.9099287231167333,model.layers.4.mlp.up_proj,4096,6047.21923828125,4096,8.126971244812012,744.0926091797844,8.126971244812012,0.012522627599537373,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.010279059410095215,4096,14336,5.107354164123535,6.506334335088568,1.191848874092102,6.771345615386963,3.780092993368363,1.2739148541513197,model.layers.4.mlp.down_proj,4096,6026.88623046875,4096,18.78948402404785,320.758474408089,18.78948402404785,0.06116177886724472,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.025601357221603394,4096,4096,4.287837028503418,8.359504538154805,1.1081918478012085,8.376853942871094,3.698578878407877,1.9495854162798065,model.layers.5.self_attn.q_proj,4063,4995.4990234375,4073,89.04005432128906,56.10395300761962,89.04005432128906,1.1331359019095544e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.01979312300682068,1024,4096,4.879757404327393,8.614090417216918,0.9807226657867432,8.629900932312012,3.4696028222443447,1.7652702180600004,model.layers.5.self_attn.k_proj,1024,2948.511474609375,1024,58.246551513671875,50.62121959129697,58.246551513671875,0.010476839728653431,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.04044818878173828,1024,4096,7.064202785491943,-0.5759136164022813,1.0173039436340332,0.2848771810531616,2.3028773921907186,-0.08152563479421342,model.layers.5.self_attn.v_proj,1024,200.85256958007812,1024,0.8288469910621643,242.3276814007448,0.8288469910621643,0.011314180679619312,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.03169649839401245,4096,4096,3.831596612930298,3.2062723588730346,1.1316783428192139,3.7121593952178955,3.0741790409467087,0.836797993831863,model.layers.5.self_attn.o_proj,4065,1186.2576904296875,4065,6.867489337921143,172.73527952629914,6.867489337921143,1.0748191925813444e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.01879096031188965,14336,4096,3.8144967555999756,8.040577343606364,1.1830785274505615,8.049952507019043,4.02970471862168,2.1078999036510324,model.layers.5.mlp.gate_proj,4096,10707.91015625,4096,128.20350646972656,83.52275574286668,128.20350646972656,0.009875520132482052,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.016717135906219482,14336,4096,7.470763683319092,7.538195609146915,1.196281909942627,7.672537326812744,3.7866137706289793,1.0090261088004144,model.layers.5.mlp.up_proj,4096,6118.060546875,4096,10.21000862121582,599.2218786340705,10.21000862121582,0.008890111930668354,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.016511142253875732,4096,14336,5.095570087432861,6.377670331320128,1.1908116340637207,6.581131458282471,3.783906299743243,1.2516107563801926,model.layers.5.mlp.down_proj,4096,6080.0380859375,4096,17.8488712310791,340.6399209912343,17.8488712310791,0.03564910963177681,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.04031020402908325,4096,4096,4.172414302825928,8.123576729095054,1.1130915880203247,8.145553588867188,3.716163906993044,1.9469726972206598,model.layers.6.self_attn.q_proj,4072,5201.9228515625,4079,88.50599670410156,58.77480673941081,88.50599670410156,1.0531237421673723e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.025486230850219727,1024,4096,4.402126789093018,8.004470609711689,0.9809479713439941,8.029112815856934,3.468310579375641,1.8183189610858237,model.layers.6.self_attn.k_proj,1024,2939.751220703125,1024,65.81410217285156,44.667497141908555,65.81410217285156,0.01517336256802082,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.023565232753753662,1024,4096,6.263260364532471,-0.06061226417580965,1.0217119455337524,0.818442702293396,2.3770944028464007,-0.009677430068059151,model.layers.6.self_attn.v_proj,1024,238.2837371826172,1024,0.9779633283615112,243.65303920121417,0.9779633283615112,0.008301034569740295,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.030016005039215088,4096,4096,4.051263332366943,3.5259093246201747,1.1363251209259033,3.9046404361724854,3.1113833796625516,0.8703234115764498,model.layers.6.self_attn.o_proj,4068,1292.359619140625,4068,7.4186248779296875,174.2047401514232,7.4186248779296875,1.0600607311062049e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.012317478656768799,14336,4096,3.920444965362549,8.333934807990484,1.1820894479751587,8.341500282287598,4.034361961291091,2.1257624789077463,model.layers.6.mlp.gate_proj,4096,10823.3564453125,4096,133.5864715576172,81.02135133230372,133.5864715576172,0.007656942121684551,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.016303837299346924,14336,4096,6.260673999786377,6.423861364362031,1.1951509714126587,6.764364242553711,3.7863902885896397,1.0260654626931895,model.layers.6.mlp.up_proj,4096,6114.9130859375,4096,10.618556022644043,575.870492456551,10.618556022644043,0.006669515743851662,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.01426607370376587,4096,14336,4.532007217407227,6.232362742611535,1.1892451047897339,6.356110572814941,3.7834761840755724,1.3751881768134266,model.layers.6.mlp.down_proj,4096,6074.01953125,4096,23.724014282226562,256.02832046010457,23.724014282226562,0.02200542390346527,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.03195112943649292,4096,4096,3.1828181743621826,6.2012348549407985,1.1080663204193115,6.319143772125244,3.6791967008982693,1.9483471927149871,model.layers.7.self_attn.q_proj,4068,4777.4560546875,4077,88.78655242919922,53.80832934691514,88.78655242919922,1.0919562555500306e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.04042652249336243,1024,4096,4.482126235961914,8.155432136447693,0.9760922193527222,8.189230918884277,3.475991426521688,1.8195453914290407,model.layers.7.self_attn.k_proj,1024,2992.20556640625,1024,66.0002212524414,45.33629599454662,66.0002212524414,0.017263036221265793,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.06144613027572632,1024,4096,4.829280853271484,0.26314144961100483,1.0103979110717773,1.362273931503296,2.3697638374255434,0.05448874430915439,model.layers.7.self_attn.v_proj,1024,234.29544067382812,1024,1.133675456047058,206.6688834305174,1.133675456047058,0.013314378447830677,4194304
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.03940463066101074,4096,4096,3.719553232192993,2.970999488565606,1.130380392074585,3.8638076782226562,3.1258984697541,0.7987517056756703,model.layers.7.self_attn.o_proj,4067,1336.2830810546875,4067,6.291463851928711,212.3962105647379,6.291463851928711,1.0140476661035791e-05,16777216
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.012871384620666504,14336,4096,3.8495888710021973,8.075459915868631,1.18099844455719,8.08800983428955,4.01817141310249,2.097746067560268,model.layers.7.mlp.gate_proj,4096,10427.2890625,4096,125.2408676147461,83.2578794852765,125.2408676147461,0.08499478548765182,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.01275169849395752,14336,4096,5.359792232513428,5.769864367749289,1.194353699684143,6.314656734466553,3.798409493337567,1.0765089610653735,model.layers.7.mlp.up_proj,4096,6286.50830078125,4096,11.92638874053955,527.109122262004,11.92638874053955,0.1027146428823471,58720256
CMU-AIR2/math-llama-3-LORA-Arithmetic-steps-10k,True,meta-llama/Meta-Llama-3-8B,0.009628206491470337,4096,14336,3.910749673843384,5.976961839627786,1.1846857070922852,6.155324935913086,3.7958940638290675,1.5283417089066154,model.layers.7.mlp.down_proj,4096,6250.2021484375,4096,33.755279541015625,185.16220968761218,33.755279541015625,0.01149686984717846,58720256
