model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.026470571756362915,4096,4096,2.2870495319366455,6.875233752925612,0.8953812718391418,6.915196418762207,3.767170293026362,3.0061586585331836,model.layers.0.self_attn.q_proj,2773,5850.1943359375,3350,1014.2818603515625,5.7678191483280115,1014.2818603515625,1.003283523459686e-05,16777216
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.04634232819080353,1024,4096,2.786332130432129,7.089437025249318,0.7957041263580322,7.140244960784912,3.4835014207180217,2.5443617965780074,model.layers.0.self_attn.k_proj,1014,3044.39794921875,1022,350.23681640625,8.692398419038458,350.23681640625,1.1572966286621522e-05,4194304
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.04086002707481384,1024,4096,4.771777153015137,2.765757713504052,1.0065460205078125,2.7907111644744873,2.3404173647095696,0.5796074763794148,model.layers.0.self_attn.v_proj,1024,218.98651123046875,1024,3.79845929145813,57.65140401081027,3.79845929145813,0.004067659843713045,4194304
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.010531365871429443,4096,4096,3.750629425048828,5.183922195099556,1.1220778226852417,5.22200345993042,3.0672046662846455,1.3821472631975813,model.layers.0.self_attn.o_proj,4065,1167.359619140625,4065,24.107227325439453,48.42363675347907,24.107227325439453,1.0294129424437415e-05,16777216
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.021551549434661865,14336,4096,3.018662452697754,6.047358275508497,1.1676535606384277,6.401894569396973,3.98380232772208,2.003323780074855,model.layers.0.mlp.gate_proj,4096,9633.904296875,4096,100.76826477050781,95.60454691579235,100.76826477050781,0.015539441257715225,58720256
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.03321284055709839,14336,4096,3.973219633102417,5.9684145095755765,1.1901260614395142,6.35061502456665,3.9080187388016814,1.5021607312745626,model.layers.0.mlp.up_proj,4096,8091.30810546875,4096,31.780500411987305,254.59977031754934,31.780500411987305,0.020800013095140457,58720256
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.026889175176620483,4096,14336,3.622497081756592,6.011614948839364,1.1913667917251587,6.1926116943359375,3.9096384680468965,1.6595223717680017,model.layers.0.mlp.down_proj,4096,8121.54150390625,4096,45.65857696533203,177.87548460112612,45.65857696533203,0.1592944860458374,58720256
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.034105390310287476,4096,4096,3.5492475032806396,7.868011274319634,1.0610533952713013,7.9305033683776855,3.7995235201975572,2.216811103493649,model.layers.1.self_attn.q_proj,3798,6302.65478515625,3869,164.74456787109375,38.25713264238147,164.74456787109375,1.0062198271043599e-05,16777216
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.03228983283042908,1024,4096,4.1039605140686035,8.01306222616563,0.9241015911102295,8.094337463378906,3.499147274786885,1.9525193282675137,model.layers.1.self_attn.k_proj,1010,3156.07470703125,1018,89.64360809326172,35.206912954103686,89.64360809326172,1.055798838933697e-05,4194304
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.04448652267456055,1024,4096,10.231416702270508,2.350166102469327,1.0225250720977783,2.3895301818847656,2.5253290930460817,0.2297009466878413,model.layers.1.self_attn.v_proj,1024,335.2193603515625,1024,1.6970746517181396,197.52776344410202,1.6970746517181396,0.01711111329495907,4194304
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.023670673370361328,4096,4096,3.79331636428833,5.360034359489556,1.1291450262069702,5.391496181488037,3.1872214991638232,1.413020651256743,model.layers.1.self_attn.o_proj,4072,1538.9393310546875,4072,25.883359909057617,59.45670641144821,25.883359909057617,1.0844747521332465e-05,16777216
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.022008121013641357,14336,4096,3.118088483810425,5.415883718683092,1.1778563261032104,5.965504169464111,3.9950063628794585,1.7369243197565298,model.layers.1.mlp.gate_proj,4096,9885.67578125,4096,54.56627655029297,181.16823075033372,54.56627655029297,0.038058988749980927,58720256
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.03497937321662903,14336,4096,4.493992328643799,4.937931469256823,1.191681146621704,6.14203405380249,3.92330403849535,1.09878502412731,model.layers.1.mlp.up_proj,4096,8381.158203125,4096,12.554083824157715,667.6041295022429,12.554083824157715,0.03914158046245575,58720256
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.021149158477783203,4096,14336,4.831489562988281,6.842224558417416,1.1963324546813965,6.949998378753662,3.9219883815379024,1.416172894345547,model.layers.1.mlp.down_proj,4096,8355.806640625,4096,26.07191276550293,320.4907409663088,26.07191276550293,0.09114249050617218,58720256
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.02356119453907013,4096,4096,4.157458305358887,8.12017711134251,1.118091344833374,8.147400856018066,3.768864983614244,1.9531590012281668,model.layers.2.self_attn.q_proj,4051,5873.0673828125,4061,89.77574157714844,65.41931349868608,89.77574157714844,1.0254355402139481e-05,16777216
GaetanMichelet/Llama-31-8B_task-1_180-samples_config-1,True,meta-llama/Llama-3.1-8B-Instruct,0.03347665071487427,1024,4096,5.594413757324219,9.588499710056862,0.9788127541542053,9.601421356201172,3.5175455559280566,1.7139418223229517,model.layers.2.self_attn.k_proj,1024,3292.64990234375,1024,51.75374984741211,63.6214750052241,51.75374984741211,1.4453873518505134e-05,4194304
