model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Spestly/Atlas-Flash-1.5B-Preview,False,0.03291213512420654,1536,1536,2.133068084716797,6.339359238157728,0.7982567548751831,6.523415565490723,3.8220465123270757,2.9719441604225176,model.layers.0.self_attn.q_proj,1513,6638.1416015625,1522,937.4414672851562,7.081126484394436,937.4414672851562,1.177842295874143e-05,2360832
Spestly/Atlas-Flash-1.5B-Preview,False,0.06078237295150757,256,1536,6.766276836395264,9.88006382288796,0.9483562707901001,10.122815132141113,3.176028803527499,1.4601920763489729,model.layers.0.self_attn.k_proj,256,1499.7843017578125,256,28.853073120117188,51.98005410079247,28.853073120117188,0.06509744375944138,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.07643914222717285,256,1536,5.870358943939209,3.70458496412578,0.995778501033783,4.32641077041626,2.5722313068100915,0.6310661749143194,model.layers.0.self_attn.v_proj,256,373.4490051269531,256,4.276280403137207,87.33033616153416,4.276280403137207,0.22187276184558868,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.03449606895446777,1536,1536,5.053415298461914,8.260498725634218,1.004476547241211,8.39685344696045,3.704841920177959,1.634636822378012,model.layers.0.self_attn.o_proj,1530,5068.06201171875,1530,43.11583709716797,117.5452537381361,43.11583709716797,1.3293175470607821e-05,2359296
Spestly/Atlas-Flash-1.5B-Preview,False,0.023783758282661438,8960,1536,3.9014995098114014,9.427637122093623,0.99027419090271,9.652900695800781,4.309029920147167,2.41641376562658,model.layers.0.mlp.gate_proj,1536,20371.82421875,1536,260.86376953125,78.0937278310301,260.86376953125,0.28906744718551636,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.032490074634552,8960,1536,7.418060302734375,15.06614157334772,1.0055484771728516,15.1337890625,4.209556455476567,2.03100823645154,model.layers.0.mlp.up_proj,1536,16201.5458984375,1536,107.4009780883789,150.8510088716832,107.4009780883789,0.09866116940975189,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.01610851287841797,1536,8960,5.092742919921875,9.965624442478223,1.0573692321777344,10.318007469177246,4.265580377024857,1.9568284908893654,model.layers.0.mlp.down_proj,1536,18432.3359375,1536,90.5374984741211,203.58786412426264,90.5374984741211,1.7764613628387451,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.048434704542160034,1536,1536,3.0455658435821533,5.73165136377263,0.9319453239440918,6.430518627166748,3.5921797402965914,1.8819659984862251,model.layers.1.self_attn.q_proj,1530,3910.02685546875,1530,76.20193481445312,51.311385530950325,76.20193481445312,1.2868688827438746e-05,2360832
Spestly/Atlas-Flash-1.5B-Preview,False,0.10216552019119263,256,1536,4.472711563110352,6.453517979130038,0.921896755695343,7.073163986206055,3.0534926032319127,1.44286477857343,model.layers.1.self_attn.k_proj,256,1131.078125,256,27.724567413330078,40.79696206391207,27.724567413330078,0.006654818542301655,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.05992978811264038,256,1536,12.1968994140625,7.3292620980513865,0.994393527507782,7.4745869636535645,2.5926559958200293,0.600911907955973,model.layers.1.self_attn.v_proj,256,391.43170166015625,256,3.9894397258758545,98.11696091591409,3.9894397258758545,0.19060474634170532,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.05082517862319946,1536,1536,4.129301071166992,6.936851758856843,0.9789136052131653,7.662119388580322,3.7365310700706793,1.6799094179142529,model.layers.1.self_attn.o_proj,1534,5451.68896484375,1534,47.85302734375,113.92568594838933,47.85302734375,1.0934107194771059e-05,2359296
Spestly/Atlas-Flash-1.5B-Preview,False,0.04629996418952942,8960,1536,3.692577362060547,9.785439026696686,1.0222679376602173,9.860815048217773,4.36661817074369,2.6500295233452267,model.layers.1.mlp.gate_proj,1536,23260.453125,1536,446.7139587402344,52.07012825521763,446.7139587402344,0.2866392731666565,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.04386812448501587,8960,1536,3.4011340141296387,7.151109297537468,1.0314784049987793,8.026915550231934,4.279407674953729,2.1025661640585076,model.layers.1.mlp.up_proj,1536,19028.63671875,1536,126.63861846923828,150.25935175826507,126.63861846923828,0.21185608208179474,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.031930506229400635,1536,8960,4.041592597961426,9.639279807334406,1.0505625009536743,9.863532066345215,4.2795544853675835,2.3850201557169433,model.layers.1.mlp.down_proj,1536,19035.0703125,1536,242.67227172851562,78.43941203878074,242.67227172851562,2.6892616748809814,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.04181563854217529,1536,1536,4.6338911056518555,7.661933428056012,0.9658165574073792,8.185025215148926,3.5903897117452823,1.6534556495535513,model.layers.2.self_attn.q_proj,1531,3893.944091796875,1531,45.02519989013672,86.48366029019869,45.02519989013672,3.2544579880777746e-05,2360832
Spestly/Atlas-Flash-1.5B-Preview,False,0.11993274092674255,256,1536,3.009746551513672,3.234047687675726,0.949468731880188,4.629184722900391,2.952988735406958,1.0745249250470104,model.layers.2.self_attn.k_proj,256,897.405517578125,256,11.872028350830078,75.58990688523579,11.872028350830078,0.08135285973548889,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.1063496470451355,256,1536,7.241910934448242,3.7130888200035876,0.9940053820610046,4.780943870544434,2.5820010456295757,0.5127222432881917,model.layers.2.self_attn.v_proj,256,381.9451904296875,256,3.256283760070801,117.2948116847725,3.256283760070801,0.3736087679862976,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.04470841586589813,1536,1536,5.740005970001221,8.653386810589266,0.9959712624549866,9.501336097717285,3.768206799188496,1.507557109838237,model.layers.2.self_attn.o_proj,1533,5864.17333984375,1533,32.1778564453125,182.24251046088597,32.1778564453125,3.426036346354522e-05,2359296
Spestly/Atlas-Flash-1.5B-Preview,False,0.026722371578216553,8960,1536,3.1807262897491455,8.656801885794255,1.0305352210998535,8.734880447387695,4.400409774539652,2.7216431397110226,model.layers.2.mlp.gate_proj,1536,25142.576171875,1536,526.7968139648438,47.7272745494488,526.7968139648438,0.47771155834198,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.04084426164627075,8960,1536,5.312606334686279,10.426438530755515,1.0495996475219727,10.83375358581543,4.248230965978197,1.962584440462069,model.layers.2.mlp.up_proj,1536,17710.505859375,1536,91.74542999267578,193.03965179288892,91.74542999267578,0.23685480654239655,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.021375298500061035,1536,8960,5.0111284255981445,9.643211062411499,1.0595887899398804,10.140315055847168,4.279585632743682,1.9243591948574843,model.layers.2.mlp.down_proj,1536,19036.435546875,1536,84.01545715332031,226.58253840284763,84.01545715332031,1.8899104595184326,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.0418892502784729,1536,1536,3.3504703044891357,5.61462933997675,0.977693498134613,6.322991371154785,3.611320989515016,1.6757734973666158,model.layers.3.self_attn.q_proj,1532,4086.212890625,1532,47.399471282958984,86.2079846045471,47.399471282958984,1.4536598428094294e-05,2360832
Spestly/Atlas-Flash-1.5B-Preview,False,0.09273961186408997,256,1536,5.513794422149658,6.126552677291066,0.962612509727478,6.734580039978027,2.9321920649674498,1.1111318645976127,model.layers.3.self_attn.k_proj,256,855.4449462890625,256,12.91611385345459,66.23083041810305,12.91611385345459,0.05987957864999771,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.08222246170043945,256,1536,20.252290725708008,12.947141027688726,0.9977952837944031,13.155610084533691,2.720696386355532,0.6392926707917433,model.layers.3.self_attn.v_proj,256,525.649658203125,256,4.3580546379089355,120.61566498747251,4.3580546379089355,0.43596503138542175,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.06202365458011627,1536,1536,6.256443977355957,9.50108028742799,1.0013983249664307,10.261175155639648,3.802689094275111,1.5186071068190485,model.layers.3.self_attn.o_proj,1534,6348.7626953125,1534,33.007080078125,192.34548103878043,33.007080078125,2.4896269678720273e-05,2359296
Spestly/Atlas-Flash-1.5B-Preview,False,0.02581349015235901,8960,1536,3.280803918838501,8.72322355916269,1.0413813591003418,8.816856384277344,4.436787061749149,2.65886769674762,model.layers.3.mlp.gate_proj,1536,27339.279296875,1536,455.89801025390625,59.96797240165351,455.89801025390625,0.9860526323318481,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.03589189052581787,8960,1536,11.645750045776367,19.070855525614636,1.0612579584121704,19.268505096435547,4.2475632381169826,1.6375807011701387,model.layers.3.mlp.up_proj,1536,17683.296875,1536,43.40909194946289,407.3638973049009,43.40909194946289,0.35191187262535095,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.024204730987548828,1536,8960,6.707007884979248,12.091947359123525,1.0615382194519043,12.414505004882812,4.25500994525445,1.8028825321950457,model.layers.3.mlp.down_proj,1536,17989.12109375,1536,63.51591110229492,283.2222789779052,63.51591110229492,1.2766798734664917,13762560
Spestly/Atlas-Flash-1.5B-Preview,False,0.05004912614822388,1536,1536,3.969531536102295,6.016166572829236,0.9830006957054138,6.864323616027832,3.5874726770457803,1.5155860378266557,model.layers.4.self_attn.q_proj,1533,3867.877197265625,1533,32.77827072143555,118.00125852082256,32.77827072143555,1.2109555427741725e-05,2360832
Spestly/Atlas-Flash-1.5B-Preview,False,0.10765829682350159,256,1536,12.98248291015625,12.412251740843422,0.9659632444381714,12.875335693359375,2.885485937974629,0.9560768788790983,model.layers.4.self_attn.k_proj,256,768.2205810546875,256,9.038094520568848,84.99806892994704,9.038094520568848,0.07072090357542038,393472
Spestly/Atlas-Flash-1.5B-Preview,False,0.13185617327690125,256,1536,10.190853118896484,6.056621298423517,1.0003018379211426,7.266561985015869,2.756838184669127,0.5943193595041587,model.layers.4.self_attn.v_proj,256,571.2657470703125,256,3.929337739944458,145.38474035026255,3.929337739944458,0.4080609679222107,393472
