model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
kevin1010607/llama2-7b-sft-full-llama2,False,0.019891515374183655,4096,4096,1.551262378692627,4.154939133352694,0.7723501324653625,4.577904224395752,3.4842944857221028,2.6784244821655467,model.layers.0.self_attn.q_proj,3027,3049.96240234375,3657,476.8968811035156,6.3954337367153435,476.8968811035156,1.0007086530094966e-05,16777216
kevin1010607/llama2-7b-sft-full-llama2,False,0.03129822015762329,4096,4096,1.4590752124786377,3.703957822946953,0.7973310947418213,4.449105262756348,3.5830614960300613,2.538565381187423,model.layers.0.self_attn.k_proj,3108,3828.78955078125,3640,345.5933532714844,11.07888654262834,345.5933532714844,1.0037880201707594e-05,16777216
kevin1010607/llama2-7b-sft-full-llama2,False,0.07141456007957458,4096,4096,3.2504465579986572,3.933681400373736,1.0862668752670288,4.884860515594482,3.3123362674103265,1.2101972237303158,model.layers.0.self_attn.v_proj,4067,2052.7509765625,4067,16.225467681884766,126.51413301659916,16.225467681884766,1.0065235073852818e-05,16777216
kevin1010607/llama2-7b-sft-full-llama2,False,0.0537438690662384,4096,4096,2.277043581008911,2.92468153527923,1.0780106782913208,3.400759696960449,2.937671459883868,1.2844205353256188,model.layers.0.self_attn.o_proj,4056,866.3062744140625,4056,19.249547958374023,45.003980160334,19.249547958374023,1.0242577445751522e-05,16777216
kevin1010607/llama2-7b-sft-full-llama2,False,0.013296306133270264,11008,4096,2.6916377544403076,5.765207379392746,1.1414752006530762,6.413397789001465,4.084104992080457,2.1418957175355673,model.layers.0.mlp.gate_proj,4096,12136.822265625,4096,138.6422882080078,87.5405507403043,138.6422882080078,0.03343048319220543,45088768
kevin1010607/llama2-7b-sft-full-llama2,False,0.0268670916557312,11008,4096,2.9723119735717773,6.091597267476296,1.1515605449676514,6.692800045013428,4.069399889172791,2.0494474744372564,model.layers.0.mlp.up_proj,4096,11732.751953125,4096,112.05918884277344,104.70138213820947,112.05918884277344,0.024591395631432533,45088768
kevin1010607/llama2-7b-sft-full-llama2,False,0.017841458320617676,4096,11008,4.227364540100098,8.026654897574923,1.1771856546401978,8.110244750976562,4.105613756442918,1.8987373389343103,model.layers.0.mlp.down_proj,4096,12753.041015625,4096,79.20221710205078,161.0187376344896,79.20221710205078,0.15579690039157867,45088768
kevin1010607/llama2-7b-sft-full-llama2,False,0.03284379839897156,4096,4096,2.9069597721099854,7.3567786248617635,0.9896926879882812,7.769707202911377,4.070280284836009,2.5307466224487603,model.layers.1.self_attn.q_proj,3859,11756.560546875,3983,339.42718505859375,34.63647304751244,339.42718505859375,1.0064054549729917e-05,16777216
kevin1010607/llama2-7b-sft-full-llama2,False,0.03270810842514038,4096,4096,3.109175205230713,8.108190069565396,0.9866652488708496,8.363774299621582,4.068541936677599,2.6078266853294734,model.layers.1.self_attn.k_proj,3808,11709.5966796875,3970,405.34674072265625,28.887852061697878,405.34674072265625,1.0140529411728494e-05,16777216
kevin1010607/llama2-7b-sft-full-llama2,False,0.021196961402893066,4096,4096,4.238070487976074,4.3518803357085085,1.1251740455627441,4.822986125946045,3.2292159899870403,1.0268541658415844,model.layers.1.self_attn.v_proj,4074,1695.1806640625,4074,10.637857437133789,159.35357980499887,10.637857437133789,1.0290328646078706e-05,16777216
