model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.03976708650588989,4096,4096,2.721712112426758,8.424240110885364,0.8565066456794739,8.474143028259277,3.9432045423168374,3.0951988171056293,model.layers.0.self_attn.q_proj,3119,8774.1396484375,3848,1245.08447265625,7.047023588462912,1245.08447265625,1.002102089842083e-05,16777216
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.04348564147949219,4096,4096,2.3123247623443604,6.406240016435418,0.8678572773933411,6.782945156097412,3.8881505510348537,2.7704758954103075,model.layers.0.self_attn.k_proj,3261,7729.48486328125,3803,589.4892578125,13.11217254740846,589.4892578125,1.0037133506557439e-05,16777216
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.06345891952514648,4096,4096,5.087786674499512,8.51901064810791,1.0857033729553223,8.834404945373535,3.75612430542582,1.6744040568379235,model.layers.0.self_attn.v_proj,4072,5703.27490234375,4074,47.250244140625,120.7036070622155,47.250244140625,1.0170390851271804e-05,16777216
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.045870304107666016,4096,4096,3.801431655883789,6.448188256961438,1.1105341911315918,6.759157657623291,3.7218451386292113,1.6962525807825706,model.layers.0.self_attn.o_proj,4079,5270.4189453125,4081,49.6881217956543,106.06999731218355,49.6881217956543,1.045982753566932e-05,16777216
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.032090187072753906,11008,4096,3.1273555755615234,11.01748812092567,1.0074357986450195,11.017830848693848,4.317887291269867,3.522940661759402,model.layers.0.mlp.gate_proj,4096,20791.5703125,4096,3333.80859375,6.236581893597202,3333.80859375,0.024092352017760277,45088768
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.05133397877216339,11008,4096,4.035708427429199,8.428287473112603,1.1049864292144775,9.207100868225098,4.242900564968339,2.0884282461608694,model.layers.0.mlp.up_proj,4096,17494.4609375,4096,122.58243560791016,142.71588625843142,122.58243560791016,0.022303789854049683,45088768
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.017742782831192017,4096,11008,4.031617164611816,9.23746208797907,1.1486458778381348,9.513592720031738,4.349965207713303,2.2912547771307294,model.layers.0.mlp.down_proj,4096,22385.41796875,4096,195.5486297607422,114.47494158429555,195.5486297607422,0.10252822935581207,45088768
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.0359521210193634,4096,4096,2.4932446479797363,6.675356883241413,0.8808057308197021,7.154956340789795,3.9220236054696955,2.677377404038718,model.layers.1.self_attn.q_proj,3315,8356.484375,3761,475.74847412109375,17.56492102352597,475.74847412109375,1.012238772091223e-05,16777216
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.041669487953186035,4096,4096,2.582630157470703,6.633374634868815,0.8922082781791687,7.095834255218506,3.8571542134366306,2.568457049756286,model.layers.1.self_attn.k_proj,3318,7197.044921875,3732,370.21759033203125,19.44004042439015,370.21759033203125,1.0091094736708328e-05,16777216
0x1202/d031fbfe-21d6-4b15-a0fb-26009af4f0fe,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.053491830825805664,4096,4096,5.5481953620910645,8.697752607784903,1.1075366735458374,9.736117362976074,3.9678614253452658,1.5676723763574898,model.layers.1.self_attn.v_proj,4082,9286.7001953125,4082,36.95492935180664,251.2980097162192,36.95492935180664,1.2505947779573034e-05,16777216
