model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.027581512928009033,4096,4096,2.483872413635254,7.380976894871478,0.8880762457847595,7.410638332366943,3.721510773789658,2.9715603967230755,model.layers.0.self_attn.q_proj,2830,5266.36279296875,3296,936.6134643554688,5.622770751638512,936.6134643554688,1.0055330676550511e-05,16777216
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.04288533329963684,1024,4096,2.639862060546875,6.676763412407009,0.7952067255973816,6.734611511230469,3.4435531995821846,2.5292092008109877,model.layers.0.self_attn.k_proj,1013,2776.85498046875,1022,338.22772216796875,8.210015910788425,338.22772216796875,1.0951330295938533e-05,4194304
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.03529965877532959,1024,4096,4.541023254394531,1.623778330826086,1.0083634853363037,1.7994548082351685,2.247859996824403,0.3575798316502102,model.layers.0.self_attn.v_proj,1024,176.95384216308594,1024,2.278136968612671,77.67480384238989,2.278136968612671,0.004011868964880705,4194304
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.012204289436340332,4096,4096,3.6775617599487305,4.797382396408676,1.1204602718353271,4.836686611175537,2.964800432286508,1.3045008376624945,model.layers.0.self_attn.o_proj,4059,922.1475830078125,4059,20.160478591918945,45.74036170834967,20.160478591918945,1.0074645615532063e-05,16777216
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.021363556385040283,14336,4096,3.0574121475219727,5.81937353559388,1.1693791151046753,6.1638078689575195,3.8941056849698765,1.9033657403076887,model.layers.0.mlp.gate_proj,4096,7836.203125,4096,80.05081176757812,97.89036428202455,80.05081176757812,0.015404277481138706,58720256
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.03445243835449219,14336,4096,4.089097499847412,5.804263344738865,1.1908445358276367,6.1001410484313965,3.8094767575713515,1.4194485078811292,model.layers.0.mlp.up_proj,4096,6448.76806640625,4096,26.26930046081543,245.48685931037818,26.26930046081543,0.017692912369966507,58720256
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.025510787963867188,4096,14336,3.601100206375122,5.671302261526237,1.1913180351257324,5.8389363288879395,3.807274468890089,1.5748804355641595,model.layers.0.mlp.down_proj,4096,6416.1494140625,4096,37.573394775390625,170.7631011894851,37.573394775390625,0.12160689383745193,58720256
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.03296506404876709,4096,4096,3.6078407764434814,7.898726305286788,1.0618489980697632,7.941052436828613,3.751949801566282,2.189322310690538,model.layers.1.self_attn.q_proj,3770,5648.716796875,3833,154.64016723632812,36.52813429930126,154.64016723632812,1.0147781722480431e-05,16777216
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.029030144214630127,1024,4096,4.0962114334106445,7.799455953672624,0.9261143803596497,7.889063358306885,3.4600234167701167,1.904065764295407,model.layers.1.self_attn.k_proj,997,2884.18701171875,1008,80.17994689941406,35.97142581469865,80.17994689941406,1.1362186342012137e-05,4194304
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.047304511070251465,1024,4096,8.777042388916016,1.6705035316411512,1.0216559171676636,1.6923837661743164,2.400616660788258,0.19032647418345922,model.layers.1.self_attn.v_proj,1024,251.54556274414062,1024,1.5499813556671143,162.28941194965216,1.5499813556671143,0.012037020176649094,4194304
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.022807098925113678,4096,4096,3.7515130043029785,4.957854339318947,1.1275880336761475,4.989778518676758,3.0763045407234864,1.3215612830429475,model.layers.1.self_attn.o_proj,4068,1192.07763671875,4068,20.96820640563965,56.85167408491966,20.96820640563965,1.0107190973940305e-05,16777216
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.022335708141326904,14336,4096,3.156970977783203,5.2181796104467395,1.1787971258163452,5.718353748321533,3.904552206252664,1.65290705779972,model.layers.1.mlp.gate_proj,4096,8026.98046875,4096,44.968360900878906,178.50284751190725,44.968360900878906,0.0267256461083889,58720256
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.034114569425582886,14336,4096,4.545097351074219,4.561791813883375,1.192063808441162,5.7078938484191895,3.822388512484687,1.003673070458042,model.layers.1.mlp.up_proj,4096,6643.37109375,4096,10.08493423461914,658.7421334831231,10.08493423461914,0.027751049026846886,58720256
UCLA-AGI/Llama-3-Instruct-8B-SPPO-Iter3,False,0.021734178066253662,4096,14336,4.788059234619141,6.349437517953966,1.196300745010376,6.449248313903809,3.819443614165493,1.326098364039772,model.layers.1.mlp.down_proj,4096,6598.4755859375,4096,21.18840980529785,311.41910348966576,21.18840980529785,0.07101023942232132,58720256
