model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Echelon-AI/medbotlm-v0.2,False,0.028960347175598145,4096,4096,2.4900150299072266,7.3945551095901445,0.9168933629989624,7.424384117126465,3.7229717984329036,2.969682921900135,model.layers.0.self_attn.q_proj,3221,5284.109375,3872,932.5731811523438,5.6661605563979816,932.5731811523438,1.0058683074021246e-05,16777216
Echelon-AI/medbotlm-v0.2,False,0.04529634118080139,1024,4096,2.6472582817077637,6.684147876261944,0.795687198638916,6.743017196655273,3.444843016572448,2.524932275195285,model.layers.0.self_attn.k_proj,1024,2785.1142578125,1024,334.9132080078125,8.31592839941843,334.9132080078125,0.0006002641166560352,4194304
Echelon-AI/medbotlm-v0.2,False,0.036020636558532715,1024,4096,4.625311374664307,1.6482444786192427,1.0106281042099,1.8250361680984497,2.266863669617237,0.35635319335422433,model.layers.0.self_attn.v_proj,1024,184.8688201904297,1024,2.271711587905884,81.3786491096108,2.271711587905884,0.015240304172039032,4194304
Echelon-AI/medbotlm-v0.2,False,0.010678589344024658,4096,4096,3.683413028717041,4.815429413214701,1.1205142736434937,4.853923797607422,2.9664713862118752,1.3073281154386178,model.layers.0.self_attn.o_proj,4060,925.702392578125,4060,20.292152404785156,45.61873842224013,20.292152404785156,1.0685570487112273e-05,16777216
Echelon-AI/medbotlm-v0.2,False,0.021384596824645996,14336,4096,3.0618386268615723,5.831262035626108,1.1693936586380005,6.175893306732178,3.895706249353261,1.904496855081887,model.layers.0.mlp.gate_proj,4096,7865.13623046875,4096,80.25957489013672,97.99623585391447,80.25957489013672,0.017182298004627228,58720256
Echelon-AI/medbotlm-v0.2,False,0.03460186719894409,14336,4096,4.0712785720825195,5.7842296311285795,1.1908526420593262,6.085127830505371,3.8111637200199113,1.4207403224117527,model.layers.0.mlp.up_proj,4096,6473.8662109375,4096,26.34755516052246,245.710320046603,26.34755516052246,0.01982111483812332,58720256
Echelon-AI/medbotlm-v0.2,False,0.02671760320663452,4096,14336,3.600433826446533,5.674961736297224,1.191341757774353,5.841956615447998,3.8088569224741025,1.576188317811178,model.layers.0.mlp.down_proj,4096,6439.57080078125,4096,37.68671798706055,170.87109583254843,37.68671798706055,0.1250104308128357,58720256
Echelon-AI/medbotlm-v0.2,False,0.0327019989490509,4096,4096,3.602424144744873,7.89171251176454,1.0689884424209595,7.934333801269531,3.753528601116598,2.1906672270328786,model.layers.1.self_attn.q_proj,3918,5669.2890625,4000,155.1197967529297,36.54781131211691,155.1197967529297,1.0026050404121634e-05,16777216
Echelon-AI/medbotlm-v0.2,False,0.028446078300476074,1024,4096,4.071612358093262,7.755803141478779,0.9241747856140137,7.848155975341797,3.4616874619071862,1.9048481189675006,model.layers.1.self_attn.k_proj,1024,2895.25927734375,1024,80.32451629638672,36.044528007621366,80.32451629638672,0.00024195863807108253,4194304
Echelon-AI/medbotlm-v0.2,False,0.054869651794433594,1024,4096,8.725639343261719,1.6756041471018417,1.0217424631118774,1.6991935968399048,2.4051765577044044,0.19203224900600654,model.layers.1.self_attn.v_proj,1024,254.20059204101562,1024,1.5560811758041382,163.3594673553274,1.5560811758041382,0.012422322295606136,4194304
