model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
OddTheGreat/Nomad_12B_V6,False,0.016668856143951416,4096,5120,2.1979942321777344,5.782279382955437,0.8694170117378235,5.899588108062744,3.422390719492289,2.630707259511985,model.layers.0.self_attn.q_proj,2771,2644.787109375,3600,427.2747802734375,6.189897535451191,427.2747802734375,1.0011478480009828e-05,20971520
OddTheGreat/Nomad_12B_V6,False,0.05411309003829956,1024,5120,1.983625888824463,4.273230894571347,0.7351405620574951,4.662150859832764,3.1418217105475756,2.154252431694038,model.layers.0.self_attn.k_proj,1023,1386.1866455078125,1024,142.64364624023438,9.717829584734925,142.64364624023438,3.963614290114492e-05,5242880
OddTheGreat/Nomad_12B_V6,False,0.04702270030975342,1024,5120,5.714013576507568,-0.3232061227447861,1.011701226234436,0.3551713824272156,2.1675971032791317,-0.05656376527938374,model.layers.0.self_attn.v_proj,1024,147.0947265625,1024,0.877882182598114,167.55634124748894,0.877882182598114,0.0113874776288867,5242880
OddTheGreat/Nomad_12B_V6,False,0.02960824966430664,5120,4096,4.197067737579346,6.040449803750498,1.1235096454620361,6.041799545288086,2.9186977546962876,1.4392071277921097,model.layers.0.self_attn.o_proj,4096,829.2734375,4096,27.492050170898438,30.164117712029455,27.492050170898438,1.1899825040018186e-05,20971520
OddTheGreat/Nomad_12B_V6,False,0.030782580375671387,14336,5120,2.84033203125,5.245932285783484,1.2061562538146973,5.742116928100586,3.810637340064063,1.8469433249586686,model.layers.0.mlp.gate_proj,5120,6466.0244140625,5120,70.29805755615234,91.98012916498583,70.29805755615234,0.007740263361483812,73400320
OddTheGreat/Nomad_12B_V6,False,0.03355371952056885,14336,5120,3.75130295753479,5.391800493783304,1.2386869192123413,5.752040386199951,3.770611564937385,1.4373140625588354,model.layers.0.mlp.up_proj,5120,5896.734375,5120,27.372474670410156,215.4256948267236,27.372474670410156,0.007298181299120188,73400320
OddTheGreat/Nomad_12B_V6,False,0.009765803813934326,5120,14336,5.143996715545654,5.950327343626577,1.2477611303329468,6.095959663391113,3.773788836872943,1.1567517773959912,model.layers.0.mlp.down_proj,5120,5940.03271484375,5120,14.346692085266113,414.0350039953875,14.346692085266113,0.08424977213144302,73400320
OddTheGreat/Nomad_12B_V6,False,0.013231098651885986,4096,5120,4.229770660400391,5.8195706476001385,1.1311970949172974,6.082589626312256,3.5081592981719267,1.375859618603827,model.layers.1.self_attn.q_proj,4096,3222.25048828125,4096,23.76072120666504,135.61248668568982,23.76072120666504,1.4432788702833932e-05,20971520
OddTheGreat/Nomad_12B_V6,False,0.02571171522140503,1024,5120,5.965799331665039,6.055720880775788,0.9955319166183472,6.299637794494629,3.1243359947169234,1.0150728417285957,model.layers.1.self_attn.k_proj,1024,1331.484130859375,1024,10.353157997131348,128.60656924469833,10.353157997131348,0.00024884342565201223,5242880
OddTheGreat/Nomad_12B_V6,False,0.038346946239471436,1024,5120,12.145059585571289,-0.13259993927641195,1.0250674486160278,-0.09477907419204712,2.3675981727759536,-0.010918014715542839,model.layers.1.self_attn.v_proj,1024,233.1300048828125,1024,0.9751737117767334,239.0651040603397,0.9751737117767334,0.02460622601211071,5242880
