model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.051007091999053955,896,896,1.783221960067749,4.420398940759536,0.6600139737129211,4.909067153930664,3.362044055862637,2.4788831899488235,model.layers.0.self_attn.q_proj,885,2301.67529296875,885,301.2195739746094,7.6411876645266235,301.2195739746094,1.1506687769724522e-05,802816
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.06977769732475281,128,896,1.7310761213302612,3.459572813077542,0.6584674715995789,3.804615020751953,2.678718887461121,1.9985099271192082,model.layers.0.self_attn.k_proj,128,477.22027587890625,128,99.65748596191406,4.788604401091201,99.65748596191406,0.006272341124713421,114688
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.1111181378364563,128,896,5.491779804229736,-3.288487125447873,0.959520697593689,-2.6776790618896484,0.9786662912048074,-0.5988017077660506,model.layers.0.self_attn.v_proj,128,9.52064323425293,128,0.2518826723098755,37.79792848370403,0.2518826723098755,0.0023152646608650684,114688
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.051621973514556885,896,896,3.302307605743408,2.6880284458551835,0.8278090953826904,3.002633810043335,2.081768581585827,0.8139848756609276,model.layers.0.self_attn.o_proj,878,120.717041015625,878,6.516057014465332,18.526087286780793,6.516057014465332,1.0928321898973081e-05,802816
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.062418341636657715,4864,896,2.4603281021118164,3.584513281477024,1.002738118171692,4.4425225257873535,3.2786871882844992,1.4569249029835762,model.layers.0.mlp.gate_proj,896,1899.70947265625,896,28.63682746887207,66.33798645192853,28.63682746887207,0.13951915502548218,4358144
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.05265522003173828,4864,896,9.449638366699219,6.876013568458566,1.0303757190704346,7.017813682556152,3.109988257952729,0.7276483291349882,model.layers.0.mlp.up_proj,896,1288.2147216796875,896,5.3413166999816895,241.17924362809336,5.3413166999816895,0.08576345443725586,4358144
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.045158326625823975,896,4864,6.56876802444458,7.2107091865251896,1.0293304920196533,7.214075565338135,3.1031935426970048,1.0977262646042198,model.layers.0.mlp.down_proj,896,1268.2169189453125,896,12.523515701293945,101.26684464605084,12.523515701293945,0.044377848505973816,4358144
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.025570601224899292,896,896,4.144173622131348,5.023959707585683,0.9048230051994324,5.121290683746338,2.7120241224082102,1.2122946974894988,model.layers.1.self_attn.q_proj,890,515.2572631835938,890,16.304019927978516,31.603081047477527,16.304019927978516,1.0194027709076181e-05,802816
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.08001825213432312,128,896,5.101947784423828,3.665323929829157,0.9410023093223572,4.147371768951416,2.225154668134906,0.7184165900363264,model.layers.1.self_attn.k_proj,128,167.94020080566406,128,5.228975296020508,32.11722972443077,5.228975296020508,0.02408389188349247,114688
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.04636913537979126,128,896,7.424602031707764,-4.087373280019461,0.9876707196235657,-4.040236949920654,1.0181924224311658,-0.5505174907104492,model.layers.1.self_attn.v_proj,128,10.427793502807617,128,0.2815026640892029,37.043320838708816,0.2815026640892029,0.005097166635096073,114688
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.02016162872314453,896,896,3.4366610050201416,2.6369892098766825,0.9004502296447754,2.720794439315796,2.128286272861567,0.7673114124508267,model.layers.1.self_attn.o_proj,883,134.3650360107422,883,5.852095603942871,22.96015736998781,5.852095603942871,1.2991229596082121e-05,802816
CounterNarratives/Qwen2-0.5B-Instruct_english_no-info_b,True,Qwen/Qwen2-0.5B-Instruct,0.04568958282470703,4864,896,3.1145739555358887,4.532856074539914,1.0105654001235962,4.997426986694336,3.333516642871089,1.4553695430744709,model.layers.1.mlp.gate_proj,896,2155.34423828125,896,28.534452438354492,75.53480281206136,28.534452438354492,0.040064793080091476,4358144
