model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.10498672723770142,3072,3072,37.951717376708984,26.28918278615464,1.10975980758667,27.13669776916504,3.5774636086918754,0.6927007419771825,model.layers.0.self_attn.o_proj,3066,3779.754638671875,3066,4.928340911865234,766.9426093418012,4.928340911865234,1.526861342426855e-05,9437184
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.12040272355079651,3072,3072,23.877954483032227,16.4338412948924,1.1097527742385864,17.6712589263916,3.5770238985987355,0.68824326248592,model.layers.0.self_attn.qkv_proj_q,3067,3775.9296875,3067,4.878016471862793,774.0707128153806,4.878016471862793,1.0632922567310743e-05,9437184
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.10830795764923096,3072,3072,52.212501525878906,36.11128919933227,1.1097626686096191,36.81436538696289,3.5774808041056767,0.6916215110175072,model.layers.0.self_attn.qkv_proj_k,3067,3779.904296875,3067,4.916109085083008,768.8812903571234,4.916109085083008,1.0112149539054371e-05,9437184
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.11710396409034729,3072,3072,23.45212745666504,16.191125910022226,1.1097593307495117,17.387495040893555,3.5771801649714003,0.690390496126216,model.layers.0.self_attn.qkv_proj_v,3066,3777.28857421875,3066,4.902194023132324,770.5302067593807,4.902194023132324,1.3667182429344393e-05,9437184
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.11702099442481995,16384,3072,23.16832160949707,26.140931149127383,1.1496107578277588,27.736244201660156,4.304320469525944,1.128304915208523,model.layers.0.mlp.gate_up_proj,3072,20152.107421875,3072,13.437080383300781,1499.7385478857045,13.437080383300781,2.1130030155181885,50331648
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.11261904239654541,3072,8192,75.99470520019531,70.65008561713489,1.1400278806686401,inf,4.003159970763038,0.9296711584184594,model.layers.0.mlp.down_proj,3072,10073.0263671875,3072,8.504938125610352,1184.3738565075823,8.504938125610352,0.4987802505493164,25165824
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.1228218674659729,3072,3072,12.800009727478027,8.83996148962793,1.1097654104232788,10.393767356872559,3.5769313363391064,0.6906214665330304,model.layers.1.self_attn.o_proj,3066,3775.125,3066,4.904801845550537,769.6794119062445,4.904801845550537,1.2681318366958294e-05,9437184
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.1222635805606842,3072,3072,14.816211700439453,10.262317345322863,1.1096607446670532,11.709622383117676,3.5771337906648752,0.692641111831473,model.layers.1.self_attn.qkv_proj_q,3065,3776.88525390625,3065,4.927664279937744,766.4656192759071,4.927664279937744,1.4623841707361862e-05,9437184
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.12050193548202515,3072,3072,19.127105712890625,13.193395898474384,1.1097244024276733,14.531742095947266,3.5770748612029495,0.6897748199082078,model.layers.1.self_attn.qkv_proj_k,3066,3776.372802734375,3066,4.895249366760254,771.4362476356608,4.895249366760254,1.609987157280557e-05,9437184
AnkurGupta1/llama2-financial-advisor,True,microsoft/Phi-3-mini-128k-instruct,0.11784404516220093,3072,3072,12.529046058654785,8.674012764504468,1.109816312789917,10.22002124786377,3.5772132303086037,0.6923123056533624,model.layers.1.self_attn.qkv_proj_v,3067,3777.576171875,3067,4.9239349365234375,767.1864516029068,4.9239349365234375,1.2865667486039456e-05,9437184
