model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.02032560110092163,1536,1536,2.516329765319824,5.921871258877997,0.8874325752258301,6.095611095428467,3.4566883007829854,2.3533764693695978,model.layers.0.self_attn.q_proj,1526,2862.123046875,1526,225.61941528320312,12.685623900240994,225.61941528320312,1.0553993888606783e-05,2359296
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.059439122676849365,256,1536,5.507155895233154,6.081524544359716,0.9578721523284912,6.635312557220459,2.8931214605486306,1.1042949682291943,model.layers.0.self_attn.k_proj,256,781.846435546875,256,12.714373588562012,61.493114867273725,12.714373588562012,0.028493594378232956,393216
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.03973269462585449,256,1536,6.050425052642822,-0.11830252524283762,0.997075080871582,0.4489898085594177,1.924677776682831,-0.019552762692459622,model.layers.0.self_attn.v_proj,256,84.07711029052734,256,0.9559765458106995,87.94892579631983,0.9559765458106995,0.030780751258134842,393216
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.0596824586391449,1536,1536,6.016677379608154,5.308933343465836,1.0308586359024048,5.312360763549805,2.8384453785735064,0.8823696217216135,model.layers.0.self_attn.o_proj,1527,689.35888671875,1527,7.627278804779053,90.38071170111361,7.627278804779053,1.3939023119746707e-05,2359296
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.017178237438201904,8960,1536,3.908918857574463,7.4330459451614885,1.02064847946167,7.6441264152526855,3.8448785955867226,1.9015605634172192,model.layers.0.mlp.gate_proj,1536,6996.4638671875,1536,79.71876525878906,87.7643280659836,79.71876525878906,0.01115351915359497,13762560
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.040046632289886475,8960,1536,10.805837631225586,13.19448578189022,1.0381062030792236,13.282532691955566,3.6821115690588315,1.2210516419164181,model.layers.0.mlp.up_proj,1536,4809.62890625,1536,16.636104583740234,289.1078787128344,16.636104583740234,0.012681717984378338,13762560
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.04234814643859863,1536,8960,5.760617256164551,8.184425794883161,1.0624823570251465,8.384352684020996,3.7234952757413406,1.420755004357362,model.layers.0.mlp.down_proj,1536,5290.482421875,1536,26.348445892333984,200.78916394132577,26.348445892333984,0.1624758541584015,13762560
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.047918736934661865,1536,1536,2.816375732421875,4.285027129460985,0.9484224319458008,4.793810844421387,3.173199966564232,1.5214685597990787,model.layers.1.self_attn.q_proj,1528,1490.0469970703125,1528,33.22527313232422,44.84679452102607,33.22527313232422,1.0654180186975282e-05,2359296
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.07429325580596924,256,1536,5.03338098526001,4.920170430576044,0.9322128891944885,5.51848030090332,2.6511585375195676,0.9775080497551255,model.layers.1.self_attn.k_proj,256,447.87677001953125,256,9.495285987854004,47.16832864143719,9.495285987854004,0.012990763410925865,393216
FatCat87/taopanda-2_fd21683e-d9f5-4409-ad86-74038599ad40,True,unsloth/Qwen2.5-Coder-1.5B-Instruct,0.09986361861228943,256,1536,12.047595977783203,-1.3599856952424627,0.995220422744751,-0.49939411878585815,1.9884661852675822,-0.11288440430359656,model.layers.1.self_attn.v_proj,256,97.37919616699219,256,0.7711086869239807,126.28465716739132,0.7711086869239807,0.024501554667949677,393216
