model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Kukedlc/NeuralSoTa-7b-v0.1,False,0.026636749505996704,4096,4096,1.4260824918746948,2.473666362087418,0.5922319293022156,2.971409559249878,2.44987996517784,1.7345885502286715,model.layers.0.self_attn.q_proj,2050,281.7604064941406,2097,54.273590087890625,5.191482745804321,54.273590087890625,1.0011362064688e-05,16777216
Kukedlc/NeuralSoTa-7b-v0.1,False,0.02404499053955078,1024,4096,1.452237606048584,1.649710423160718,0.5872998237609863,2.141510486602783,1.8890917315840203,1.135978311186584,model.layers.0.self_attn.k_proj,967,77.46253967285156,967,13.676605224609375,5.663871874686214,13.676605224609375,1.0282147741236258e-05,4194304
Kukedlc/NeuralSoTa-7b-v0.1,False,0.04080578684806824,1024,4096,4.340743541717529,-2.954507928943406,0.9654840230941772,-2.5612287521362305,1.2216776780159861,-0.680645585381526,model.layers.0.self_attn.v_proj,1024,16.66010284423828,1024,0.20861926674842834,79.85888889317454,0.20861926674842834,0.0005023057456128299,4194304
Kukedlc/NeuralSoTa-7b-v0.1,False,0.03820139169692993,4096,4096,3.4209835529327393,-0.3206384667430299,1.0863748788833618,0.13701733946800232,1.8237621312102095,-0.09372698283455737,model.layers.0.self_attn.o_proj,3939,66.6441650390625,3939,0.8058848977088928,82.69687796424763,0.8058848977088928,1.0024244147643913e-05,16777216
Kukedlc/NeuralSoTa-7b-v0.1,False,0.020009517669677734,14336,4096,2.381544589996338,1.4205923343890516,1.1346653699874878,2.6211071014404297,2.7826748368825482,0.596500414208594,model.layers.0.mlp.gate_proj,4096,606.2822265625,4096,3.9491207599639893,153.52334441351155,3.9491207599639893,0.0003016113769263029,58720256
Kukedlc/NeuralSoTa-7b-v0.1,False,0.047414928674697876,14336,4096,3.2452855110168457,0.6504127738447676,1.1636067628860474,1.9368919134140015,2.731994986577594,0.20041773570824395,model.layers.0.mlp.up_proj,4096,539.50439453125,4096,1.5864183902740479,340.07699219753283,1.5864183902740479,0.0003489446535240859,58720256
Kukedlc/NeuralSoTa-7b-v0.1,False,0.031557440757751465,4096,14336,4.0677032470703125,0.8817134483026472,1.186968207359314,1.4552863836288452,2.7062564730309693,0.21675953105420975,model.layers.0.mlp.down_proj,4096,508.4596252441406,4096,1.6472500562667847,308.67179109192375,1.6472500562667847,0.010030162520706654,58720256
Kukedlc/NeuralSoTa-7b-v0.1,False,0.05287759006023407,4096,4096,2.945385456085205,2.67243069799161,0.9461004734039307,3.1307942867279053,2.4316504384979605,0.9073280009821239,model.layers.1.self_attn.q_proj,3081,270.17828369140625,3081,8.078449249267578,33.4443251860376,8.078449249267578,1.0084305358759593e-05,16777216
Kukedlc/NeuralSoTa-7b-v0.1,False,0.03883814811706543,1024,4096,2.9630801677703857,1.7673698539392588,0.8383380770683289,2.1914310455322266,2.0024744120400593,0.5964637316138304,model.layers.1.self_attn.k_proj,968,100.57138061523438,968,3.948787212371826,25.468928865079693,3.948787212371826,1.0495128663023934e-05,4194304
Kukedlc/NeuralSoTa-7b-v0.1,False,0.11213850975036621,1024,4096,4.5176920890808105,-4.666069512102856,1.0130196809768677,-3.1078622341156006,1.4013768203690216,-1.0328436334518396,model.layers.1.self_attn.v_proj,1024,25.198623657226562,1024,0.09271635860204697,271.78185206111226,0.09271635860204697,0.0021209358237683773,4194304
