model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.02633613348007202,4096,4096,2.4723877906799316,7.426497239267414,0.903708279132843,7.454240322113037,3.768566783262556,3.0037752440223193,model.layers.0.self_attn.q_proj,3272,5869.0361328125,3670,1008.730712890625,5.818238760664037,1008.730712890625,1.0100367944687605e-05,16777216
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.04785558581352234,1024,4096,2.791192054748535,7.09416791944206,0.7987986207008362,7.144617080688477,3.4851440514558667,2.5416265811494614,model.layers.0.self_attn.k_proj,1024,3055.9345703125,1024,348.0379333496094,8.780464074422508,348.0379333496094,0.0023199478164315224,4194304
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.040755048394203186,1024,4096,4.802736282348633,2.768240262563699,1.0069559812545776,2.792524576187134,2.3416426078123393,0.5763881462194245,model.layers.0.self_attn.v_proj,1024,219.60519409179688,1024,3.7704062461853027,58.24443833180623,3.7704062461853027,0.00434437021613121,4194304
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.010086774826049805,4096,4096,3.758065938949585,5.19540980637434,1.122607707977295,5.2322211265563965,3.0675043860285807,1.3824690388020457,model.layers.0.self_attn.o_proj,4065,1168.16552734375,4065,24.12509536743164,48.42117759752976,24.12509536743164,1.0248490070807748e-05,16777216
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.02182239294052124,14336,4096,3.021489143371582,6.043558119833746,1.1680456399917603,6.398088455200195,3.983799466201891,2.0001919030858852,model.layers.0.mlp.gate_proj,4096,9633.8408203125,4096,100.04419708251953,96.29584824761211,100.04419708251953,0.02017224207520485,58720256
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.0337410569190979,14336,4096,3.9989748001098633,5.992607769432441,1.1902459859848022,6.3712053298950195,3.9079512738995352,1.4985360170981339,model.layers.0.mlp.up_proj,4096,8090.05126953125,4096,31.516357421875,256.69372768047344,31.516357421875,0.026097742840647697,58720256
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.026397407054901123,4096,14336,3.6310465335845947,6.02547644270187,1.1914376020431519,6.202851295471191,3.9096001621921443,1.6594324492871417,model.layers.0.mlp.down_proj,4096,8120.8251953125,4096,45.64912414550781,177.89662665656303,45.64912414550781,0.17445246875286102,58720256
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.03619629144668579,4096,4096,3.696807384490967,8.18834844547346,1.0677666664123535,8.238637924194336,3.7998172159797954,2.2149783837333894,model.layers.1.self_attn.q_proj,3969,6306.91845703125,4027,164.05081176757812,38.44490855654337,164.05081176757812,1.0287433724442963e-05,16777216
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.03391474485397339,1024,4096,4.107377052307129,8.012676060508538,0.9239892959594727,8.09346866607666,3.4997772649486873,1.9508011946475157,model.layers.1.self_attn.k_proj,1024,3160.65625,1024,89.28966522216797,35.397783630790265,89.28966522216797,0.00048625297495163977,4194304
ProjectZLLM/SFT-dna-Llama-3.1-8B-Instruct-20-r16_merged,False,0.04812699556350708,1024,4096,10.248128890991211,2.3365522570431234,1.0226613283157349,2.3757810592651367,2.5253675214488487,0.22799793815016403,model.layers.1.self_attn.v_proj,1024,335.2490234375,1024,1.6904329061508179,198.32140170583594,1.6904329061508179,0.017653709277510643,4194304
