model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.02841365337371826,4096,4096,2.484170436859131,7.379391679815596,0.8885825872421265,7.40980863571167,3.7233959389671742,2.9705657753281027,model.layers.0.self_attn.q_proj,2831,5289.2724609375,3296,934.4708862304688,5.660178972802162,934.4708862304688,1.0036561434390023e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.04554244875907898,1024,4096,2.64517879486084,6.678562607162485,0.7960050702095032,6.7384934425354,3.4452984739577093,2.5248057409721665,model.layers.0.self_attn.k_proj,1012,2788.03662109375,1022,334.8156433105469,8.327079922331471,334.8156433105469,1.0003927854995709e-05,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.038028180599212646,1024,4096,4.286643981933594,1.589433544818819,1.006773591041565,1.8528186082839966,2.2541463296520896,0.3707873925424212,model.layers.0.self_attn.v_proj,1024,179.53384399414062,1024,2.348482847213745,76.44673419997115,2.348482847213745,0.004032300319522619,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.010524511337280273,4096,4096,3.6789743900299072,4.809831639060185,1.1202504634857178,4.849045276641846,2.9668423909767125,1.307383832867911,model.layers.0.self_attn.o_proj,4058,926.4935302734375,4058,20.294755935668945,45.65186855216542,20.294755935668945,1.0511336768104229e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.02133631706237793,14336,4096,3.038560390472412,5.793025917743001,1.1692793369293213,6.142895698547363,3.896154499729052,1.906503466545335,model.layers.0.mlp.gate_proj,4096,7873.25830078125,4096,80.63126373291016,97.64523010406111,80.63126373291016,0.015373810194432735,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.034695565700531006,14336,4096,4.061257362365723,5.772133704903976,1.1908373832702637,6.07566499710083,3.811484020903838,1.4212676493719303,model.layers.0.mlp.up_proj,4096,6478.642578125,4096,26.379566192626953,245.5932190399617,26.379566192626953,0.017630619928240776,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.025252223014831543,4096,14336,3.5786566734313965,5.646900215398625,1.1913201808929443,5.818497180938721,3.809396810504779,1.5779385201498226,model.layers.0.mlp.down_proj,4096,6447.5810546875,4096,37.83890151977539,170.39556635432086,37.83890151977539,0.1211850494146347,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.03232842683792114,4096,4096,3.6101527214050293,7.906918807465078,1.0618085861206055,7.9498114585876465,3.7544692814463265,2.190189561949556,model.layers.1.self_attn.q_proj,3771,5681.58203125,3833,154.94927978515625,36.66736650294699,154.94927978515625,1.0165626008529216e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.029666781425476074,1024,4096,4.081085681915283,7.773063383161797,0.9262340068817139,7.86600399017334,3.4625411864652795,1.904655767852892,model.layers.1.self_attn.k_proj,996,2900.956298828125,1008,80.28894805908203,36.131452322596196,80.28894805908203,1.089654142560903e-05,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.04635888338088989,1024,4096,6.482056617736816,1.596820990308625,1.0207864046096802,1.8057912588119507,2.405285982449525,0.24634480759382021,model.layers.1.self_attn.v_proj,1024,254.2646484375,1024,1.7633755207061768,144.19200303726285,1.7633755207061768,0.011866320855915546,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.021585538983345032,4096,4096,3.7484562397003174,4.960668580298207,1.1275317668914795,4.992908477783203,3.0781046911658967,1.3233897538296469,model.layers.1.self_attn.o_proj,4068,1197.029052734375,4068,21.056673049926758,56.847966907979256,21.056673049926758,1.073664225259563e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.022263050079345703,14336,4096,3.1557302474975586,5.219625211466579,1.1788334846496582,5.721786975860596,3.9066300072245514,1.654015014624794,model.layers.1.mlp.gate_proj,4096,8065.47607421875,4096,45.083229064941406,178.90191633346865,45.083229064941406,0.026509428396821022,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.03377443552017212,14336,4096,4.557342529296875,4.580239258350392,1.1921011209487915,5.723273277282715,3.8243977995742005,1.005024140473604,model.layers.1.mlp.up_proj,4096,6674.17822265625,4096,10.11635684967041,659.7412805652159,10.11635684967041,0.02787722833454609,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.021713316440582275,4096,14336,4.783797740936279,6.367726944874062,1.1963087320327759,6.465128421783447,3.8214633736667736,1.3311028788662327,model.layers.1.mlp.down_proj,4096,6629.234375,4096,21.433982849121094,309.28616588269006,21.433982849121094,0.060817278921604156,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.02726578712463379,4096,4096,3.390357255935669,6.589310175267633,1.117490291595459,6.652506351470947,3.710981353937509,1.9435444933513706,model.layers.2.self_attn.q_proj,4046,5140.2158203125,4056,87.81010437011719,58.537862552202775,87.81010437011719,1.0754912182164844e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.034206315875053406,1024,4096,5.522508144378662,9.273494579384167,0.978489875793457,9.288545608520508,3.480999250331934,1.6792179091349313,model.layers.2.self_attn.k_proj,1023,3026.908203125,1023,47.776893615722656,63.355065054478345,47.776893615722656,5.0051901780534536e-05,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.04479515552520752,1024,4096,4.914131164550781,-0.23316771476224873,1.013641119003296,0.6873578429222107,2.251421727897774,-0.047448410910204804,model.layers.2.self_attn.v_proj,1024,178.41104125976562,1024,0.896502673625946,199.00781839074057,0.896502673625946,0.008221622556447983,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.013590514659881592,4096,4096,3.241842269897461,3.9179374741727466,1.1273216009140015,4.015376567840576,3.0058365945270826,1.2085527758562635,model.layers.2.self_attn.o_proj,4066,1013.5299682617188,4066,16.164146423339844,62.70235010976241,16.164146423339844,1.0033518265117891e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.022484242916107178,14336,4096,4.607818603515625,8.217497861316923,1.1892911195755005,8.22877311706543,3.9310085922196305,1.7833813716206675,model.layers.2.mlp.gate_proj,4096,8531.169921875,4096,60.72693634033203,140.48411522135342,60.72693634033203,0.01776443049311638,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.0345081090927124,14336,4096,10.757486343383789,10.228211904940656,1.1958829164505005,10.268357276916504,3.8202440293765507,0.9507994319910381,model.layers.2.mlp.up_proj,4096,6610.64794921875,4096,8.928930282592773,740.3628139091212,8.928930282592773,0.015243764966726303,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.0123634934425354,4096,14336,4.480302333831787,5.906129553420126,1.191397786140442,6.22719669342041,3.823036838672407,1.31824352763464,model.layers.2.mlp.down_proj,4096,6653.2958984375,4096,20.808631896972656,319.73730571904895,20.808631896972656,0.08081508427858353,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.01849783957004547,4096,4096,3.364288568496704,6.729479116698811,1.1217066049575806,6.785484313964844,3.7148993222828284,2.000268104143577,model.layers.3.self_attn.q_proj,4058,5186.7978515625,4067,100.06175231933594,51.83596860276255,100.06175231933594,1.0870021469600033e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.03629215061664581,1024,4096,5.020413398742676,8.601053695132613,0.9811899065971375,8.632084846496582,3.4804046150684185,1.7132162258364385,model.layers.3.self_attn.k_proj,1024,3022.7666015625,1024,51.667354583740234,58.504381072255775,51.667354583740234,4.70174963993486e-05,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.0804980993270874,1024,4096,6.404054164886475,-0.4709566166849979,1.0262889862060547,0.7115727663040161,2.400780281152149,-0.07354038622397358,model.layers.3.self_attn.v_proj,1024,251.64035034179688,1024,0.8442277312278748,298.0716470611576,0.8442277312278748,0.024630317464470863,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.03812125325202942,4096,4096,3.2897849082946777,3.803261463242326,1.1408530473709106,3.9391283988952637,3.122020981388957,1.156082105444948,model.layers.3.self_attn.o_proj,4074,1324.405517578125,4074,14.324586868286133,92.45680379866926,14.324586868286133,1.0208510502707213e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.022488415241241455,14336,4096,3.530266046524048,6.806248949199622,1.1842865943908691,6.877579212188721,3.982935040876132,1.9279705437218124,model.layers.3.mlp.gate_proj,4096,9614.6845703125,4096,84.71699523925781,113.49180342337095,84.71699523925781,0.014024553820490837,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.02460646629333496,14336,4096,9.679134368896484,8.49431067713069,1.1968973875045776,8.761198043823242,3.803904707093849,0.8775899118031485,model.layers.3.mlp.up_proj,4096,6366.55810546875,4096,7.543795585632324,843.9462646090644,7.543795585632324,0.014578604139387608,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.02492406964302063,4096,14336,5.091202735900879,6.1401048805334115,1.1907563209533691,6.418455600738525,3.802229313889956,1.2060224664078185,model.layers.3.mlp.down_proj,4096,6342.044921875,4096,16.07024383544922,394.645220496601,16.07024383544922,0.012892895378172398,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.024576008319854736,4096,4096,3.4049746990203857,6.8385857858748,1.114415168762207,6.891491889953613,3.7036254192027327,2.0084101617090626,model.layers.4.self_attn.q_proj,4053,5053.8857421875,4063,101.95538330078125,49.56958209139285,101.95538330078125,1.1507275303301867e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.027234166860580444,1024,4096,4.237827301025391,7.441694028427784,0.977062463760376,7.505242824554443,3.4658322976482716,1.7560163498468144,model.layers.4.self_attn.k_proj,1024,2923.0234375,1024,57.01857376098633,51.264408151506814,57.01857376098633,0.0006884784088470042,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.05332934856414795,1024,4096,9.23411750793457,0.3753605948162,1.021441102027893,1.0084844827651978,2.4667132086386565,0.04064931970961655,model.layers.4.self_attn.v_proj,1024,292.8958435058594,1024,1.098118782043457,266.72510141463755,1.098118782043457,0.017439085990190506,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.026802003383636475,4096,4096,4.071976661682129,4.191574199540261,1.1370108127593994,4.338754653930664,3.1417130434110225,1.0293708799914207,model.layers.4.self_attn.o_proj,4071,1385.83984375,4071,10.699682235717773,129.52158888642293,10.699682235717773,1.0351616765547078e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.015734493732452393,14336,4096,3.6681761741638184,7.706821876803135,1.1835267543792725,7.722865581512451,4.03010029855819,2.100995565884986,model.layers.4.mlp.gate_proj,4096,10717.66796875,4096,126.18146514892578,84.93852846058225,126.18146514892578,0.012901664711534977,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.026576757431030273,14336,4096,8.028207778930664,7.3051136279881606,1.1975208520889282,7.597191333770752,3.7815553983723733,0.9099308125980244,model.layers.4.mlp.up_proj,4096,6047.21484375,4096,8.127010345458984,744.0884884721376,8.127010345458984,0.012498228810727596,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.01021188497543335,4096,14336,5.108225345611572,6.507384241952419,1.1918494701385498,6.772163391113281,3.7800898266790353,1.273903127148228,model.layers.4.mlp.down_proj,4096,6026.84228515625,4096,18.788976669311523,320.76479689285225,18.788976669311523,0.0611434131860733,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.025506526231765747,4096,4096,4.290445804595947,8.364180841841877,1.1082344055175781,8.38149642944336,3.698694326473173,1.9494899184793628,model.layers.5.self_attn.q_proj,4064,4996.8271484375,4074,89.02047729492188,56.131210484113424,89.02047729492188,1.0532747182878666e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.019935041666030884,1024,4096,4.88137674331665,8.617024377215879,0.9807221293449402,8.632794380187988,3.4696035054867305,1.7652856622906439,model.layers.5.self_attn.k_proj,1024,2948.51611328125,1024,58.24862289428711,50.61949908468023,58.24862289428711,0.010476605966687202,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.04237651824951172,1024,4096,7.143657207489014,-0.579553466807731,1.0173038244247437,0.27236637473106384,2.30333196813665,-0.08112839823839242,model.layers.5.self_attn.v_proj,1024,201.0629119873047,1024,0.8296054601669312,242.35967775193683,0.8296054601669312,0.011397093534469604,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.03155100345611572,4096,4096,3.832432985305786,3.2067335722062222,1.1316808462142944,3.7124736309051514,3.074168896082078,0.8367357197115763,model.layers.5.self_attn.o_proj,4065,1186.22998046875,4065,6.866504669189453,172.75601453989498,6.866504669189453,1.0540106814005412e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.018915653228759766,14336,4096,3.81459903717041,8.04052495948102,1.1830828189849854,8.049899101257324,4.029694816583518,2.107829651591721,model.layers.5.mlp.gate_proj,4096,10707.666015625,4096,128.18276977539062,83.53436295991732,128.18276977539062,0.009871582500636578,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.01599043607711792,14336,4096,7.4209089279174805,7.4874025453370745,1.1962791681289673,7.625844955444336,3.7866000793339314,1.008960306354043,model.layers.5.mlp.up_proj,4096,6117.86767578125,4096,10.20846176147461,599.293783797014,10.20846176147461,0.008858623914420605,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.01664865016937256,4096,14336,5.096305847167969,6.378636626577984,1.1908122301101685,6.581869602203369,3.7839003007343512,1.2516196668460569,model.layers.5.mlp.down_proj,4096,6079.9541015625,4096,17.8492374420166,340.62822690959666,17.8492374420166,0.035646017640829086,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.04015320539474487,4096,4096,4.172788143157959,8.123915407923993,1.1131489276885986,8.14588737487793,3.7162883455698656,1.9468794315006435,model.layers.6.self_attn.q_proj,4073,5203.41357421875,4080,88.48699188232422,58.80427691720597,88.48699188232422,1.0503490557312034e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.025473058223724365,1024,4096,4.402273178100586,8.004932261027376,0.9809468388557434,8.029558181762695,3.4683103269043793,1.818363363011743,model.layers.6.self_attn.k_proj,1024,2939.74951171875,1024,65.82083129882812,44.66290464142298,65.82083129882812,0.01514502428472042,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.02277684211730957,1024,4096,6.221728801727295,-0.06038985753025113,1.0217057466506958,0.8273746967315674,2.3774951351656504,-0.00970628252287138,model.layers.6.self_attn.v_proj,1024,238.5037078857422,1024,0.977898359298706,243.89416918214658,0.977898359298706,0.008592839352786541,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.030357420444488525,4096,4096,4.04848575592041,3.523321165761856,1.1363296508789062,3.902827501296997,3.1113291869484967,0.8702812306081191,model.layers.6.self_attn.o_proj,4068,1292.1983642578125,4068,7.417904376983643,174.19992205174015,7.417904376983643,1.0435298463562503e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.012333929538726807,14336,4096,3.926750659942627,8.34721999893292,1.1820911169052124,8.354682922363281,4.034363646252686,2.125732118436794,model.layers.6.mlp.gate_proj,4096,10823.3984375,4096,133.57713317871094,81.0273299024881,133.57713317871094,0.007642160169780254,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.016346454620361328,14336,4096,6.2620391845703125,6.426165952664438,1.1951484680175781,6.766018390655518,3.7863720124771008,1.0262097957640595,model.layers.6.mlp.up_proj,4096,6114.65576171875,4096,10.622085571289062,575.6549145345188,10.622085571289062,0.00665920739993453,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.014250516891479492,4096,14336,4.528913974761963,6.228093138615085,1.1892421245574951,6.352334976196289,3.783464069346477,1.3751846851854654,model.layers.6.mlp.down_proj,4096,6073.85009765625,4096,23.72382354736328,256.023236959681,23.72382354736328,0.02200375683605671,58720256
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.03205829858779907,4096,4096,3.1827118396759033,6.200420248766077,1.108115315437317,6.31851863861084,3.6793252715562224,1.9481563399712203,model.layers.7.self_attn.q_proj,4067,4778.87060546875,4077,88.74754333496094,53.847919907279014,88.74754333496094,1.070876169251278e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.04025298357009888,1024,4096,4.481545448303223,8.154271645318781,0.9760928750038147,8.188101768493652,3.4759898673770953,1.8195222472654171,model.layers.7.self_attn.k_proj,1024,2992.19482421875,1024,65.9967041015625,45.338549325342875,65.9967041015625,0.01730431243777275,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.060206860303878784,1024,4096,4.947715759277344,0.27561424701887993,1.0103962421417236,1.3507635593414307,2.3702436080562057,0.0557053518084749,model.layers.7.self_attn.v_proj,1024,234.55441284179688,1024,1.1368557214736938,206.31854017301907,1.1368557214736938,0.013372540473937988,4194304
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.039455533027648926,4096,4096,3.716869354248047,2.9690711685560784,1.1303683519363403,3.8629424571990967,3.1259346500942815,0.7988096663022868,model.layers.7.self_attn.o_proj,4067,1336.3944091796875,4067,6.292303562164307,212.38555895736536,6.292303562164307,1.011227686831262e-05,16777216
Akchacha/meta-llama-Meta-Llama-3-8B-1726385370,True,meta-llama/Meta-Llama-3-8B,0.012827098369598389,14336,4096,3.863288402557373,8.104187220219028,1.1809972524642944,8.116406440734863,4.018173609472996,2.0977432631885096,model.layers.7.mlp.gate_proj,4096,10427.341796875,4096,125.24005889892578,83.25883817485524,125.24005889892578,0.0849941298365593,58720256
