model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.025292307138442993,4096,4096,2.4763998985290527,7.349741034885721,0.9130685329437256,7.380153656005859,3.7226445252970093,2.9679136391708645,model.layers.0.self_attn.q_proj,3672,5280.12890625,4003,928.7816772460938,5.685005459954779,928.7816772460938,1.0245354133076034e-05,16777216
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.04339590668678284,1024,4096,2.640916347503662,6.660640131490813,0.7963190078735352,6.719726085662842,3.4421349425015437,2.5220943244896086,model.layers.0.self_attn.k_proj,1024,2767.801513671875,1024,332.7318115234375,8.318415666356904,332.7318115234375,0.001698228414170444,4194304
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.030551105737686157,1024,4096,4.705595970153809,1.749574777983239,1.0096073150634766,1.8903789520263672,2.2629707839159527,0.3718072671517635,model.layers.0.self_attn.v_proj,1024,183.2191162109375,1024,2.354004383087158,77.83295457192601,2.354004383087158,0.005922643933445215,4194304
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.011829078197479248,4096,4096,3.6891584396362305,4.796356824804573,1.1218035221099854,4.836429119110107,2.9688144759036383,1.3001222103319363,model.layers.0.self_attn.o_proj,4063,930.710205078125,4063,19.95823860168457,46.6328829739298,19.95823860168457,1.0050471246358939e-05,16777216
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.021415293216705322,14336,4096,3.0559983253479004,5.802975036796888,1.1696118116378784,6.155884742736816,3.8961713869799732,1.898880306531669,model.layers.0.mlp.gate_proj,4096,7873.564453125,4096,79.2282943725586,99.37818951523558,79.2282943725586,0.03587539866566658,58720256
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.03395044803619385,14336,4096,4.077801704406738,5.823229047545312,1.1908167600631714,6.106365203857422,3.81230906090111,1.428031441855633,model.layers.0.mlp.up_proj,4096,6490.9619140625,4096,26.793622970581055,242.25771636741572,26.793622970581055,0.036874834448099136,58720256
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.02325478196144104,4096,14336,3.631413459777832,5.71473521142229,1.1912388801574707,5.878712177276611,3.8101134735426823,1.5736944511330622,model.layers.0.mlp.down_proj,4096,6458.2294921875,4096,37.47092819213867,172.35306953358108,37.47092819213867,0.12827996909618378,58720256
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.03365427255630493,4096,4096,3.606624126434326,7.904787676924431,1.0694847106933594,7.946108818054199,3.751634193280959,2.191741473414771,model.layers.1.self_attn.q_proj,3968,5644.61328125,4028,155.50396728515625,36.29883777112361,155.50396728515625,1.0166153515456244e-05,16777216
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.029558956623077393,1024,4096,4.060515403747559,7.756387327347063,0.9240172505378723,7.842564105987549,3.4578655672334815,1.9101977350433113,model.layers.1.self_attn.k_proj,1024,2869.89208984375,1024,81.320068359375,35.29131428125385,81.320068359375,0.0007377453148365021,4194304
abhinand/Llama-3-OpenBioMed-8B-dare-ties-v1.0,False,0.04621899127960205,1024,4096,8.92215347290039,1.7141366641926266,1.0220391750335693,1.7328335046768188,2.4037803954222574,0.19212140537584807,model.layers.1.self_attn.v_proj,1024,253.38470458984375,1024,1.5564006567001343,162.80172043043697,1.5564006567001343,0.013812900520861149,4194304
