model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
macadeliccc/MBX-7B-v3-DPO,False,0.027618706226348877,4096,4096,1.4255536794662476,2.474220238027422,0.5948581099510193,2.9752092361450195,2.4541778539538743,1.7356205337380306,model.layers.0.self_attn.q_proj,2081,284.5626220703125,2129,54.4027099609375,5.230669984540026,54.4027099609375,1.0036471394414548e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.02311044931411743,1024,4096,1.454588532447815,1.6539684417394473,0.588832437992096,2.14492130279541,1.891448560878341,1.1370696281759567,model.layers.0.self_attn.k_proj,970,77.8840560913086,970,13.711015701293945,5.68040018245756,13.711015701293945,1.0190382454311475e-05,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.040726274251937866,1024,4096,4.418060302734375,-3.0068861542811947,0.9659636616706848,-2.613377809524536,1.2283661384301774,-0.6805896588645943,model.layers.0.self_attn.v_proj,1024,16.91866683959961,1024,0.20864613354206085,81.08785220402363,0.20864613354206085,0.000518461165484041,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.03619790077209473,4096,4096,3.0369231700897217,-0.2729397725280082,1.0855624675750732,0.34202730655670166,1.8399741894589363,-0.08987378252310038,model.layers.0.self_attn.o_proj,3943,69.17898559570312,3943,0.8130667805671692,85.08401431361652,0.8130667805671692,1.0028847100329585e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.019816040992736816,14336,4096,2.3840842247009277,1.4047041818971002,1.1349196434020996,2.6038036346435547,2.7760971705554924,0.5892007368461631,model.layers.0.mlp.gate_proj,4096,597.1688842773438,4096,3.88329815864563,153.77878799953314,3.88329815864563,0.0004532027232926339,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.047575414180755615,14336,4096,3.2455854415893555,0.6280895462701912,1.1637428998947144,1.9154810905456543,2.7260963464191326,0.1935211867239019,model.layers.0.mlp.up_proj,4096,532.226318359375,4096,1.5614252090454102,340.85930935158643,1.5614252090454102,0.0005098593537695706,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.031001746654510498,4096,14336,4.0805792808532715,0.8572032315965448,1.186985969543457,1.429505467414856,2.7008735519885967,0.21006900554994212,model.layers.0.mlp.down_proj,4096,502.19635009765625,4096,1.6220678091049194,309.60256240753307,1.6220678091049194,0.0100122494623065,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.052699193358421326,4096,4096,2.9427802562713623,2.672822834602023,0.9468640089035034,3.1342051029205322,2.434624058962124,0.9082644988207894,model.layers.1.self_attn.q_proj,3094,272.0345458984375,3094,8.095888137817383,33.60156924942108,8.095888137817383,1.0188988198933657e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.038778483867645264,1024,4096,2.9558815956115723,1.7617358153261984,0.8385385274887085,2.1897976398468018,2.0035255265014595,0.5960102792824132,model.layers.1.self_attn.k_proj,969,100.8150863647461,969,3.9446663856506348,25.557316261643155,3.9446663856506348,1.064709522324847e-05,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.1101524829864502,1024,4096,4.604587554931641,-4.706866362782466,1.0129749774932861,-3.1743409633636475,1.4083575752256818,-1.0222123711691142,model.layers.1.self_attn.v_proj,1024,25.60693359375,1024,0.09501400589942932,269.5069358601141,0.09501400589942932,0.002176422392949462,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.02119845151901245,4096,4096,3.547356605529785,0.06592322545541528,1.1367982625961304,0.25624391436576843,2.0250629185636972,0.01858376046903519,model.layers.1.self_attn.o_proj,4023,105.94071960449219,4023,1.0437194108963013,101.50306538182984,1.0437194108963013,1.027437701850431e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.01962733268737793,14336,4096,2.6922643184661865,2.0124058984868314,1.159055233001709,2.4656026363372803,2.771090960254546,0.7474770900775901,model.layers.1.mlp.gate_proj,4096,590.32470703125,4096,5.5908403396606445,105.58783137546757,5.5908403396606445,0.0006093059782870114,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.05810508131980896,14336,4096,3.4164674282073975,0.07316952791527963,1.1785370111465454,1.502433180809021,2.7183093548188344,0.021416720473073934,model.layers.1.mlp.up_proj,4096,522.7684326171875,4096,1.0505499839782715,497.61405034489053,1.0505499839782715,0.0005395647021941841,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.024209260940551758,4096,14336,5.234569549560547,0.15510363223235604,1.194277286529541,0.5519471168518066,2.707597643997677,0.029630637393169665,model.layers.1.mlp.down_proj,4096,510.0322570800781,4096,1.070608377456665,476.3947936702211,1.070608377456665,0.00835304707288742,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.02842998504638672,4096,4096,3.844874858856201,1.9285630514266998,1.1158511638641357,2.104205846786499,2.499388144275348,0.5015931915142803,model.layers.2.self_attn.q_proj,4000,315.7825622558594,4000,3.1738996505737305,99.49355588440766,3.1738996505737305,1.0056282917503268e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.03054136037826538,1024,4096,5.786475658416748,1.1698634227347349,0.9880274534225464,1.206039547920227,2.112463258801925,0.20217201139230648,model.layers.2.self_attn.k_proj,1024,129.55770874023438,1024,1.5928394794464111,81.3375800964338,1.5928394794464111,1.343724306934746e-05,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.06285732984542847,1024,4096,8.109102249145508,-8.406983749119536,1.0206502676010132,-7.9339494705200195,1.341708808925963,-1.0367342143213718,model.layers.2.self_attn.v_proj,1024,21.9638671875,1024,0.09188947826623917,239.0248328961258,0.09188947826623917,0.002365220570936799,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.014509081840515137,4096,4096,3.930379629135132,-0.21390523482253357,1.13564133644104,-0.07449119538068771,1.965833996567144,-0.05442355573922073,model.layers.2.self_attn.o_proj,4016,92.43447875976562,4016,0.8822190761566162,104.77497172522732,0.8822190761566162,1.0162661965296138e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.029881834983825684,14336,4096,3.95279860496521,2.151821402865564,1.1832150220870972,2.267575263977051,2.762992691264985,0.5443792153140833,model.layers.2.mlp.gate_proj,4096,579.4189453125,4096,3.5025086402893066,165.42969763085011,3.5025086402893066,0.0007783552864566445,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.016022145748138428,14336,4096,9.391061782836914,-1.647725813832881,1.1922529935836792,-1.3229422569274902,2.710059903139998,-0.17545681755009443,model.layers.2.mlp.up_proj,4096,512.93212890625,4096,0.667641282081604,768.2750343223319,0.667641282081604,0.0008204390178434551,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.011964738368988037,4096,14336,4.387983322143555,0.15681203421142212,1.1898019313812256,1.0630909204483032,2.70426381261765,0.03573669786302163,model.layers.2.mlp.down_proj,4096,506.13201904296875,4096,1.085767149925232,466.1515308119443,1.085767149925232,0.010123560205101967,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.02911648154258728,4096,4096,2.925412178039551,2.032709624014055,1.094868779182434,2.3646202087402344,2.49895210168135,0.69484554664576,model.layers.3.self_attn.q_proj,3949,315.4656677246094,3949,4.95274019241333,63.69517791541815,4.95274019241333,1.0036890671472065e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.044915616512298584,1024,4096,3.918956995010376,1.5102567634763029,0.9561977386474609,1.7643089294433594,2.1350207822785126,0.38537211952036343,model.layers.3.self_attn.k_proj,1024,136.46484375,1024,2.428690195083618,56.18865840783024,2.428690195083618,1.497761422797339e-05,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.05990186333656311,1024,4096,6.456997871398926,-6.638672908786572,1.0278761386871338,-5.479935646057129,1.447196045071981,-1.0281361463958925,model.layers.3.self_attn.v_proj,1024,28.002450942993164,1024,0.09372681379318237,298.7667009014452,0.09372681379318237,0.003485727123916149,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.02721458673477173,4096,4096,3.921517848968506,-0.5417418519373111,1.1492594480514526,-0.34204843640327454,2.0558714102063296,-0.13814596102879087,model.layers.3.self_attn.o_proj,4034,113.72904968261719,4034,0.7275352478027344,156.3210167838548,0.7275352478027344,1.024663470161613e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.02180469036102295,14336,4096,3.538688898086548,1.7829201268957922,1.1825379133224487,2.0905189514160156,2.764304953940117,0.5038363581098805,model.layers.3.mlp.gate_proj,4096,581.17236328125,4096,3.190335512161255,182.16653422998186,3.190335512161255,0.0011560454731807113,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.02060645818710327,14336,4096,9.223215103149414,-1.5175080066021789,1.1940107345581055,-1.3286939859390259,2.7044716803738407,-0.16453134721795673,model.layers.3.mlp.up_proj,4096,506.37432861328125,4096,0.6846500635147095,739.6104310773966,0.6846500635147095,0.0010307086631655693,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.0282706618309021,4096,14336,6.312387466430664,-0.010814840426545595,1.189513921737671,0.4531956911087036,2.70293346178214,-0.0017132725904515553,model.layers.3.mlp.down_proj,4096,504.583984375,4096,0.9960628151893616,506.57847746185917,0.9960628151893616,0.009062702767550945,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.046421319246292114,4096,4096,4.660943031311035,2.400592816357054,1.1022214889526367,2.493652582168579,2.4408146157693538,0.5150444449182234,model.layers.4.self_attn.q_proj,4007,275.9399719238281,4007,3.2737419605255127,84.28885820907315,3.2737419605255127,1.0017011845775414e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.06191533803939819,1024,4096,4.821556091308594,0.6589662769566448,0.9699522256851196,0.916417121887207,2.0474332281319776,0.13667087232366887,model.layers.4.self_attn.k_proj,1024,111.54066467285156,1024,1.3698432445526123,81.42586030657873,1.3698432445526123,0.0001772781106410548,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.084684818983078,1024,4096,5.325754165649414,-5.430924302010047,1.0219382047653198,-4.094069957733154,1.4344386750446345,-1.0197474635684407,model.layers.4.self_attn.v_proj,1024,27.191844940185547,1024,0.09555480629205704,284.5680504764506,0.09555480629205704,0.0033772881142795086,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.04358130693435669,4096,4096,3.4698288440704346,-0.9339286150198683,1.1364668607711792,-0.10592924058437347,2.040595200243239,-0.2691569691155955,model.layers.4.self_attn.o_proj,4024,109.7981948852539,4024,0.5380752682685852,204.0573156959281,0.5380752682685852,1.0359067346144002e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.025654077529907227,14336,4096,3.219419002532959,2.171094074708082,1.1803914308547974,2.4322421550750732,2.7795469965301445,0.674374498317839,model.layers.4.mlp.gate_proj,4096,601.931396484375,4096,4.724702835083008,127.40090064813563,4.724702835083008,0.002569610020145774,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.0274275541305542,14336,4096,7.652070045471191,-1.5914958564031096,1.19560706615448,-0.9938506484031677,2.694079877513148,-0.2079823952140927,model.layers.4.mlp.up_proj,4096,494.401611328125,4096,0.6194661855697632,798.1091185362956,0.6194661855697632,0.0019717998802661896,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.019471406936645508,4096,14336,5.732437610626221,0.027256343029950298,1.1918455362319946,0.39483195543289185,2.691462359772868,0.004754756158082769,model.layers.4.mlp.down_proj,4096,491.4307861328125,4096,1.011008381843567,486.07983371680047,1.011008381843567,0.01100192405283451,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.03762686252593994,4096,4096,4.51954460144043,2.2282333479411447,1.1160968542099,2.310637950897217,2.4582471180648797,0.49302165249812596,model.layers.5.self_attn.q_proj,4027,287.241455078125,4027,3.1118714809417725,92.30505078287958,3.1118714809417725,1.0333651516702957e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.04729658365249634,1024,4096,5.2990546226501465,0.6924862047461874,0.9818517565727234,0.8779647946357727,2.0710063865480555,0.1306810844685846,model.layers.5.self_attn.k_proj,1024,117.7623291015625,1024,1.351080060005188,87.1616217184867,1.351080060005188,0.0008822113741189241,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.051513612270355225,1024,4096,7.963112831115723,-8.691345464228819,1.0298329591751099,-7.932329177856445,1.3781168222641855,-1.0914507490422012,model.layers.5.self_attn.v_proj,1024,23.884536743164062,1024,0.08101198077201843,294.82721587044307,0.08101198077201843,0.00264736614190042,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.035150229930877686,4096,4096,4.342912673950195,-1.7451234180482955,1.1486494541168213,-1.0948907136917114,2.0359575464301294,-0.4018324910182867,model.layers.5.self_attn.o_proj,4030,108.63194274902344,4030,0.3964309096336365,274.0249060029556,0.3964309096336365,1.0292753358953632e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.01501426100730896,14336,4096,3.2615349292755127,2.5541609497654005,1.1795177459716797,2.6470508575439453,2.7964892137905215,0.7831162336601921,model.layers.5.mlp.gate_proj,4096,625.8773193359375,4096,6.0689873695373535,103.12714151910468,6.0689873695373535,0.0016437279991805553,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.015531525015830994,14336,4096,7.491950511932373,-1.0809157005917078,1.1955347061157227,-0.8617733120918274,2.682422431984453,-0.1442769408140299,model.layers.5.mlp.up_proj,4096,481.3072814941406,4096,0.7173367142677307,670.9642374647826,0.7173367142677307,0.0018157934537157416,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.022297203540802002,4096,14336,4.576708793640137,-0.3043487437365605,1.1900025606155396,0.6899800300598145,2.680281471823509,-0.0664994775633285,model.layers.5.mlp.down_proj,4096,478.9403991699219,4096,0.8580261468887329,558.1885830712685,0.8580261468887329,0.006978219375014305,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.023182809352874756,4096,4096,3.889176368713379,2.0905717981612018,1.1108678579330444,2.2060749530792236,2.441549489214915,0.5375358687713118,model.layers.6.self_attn.q_proj,4018,276.40728759765625,4018,3.4477508068084717,80.17032061940755,3.4477508068084717,1.0329496944905259e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.030886590480804443,1024,4096,5.185631275177002,1.1608442556544447,0.9760993123054504,1.2367788553237915,2.073857407163488,0.22385784758960162,model.layers.6.self_attn.k_proj,1024,118.53794860839844,1024,1.6743947267532349,70.79450664435116,1.6743947267532349,0.0004598831874318421,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.05638605356216431,1024,4096,5.690605640411377,-5.79797574729957,1.0242416858673096,-4.7132954597473145,1.399535031403127,-1.0188679577663426,model.layers.6.self_attn.v_proj,1024,25.09198570251465,1024,0.09574851393699646,262.0613591875216,0.09574851393699646,0.0022657576482743025,4194304
macadeliccc/MBX-7B-v3-DPO,False,0.03359711170196533,4096,4096,4.067992210388184,-1.8651763784899495,1.1417567729949951,-0.7281731367111206,2.0428962624413756,-0.4585004793585795,model.layers.6.self_attn.o_proj,4026,110.3814926147461,4026,0.34793612360954285,317.24642865371817,0.34793612360954285,1.0322978596377652e-05,16777216
macadeliccc/MBX-7B-v3-DPO,False,0.009067878127098083,14336,4096,3.771756172180176,2.7326393716107944,1.1842135190963745,2.7706663608551025,2.797544531261459,0.7245005368497232,model.layers.6.mlp.gate_proj,4096,627.4000244140625,4096,5.3027424812316895,118.31614049421721,5.3027424812316895,0.0016824642661958933,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.010717213153839111,14336,4096,6.811532497406006,-0.7746167868257537,1.1953448057174683,-0.47455111145973206,2.6900011269816777,-0.11372136697883278,model.layers.6.mlp.up_proj,4096,489.78009033203125,4096,0.7696240544319153,636.388750470584,0.7696240544319153,0.0018081384478136897,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.012742280960083008,4096,14336,4.320901393890381,0.4884549233466436,1.187633752822876,1.16814124584198,2.686992307387342,0.113044681842845,model.layers.6.mlp.down_proj,4096,486.3985900878906,4096,1.2973127365112305,374.927784487746,1.2973127365112305,0.00963212363421917,58720256
macadeliccc/MBX-7B-v3-DPO,False,0.054346323013305664,4096,4096,5.227901935577393,2.4646452535290697,1.1025298833847046,2.552403688430786,2.428412338902829,0.4714406054093024,model.layers.7.self_attn.q_proj,4024,268.17132568359375,4024,2.961014986038208,90.56736522715234,2.961014986038208,1.0078870218421798e-05,16777216
