model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.026171386241912842,4096,4096,2.477842330932617,7.4490057713472995,0.8957273364067078,7.476508140563965,3.767210163997645,3.0062468779212526,model.layers.0.self_attn.q_proj,2775,5850.7314453125,3356,1014.4879150390625,5.767177073851313,1014.4879150390625,1.0087445843964815e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.04624010622501373,1024,4096,2.786486864089966,7.089762076447732,0.7957108020782471,7.140573024749756,3.483501838648438,2.544337160822456,model.layers.0.self_attn.k_proj,1014,3044.40087890625,1022,350.2169494628906,8.692899882702102,350.2169494628906,1.1549133887456264e-05,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.039698630571365356,1024,4096,4.780538558959961,2.7703227771077805,1.0065644979476929,2.7950570583343506,2.340597381896149,0.5795001427015962,model.layers.0.self_attn.v_proj,1024,219.07730102539062,1024,3.797520637512207,57.68956167382682,3.797520637512207,0.004054325632750988,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.01008230447769165,4096,4096,3.730195999145508,5.155588672831972,1.1220866441726685,5.1945953369140625,3.0673519643001677,1.3821227286751112,model.layers.0.self_attn.o_proj,4065,1167.755615234375,4065,24.105865478515625,48.442799793898224,24.105865478515625,1.0366875358158723e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.021555781364440918,14336,4096,3.0187649726867676,6.047574078634254,1.1676534414291382,6.402122974395752,3.983835563998352,2.003327232610553,model.layers.0.mlp.gate_proj,4096,9634.6416015625,4096,100.7690658569336,95.61110366192376,100.7690658569336,0.015590636059641838,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.033256709575653076,14336,4096,3.9754819869995117,5.972175664159692,1.190125823020935,6.353709697723389,3.9080601718392183,1.502251974399507,model.layers.0.mlp.up_proj,4096,8092.080078125,4096,31.78717803955078,254.5705714441381,31.78717803955078,0.020884333178400993,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.02755105495452881,4096,14336,3.617914915084839,6.004156186148401,1.1913630962371826,6.186192989349365,3.9096756217592166,1.6595625732142474,model.layers.0.mlp.down_proj,4096,8122.236328125,4096,45.662803649902344,177.8742363346402,45.662803649902344,0.1592603325843811,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.03367552161216736,4096,4096,3.5505971908569336,7.870829595563419,1.0610088109970093,7.933271884918213,3.799555549816529,2.216762187451571,model.layers.1.self_attn.q_proj,3799,6303.11962890625,3869,164.72601318359375,38.26426383476646,164.72601318359375,1.0077916158479638e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.032669275999069214,1024,4096,4.10317325592041,8.01176560808066,0.9241020679473877,8.093072891235352,3.4991585626236916,1.952577945988656,model.layers.1.self_attn.k_proj,1010,3156.15673828125,1018,89.65570831298828,35.20307627555738,89.65570831298828,1.0568985999270808e-05,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.044590532779693604,1024,4096,10.224061012268066,2.3475971572657484,1.0225296020507812,2.387233018875122,2.5254123898177623,0.22961494013472897,model.layers.1.self_attn.v_proj,1024,335.2836608886719,1024,1.696738600730896,197.60478175261844,1.696738600730896,0.01714674010872841,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.02352619171142578,4096,4096,3.7932815551757812,5.360225765259899,1.1291537284851074,5.391677379608154,3.1872795413487154,1.4130840770166624,model.layers.1.self_attn.o_proj,4072,1539.14501953125,4072,25.88714027404785,59.45596938238327,25.88714027404785,1.0735109754023142e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.02188974618911743,14336,4096,3.117663621902466,5.4155738282778065,1.177860975265503,5.965024948120117,3.99503999678014,1.73706162211724,model.layers.1.mlp.gate_proj,4096,9886.44140625,4096,54.58353042602539,181.12499006726307,54.58353042602539,0.03818902745842934,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.03451383113861084,14336,4096,4.493484020233154,4.9385105511717775,1.19167959690094,6.1419196128845215,3.923328681687066,1.0990381915090313,model.layers.1.mlp.up_proj,4096,8381.6337890625,4096,12.56140422821045,667.2529310249403,12.56140422821045,0.039303746074438095,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.02388465404510498,4096,14336,4.823716163635254,6.831074005943456,1.1963186264038086,6.940136432647705,3.9220912030537987,1.4161434409099674,model.layers.1.mlp.down_proj,4096,8357.78515625,4096,26.070144653320312,320.5883690862278,26.070144653320312,0.09124424308538437,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.02260930836200714,4096,4096,4.153724193572998,8.11333506735894,1.1181155443191528,8.140697479248047,3.768883686550067,1.9532676435071437,model.layers.2.self_attn.q_proj,4050,5873.3203125,4061,89.79820251464844,65.40576702013504,89.79820251464844,1.003375837171916e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.034218668937683105,1024,4096,5.5918145179748535,9.584435492658864,0.978813111782074,9.597390174865723,3.517555892550929,1.7140116972495698,model.layers.2.self_attn.k_proj,1024,3292.728271484375,1024,51.76207733154297,63.612753607124645,51.76207733154297,1.4446911336563062e-05,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.04706782102584839,1024,4096,5.436188220977783,0.18630854201011465,1.0145756006240845,1.0879284143447876,2.360703045376191,0.03427190789516191,model.layers.2.self_attn.v_proj,1024,229.45791625976562,1024,1.0821112394332886,212.04651416423215,1.0821112394332886,0.011539878323674202,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.013675272464752197,4096,4096,3.310518264770508,4.374342965375657,1.1286715269088745,4.451326370239258,3.1116318985191516,1.321346875480506,model.layers.2.self_attn.o_proj,4070,1293.099365234375,4070,20.957857131958008,61.69997996897147,20.957857131958008,1.0549201761023141e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.021922767162322998,14336,4096,4.5605082511901855,8.501939217202684,1.189090371131897,8.515581130981445,4.016003066702134,1.8642525676790254,model.layers.2.mlp.gate_proj,4096,10375.357421875,4096,73.15644073486328,141.82425112066096,73.15644073486328,0.024284375831484795,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.03492969274520874,14336,4096,10.53947925567627,11.016944102486859,1.1957961320877075,11.074670791625977,3.9192515874680227,1.0453025083334586,model.layers.2.mlp.up_proj,4096,8303.31640625,4096,11.09947681427002,748.0817830597978,11.09947681427002,0.021579062566161156,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.013179123401641846,4096,14336,4.46092414855957,6.301696170248925,1.191274642944336,6.650669097900391,3.9229145207547207,1.4126436496984014,model.layers.2.mlp.down_proj,4096,8373.64453125,4096,25.86090087890625,323.79554642970936,25.86090087890625,0.11178050935268402,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.01901191473007202,4096,4096,3.320441484451294,6.676135072903961,1.1218408346176147,6.763306617736816,3.771730408034041,2.0106166918364465,model.layers.3.self_attn.q_proj,4060,5911.9453125,4069,102.4747085571289,57.69175044010136,102.4747085571289,1.0381226275057998e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.030758261680603027,1024,4096,5.196752548217773,9.099244405947829,0.9810547828674316,9.120951652526855,3.515294856796551,1.750948178024835,model.layers.3.self_attn.k_proj,1024,3275.630126953125,1024,56.35704040527344,58.12282020839792,56.35704040527344,5.7448753068456426e-05,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.08548539876937866,1024,4096,6.578380107879639,0.07680764335856057,1.0267387628555298,1.2907702922821045,2.501981770283641,0.01167576851732233,model.layers.3.self_attn.v_proj,1024,317.674072265625,1024,1.0272490978240967,309.2473606825427,1.0272490978240967,0.030991600826382637,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.03813013434410095,4096,4096,3.339629650115967,4.229927196369,1.1419612169265747,4.343868255615234,3.2262098141961486,1.2665857114492076,model.layers.3.self_attn.o_proj,4077,1683.4871826171875,4077,18.475053787231445,91.1221803197502,18.475053787231445,1.0017609383794479e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.023736536502838135,14336,4096,3.4630932807922363,6.918664178224141,1.1838291883468628,7.010453224182129,4.061203497462594,1.9978278426971476,model.layers.3.mlp.gate_proj,4096,11513.3974609375,4096,99.50109100341797,115.71126853817113,99.50109100341797,0.020608436316251755,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.021358072757720947,14336,4096,9.485772132873535,9.288660174349058,1.1968657970428467,9.58509349822998,3.9055282098645865,0.9792202515764242,model.layers.3.mlp.up_proj,4096,8045.0400390625,4096,9.532794952392578,843.9329786531624,9.532794952392578,0.02074909396469593,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.025935888290405273,4096,14336,5.118734359741211,6.642719400923913,1.1908690929412842,6.934847354888916,3.903634739906211,1.2977269250713277,model.layers.3.mlp.down_proj,4096,8010.041015625,4096,19.848464965820312,403.5597225991302,19.848464965820312,0.019760314375162125,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.027818113565444946,4096,4096,3.4024012088775635,6.76700084153166,1.114992380142212,6.864418029785156,3.762291486419369,1.9888897358357283,model.layers.4.self_attn.q_proj,4055,5784.841796875,4065,97.47421264648438,59.34740727637612,97.47421264648438,1.0787229257402942e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.0320051908493042,1024,4096,4.267973899841309,7.5240223515092675,0.9773916006088257,7.60109281539917,3.503163829266788,1.7629026156390097,model.layers.4.self_attn.k_proj,1024,3185.39892578125,1024,57.92987823486328,54.98715037630129,57.92987823486328,0.0005383752286434174,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.056641459465026855,1024,4096,8.949834823608398,1.1710066935134982,1.0215948820114136,1.8530609607696533,2.5629575055717817,0.1308411514394152,model.layers.4.self_attn.v_proj,1024,365.55902099609375,1024,1.3515781164169312,270.4682892951835,1.3515781164169312,0.02206505462527275,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.02886343002319336,4096,4096,4.1171159744262695,4.648136805526437,1.1381776332855225,4.782810211181641,3.243226587774213,1.1289788372245613,model.layers.4.self_attn.o_proj,4074,1750.7598876953125,4074,13.457947731018066,130.0911493109857,13.457947731018066,1.1443995390436612e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.01599985361099243,14336,4096,3.615917682647705,7.798266872936621,1.183478832244873,7.819867134094238,4.10241950125798,2.156649447624164,model.layers.4.mlp.gate_proj,4096,12659.5859375,4096,143.43312072753906,88.2612458913708,143.43312072753906,0.018618682399392128,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.02392023801803589,14336,4096,7.986396312713623,8.058790155684322,1.197485327720642,8.371423721313477,3.886973893125793,1.0090646444448863,model.layers.4.mlp.up_proj,4096,7708.5712890625,4096,10.210914611816406,754.9344580887874,10.210914611816406,0.018246464431285858,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.010584414005279541,4096,14336,5.0956807136535645,6.974785153205165,1.1919317245483398,7.247859477996826,3.885016655040306,1.3687641642296495,model.layers.4.mlp.down_proj,4096,7673.9091796875,4096,23.375675201416016,328.28609713154475,23.375675201416016,0.08947215229272842,58720256
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.036588191986083984,4096,4096,4.3058857917785645,8.341791927107996,1.1092109680175781,8.375754356384277,3.758912151005034,1.9372998566370203,model.layers.5.self_attn.q_proj,4065,5740.00341796875,4074,86.55653381347656,66.31507946399594,86.55653381347656,1.0225481673842296e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.02338215708732605,1024,4096,5.066922187805176,8.876418262672562,0.9814335107803345,8.895879745483398,3.505697338915672,1.7518363088416669,model.layers.5.self_attn.k_proj,1024,3204.03564453125,1024,56.472408294677734,56.73630258182589,56.472408294677734,0.009286194108426571,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.045172661542892456,1024,4096,7.437435150146484,0.11995402842600889,1.0178775787353516,0.947697103023529,2.407442774624629,0.01612841335815161,model.layers.5.self_attn.v_proj,1024,255.530517578125,1024,1.0378352403640747,246.2149170117642,1.0378352403640747,0.014938202686607838,4194304
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.03429079055786133,4096,4096,3.821838140487671,3.5937158101168682,1.1333963871002197,4.079575538635254,3.1774280621291053,0.9403108342150529,model.layers.5.self_attn.o_proj,4071,1504.624267578125,4071,8.715871810913086,172.63038055403646,8.715871810913086,1.097955828299746e-05,16777216
EdBerg/Baha_361,True,meta-llama/Llama-3.1-8B-Instruct,0.01941537857055664,14336,4096,3.7662882804870605,8.128066835556504,1.18318772315979,8.140997886657715,4.100845631357418,2.158110646406858,model.layers.5.mlp.gate_proj,4096,12613.791015625,4096,143.91651916503906,87.64658212140255,143.91651916503906,0.014171546325087547,58720256
