model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.02645447850227356,4096,4096,1.4242830276489258,2.533505891981034,0.5901491045951843,2.993699550628662,2.464127846949502,1.778793851221488,model.layers.0.self_attn.q_proj,2030,291.15740966796875,2099,60.088844299316406,4.845448652958717,60.088844299316406,1.0046902389149182e-05,16777216
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.02358412742614746,1024,4096,1.447229266166687,1.6734939350315845,0.5807849168777466,2.176072835922241,1.909560501497365,1.1563433480475491,model.layers.0.self_attn.k_proj,966,81.20083618164062,966,14.333206176757812,5.665224875737352,14.333206176757812,1.0178373486269265e-05,4194304
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.035343945026397705,1024,4096,4.928530693054199,-3.3911358363375803,0.965864360332489,-3.1194043159484863,1.2152543342510698,-0.6880622334597051,model.layers.0.self_attn.v_proj,1024,16.415508270263672,1024,0.2050868272781372,80.04174860046513,0.2050868272781372,0.0005066741723567247,4194304
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.03818780183792114,4096,4096,3.1066577434539795,-0.36721988302669173,1.08797287940979,0.1770346611738205,1.8155211634527515,-0.11820416452390309,model.layers.0.self_attn.o_proj,3935,65.3914794921875,3935,0.7617208361625671,85.84704052684151,0.7617208361625671,1.0158724762732163e-05,16777216
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.019976288080215454,14336,4096,2.3760499954223633,1.4274476296230698,1.1342049837112427,2.61574125289917,2.778519015000501,0.6007649806919693,model.layers.0.mlp.gate_proj,4096,600.50830078125,4096,3.9880902767181396,150.57540304113112,3.9880902767181396,0.00027993033290840685,58720256
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.04812347888946533,14336,4096,3.299708366394043,0.656910523316459,1.1634142398834229,1.9181876182556152,2.726478875188545,0.199081388527174,model.layers.0.mlp.up_proj,4096,532.6953125,4096,1.5815443992614746,336.8197015200774,1.5815443992614746,0.00034924200735986233,58720256
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.03127175569534302,4096,14336,4.048774719238281,0.9057353422889939,1.1867141723632812,1.4598441123962402,2.6953717056549378,0.22370603580023216,model.layers.0.mlp.down_proj,4096,495.8744201660156,4096,1.67380952835083,296.2549870621124,1.67380952835083,0.009935874491930008,58720256
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.04914432764053345,4096,4096,2.9488766193389893,2.8293776434648805,0.9436523914337158,3.191423177719116,2.431654068558288,0.9594764409299379,model.layers.1.self_attn.q_proj,3080,270.1805419921875,3080,9.10912036895752,29.66044261671206,9.10912036895752,1.0044966074929107e-05,16777216
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.04200953245162964,1024,4096,2.9640889167785645,1.9163411028270272,0.8343861103057861,2.2685487270355225,2.0064241901454256,0.6465194387318677,model.layers.1.self_attn.k_proj,967,101.49021911621094,967,4.431180477142334,22.903652794043253,4.431180477142334,1.0466705134604126e-05,4194304
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.11278697848320007,1024,4096,4.301360130310059,-4.4666552533687724,1.0129843950271606,-2.865018844604492,1.3983783495313102,-1.0384285709754786,model.layers.1.self_attn.v_proj,1024,25.025245666503906,1024,0.0915316790342331,273.4052945444647,0.0915316790342331,0.0021075038239359856,4194304
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.02500772476196289,4096,4096,3.6059441566467285,-0.09339823771749473,1.1383428573608398,0.06411735713481903,2.001356144100597,-0.025901188055099677,model.layers.1.self_attn.o_proj,4022,100.31275177001953,4022,0.942103922367096,106.47737408626574,0.942103922367096,1.0293783816450741e-05,16777216
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.01959937810897827,14336,4096,2.685689687728882,1.9544729163483372,1.1589314937591553,2.4466447830200195,2.769842666289148,0.7277359425694155,model.layers.1.mlp.gate_proj,4096,588.63037109375,4096,5.3423943519592285,110.18100355655704,5.3423943519592285,0.00046218332136049867,58720256
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.058403730392456055,14336,4096,3.4038991928100586,-0.04868467939273307,1.178463339805603,1.4963945150375366,2.7152148026905474,-0.014302620798984905,model.layers.1.mlp.up_proj,4096,519.0567016601562,4096,0.9676033854484558,536.435392296182,0.9676033854484558,0.0004126398416701704,58720256
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.023866772651672363,4096,14336,5.267230033874512,0.01951049203080056,1.1942344903945923,0.4706917107105255,2.7014115220500647,0.0037041275785042703,model.layers.1.mlp.down_proj,4096,502.8188171386719,4096,1.0085655450820923,498.54847767751664,1.0085655450820923,0.008138678967952728,58720256
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.027458131313323975,4096,4096,3.7446372509002686,2.1847020964098176,1.1139811277389526,2.2942278385162354,2.49535976396121,0.5834215572909183,model.layers.2.self_attn.q_proj,3998,312.86700439453125,3998,3.831965208053589,81.64661926913713,3.831965208053589,1.005862850433914e-05,16777216
DeepDream2045/128dc235-9d05-4f24-9585-f8d7493395ec,True,unsloth/mistral-7b-instruct-v0.3,0.03352847695350647,1024,4096,5.570491313934326,1.513212290724791,0.985978364944458,1.536027193069458,2.1196981092300886,0.27164790418747453,model.layers.2.self_attn.k_proj,1023,131.73406982421875,1023,1.8691661357879639,70.47745371691376,1.8691661357879639,0.00012276411871425807,4194304
