model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.022973239421844482,3072,3072,2.460503101348877,8.077452571590094,0.8584928512573242,8.10763168334961,4.038536417216223,3.2828459216986716,model.layers.0.self_attn.q_proj,2717,10927.892578125,2935,1917.9881591796875,5.697580835326323,1917.9881591796875,1.0109487448062282e-05,9437184
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.03847348690032959,1024,1024,2.7594501972198486,6.48118950463303,0.7943748831748962,6.528817653656006,3.2451803870471894,2.348724942078259,model.layers.0.self_attn.k_proj_q,987,1758.6539306640625,987,223.21580505371094,7.878715981786725,223.21580505371094,1.0511652362765744e-05,1048576
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.03865593671798706,1024,1024,2.622962236404419,6.288680582993423,0.7839107513427734,6.3481268882751465,3.2587556869814196,2.397549036624334,model.layers.0.self_attn.k_proj_k,986,1814.49462890625,986,249.77503967285156,7.264515426692855,249.77503967285156,1.017118393065175e-05,1048576
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.03703129291534424,1024,1024,2.7311453819274902,6.426146516738346,0.7983033657073975,6.467751979827881,3.2579757642122047,2.352912649491815,model.layers.0.self_attn.k_proj_v,989,1811.239013671875,989,225.3785858154297,8.036429047235043,225.3785858154297,1.0548598766035866e-05,1048576
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.04236316680908203,1024,1024,6.249237537384033,1.8924227387732422,0.9555326104164124,1.9240270853042603,2.1507687098189026,0.302824580991271,model.layers.0.self_attn.v_proj_q,1013,141.50399780273438,1013,2.0082814693450928,70.46024173537751,2.0082814693450928,1.0547024430707097e-05,1048576
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.041085779666900635,1024,1024,6.590340614318848,1.92958847694339,0.9548582434654236,1.9599264860153198,2.144170330887792,0.29279040187254796,model.layers.0.self_attn.v_proj_k,1013,139.37033081054688,1013,1.96241295337677,71.0198791598522,1.96241295337677,1.2063007488904987e-05,1048576
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.06394070386886597,1024,1024,5.382754802703857,2.5799041172738355,0.954059898853302,2.595168352127075,2.168542151485836,0.4792906628364164,model.layers.0.self_attn.v_proj_v,1015,147.4151611328125,1015,3.0150232315063477,48.89354071715123,3.0150232315063477,1.0388120244897436e-05,1048576
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.020205408334732056,3072,3072,4.166593074798584,5.63489636399954,1.0650134086608887,5.731674671173096,3.1372548717960007,1.3523990134966408,model.layers.0.self_attn.o_proj,3053,1371.6865234375,3053,22.511219024658203,60.93346264078326,22.511219024658203,1.032197178574279e-05,9437184
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.03730916976928711,8192,3072,3.5587265491485596,6.4651353820626065,1.1225026845932007,6.817890644073486,3.946058388099745,1.8166991177249676,model.layers.0.mlp.gate_proj,3072,8831.986328125,3072,65.56908416748047,134.69741784963495,65.56908416748047,0.09107618033885956,25165824
CarrotAI/Llama-3.2-Rabbit-Ko-3B-Instruct,False,0.02608269453048706,8192,3072,4.839001655578613,7.359302258955555,1.1335712671279907,7.496186256408691,3.8969912040293964,1.520830696652362,model.layers.0.mlp.up_proj,3072,7888.44140625,3072,33.176509857177734,237.77188861061998,33.176509857177734,0.09504002332687378,25165824
