model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DataPilot/SKYDRIVE-32B-v0.1,False,0.021160781383514404,5120,5120,3.637766122817993,8.026623848755458,1.1657590866088867,8.338953971862793,4.137777958358559,2.2064705585134314,model.layers.0.self_attn.q_proj,5048,13733.396484375,5090,160.8683319091797,85.37041642309295,160.8683319091797,1.004047862807056e-05,26219520
DataPilot/SKYDRIVE-32B-v0.1,False,0.027978897094726562,1024,5120,3.705596923828125,6.541462308889945,1.001181960105896,6.82021427154541,3.6760415894099294,1.7652924598534545,model.layers.0.self_attn.k_proj,1024,4742.8740234375,1024,58.249534606933594,81.42338055475113,58.249534606933594,0.020889967679977417,5243904
DataPilot/SKYDRIVE-32B-v0.1,False,0.0753248929977417,1024,5120,5.448718070983887,6.943136040012684,1.0203725099563599,7.002516746520996,3.1724512719671165,1.2742696446320165,model.layers.0.self_attn.v_proj,1024,1487.48046875,1024,18.804840087890625,79.10093687570696,18.804840087890625,0.12316691130399704,5243904
DataPilot/SKYDRIVE-32B-v0.1,False,0.037597715854644775,5120,5120,3.731005907058716,7.811173616647756,1.1808730363845825,8.182640075683594,4.015742968873887,2.0935838246382144,model.layers.0.self_attn.o_proj,5083,10369.1455078125,5101,124.04630279541016,83.5909275338448,124.04630279541016,1.0994721378665417e-05,26214400
DataPilot/SKYDRIVE-32B-v0.1,False,0.030669838190078735,27648,5120,4.034261703491211,10.319308327021234,1.1689430475234985,10.43930721282959,4.60726330154794,2.5579174296231217,model.layers.0.mlp.gate_proj,5120,40482.125,5120,361.3411560058594,112.03297583778017,361.3411560058594,0.02366706356406212,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.02633187174797058,27648,5120,8.938966751098633,19.80882037734496,1.1767679452896118,19.811534881591797,4.571026071747662,2.2160078372492418,model.layers.0.mlp.up_proj,5120,37241.40625,5120,164.4401397705078,226.47393940417467,164.4401397705078,0.02254880778491497,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.024875402450561523,5120,27648,5.285610198974609,12.114521755205546,1.2365975379943848,12.207246780395508,4.720161533037083,2.291981682182262,model.layers.0.mlp.down_proj,5120,52500.26953125,5120,195.87620544433594,268.02780568551253,195.87620544433594,1.0300098657608032,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.05425146222114563,5120,5120,1.606175184249878,3.138384911492369,0.7972609400749207,3.6859800815582275,2.9078761039781433,1.9539493215106978,model.layers.1.self_attn.q_proj,2802,808.8651123046875,3381,89.93926239013672,8.993459483757036,89.93926239013672,1.0014402505476028e-05,26219520
DataPilot/SKYDRIVE-32B-v0.1,False,0.030427485704421997,1024,5120,1.4830838441848755,2.5359909438788373,0.6605256199836731,3.2242538928985596,2.6832767434838,1.7099444200827734,model.layers.1.self_attn.k_proj,1024,482.2550048828125,1024,51.27957534790039,9.404426647666421,51.27957534790039,2.4787073925836012e-05,5243904
DataPilot/SKYDRIVE-32B-v0.1,False,0.04646459221839905,1024,5120,3.1394639015197754,3.378645938185104,0.9123231172561646,4.053093910217285,2.737956795907707,1.0761856304668906,model.layers.1.self_attn.v_proj,1024,546.9615478515625,1024,11.917512893676758,45.895612006576606,11.917512893676758,0.00027141187456436455,5243904
DataPilot/SKYDRIVE-32B-v0.1,False,0.035401880741119385,5120,5120,2.920319080352783,7.22433200936684,1.0859031677246094,7.309276580810547,3.7674043557820935,2.473815980579122,model.layers.1.self_attn.o_proj,4945,5853.34814453125,5063,297.7254638671875,19.6602200849786,297.7254638671875,1.0238445611321367e-05,26214400
DataPilot/SKYDRIVE-32B-v0.1,False,0.05099916458129883,27648,5120,2.6586217880249023,8.06383557886223,0.8705295324325562,8.067566871643066,3.5760280440852648,3.033088653370616,model.layers.1.mlp.gate_proj,2258,3767.28125,3185,1079.1669921875,3.490915935413871,1079.1669921875,1.0036685125669464e-05,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.03471720218658447,27648,5120,2.7109827995300293,5.683098216780639,0.9882805943489075,5.800526142120361,3.251947287232969,2.0963239670003992,model.layers.1.mlp.up_proj,2650,1786.270751953125,3308,124.83143615722656,14.309462479493526,124.83143615722656,1.0018424291047268e-05,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.025762230157852173,5120,27648,3.0322418212890625,8.89964518263516,1.15388822555542,8.901434898376465,3.6713914469151216,2.9350050910028527,model.layers.1.mlp.down_proj,2066,4692.361328125,5120,861.0038452148438,5.449872673860276,861.0038452148438,2.7021982532460243e-05,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.053213536739349365,5120,5120,1.9165472984313965,3.991374309594464,0.9440758228302002,4.7771406173706055,3.448277502371968,2.0825858630576013,model.layers.2.self_attn.q_proj,3877,2807.226806640625,4315,120.94442749023438,23.21088176524126,120.94442749023438,1.0037834726972505e-05,26219520
DataPilot/SKYDRIVE-32B-v0.1,False,0.05882403254508972,1024,5120,1.4082471132278442,2.6508286851162737,0.7523380517959595,3.540900707244873,3.0619426321883862,1.8823604608997262,model.layers.2.self_attn.k_proj,1024,1153.3009033203125,1024,76.27117919921875,15.12105772362473,76.27117919921875,0.00013123935787007213,5243904
DataPilot/SKYDRIVE-32B-v0.1,False,0.05046522617340088,1024,5120,7.091281890869141,6.747461362893345,0.9743214249610901,7.181183815002441,3.042303000870406,0.9515150387099257,model.layers.2.self_attn.v_proj,1024,1102.30810546875,1024,8.943655014038086,123.25029350288577,8.943655014038086,0.001632942003197968,5243904
DataPilot/SKYDRIVE-32B-v0.1,False,0.0328289270401001,5120,5120,4.131211280822754,8.284264248006819,1.16166353225708,8.464704513549805,3.9925767292412715,2.0052869932996895,model.layers.2.self_attn.o_proj,5075,9830.525390625,5096,101.22481536865234,97.11576509004284,101.22481536865234,1.0580135494819842e-05,26214400
DataPilot/SKYDRIVE-32B-v0.1,False,0.033235639333724976,27648,5120,2.8407959938049316,8.647269901814099,1.106666922569275,8.681768417358398,4.14868530130926,3.0439601860435035,model.layers.2.mlp.gate_proj,5120,14082.6796875,5120,1106.5223388671875,12.72697278024886,1106.5223388671875,0.0004559141234494746,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.03316617012023926,27648,5120,3.2821240425109863,6.436659899394474,1.1532665491104126,6.9908061027526855,3.892556642942421,1.9611263364897424,model.layers.2.mlp.up_proj,5120,7808.302734375,5120,91.43791961669922,85.39457991943397,91.43791961669922,0.0003020756412297487,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.012792855501174927,5120,27648,3.5917837619781494,8.032426810561876,1.2059454917907715,8.11104679107666,4.1503796377229305,2.2363336277621775,model.layers.2.mlp.down_proj,5120,14137.728515625,5120,172.31918334960938,82.04384584937188,172.31918334960938,0.020870894193649292,141557760
DataPilot/SKYDRIVE-32B-v0.1,False,0.058682769536972046,5120,5120,2.4654934406280518,4.742272421556324,1.0802679061889648,5.637640953063965,3.735150579220998,1.923457731993922,model.layers.3.self_attn.q_proj,4718,5434.38720703125,4871,83.84124755859375,64.8175852015244,83.84124755859375,1.0021084563049953e-05,26219520
